ProjectID,Date,Origin,Destination,Modo,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
41,2019-11-12,111:167,158:128,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-12,111:167,45:319,bus,,,,,,,,,,,,,32.0,,,,,,,,
41,2019-11-12,111:167,45:319,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,111:167,91:116,bus,,,,,,,,,,,,,,,,,,,30.0,,
41,2019-11-12,111:167,91:116,private_transport,,,,,,,,,,,,,,,,,,,15.0,,
41,2019-11-12,113:157,141:145,bus,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-12,113:157,141:145,private_transport,,24.0,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-12,113:157,140:146,bus,,11.0,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-12,113:157,45:319,bus,,,,,,27.0,,,,,,,,,,,,,,,
41,2019-11-12,113:157,45:319,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,116:154,97:102,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,116:154,97:102,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,117:153,140:146,bus,,11.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,117:153,45:319,bus,,,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-12,118:152,97:102,bus,,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-12,118:152,97:102,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-12,120:166,87:104,bus,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,120:166,87:104,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,121:165,121:165,bus,,,,21.0,21.0,,27.0,,,,,28.0,41.0,,,30.0,,32.0,,,
41,2019-11-12,121:165,121:165,private_transport,,,,29.0,15.0,,13.0,,,,,12.0,15.0,,,26.0,,10.0,,,
41,2019-11-12,121:165,141:145,bus,,,,,,,,,,,,,,,,,20.0,14.0,,,
41,2019-11-12,121:165,141:145,private_transport,,,,,,,,,,,,,,,,,10.0,20.0,,,
41,2019-11-12,121:165,152:134,bus,,,,,,,23.0,,,,,,,,,,,,,,
41,2019-11-12,121:165,58:303,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-12,121:165,126:160,bus,,,,,17.0,27.0,,,,,13.0,,,,,,,,,,
41,2019-11-12,121:165,126:160,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-12,121:165,90:117,bus,,,,,,,,,,44.0,,,,42.0,,,,,,,
41,2019-11-12,121:165,90:117,private_transport,,,,,,,,,,41.0,,,,26.0,,,,,,,
41,2019-11-12,121:165,84:107,bus,,,,,21.0,,,,,,,15.0,,,,10.0,,17.0,,,
41,2019-11-12,121:165,84:107,private_transport,,,,10.0,,,14.0,,,,,,,,,,,11.0,,,
41,2019-11-12,121:165,109:169,bus,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-12,121:165,109:169,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,121:165,110:168,bus,,,,,,36.0,,,,,,,,,,,,,,,
41,2019-11-12,121:165,87:104,bus,,,,,,,46.0,,,,,,,,,,,,,,
41,2019-11-12,121:165,87:104,private_transport,,,,,,,24.0,,,,,,,,,,,,,,
41,2019-11-12,121:165,94:113,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-12,121:165,97:102,bus,,,,,70.0,131.0,,,,16.0,,,,,,,,,,,
41,2019-11-12,121:165,97:102,private_transport,,,,,46.0,70.0,,,,12.0,,,,,,,,,,,
41,2019-11-12,121:165,122:164,bus,,,,,,44.0,,,,,,,,,,,,,,,
41,2019-11-12,121:165,122:164,private_transport,,,,,,33.0,,,,,,,,,,,,,,,
41,2019-11-12,121:165,127:159,bus,,,,,13.0,38.0,10.0,,,,,,,,,,,,,,
41,2019-11-12,121:165,127:159,private_transport,,,,,11.0,,,,,,,,,,,,,,11.0,,
41,2019-11-12,121:165,137:149,bus,,35.0,,,10.0,,39.0,,,,,,11.0,,,,,26.0,,,
41,2019-11-12,121:165,137:149,private_transport,,19.0,,,,,17.0,,,,,,,,,,,28.0,,,
41,2019-11-12,121:165,140:146,bus,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,121:165,140:146,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-12,121:165,144:126,bus,,,,,,,18.0,,,,,,,,,,,11.0,,,
41,2019-11-12,121:165,150:120,bus,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-12,121:165,158:128,bus,,,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-12,121:165,158:128,private_transport,,,,,,27.0,,,,,,,,,,,,,,,
41,2019-11-12,121:165,45:319,bus,,,,,,,,,,,,,35.0,,,,,,,,
41,2019-11-12,121:165,45:319,private_transport,,,,,,,,,,,,,24.0,,,,,,,,
41,2019-11-12,121:165,91:116,bus,,,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-12,121:165,124:162,private_transport,,15.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,121:165,128:142,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,121:165,153:133,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,121:165,153:133,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,121:165,159:127,bus,,21.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,121:165,276:144,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,121:165,83:108,bus,,,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-12,121:165,86:105,bus,,,,21.0,,,,,,,,22.0,11.0,,,17.0,,20.0,,,
41,2019-11-12,121:165,86:105,private_transport,,,,,,,,,,,,14.0,,,,15.0,,17.0,,,
41,2019-11-12,121:165,92:115,bus,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,121:165,92:115,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-12,121:165,93:114,private_transport,,,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-12,121:165,98:217,private_transport,,,,,,,,,,,,,,,,,19.0,,,,
41,2019-11-12,122:164,97:102,bus,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,122:164,97:102,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,122:164,122:164,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,122:164,93:114,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,123:163,94:113,bus,,,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-12,123:163,94:113,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-12,123:163,122:164,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,124:162,103:203,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-12,126:160,121:165,bus,,,,,,39.0,,58.0,,61.0,,,,,,,,,,,
41,2019-11-12,126:160,121:165,private_transport,,,,,,12.0,,,,12.0,,,,,,,,,,,
41,2019-11-12,126:160,141:145,bus,,,,,,,,,15.0,,,,12.0,,,,,,,,
41,2019-11-12,126:160,103:203,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,126:160,126:160,bus,,,,,,,15.0,,,,,,,,,,40.0,,,,
41,2019-11-12,126:160,126:160,private_transport,,,,,,,17.0,,,,,,10.0,,,,22.0,,,,
41,2019-11-12,126:160,90:117,bus,,,,,,,13.0,,46.0,51.0,,,,,,,,,,,
41,2019-11-12,126:160,90:117,private_transport,,,,,,,10.0,,12.0,14.0,,,,,,,11.0,,,,
41,2019-11-12,126:160,84:107,bus,,,,,,21.0,,17.0,,23.0,,,,,,,,,,,
41,2019-11-12,126:160,84:107,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,126:160,87:104,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,126:160,97:102,bus,,,,,,,,,,,,,,,,,,,,14.0,
41,2019-11-12,126:160,45:319,private_transport,,,,,,,,,,87.0,,,,,,,,,,,
41,2019-11-12,126:160,86:105,bus,,,,,,21.0,,28.0,,23.0,,,,,,,,,,,
41,2019-11-12,126:160,145:125,bus,,,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-12,126:160,160:110,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,126:160,61:413,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-12,126:160,85:106,bus,,,,,,,,,20.0,37.0,,,,,,,,,,,
41,2019-11-12,126:160,85:106,private_transport,,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-12,126:160,88:103,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,127:159,103:203,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-12,127:159,58:303,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,127:159,126:160,bus,,,,,,,34.0,,,,,,,,,,,,,,
41,2019-11-12,127:159,126:160,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,127:159,90:117,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,127:159,90:117,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,127:159,97:102,bus,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,127:159,97:102,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,127:159,127:159,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,127:159,160:110,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,127:159,61:413,private_transport,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-12,128:142,121:165,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,128:142,100:206,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-12,128:142,97:102,bus,,,13.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,131:139,103:203,bus,,,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-12,131:139,103:203,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-12,131:139,140:146,private_transport,,12.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,132:138,141:145,bus,,13.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,132:138,141:145,private_transport,,13.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,132:138,139:147,bus,,10.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,132:138,139:147,private_transport,,10.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,132:138,140:146,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,132:138,45:319,bus,,,,,,25.0,,,,,,,,,,,,,,,
41,2019-11-12,134:136,150:120,bus,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-12,134:136,86:105,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,134:136,111:167,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-12,136:150,87:104,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,136:150,91:116,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,137:149,121:165,private_transport,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-12,137:149,152:134,bus,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-12,137:149,152:134,private_transport,,,,,,,,,,,,,,,,,,,31.0,,
41,2019-11-12,137:149,90:117,bus,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-12,137:149,90:117,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-12,137:149,127:159,bus,,,,,,11.0,10.0,,,,,,,,,,,,,,
41,2019-11-12,137:149,127:159,private_transport,,,,,,,,,,,,,,,,,,,19.0,,
41,2019-11-12,137:149,137:149,bus,,10.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,137:149,153:133,bus,,,,,,,,,,,,,,,,,,,16.0,,
41,2019-11-12,137:149,153:133,private_transport,,,,,,,,,,,,,,,,,,,26.0,,
41,2019-11-12,137:149,159:127,bus,,10.0,,,,,,,,,,,,,,,,,,,
41,2019-11-12,137:149,86:105,bus,,,,,,,,,10.0,,,,,,,,10.0,,,,
41,2019-11-12,138:148,97:102,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,138:148,45:319,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,139:147,157:129,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,139:147,97:102,bus,,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-12,139:147,97:102,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,139:147,159:127,bus,,,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-12,139:147,134:136,bus,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,139:147,135:135,bus,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-12,139:147,135:135,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-12,140:146,121:165,bus,,,,,,10.0,,,14.0,,,,,,,,,,,,
41,2019-11-12,140:146,121:165,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,140:146,157:129,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-12,140:146,87:104,bus,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-12,140:146,87:104,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-12,140:146,97:102,bus,,,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-12,140:146,127:159,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-12,140:146,144:126,bus,,,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-12,140:146,144:126,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,140:146,148:122,bus,,,,,,,,,,,,,,,,,,23.0,,,
41,2019-11-12,140:146,148:122,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-12,140:146,150:120,bus,,,,,,,,,,,,24.0,,,,,,,,,
41,2019-11-12,140:146,150:120,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-12,140:146,159:127,bus,,,,,,,,,,,,,,,,,34.0,,,,
41,2019-11-12,140:146,86:105,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,140:146,111:167,bus,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-12,140:146,134:136,bus,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-12,140:146,135:135,bus,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-12,140:146,135:135,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-12,140:146,116:154,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-12,141:145,121:165,bus,,,,,,25.0,,,20.0,,,,,,,,,,,,
41,2019-11-12,141:145,121:165,private_transport,,,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-12,141:145,157:129,bus,,,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-12,141:145,157:129,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-12,141:145,152:134,bus,,,,,,,,,,23.0,,,,,,,,,,,
41,2019-11-12,141:145,84:107,bus,,,,,,11.0,,,19.0,,,,,,,,,,,,
41,2019-11-12,141:145,87:104,bus,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-12,141:145,87:104,private_transport,,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-12,141:145,97:102,bus,,,,,,,,34.0,,,,,,,,,,,,,
41,2019-11-12,141:145,97:102,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-12,141:145,137:149,bus,,,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,141:145,144:126,bus,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-12,141:145,144:126,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-12,141:145,148:122,bus,,,,,,,,,,,,,,,,,,23.0,,,
41,2019-11-12,141:145,148:122,private_transport,,,,,,,,,,,,,,,,,,22.0,,,
41,2019-11-12,141:145,150:120,bus,,,,,,,,,,,,12.0,,,,,,12.0,,,
41,2019-11-12,141:145,150:120,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-12,141:145,159:127,bus,,,,,,,,,,,,,,,,,51.0,,,,
41,2019-11-12,141:145,159:127,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-12,141:145,86:105,bus,,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-12,141:145,86:105,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-12,141:145,92:115,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,141:145,111:167,bus,,,,,,16.0,,,,,,,,,,,,14.0,,,
41,2019-11-12,141:145,111:167,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-12,141:145,135:135,bus,,,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-12,141:145,133:137,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-12,143:143,121:165,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,143:143,84:107,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,143:143,97:102,bus,,,14.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,143:143,128:142,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,143:143,111:167,bus,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-12,144:126,121:165,bus,,,,,,,,,13.0,27.0,,,,,,,,,,,
41,2019-11-12,144:126,121:165,private_transport,,,,,,,,,,14.0,,,,,,,12.0,,,,
41,2019-11-12,144:126,141:145,bus,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-12,144:126,126:160,bus,,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-12,144:126,90:117,bus,,,,,,,12.0,10.0,,,,,,,,,,,,,
41,2019-11-12,144:126,84:107,private_transport,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-12,144:126,137:149,bus,,,,,,,,,10.0,10.0,,,,,,,,,,,
41,2019-11-12,144:126,140:146,bus,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-12,144:126,86:105,bus,,,,,,,,,12.0,18.0,,,,,,,,,,,
41,2019-11-12,145:125,121:165,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-12,147:123,126:160,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-12,148:122,157:129,private_transport,17.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,148:122,148:122,private_transport,53.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,148:122,150:120,private_transport,14.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,148:122,111:167,private_transport,14.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,149:121,126:160,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-12,149:121,97:102,bus,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-12,149:121,127:159,bus,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,149:121,93:114,private_transport,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-12,150:120,97:102,bus,,,,,,,,,,,,,,,,,49.0,,,,
41,2019-11-12,150:120,97:102,private_transport,,,,,,,,,,,,,,,,,36.0,,,,
41,2019-11-12,150:120,148:122,private_transport,12.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-12,151:119,141:145,bus,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,151:119,141:145,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,151:119,90:117,bus,,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-12,151:119,90:117,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,151:119,146:124,bus,,,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-12,151:119,146:124,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-12,151:119,154:132,bus,,,,,27.0,,,,,,,,,,,,,,,,
41,2019-11-12,151:119,154:132,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-12,152:134,103:203,bus,,,,,,,,,,20.0,,,,,,,,,,,
41,2019-11-12,152:134,103:203,private_transport,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-12,152:134,131:139,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-12,152:134,126:160,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-12,152:134,90:117,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-12,152:134,146:124,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-12,152:134,154:132,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-12,152:134,89:118,bus,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-12,153:133,103:203,bus,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-12,153:133,103:203,private_transport,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-12,153:133,58:303,bus,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-12,153:133,124:162,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,154:132,141:145,bus,,,,,,,22.0,,,,,,,,,,,,,,
