ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-03,107:207,154:132,private_transport,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-03,107:207,89:118,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-03,107:207,130:140,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,107:207,143:143,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-03,107:207,153:133,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,108:170,100:206,bus,,,,,,,,,,,,,,,,,,17.0,,
42,2020-03-03,108:170,100:206,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,108:170,101:205,bus,,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-03,108:170,135:135,bus,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-03,108:170,135:135,private_transport,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-03,108:170,151:119,bus,,,,,,,,,,29.0,,,,,,,,,,
42,2020-03-03,108:170,151:119,private_transport,,,,,,,,,,30.0,,,,,,,,,,
42,2020-03-03,108:170,83:108,bus,,,,,,,,,,,,,,,,,,14.0,,
42,2020-03-03,108:170,83:108,private_transport,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-03,108:170,143:143,bus,,,,,,,,,,,,,,,,,,15.0,,
42,2020-03-03,108:170,143:143,private_transport,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,108:170,153:133,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-03,108:170,153:133,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,108:170,107:207,bus,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-03,108:170,109:169,bus,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-03,108:170,109:169,private_transport,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-03,108:170,110:168,bus,,,,,,,,,,,57.0,,,,,,,,,
42,2020-03-03,108:170,128:142,private_transport,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-03,108:170,134:136,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,108:170,139:147,bus,,,,,,,,,,,,,,,,,,,,14.0
42,2020-03-03,108:170,149:121,bus,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-03,108:170,152:134,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-03,108:170,95:112,bus,,,,,,,,,,,,,,,,,,,,14.0
42,2020-03-03,108:170,96:111,bus,,,,,,21.0,,,,,,,,,,,,,,
42,2020-03-03,108:170,98:217,private_transport,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-03,109:169,151:119,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,109:169,83:108,bus,,,,,,,,,,,13.0,,,11.0,,,,,,
42,2020-03-03,109:169,83:108,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,109:169,130:140,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,109:169,143:143,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,109:169,107:207,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,109:169,109:169,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,109:169,128:142,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,109:169,98:217,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,109:169,106:208,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,109:169,108:170,bus,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-03,109:169,112:158,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,110:168,154:132,bus,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,,,40.0
42,2020-03-03,110:168,151:119,private_transport,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-03,110:168,83:108,bus,,,,,,,,,,,,,,26.0,,,,,,
42,2020-03-03,110:168,83:108,private_transport,,,,,,,26.0,,,,,,,15.0,,,,,,
42,2020-03-03,110:168,89:118,private_transport,,,,,,,,,,,,,,,,,,,,30.0
42,2020-03-03,110:168,130:140,bus,,,,,,,,,,,,,,32.0,,,,,,
42,2020-03-03,110:168,130:140,private_transport,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-03,110:168,143:143,bus,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-03,110:168,109:169,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-03,110:168,128:142,private_transport,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-03,110:168,98:217,bus,,,,,,,22.0,,,,,,,,,,,,,
42,2020-03-03,110:168,98:217,private_transport,,,,,,,22.0,,,,,,,,,,,,,
42,2020-03-03,110:168,129:141,bus,,,,,,,,,,,,,,21.0,,,,,,
42,2020-03-03,110:168,129:141,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,111:167,154:132,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,111:167,153:133,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,111:167,153:133,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,111:167,157:129,bus,,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-03,111:167,157:129,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,111:167,86:105,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,111:167,87:104,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,112:158,154:132,bus,,,,,,,,,,,,24.0,,,,,,,,
42,2020-03-03,112:158,154:132,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-03,112:158,130:140,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,112:158,153:133,bus,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-03,112:158,153:133,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-03,115:155,45:319,bus,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-03,116:154,118:152,bus,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-03,116:154,118:152,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,116:154,139:147,bus,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,116:154,139:147,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,116:154,95:112,bus,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-03,116:154,45:319,bus,,,,,,,,,,,,25.0,,,,,,,,
42,2020-03-03,116:154,45:319,private_transport,,,,,,,,,,,,24.0,,,,,,,,
42,2020-03-03,116:154,116:154,bus,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,116:154,132:138,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,117:153,113:157,bus,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,117:153,45:319,bus,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-03,118:152,118:152,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,118:152,141:145,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,118:152,113:157,bus,,,,,,,,,,,19.0,,,,,,,,,
42,2020-03-03,118:152,139:147,bus,,,,,,,,,13.0,,,,,,,16.0,,,,
42,2020-03-03,118:152,95:112,bus,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-03,118:152,45:319,bus,,,,,,,,,,,,49.0,,,,,,,,
42,2020-03-03,118:152,45:319,private_transport,,,,,,,,,,,,29.0,,,,,,,,
42,2020-03-03,118:152,116:154,bus,,,,,,,,,15.0,,,,,,,17.0,,,,
42,2020-03-03,118:152,116:154,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,119:151,45:319,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-03,119:151,136:150,private_transport,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-03,120:166,141:145,bus,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,120:166,141:145,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,120:166,151:119,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,120:166,136:150,bus,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,120:166,120:166,bus,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-03,120:166,126:160,bus,,,,,20.0,,,,,,,,,,,,,,,
42,2020-03-03,120:166,126:160,private_transport,,,,,23.0,,,,,,,,,,,,,,,
42,2020-03-03,120:166,47:320,bus,,,,,,,,,,,,,,,,44.0,,,,
42,2020-03-03,120:166,47:320,private_transport,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-03,120:166,76:314,bus,,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-03,120:166,76:314,private_transport,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-03,120:166,90:117,bus,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-03,121:165,154:132,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,121:165,153:133,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-03,121:165,152:134,private_transport,,,,,,,,,,,,,,17.0,,,,,,
42,2020-03-03,121:165,95:112,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-03,121:165,157:129,bus,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-03,121:165,87:104,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,121:165,87:104,private_transport,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-03,121:165,104:202,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-03,121:165,121:165,bus,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-03,121:165,127:159,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,123:163,154:132,private_transport,20.0,,,,,,,,,,,,,,,,,,,
42,2020-03-03,123:163,130:140,private_transport,13.0,,,,,,,,,,,,,,,,,,,
42,2020-03-03,123:163,153:133,private_transport,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-03,124:162,101:205,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-03,124:162,101:205,private_transport,,,,,,,,,,,,,,,,,,,12.0,
42,2020-03-03,124:162,102:204,bus,,,,,,,,,,,,,,,,,,,13.0,
42,2020-03-03,124:162,102:204,private_transport,,,,,,,,,,,,,,,,,,,15.0,
42,2020-03-03,124:162,146:124,bus,,,,,,,,,,,,,,,,,,,33.0,
42,2020-03-03,124:162,146:124,private_transport,,,,,,,,,,,,,,,,,,,31.0,
42,2020-03-03,124:162,151:119,bus,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-03,124:162,151:119,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-03,125:161,102:204,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-03,125:161,146:124,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-03,126:160,83:108,bus,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-03,126:160,83:108,private_transport,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-03,126:160,130:140,bus,,,,,,,18.0,,,,,,,,,,,,,
42,2020-03-03,126:160,130:140,private_transport,,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-03,126:160,128:142,bus,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-03,126:160,96:111,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,126:160,129:141,bus,,,,,,,22.0,,,,,,,,,,,,,
42,2020-03-03,126:160,129:141,private_transport,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-03,126:160,156:130,bus,,,,,,,57.0,,,,,,,,,,,,,
42,2020-03-03,126:160,156:130,private_transport,,,,,,,30.0,,,,,,,,,,,,,
42,2020-03-03,126:160,93:114,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,126:160,97:102,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,127:159,154:132,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,127:159,89:118,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,127:159,152:134,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,128:142,83:108,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,128:142,107:207,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,128:142,112:158,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-03,128:142,112:158,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,129:141,154:132,bus,,,,,47.0,,,,,,10.0,27.0,,,,,,,,
42,2020-03-03,129:141,154:132,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-03,129:141,113:157,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,129:141,89:118,bus,,,,,38.0,,,,,,,,,,,,,,,
42,2020-03-03,129:141,89:118,private_transport,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-03,129:141,130:140,private_transport,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-03,129:141,153:133,bus,,,,,,,,10.0,,,,16.0,,,,,,,,
42,2020-03-03,129:141,153:133,private_transport,,,,,,,,,,,11.0,10.0,,,,,,,,
42,2020-03-03,129:141,152:134,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-03,129:141,95:112,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,129:141,132:138,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,129:141,117:153,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,130:140,154:132,bus,,,,,,,,,,,,31.0,,,,,,,,
42,2020-03-03,130:140,154:132,private_transport,,,,,,,,11.0,,,10.0,10.0,,,,,,,,
42,2020-03-03,130:140,130:140,bus,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-03,130:140,130:140,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,130:140,153:133,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,130:140,153:133,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,130:140,95:112,bus,,,,,,20.0,,,,,,,,,,,,,,
42,2020-03-03,133:137,101:205,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,133:137,146:124,bus,,,,,,,,,,,,,23.0,,,,,,,
42,2020-03-03,134:136,101:205,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,134:136,141:145,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,134:136,151:119,bus,,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-03,134:136,89:118,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,134:136,139:147,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,134:136,108:170,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,134:136,140:146,private_transport,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,135:135,151:119,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,136:150,45:319,bus,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-03,136:150,45:319,private_transport,,,16.0,,,,,,,,,,,,,,,,,
42,2020-03-03,136:150,136:150,bus,,,48.0,,,,,,,,,,,,,,,,115.0,
42,2020-03-03,136:150,136:150,private_transport,,,52.0,,,,,,,,,,,,,,,,51.0,
42,2020-03-03,136:150,126:160,bus,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-03,136:150,47:320,bus,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-03,136:150,76:314,bus,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-03,136:150,119:151,bus,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-03,137:149,113:157,bus,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-03,137:149,113:157,private_transport,,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-03,137:149,110:168,bus,,,,,60.0,,,,,,,,,,,,,,,
42,2020-03-03,137:149,110:168,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,137:149,95:112,bus,,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-03,137:149,95:112,private_transport,,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-03,137:149,132:138,private_transport,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-03,137:149,104:202,bus,,,,,41.0,,,,,,,,,,,,,,,
42,2020-03-03,139:147,118:152,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,139:147,118:152,private_transport,,10.0,,,,,,,10.0,,,,,12.0,,,,,,
42,2020-03-03,139:147,141:145,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,139:147,141:145,private_transport,,20.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,139:147,139:147,bus,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,139:147,139:147,private_transport,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,139:147,152:134,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,139:147,95:112,bus,,,,,,,,,10.0,,11.0,,,,,,,,,
42,2020-03-03,139:147,108:170,private_transport,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,139:147,86:105,bus,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,139:147,45:319,bus,,,,,,,,,,,,27.0,,,,,,,,
42,2020-03-03,139:147,116:154,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-03,139:147,116:154,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,140:146,141:145,bus,,,,,,,,,,,13.0,,10.0,,,,,,,
42,2020-03-03,140:146,141:145,private_transport,,28.0,,,,,,,,,,,11.0,,,,,,,
42,2020-03-03,140:146,151:119,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,140:146,139:147,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,140:146,152:134,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,140:146,95:112,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,140:146,108:170,bus,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-03,140:146,108:170,private_transport,,,,,,,,,,,,20.0,,,,,,,,
42,2020-03-03,140:146,116:154,bus,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,140:146,126:160,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,140:146,126:160,private_transport,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-03,140:146,76:314,bus,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-03,140:146,121:165,bus,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-03,140:146,140:146,bus,,,,,,,,,,,16.0,,11.0,,,,,,,
42,2020-03-03,140:146,140:146,private_transport,,20.0,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,141:145,154:132,bus,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-03,141:145,154:132,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-03,141:145,118:152,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,141:145,118:152,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,141:145,141:145,bus,,,,,,,,,10.0,,23.0,,14.0,,,,,,,
42,2020-03-03,141:145,141:145,private_transport,,42.0,,,,,,,11.0,,15.0,,,,,,,,,
42,2020-03-03,141:145,99:101,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,141:145,134:136,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,141:145,139:147,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,141:145,139:147,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,141:145,152:134,bus,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-03,141:145,152:134,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-03,141:145,108:170,bus,,,,,11.0,,,,,,,25.0,,,,,,,,
42,2020-03-03,141:145,108:170,private_transport,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-03,141:145,86:105,bus,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,141:145,86:105,private_transport,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-03,141:145,120:166,bus,,,,,,,,,,,,,,,,17.0,,,,
42,2020-03-03,141:145,126:160,bus,,,,,22.0,,,,,,,,,,,,,,,
42,2020-03-03,141:145,126:160,private_transport,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-03,141:145,47:320,bus,,,,,,,,,,,,,,,,20.0,,,,
42,2020-03-03,141:145,76:314,bus,,,,,,,,,,,,,,,,19.0,,,,
42,2020-03-03,141:145,76:314,private_transport,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-03,141:145,90:117,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-03,141:145,121:165,bus,,,,,,,,,29.0,,,,,,,,,,,
42,2020-03-03,141:145,121:165,private_transport,,,,,,,,,24.0,,,,,,,,,,,
42,2020-03-03,141:145,140:146,bus,,,,,,,,,,,19.0,,14.0,,,,,,,
42,2020-03-03,141:145,140:146,private_transport,,20.0,,,,,,,,,10.0,,14.0,,,,,,,
42,2020-03-03,141:145,160:110,bus,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,141:145,84:107,bus,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-03,143:143,100:206,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-03,143:143,107:207,bus,,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-03,143:143,107:207,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,143:143,109:169,bus,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,143:143,98:217,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,144:126,101:205,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-03,144:126,146:124,bus,,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-03,144:126,146:124,private_transport,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-03,144:126,152:134,bus,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-03,144:126,152:134,private_transport,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,144:126,127:159,bus,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-03,144:126,150:120,private_transport,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,144:126,158:128,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-03,145:125,141:145,private_transport,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,145:125,146:124,bus,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-03,145:125,120:166,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,145:125,120:166,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-03,145:125,145:125,bus,,,,,,,,,,,,,,43.0,,,,,,
42,2020-03-03,145:125,145:125,private_transport,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-03,145:125,155:131,bus,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-03,145:125,155:131,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,146:124,101:205,bus,,,,,,,,,,,,,,,,,26.0,,,
42,2020-03-03,146:124,141:145,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,146:124,146:124,bus,,,,,,,,,,,,,,,,,41.0,,,
42,2020-03-03,146:124,92:115,bus,,,,,,25.0,,,,,,,,,,,,,,
42,2020-03-03,146:124,99:101,bus,,,,,,58.0,,,,,,,,,,,,,,
42,2020-03-03,146:124,87:104,bus,,,,,,35.0,,,,,,,,,,,,,,
42,2020-03-03,146:124,87:104,private_transport,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-03,146:124,120:166,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,147:123,154:132,private_transport,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-03,148:122,121:165,bus,,,,,,,,28.0,,,,,,,,,,,,
42,2020-03-03,148:122,121:165,private_transport,,,,,,,,38.0,,,,,,,,,,,,
42,2020-03-03,148:122,84:107,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,151:119,100:206,bus,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-03,151:119,101:205,bus,,,,,,11.0,,,,15.0,,,,,,14.0,,,,
42,2020-03-03,151:119,151:119,bus,,,,,,65.0,,,,,,,,,,45.0,,,,
42,2020-03-03,151:119,151:119,private_transport,,,,,,32.0,,,,,,,,,,,,,,
42,2020-03-03,151:119,83:108,bus,,,,,,,,,,,,,,,,,13.0,11.0,,
