ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
41,2019-11-13,101:205,160:110,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,101:205,58:303,private_transport,,,,,,,,,,52.0,,,,,,,,,,,,,,
41,2019-11-13,101:205,68:315,private_transport,,,,,,,,,,,,29.0,,,,,,,,,,,,
41,2019-11-13,101:205,76:314,bus,,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-13,101:205,76:314,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,,
41,2019-11-13,101:205,87:104,bus,,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,101:205,91:116,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,102:204,83:108,bus,,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,102:204,83:108,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,102:204,121:165,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,102:204,58:303,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-13,102:204,126:160,bus,,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,102:204,140:146,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,102:204,141:145,bus,,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,102:204,45:319,bus,,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,102:204,45:319,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,102:204,99:101,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,103:203,109:169,bus,,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,103:203,111:167,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,103:203,127:159,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,103:203,137:149,bus,,,,,,,,,,26.0,,,,,,,,,,,,,,
41,2019-11-13,103:203,159:127,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,103:203,58:303,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,103:203,45:319,bus,,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,103:203,45:319,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,103:203,103:203,bus,,,,,,,18.0,,,,,,,,,,,,,,,,,
41,2019-11-13,103:203,104:202,bus,,,,,,,10.0,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,103:203,104:202,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,103:203,110:168,bus,,,,,,,,,14.0,,,,18.0,,,55.0,,,,,,,,
41,2019-11-13,103:203,110:168,private_transport,,,,,,,,,,,,,10.0,,,67.0,,,,,,,,
41,2019-11-13,103:203,138:148,bus,,,,,,,13.0,,25.0,,,,,,,,,,,,,,,
41,2019-11-13,103:203,138:148,private_transport,,,,,,,27.0,,23.0,,,,,,,,,,,,,,,
41,2019-11-13,103:203,25:525,private_transport,,,,,,,,78.0,,,,,,,,,,,,,,,,
41,2019-11-13,103:203,6:506,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-13,103:203,85:106,bus,,,,,,,20.0,,,,,,,,,,,,,,,,,
41,2019-11-13,103:203,88:103,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,103:203,97:102,bus,,,,,,,,16.0,,,,,,,,,,,,,,,,
41,2019-11-13,103:203,97:102,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-13,104:202,100:206,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-13,104:202,111:167,bus,,,,,,,,,,,,,33.0,,,,,,,,,,,
41,2019-11-13,104:202,111:167,private_transport,,,,,,,,,,,,,15.0,,72.0,,,,,,,,,
41,2019-11-13,104:202,137:149,bus,,,,,18.0,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,104:202,137:149,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,,,
41,2019-11-13,104:202,159:127,bus,,,,,18.0,,,,,,,,,,42.0,,,,,,,,,
41,2019-11-13,104:202,159:127,private_transport,,,,,15.0,,,,,41.0,,,,,19.0,,,,,,,,,
41,2019-11-13,104:202,87:104,bus,,,,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-13,104:202,87:104,private_transport,,,,,,,,,,,,,,,,23.0,,,,,,,,
41,2019-11-13,104:202,126:160,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,104:202,140:146,bus,,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-13,104:202,140:146,private_transport,22.0,,,,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-13,104:202,141:145,bus,,,,,,,,,,,,,,,,,30.0,,,,,,,
41,2019-11-13,104:202,141:145,private_transport,21.0,,,,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-13,104:202,103:203,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,104:202,104:202,bus,,,,,,,,,,,,,39.0,,,,,,,,,,,
41,2019-11-13,104:202,104:202,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,104:202,110:168,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,104:202,138:148,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,104:202,138:148,private_transport,,,,,,,12.0,,10.0,,,,11.0,,,,,,,,,,,
41,2019-11-13,104:202,97:102,bus,,,,,,,,,,,,,,,,,,21.0,,,,,,
41,2019-11-13,104:202,97:102,private_transport,,,,,,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-13,104:202,118:152,bus,,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-13,104:202,118:152,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,104:202,135:135,private_transport,,,,,,,,,,36.0,,,,,,,,,,,,,,
41,2019-11-13,104:202,139:147,bus,,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-13,104:202,144:126,bus,,,,,,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-13,104:202,144:126,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,,
41,2019-11-13,104:202,145:125,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,104:202,92:115,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,104:202,92:115,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,105:201,75:313,bus,,,,,,,,,,,,,,,,23.0,,,,,,,,
41,2019-11-13,105:201,75:313,private_transport,,,,,,,,,,,,,,,,42.0,,,,,,,,
41,2019-11-13,106:208,107:207,bus,,,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-13,106:208,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-13,106:208,76:314,bus,,,,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,106:208,76:314,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,106:208,141:145,bus,,,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-13,106:208,139:147,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,106:208,75:313,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,106:208,75:313,private_transport,,,,,,,,,,,,,,,,25.0,,,,,,,,
41,2019-11-13,106:208,112:158,bus,,,,,,,,,,,,,,,,,,,,,,15.0,,
41,2019-11-13,106:208,112:158,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0,,
41,2019-11-13,107:207,100:206,bus,,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-13,107:207,100:206,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,107:207,107:207,bus,,,,,,,,,,,,,,,,,,,,,,24.0,,
41,2019-11-13,107:207,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,,24.0,,
41,2019-11-13,107:207,83:108,bus,,,,,,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-13,107:207,83:108,private_transport,,,,,,,,,,,,,,,,,,,,31.0,,,,
41,2019-11-13,107:207,76:314,bus,,,,,,,,,,,21.0,,,,,,,,,,,,,
41,2019-11-13,107:207,76:314,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-13,107:207,140:146,bus,,,,,,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-13,107:207,141:145,bus,,,,,,,,,19.0,,,,,,23.0,,,,,,,,,
41,2019-11-13,107:207,141:145,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-13,107:207,112:158,bus,,,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-13,107:207,106:208,bus,,,,,,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-13,107:207,106:208,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-13,107:207,143:143,bus,,,,,,12.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,100:206,bus,,,,,,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-13,108:170,107:207,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,108:170,109:169,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,83:108,bus,,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,108:170,83:108,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,121:165,bus,,,,,,,,,11.0,,,,,,,17.0,,,,,,,,
41,2019-11-13,108:170,121:165,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,108:170,124:162,bus,,,,,,13.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,127:159,bus,,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,108:170,127:159,private_transport,,,,,,,,,,,,10.0,,,,10.0,,,,,,,,
41,2019-11-13,108:170,137:149,private_transport,,,,,,12.0,,,,,,,,,,67.0,,,,,,,,
41,2019-11-13,108:170,149:121,bus,,,,,,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-13,108:170,149:121,private_transport,,,,,,,,,,,,,,,,,,24.0,,,,,,
41,2019-11-13,108:170,152:134,bus,,,,,,,,,,,,31.0,,,,,,,,,,,,
41,2019-11-13,108:170,152:134,private_transport,,,,,,,,,,12.0,,35.0,,,,10.0,,,,,,,,
41,2019-11-13,108:170,160:110,bus,,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,108:170,76:314,bus,,,,,,,76.0,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,108:170,76:314,private_transport,,,,,,,86.0,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,87:104,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-13,108:170,91:116,bus,,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,108:170,126:160,bus,,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,108:170,126:160,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-13,108:170,45:319,bus,,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,108:170,45:319,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-13,108:170,110:168,bus,,,,,,44.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,135:135,bus,,,,,,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-13,108:170,135:135,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,,,
41,2019-11-13,108:170,143:143,bus,,,,,,,,,,,,,,,,,,,22.0,,,,,
41,2019-11-13,108:170,108:170,private_transport,,,,,,,,,,50.0,,,,,11.0,,,,,,,,,
41,2019-11-13,108:170,128:142,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,134:136,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,108:170,151:119,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-13,108:170,153:133,bus,,,,,,,,,,,,22.0,,,,,,,,,,,,
41,2019-11-13,108:170,153:133,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-13,108:170,154:132,bus,,,,,,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-13,108:170,154:132,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-13,108:170,47:320,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,48:301,bus,,,,,,,,,,,,,,,,,40.0,,,,,,,
41,2019-11-13,108:170,48:301,private_transport,,,,,,,,,,,,,,,,,48.0,,,,,,,
41,2019-11-13,108:170,90:117,bus,,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-13,108:170,90:117,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,108:170,98:217,bus,,,,,,,19.0,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,98:217,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,109:169,private_transport,,,17.0,,,,12.0,,,,,,10.0,,,,,,,,10.0,,,
41,2019-11-13,109:169,83:108,bus,,,,,,,,,,,,10.0,,,,,16.0,,,,,11.0,,
41,2019-11-13,109:169,83:108,private_transport,,,15.0,,,,,,,,,,,,,,13.0,,,,20.0,,,
41,2019-11-13,109:169,111:167,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,109:169,137:149,bus,,,,,,,,,,10.0,10.0,,,,,,,,,,,,,
41,2019-11-13,109:169,159:127,bus,,,,,,25.0,32.0,,16.0,,,,,,,,,,,,,,20.0,
41,2019-11-13,109:169,159:127,private_transport,,,,,,,22.0,,24.0,,17.0,,,,,10.0,,,,,,,13.0,
41,2019-11-13,109:169,160:110,bus,,,,,,,,10.0,,,,16.0,,,,,,,,,,,,
41,2019-11-13,109:169,160:110,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,58:303,private_transport,,,,,,,,,,,,41.0,,,,,,,,,,,,
41,2019-11-13,109:169,76:314,bus,,,,,,,,,46.0,,,,,,,,,,,,,,,
41,2019-11-13,109:169,76:314,private_transport,,,,,,,,,19.0,,,,,,20.0,,,,35.0,,,,,
41,2019-11-13,109:169,87:104,bus,,,,,,,,,,,,,,,27.0,,,,,,,,,
41,2019-11-13,109:169,87:104,private_transport,,,,,,,,,,,,,,,29.0,,,,,,,,,
41,2019-11-13,109:169,91:116,bus,,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-13,109:169,126:160,bus,,,,,,,,22.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,126:160,private_transport,12.0,,,,,,,16.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,140:146,bus,,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,109:169,141:145,bus,,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,109:169,141:145,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,109:169,45:319,private_transport,,44.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,110:168,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,110:168,private_transport,,,,,,,16.0,12.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,85:106,bus,,,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,88:103,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,135:135,bus,,,,,,,17.0,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,139:147,bus,,,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-13,109:169,139:147,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-13,109:169,144:126,bus,,,,,,,17.0,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,144:126,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-13,109:169,145:125,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,92:115,bus,,,,,,,,,,,14.0,,,,18.0,,19.0,,,,,,,
41,2019-11-13,109:169,92:115,private_transport,,,,,,,,,,,16.0,,,,10.0,,,,,,,,,
41,2019-11-13,109:169,143:143,bus,,,,,,,,,,13.0,,,,,,,12.0,,,,12.0,,,
41,2019-11-13,109:169,108:170,private_transport,19.0,,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,128:142,bus,,,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-13,109:169,128:142,private_transport,,,,,,,,,,,,,,,,,11.0,,,,16.0,,,
41,2019-11-13,109:169,134:136,bus,,,,,,,12.0,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,109:169,154:132,bus,,,,,,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-13,109:169,48:301,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,90:117,bus,,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,109:169,90:117,private_transport,,,,,,22.0,,,,,,,,,17.0,,,,,,,,,
41,2019-11-13,109:169,98:217,bus,,,,,,,,,,17.0,,,17.0,,,,,,,,,,,
41,2019-11-13,109:169,98:217,private_transport,,,12.0,,,,,,,10.0,,,,,,,,,,,12.0,,,
41,2019-11-13,109:169,101:205,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,115:155,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,116:154,bus,12.0,,,,,,12.0,,,,,,,,,,,,,,,14.0,,
41,2019-11-13,109:169,116:154,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-13,109:169,117:153,bus,,,,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-13,109:169,117:153,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-13,109:169,120:166,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,123:163,bus,,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,109:169,123:163,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,109:169,129:141,bus,,,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-13,109:169,130:140,bus,,,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-13,109:169,156:130,bus,,,,,,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-13,109:169,276:144,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,109:169,53:309,private_transport,,,,,,,,,,,,35.0,,,,,,,,,,,,
41,2019-11-13,109:169,56:416,private_transport,,,,,,,,,,26.0,,,,,,,,,,,,,,
41,2019-11-13,109:169,57:310,private_transport,,,,,,,,,33.0,,,,,,,,,,,,,,,
41,2019-11-13,109:169,61:413,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-13,109:169,62:307,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,64:306,private_transport,,,,,,,,,,,,10.0,,,,,,49.0,,,,,,
41,2019-11-13,109:169,66:316,private_transport,,,,,21.0,,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,77:312,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,82:418,private_transport,,,,,,,,,,,,,,,,,,,,,,31.0,,
41,2019-11-13,109:169,84:107,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,109:169,93:114,bus,,,,,,,,,,,,16.0,,,13.0,,,,,,,,,
41,2019-11-13,109:169,93:114,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-13,109:169,94:113,bus,,,,,,,,,,,,18.0,,,14.0,,,,,,,,,
41,2019-11-13,109:169,96:111,private_transport,31.0,,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,9:509,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,110:168,109:169,bus,,,,,,,,12.0,,,,,20.0,,,,,,,,15.0,,,
41,2019-11-13,110:168,109:169,private_transport,,,,,,,,19.0,,,,,15.0,,,,,,,,,,,
41,2019-11-13,110:168,111:167,bus,,,,,,,,,,,,,40.0,,,,,,,,,,,
41,2019-11-13,110:168,111:167,private_transport,,,,,,,,,,,,,101.0,,,,,,,,,,,
41,2019-11-13,110:168,121:165,bus,,,,,,,,,,,,,37.0,26.0,24.0,55.0,,,,,,,,
41,2019-11-13,110:168,121:165,private_transport,,,,,,,,,,,,,67.0,25.0,48.0,28.0,,,,,,,,
41,2019-11-13,110:168,124:162,bus,,,,,25.0,,,,,,,,,10.0,,,12.0,,,,,,,
41,2019-11-13,110:168,124:162,private_transport,,,,,21.0,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-13,110:168,137:149,bus,,,,,33.0,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,110:168,137:149,private_transport,,,,,27.0,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-13,110:168,149:121,bus,,,,,,,,,,,,11.0,10.0,,,,,,,,,,,
41,2019-11-13,110:168,149:121,private_transport,,,,,,,,18.0,11.0,,,13.0,,,,,,,,,,,,
41,2019-11-13,110:168,152:134,bus,,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,110:168,159:127,bus,,,,,18.0,,20.0,,,14.0,,,,,58.0,12.0,,,,,,,,
41,2019-11-13,110:168,159:127,private_transport,,,,,14.0,,14.0,,,51.0,,,,,18.0,,,,,,,,,
41,2019-11-13,110:168,160:110,bus,,,,,,,,,,,,45.0,,,,,,,,,,,,
41,2019-11-13,110:168,58:303,bus,,,,,,,,,,,,,,18.0,,,18.0,,,,,,,
41,2019-11-13,110:168,58:303,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-13,110:168,76:314,bus,,,,,,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-13,110:168,76:314,private_transport,,,,,,,,,,,,,,,159.0,,,,,,,,,
41,2019-11-13,110:168,87:104,bus,,,,,,,,,,,,,,,,,,27.0,,,,,,
41,2019-11-13,110:168,87:104,private_transport,,,,,,,,,,,,,,,14.0,,,15.0,,,,,,
41,2019-11-13,110:168,126:160,bus,,,,,,,,,,,31.0,,,,,33.0,,,,,,,,
41,2019-11-13,110:168,126:160,private_transport,,,,,,,,,,,26.0,,,,,29.0,,,,,,,,
41,2019-11-13,110:168,140:146,bus,,,,,,,,,,,,,,,,,23.0,,,,,,,
41,2019-11-13,110:168,140:146,private_transport,38.0,,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,141:145,bus,,,,,,18.0,,,,,,,,,,,29.0,,,,,,,
41,2019-11-13,110:168,141:145,private_transport,36.0,,,,,16.0,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,110:168,103:203,bus,,,,,,,,,,,,,,43.0,,,32.0,,,,,,,
41,2019-11-13,110:168,103:203,private_transport,,,,,,,,,,,,,,,,,49.0,,,,,,,
41,2019-11-13,110:168,110:168,bus,,,,,,,,31.0,51.0,,100.0,72.0,123.0,,,,,,,,70.0,,,
41,2019-11-13,110:168,110:168,private_transport,,,,,,,,83.0,55.0,,12.0,34.0,85.0,,,,,,,,44.0,,,
41,2019-11-13,110:168,138:148,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-13,110:168,25:525,bus,,,,,,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-13,110:168,25:525,private_transport,,,,,,,,,,,,,,,,,,40.0,,,,,,
41,2019-11-13,110:168,6:506,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,110:168,97:102,bus,,,,,,,,,,,,,,,,,,36.0,,,,,,
41,2019-11-13,110:168,97:102,private_transport,,,,,,,,,,,,,,,,,,41.0,,,,,,
41,2019-11-13,110:168,118:152,bus,,,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-13,110:168,118:152,private_transport,,,,,,,,,,,19.0,,,,,,,,,,,,,
41,2019-11-13,110:168,135:135,bus,,,,,,,,,,,,,16.0,,73.0,13.0,,,,,,,,
41,2019-11-13,110:168,135:135,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-13,110:168,139:147,bus,,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-13,110:168,139:147,private_transport,20.0,,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,144:126,bus,,,,,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-13,110:168,144:126,private_transport,,,,,,,,,,10.0,,,,,11.0,,,,,,,,,
41,2019-11-13,110:168,92:115,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,110:168,108:170,bus,,,,,,,,,,,,43.0,,,,,,,,,,,,
