ProjectID,Date,Origin,Destination,Modo,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2019-11-19,111:167,84:107,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,111:167,84:107,private_transport,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,111:167,86:105,bus,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-19,111:167,86:105,private_transport,,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-19,111:167,85:106,bus,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,111:167,85:106,private_transport,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,111:167,148:122,bus,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-19,111:167,148:122,private_transport,,,,,,,,,,,,20.0,,,,,,,,
42,2019-11-19,111:167,157:129,bus,,,,,,,,,,,,11.0,,,,,,,,11.0
42,2019-11-19,111:167,87:104,bus,,,,,,,22.0,10.0,,,,,,,,,,,,
42,2019-11-19,111:167,87:104,private_transport,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-19,113:157,113:157,private_transport,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-19,113:157,131:139,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,113:157,154:132,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,113:157,95:112,bus,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-19,113:157,95:112,private_transport,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-19,115:155,126:160,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,115:155,90:117,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,116:154,90:117,bus,,,,,,,,25.0,,,,,,,,,,,,
42,2019-11-19,116:154,85:106,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,116:154,95:112,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,116:154,116:154,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,116:154,117:153,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,116:154,118:152,bus,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-19,117:153,85:106,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,117:153,113:157,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,117:153,95:112,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,118:152,90:117,bus,,,,,,,,34.0,,,,,,,,,,,,
42,2019-11-19,118:152,95:112,bus,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-19,118:152,118:152,bus,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-19,118:152,118:152,private_transport,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-19,118:152,139:147,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,118:152,140:146,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,118:152,141:145,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,118:152,47:320,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,118:152,76:314,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,120:166,90:117,bus,,,,,,,,,,,11.0,,21.0,,,,,,,
42,2019-11-19,120:166,90:117,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,120:166,85:106,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,121:165,126:160,bus,,,,,,,106.0,,,,,18.0,,,62.0,,,,,
42,2019-11-19,121:165,126:160,private_transport,,,,,,,48.0,,,,53.0,10.0,,,16.0,,,,,
42,2019-11-19,121:165,90:117,bus,,,,,,,42.0,,,,,,,,18.0,,,32.0,,
42,2019-11-19,121:165,90:117,private_transport,,,,,,,16.0,,,,21.0,,,,13.0,,,39.0,,
42,2019-11-19,121:165,121:165,bus,,,,,,26.0,25.0,35.0,23.0,,,,,,48.0,,,,,20.0
42,2019-11-19,121:165,121:165,private_transport,,,,,,,15.0,13.0,18.0,,,,,,21.0,,,,,50.0
42,2019-11-19,121:165,137:149,bus,,,,,,,16.0,,,,,,,,,,,,,
42,2019-11-19,121:165,137:149,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,121:165,84:107,bus,,,,,,17.0,,,,,,,,,10.0,,,,,
42,2019-11-19,121:165,84:107,private_transport,,,,,,,17.0,,,,,,,,,,,,,12.0
42,2019-11-19,121:165,86:105,bus,,,,,,19.0,,16.0,18.0,,,,,,26.0,,,,,
42,2019-11-19,121:165,86:105,private_transport,,,,,,11.0,14.0,,16.0,,,,,,17.0,,,,,
42,2019-11-19,121:165,85:106,bus,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-19,121:165,85:106,private_transport,,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-19,121:165,97:102,bus,,,,,,,48.0,,,,,48.0,57.0,,,,,,,
42,2019-11-19,121:165,97:102,private_transport,13.0,,,,,,35.0,,,,,19.0,12.0,,,,,,,
42,2019-11-19,121:165,87:104,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,121:165,87:104,private_transport,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-19,121:165,131:139,bus,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,121:165,131:139,private_transport,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-19,121:165,154:132,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,121:165,139:147,bus,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,121:165,139:147,private_transport,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,121:165,140:146,bus,,,,,,29.0,,,,,,,11.0,,,,,,,
42,2019-11-19,121:165,140:146,private_transport,,,,,,14.0,,,,,,,18.0,,,,,,,
42,2019-11-19,121:165,141:145,bus,,,,,,35.0,,,,,,,18.0,,,,,,,
42,2019-11-19,121:165,141:145,private_transport,,,,,,24.0,,,,,,,13.0,,,,,,,
42,2019-11-19,121:165,76:314,private_transport,,,,,,,,,,120.0,,,,,,,,,,
42,2019-11-19,121:165,101:205,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,121:165,103:203,bus,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-19,121:165,103:203,private_transport,,,,,,,,,,,,39.0,,,,,,,,
42,2019-11-19,121:165,104:202,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,121:165,104:202,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,121:165,110:168,bus,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-19,121:165,110:168,private_transport,,,,,,,,,,20.0,,,,,,,,,,
42,2019-11-19,121:165,111:167,private_transport,,,,,,,,,,14.0,,,,,,,,,,17.0
42,2019-11-19,121:165,127:159,bus,,,,,,,11.0,,,,,11.0,18.0,12.0,,,,,,
42,2019-11-19,121:165,127:159,private_transport,,,,,,,,,,,,10.0,16.0,13.0,,,,,,
42,2019-11-19,121:165,134:136,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,121:165,144:126,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,121:165,145:125,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,121:165,145:125,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,121:165,147:123,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,121:165,152:134,bus,,,,,,,,,,,,,14.0,25.0,,,,,,
42,2019-11-19,121:165,152:134,private_transport,,,,,,,,,,,,,15.0,28.0,,,,,,
42,2019-11-19,121:165,153:133,bus,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-19,121:165,156:130,bus,,,,,,,,,,,,,,,17.0,,,,,
42,2019-11-19,121:165,156:130,private_transport,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-19,121:165,158:128,bus,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,121:165,158:128,private_transport,88.0,,,,,,,,,,,,,,,,,,,13.0
42,2019-11-19,121:165,159:127,bus,,,,,,,,,32.0,,,,,,,,,,,
42,2019-11-19,121:165,159:127,private_transport,,,,,,,,,45.0,,,,,,,,,,,
42,2019-11-19,121:165,160:110,bus,,,,,,,15.0,,,,,,,,24.0,,,,,
42,2019-11-19,121:165,160:110,private_transport,,,,,,,15.0,,,,,,,,20.0,,,,,
42,2019-11-19,121:165,45:319,bus,,,,,,,,,,,,,,,,38.0,,,,
42,2019-11-19,121:165,45:319,private_transport,,,,,,,,,,,,,,,,38.0,,,,
42,2019-11-19,121:165,51:308,private_transport,,,,,,,,116.0,,,,,,,,,,,,
42,2019-11-19,121:165,64:306,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,121:165,88:103,private_transport,13.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,121:165,92:115,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,121:165,92:115,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,121:165,96:111,bus,,,,,,,,,,,,,,,17.0,,,,,
42,2019-11-19,124:162,154:132,bus,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-19,124:162,127:159,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,124:162,152:134,bus,,,,,,22.0,,,,,,,,,,,,,,
42,2019-11-19,124:162,152:134,private_transport,,,,,,23.0,,,,,,,,,,,,,,
42,2019-11-19,124:162,153:133,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,125:161,127:159,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,126:160,126:160,bus,,,,,,,10.0,18.0,,,49.0,,,,,,,,,
42,2019-11-19,126:160,126:160,private_transport,,,,,12.0,,14.0,15.0,,,22.0,,,,,,,,,
42,2019-11-19,126:160,90:117,bus,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-19,126:160,90:117,private_transport,,,,,,,12.0,,,,15.0,,,,,,,,,
42,2019-11-19,126:160,121:165,bus,,,,,,,,,,,,,30.0,,,,,,,10.0
42,2019-11-19,126:160,121:165,private_transport,,,,,,,,,,,,,25.0,,,,,,,
42,2019-11-19,126:160,137:149,private_transport,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-19,126:160,84:107,bus,,,,,,,,,,,,,45.0,,,,,,,
42,2019-11-19,126:160,84:107,private_transport,,,,,,,,,,,,,25.0,,,,,,,
42,2019-11-19,126:160,86:105,bus,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,126:160,86:105,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,126:160,85:106,bus,,,,,,,,,,,,,27.0,,,,,,,
42,2019-11-19,126:160,85:106,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,126:160,93:114,private_transport,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-19,126:160,97:102,bus,,,,,65.0,,,,,,10.0,,24.0,,,,,,,17.0
42,2019-11-19,126:160,97:102,private_transport,,,,,54.0,,,,,,,,18.0,,,,,,,16.0
42,2019-11-19,126:160,157:129,bus,,,,,,,,,,,,,28.0,,,,,,,
42,2019-11-19,126:160,157:129,private_transport,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-19,126:160,140:146,bus,,,,,29.0,,,,,,,,,,,,,,,
42,2019-11-19,126:160,141:145,bus,,,,,39.0,,,,,14.0,,,,,,,,,,
42,2019-11-19,126:160,141:145,private_transport,,,,,16.0,,,,,13.0,,,,,,,,,,
42,2019-11-19,126:160,111:167,bus,,,,,,,,,,,,,24.0,,,,,,,
42,2019-11-19,126:160,127:159,bus,,,,,,,,21.0,,,,,17.0,,,,,,,
42,2019-11-19,126:160,127:159,private_transport,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-19,126:160,144:126,bus,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-19,126:160,144:126,private_transport,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-19,126:160,158:128,bus,,,,,,,,,,,,,35.0,,,,,,,
42,2019-11-19,126:160,158:128,private_transport,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-19,126:160,159:127,bus,,,,,,,,,,,,47.0,,,,,,,,
42,2019-11-19,126:160,159:127,private_transport,,,,,,,,,,,,40.0,,,,,,,,
42,2019-11-19,126:160,96:111,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,126:160,108:170,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,126:160,122:164,bus,,,,,,,,,,,,,33.0,,,,,,,
42,2019-11-19,126:160,122:164,private_transport,,,,,,,,,,,,,28.0,,,,,,,
42,2019-11-19,127:159,126:160,bus,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-19,127:159,126:160,private_transport,,,,,,,11.0,12.0,,,,,,,,,,,,
42,2019-11-19,127:159,97:102,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-19,127:159,131:139,bus,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,127:159,127:159,bus,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-19,127:159,152:134,bus,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-19,127:159,159:127,bus,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-19,128:142,126:160,private_transport,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-19,128:142,90:117,private_transport,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,129:141,50:412,private_transport,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-19,130:140,50:412,private_transport,,,,,,,,,26.0,,,,,,,,,,,
42,2019-11-19,132:138,95:112,private_transport,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-19,132:138,132:138,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,133:137,156:130,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,134:136,140:146,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,134:136,141:145,bus,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,137:149,126:160,bus,,,,,,,,,,,,11.0,,,18.0,,,,,
42,2019-11-19,137:149,90:117,private_transport,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,137:149,121:165,bus,,,,,,11.0,11.0,,,,,,,,,,,,,
42,2019-11-19,137:149,121:165,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-19,137:149,137:149,bus,,,,82.0,,,72.0,,90.0,,,,,,,,,,,
42,2019-11-19,137:149,137:149,private_transport,,,,16.0,,,36.0,,30.0,,,,,,,,,,,
42,2019-11-19,137:149,86:105,bus,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,137:149,86:105,private_transport,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,137:149,97:102,bus,,,,,,,13.0,,,,,14.0,,,,,,,,
42,2019-11-19,137:149,97:102,private_transport,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,137:149,76:314,private_transport,,,,,,,,,,32.0,,,,,,,,,,
42,2019-11-19,137:149,103:203,bus,,,,,,,12.0,,10.0,,,,,,,,,,,
42,2019-11-19,137:149,103:203,private_transport,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-19,137:149,153:133,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,137:149,156:130,bus,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-19,137:149,156:130,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,137:149,159:127,private_transport,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-19,137:149,51:308,private_transport,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-19,137:149,138:148,bus,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,138:148,121:165,bus,,,,,,,,46.0,,,,,,,,,,,,
42,2019-11-19,138:148,121:165,private_transport,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-19,138:148,84:107,bus,,,,,,,,22.0,,,,,,,,,,,,
42,2019-11-19,138:148,84:107,private_transport,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,138:148,86:105,bus,,,,,,,,23.0,,,,,,,,,,,,
42,2019-11-19,138:148,86:105,private_transport,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,138:148,144:126,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,139:147,86:105,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,139:147,85:106,bus,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-19,139:147,117:153,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,139:147,140:146,bus,,,,,,,,,,16.0,,,,,13.0,,,,,
42,2019-11-19,139:147,141:145,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-19,139:147,141:145,private_transport,,,,,,,,,,,,,,13.0,11.0,,,,,
42,2019-11-19,139:147,159:127,bus,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-19,139:147,45:319,bus,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-19,139:147,45:319,private_transport,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,139:147,96:111,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,139:147,108:170,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,139:147,150:120,bus,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-19,140:146,121:165,bus,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-19,140:146,121:165,private_transport,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-19,140:146,84:107,bus,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,140:146,97:102,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-19,140:146,148:122,bus,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,140:146,139:147,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,140:146,140:146,bus,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-19,140:146,140:146,private_transport,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-19,140:146,141:145,bus,,,,,,,,,,30.0,,,,,12.0,,,,,
42,2019-11-19,140:146,141:145,private_transport,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-19,140:146,47:320,bus,,,,,,22.0,,,,,,,,,,,,,,
42,2019-11-19,140:146,47:320,private_transport,,,,,,32.0,,,,,,,,,,,,,,
42,2019-11-19,140:146,76:314,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-19,140:146,76:314,private_transport,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-19,140:146,158:128,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,140:146,159:127,bus,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-19,140:146,159:127,private_transport,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-19,140:146,160:110,bus,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-19,140:146,160:110,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,140:146,45:319,bus,,,,28.0,,,,,,,,,,,,,,,,
42,2019-11-19,140:146,45:319,private_transport,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-19,140:146,96:111,bus,,,,,,,,,,21.0,,,,,,,,,,
42,2019-11-19,140:146,150:120,bus,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-19,141:145,90:117,private_transport,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,141:145,121:165,bus,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-19,141:145,121:165,private_transport,,,,,,,,,,26.0,,,,,,,,,,
42,2019-11-19,141:145,84:107,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,141:145,86:105,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,141:145,85:106,bus,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,141:145,97:102,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,141:145,139:147,bus,,,,,,,,,,20.0,,,,13.0,,,,,,
42,2019-11-19,141:145,140:146,bus,,,,,,,,,,23.0,,,,23.0,14.0,,,,,
42,2019-11-19,141:145,140:146,private_transport,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,141:145,141:145,bus,,,,,,,12.0,,,25.0,,,,15.0,22.0,,,,,
42,2019-11-19,141:145,47:320,bus,,,,,,40.0,,,,,,,,,,,,,,
42,2019-11-19,141:145,47:320,private_transport,,,,,,22.0,,,,,,,,,,,,,,
42,2019-11-19,141:145,76:314,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-19,141:145,76:314,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-19,141:145,103:203,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,141:145,134:136,bus,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,141:145,159:127,bus,,,,,,,,,,,,,,38.0,,,,,,
42,2019-11-19,141:145,159:127,private_transport,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-19,141:145,160:110,bus,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-19,141:145,160:110,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,141:145,45:319,bus,,,,43.0,,,,,,,,,,,,,,,,
42,2019-11-19,141:145,45:319,private_transport,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-19,141:145,96:111,bus,,,,,,,,,,34.0,,,,,,,,,,
42,2019-11-19,141:145,96:111,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,141:145,108:170,bus,,,,,,,,,,20.0,,,,,,,,,,
42,2019-11-19,141:145,150:120,bus,,,,,,,29.0,,,,,,,,,,,,,
42,2019-11-19,141:145,150:120,private_transport,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-19,141:145,58:303,bus,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,144:126,126:160,bus,,,,,,,,,,,,,,,20.0,,,,,
42,2019-11-19,144:126,90:117,bus,,,,,,,,,,,15.0,,,,18.0,,,,,
42,2019-11-19,144:126,121:165,bus,,,,,,12.0,,,11.0,,,,,,,,,,,
42,2019-11-19,144:126,121:165,private_transport,,,,,,11.0,,13.0,,,,,,,,,,,,
42,2019-11-19,144:126,85:106,bus,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,144:126,97:102,private_transport,,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-19,144:126,95:112,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,144:126,95:112,private_transport,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-19,144:126,76:314,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,144:126,76:314,private_transport,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-19,144:126,103:203,private_transport,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-19,144:126,156:130,bus,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,144:126,158:128,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,144:126,159:127,private_transport,,,,,,,,,,24.0,,,,,,,,,,
42,2019-11-19,144:126,155:131,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,145:125,90:117,private_transport,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,145:125,85:106,private_transport,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-19,146:124,126:160,bus,,,,,,,,,,,,,,,59.0,,,,,
42,2019-11-19,146:124,126:160,private_transport,,,,,,,,,,,,,,,38.0,,,,,
42,2019-11-19,146:124,90:117,bus,,,,,,,,,,,,,,,20.0,,,,,
42,2019-11-19,146:124,90:117,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,148:122,121:165,bus,,,,,,,,,,,,,,,24.0,,,,,
42,2019-11-19,148:122,121:165,private_transport,,,,,,,,,,,,,,,50.0,,,,,
42,2019-11-19,148:122,84:107,private_transport,,,,,,,,,,,,,,,23.0,,,,,
42,2019-11-19,148:122,86:105,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,148:122,86:105,private_transport,,,,,,,,,,,,,,,24.0,,,,,
42,2019-11-19,148:122,148:122,bus,,,,,,,,,,,,38.0,,,,,,,,
42,2019-11-19,148:122,148:122,private_transport,,,,,,,,,,,,49.0,,,,,,,,
