ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-19,107:207,134:136,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-19,108:170,110:168,bus,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-19,108:170,110:168,private_transport,,,,,,,36.0,,,,,,,,,,,,,,,
42,2019-11-19,108:170,76:314,private_transport,,,,,,81.0,,,,,,,,,,,,,,,,
42,2019-11-19,108:170,121:165,bus,,,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-19,108:170,121:165,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-19,108:170,84:107,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-19,108:170,86:105,bus,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-19,108:170,86:105,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,108:170,97:102,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,109:169,140:146,bus,,,,,,,,,,,,,,,23.0,,,,,,,
42,2019-11-19,109:169,140:146,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-19,109:169,139:147,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,109:169,141:145,bus,,,,,,,,,,,,,,,27.0,,,,,,,
42,2019-11-19,109:169,141:145,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-19,109:169,97:102,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,109:169,120:166,private_transport,12.0,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-19,109:169,127:159,bus,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-19,109:169,128:142,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,109:169,152:134,bus,,,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-19,109:169,154:132,bus,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-19,109:169,83:108,bus,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-19,109:169,94:113,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,110:168,110:168,bus,,,,,,,,,,,,,52.0,,,,,,,,,
42,2019-11-19,110:168,110:168,private_transport,,,,,,,,,,,,,56.0,,,,,,,,,
42,2019-11-19,110:168,140:146,bus,,,,,10.0,,,10.0,,,,,,,46.0,,,,,10.0,,
42,2019-11-19,110:168,140:146,private_transport,,,,,12.0,,,,,,,,,,29.0,,,,,28.0,,
42,2019-11-19,110:168,126:160,bus,,,,,,,,,,,,,,,39.0,,,,,,,
42,2019-11-19,110:168,126:160,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,
42,2019-11-19,110:168,134:136,bus,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,110:168,139:147,bus,,,,,,,,13.0,,,,,,,24.0,,,,,,,
42,2019-11-19,110:168,139:147,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-19,110:168,141:145,bus,,,,,16.0,,,17.0,,,,,,,71.0,,,,,21.0,,
42,2019-11-19,110:168,141:145,private_transport,34.0,,,,21.0,,,18.0,,,,,,,22.0,,,,,17.0,,
42,2019-11-19,110:168,58:303,bus,,,,,,,,,,,,,42.0,,,,,,,,,
42,2019-11-19,110:168,58:303,private_transport,,,,,,,,,,,,,24.0,,,,,,,,,
42,2019-11-19,110:168,90:117,bus,,,,,,,,,,,,,,,21.0,,,,,,,
42,2019-11-19,110:168,90:117,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-19,110:168,97:102,bus,,,,,,,,,,,,,72.0,,,,,,,,,
42,2019-11-19,110:168,97:102,private_transport,,,,,,,,,,,,,26.0,,,,,,,,,
42,2019-11-19,110:168,120:166,bus,,,,,18.0,,,,,,,,,,,,,,,,,
42,2019-11-19,110:168,120:166,private_transport,66.0,,,,30.0,,,,,,,,,,,,,,,,,
42,2019-11-19,110:168,127:159,bus,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,110:168,94:113,bus,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,110:168,109:169,bus,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,110:168,136:150,private_transport,24.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,110:168,149:121,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,110:168,149:121,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-19,110:168,160:110,bus,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,110:168,99:101,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,111:167,110:168,bus,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,111:167,126:160,bus,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-19,111:167,126:160,private_transport,,,,,,,,,,,,,,10.0,11.0,,,,,,,
42,2019-11-19,111:167,141:145,bus,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,111:167,141:145,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-19,111:167,58:303,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,111:167,121:165,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,111:167,121:165,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,111:167,84:107,bus,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,111:167,111:167,bus,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,111:167,137:149,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-19,111:167,159:127,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,111:167,159:127,private_transport,,,,,,,,,,,,,27.0,,,,,,,,,
42,2019-11-19,112:158,135:135,bus,,,,,,,,,,,,,,,,,,,,,18.0,
42,2019-11-19,112:158,135:135,private_transport,,,,,,,,,,,,,,,,,,,,,20.0,
42,2019-11-19,113:157,140:146,private_transport,,15.0,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,113:157,141:145,private_transport,,20.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,113:157,116:154,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,113:157,120:166,private_transport,,27.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,113:157,136:150,bus,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,113:157,160:110,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,113:157,160:110,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-19,113:157,118:152,bus,,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-19,113:157,118:152,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-19,113:157,119:151,bus,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,113:157,119:151,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-19,113:157,96:111,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,115:155,135:135,bus,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,115:155,159:127,bus,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,115:155,118:152,bus,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,116:154,140:146,bus,,,,,,,,,14.0,,,,,,,16.0,,,,,,
42,2019-11-19,116:154,140:146,private_transport,,,,,,,,,14.0,,,,,,,18.0,,,,,,
42,2019-11-19,116:154,126:160,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,116:154,134:136,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,116:154,134:136,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-19,116:154,139:147,bus,,,,,,,10.0,,10.0,,,,,,,17.0,11.0,,,,,
42,2019-11-19,116:154,141:145,bus,,,,,,,,,15.0,,,,12.0,,,,,,,,,
42,2019-11-19,116:154,141:145,private_transport,,,,,,,,,19.0,,,,,,,27.0,,,,,,
42,2019-11-19,116:154,121:165,bus,,,,,,,,,,,,,21.0,,,,,,,,,
42,2019-11-19,116:154,86:105,bus,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,116:154,97:102,bus,,,,,,,,,,,,,,32.0,,,,,,,,
42,2019-11-19,116:154,97:102,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-19,116:154,137:149,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,116:154,159:127,bus,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,116:154,118:152,bus,,,,,,,18.0,,,,,,11.0,,,,,,,,,
42,2019-11-19,116:154,118:152,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,116:154,45:319,bus,,,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-19,116:154,45:319,private_transport,,,,,,,52.0,,,,,,,,,,,,,,,
42,2019-11-19,116:154,47:320,private_transport,,,,,20.0,,,,,,,,,,,,,,,,,
42,2019-11-19,116:154,95:112,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,117:153,135:135,bus,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,117:153,140:146,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,117:153,145:125,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,117:153,139:147,bus,,,,,,,14.0,,,,,,,,,11.0,,,,,,
42,2019-11-19,117:153,139:147,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,117:153,141:145,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,117:153,141:145,private_transport,,,,,,,11.0,,,,,,11.0,,,,,,,,,
42,2019-11-19,117:153,120:166,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,117:153,118:152,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,117:153,118:152,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,117:153,95:112,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,117:153,95:112,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,110:168,private_transport,,,,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-19,118:152,135:135,bus,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,118:152,140:146,bus,,,,,,,,,,,,,15.0,,,30.0,,,,,,
42,2019-11-19,118:152,140:146,private_transport,,,,,,,,,21.0,,,,,,10.0,29.0,,,,,,
42,2019-11-19,118:152,145:125,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,145:125,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,126:160,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-19,118:152,134:136,bus,,,,,,,,,12.0,,,,,,,11.0,,,,,,
42,2019-11-19,118:152,134:136,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,118:152,139:147,bus,,,,,,,15.0,,,,,,,,,17.0,,,,,,
42,2019-11-19,118:152,139:147,private_transport,,,,,,,,,10.0,,,,,,,22.0,,,,,,
42,2019-11-19,118:152,141:145,bus,,,,,,,10.0,,15.0,,,,24.0,,,27.0,,,,,,
42,2019-11-19,118:152,141:145,private_transport,,,,,,,,,19.0,,,,,,10.0,32.0,,,,,,
42,2019-11-19,118:152,116:154,bus,,,,,,,10.0,,,,,,,,,12.0,,,,,,
42,2019-11-19,118:152,116:154,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,121:165,bus,,,,,,,11.0,,,,,,11.0,,,,,,,,,
42,2019-11-19,118:152,121:165,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-19,118:152,97:102,bus,,,,,,,,,,,,,,34.0,,,,,,,,
42,2019-11-19,118:152,137:149,bus,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-19,118:152,137:149,private_transport,,,,,,,,,,,,,,,24.0,,,,,,,
42,2019-11-19,118:152,159:127,bus,,,,,10.0,,,,,11.0,,,,,,,10.0,,,,,
42,2019-11-19,118:152,159:127,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,118:152,118:152,bus,,,,,,,16.0,,,,,,,,10.0,25.0,,,,,,
42,2019-11-19,118:152,118:152,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,119:151,bus,,,,,,,,,,,,,,,11.0,15.0,,,,,,15.0
42,2019-11-19,118:152,119:151,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-19,118:152,45:319,private_transport,,,,,,,56.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,95:112,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,108:170,bus,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,118:152,115:155,bus,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,118:152,117:153,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,118:152,133:137,bus,,,,,,,,,10.0,19.0,,,,,,,,,,,,
42,2019-11-19,118:152,155:131,bus,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-19,119:151,110:168,private_transport,,,,,28.0,,,,,,,,,,,,,,,,,
42,2019-11-19,119:151,140:146,bus,,,,,,,,,,,,,,,,13.0,,,,,,14.0
42,2019-11-19,119:151,145:125,bus,,,,,,,25.0,,,,,,,,,,,,,,,
42,2019-11-19,119:151,139:147,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,119:151,141:145,bus,,,,,,,26.0,,,,,,,,,,,,,,,
42,2019-11-19,119:151,141:145,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-19,119:151,136:150,bus,,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-19,119:151,136:150,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-19,119:151,137:149,bus,,,,,,,15.0,,,,,,,,13.0,,,,,,,
42,2019-11-19,119:151,137:149,private_transport,,,,,,,,,,,,,,,39.0,,,,,,,
42,2019-11-19,119:151,159:127,bus,,,,,30.0,,,,,,,,,,,,,,,,,
42,2019-11-19,119:151,159:127,private_transport,,,,,18.0,,,,,,,,,,,,,,,,,
42,2019-11-19,119:151,118:152,bus,,,,,,,,,,,,,,,,,,11.0,,,,16.0
42,2019-11-19,119:151,119:151,bus,,,,,,,,,,,,,,,,18.0,,,,,,22.0
42,2019-11-19,119:151,119:151,private_transport,,,,,,,,,,,,,,,,,,,,,,18.0
42,2019-11-19,119:151,45:319,bus,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-19,119:151,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0
42,2019-11-19,119:151,133:137,bus,,,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-19,119:151,133:137,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,119:151,155:131,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,119:151,104:202,private_transport,,,,,20.0,,,,,,,,,,,,,,,,,
42,2019-11-19,119:151,144:126,bus,,,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-19,120:166,56:416,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-19,120:166,76:314,private_transport,,,,,,,,33.0,,,,,,,,,,,,,,
42,2019-11-19,120:166,141:145,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-19,120:166,90:117,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,120:166,86:105,bus,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,120:166,86:105,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,120:166,120:166,bus,,,,,,,,,28.0,,,,,,,,,,,,,
42,2019-11-19,120:166,128:142,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-19,120:166,109:169,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-19,120:166,45:319,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,120:166,45:319,private_transport,,,,,,,62.0,,,,,,,,16.0,,,,,,,
42,2019-11-19,120:166,276:144,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-19,120:166,75:313,private_transport,,,,,,,,87.0,,,,,,,,,,,,,,
42,2019-11-19,120:166,85:106,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,120:166,85:106,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,120:166,87:104,bus,,,,,,33.0,,,,,,,,,,,,,,,,
42,2019-11-19,120:166,87:104,private_transport,,,,,,31.0,,,,,,,,,,,,,,,,
42,2019-11-19,120:166,92:115,private_transport,,,,,,26.0,,,,,,,,,,,,,,,,
42,2019-11-19,120:166,98:217,bus,,,,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-19,120:166,98:217,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-19,121:165,110:168,bus,,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-19,121:165,140:146,bus,,,,,,,11.0,,,,,,,21.0,,,,,,,,
42,2019-11-19,121:165,134:136,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,121:165,139:147,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,121:165,141:145,bus,,,,,,,19.0,,,,,,,17.0,,,,,,,,
42,2019-11-19,121:165,121:165,bus,,,,,,31.0,,31.0,54.0,,12.0,,,,,,,,,,17.0,
42,2019-11-19,121:165,121:165,private_transport,,,,,,11.0,,40.0,,,22.0,,,,,,,,,,34.0,
42,2019-11-19,121:165,84:107,bus,,,,,,,,11.0,29.0,,10.0,,,,,,,,,,10.0,
42,2019-11-19,121:165,84:107,private_transport,,,,,,11.0,,,11.0,,,,,,,,,,,,14.0,
42,2019-11-19,121:165,86:105,bus,,,,,,16.0,,,11.0,,12.0,,,,,,,,,,,
42,2019-11-19,121:165,86:105,private_transport,,,,,,17.0,,18.0,10.0,,,,,,,,,,,,15.0,
42,2019-11-19,121:165,97:102,bus,,,,,,50.0,,,,,,,,50.0,,,,,,,,
42,2019-11-19,121:165,97:102,private_transport,,,,,,52.0,,,,,,,,24.0,,,,,,,,
42,2019-11-19,121:165,152:134,bus,,,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-19,121:165,152:134,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,
42,2019-11-19,121:165,137:149,bus,,,,,,12.0,,,,,,,,,,,,,14.0,,,
42,2019-11-19,121:165,137:149,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,121:165,118:152,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,121:165,104:202,bus,,,,,,22.0,,,,,,,,,,,,,,,,
42,2019-11-19,121:165,147:123,bus,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-19,121:165,153:133,bus,,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-19,121:165,153:133,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-19,122:164,97:102,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-19,122:164,154:132,bus,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,122:164,154:132,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-19,122:164,158:128,bus,,,,,,,46.0,,,,,,,,,,,,,,,
42,2019-11-19,122:164,158:128,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-19,122:164,88:103,bus,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-19,122:164,88:103,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-19,122:164,89:118,bus,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-19,122:164,89:118,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,
42,2019-11-19,123:163,97:102,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-19,124:162,135:135,private_transport,,,,,,,,49.0,,,,,,,,,,,,,,
42,2019-11-19,124:162,134:136,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-19,124:162,116:154,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-19,124:162,120:166,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-19,125:161,135:135,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,125:161,116:154,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-19,126:160,110:168,bus,,,,,,,14.0,,18.0,,,,,,,,,,,,,
42,2019-11-19,126:160,110:168,private_transport,,,,,,,,,37.0,,,,,,,,,,,,,
42,2019-11-19,126:160,135:135,bus,,,25.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,126:160,135:135,private_transport,,,17.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,126:160,140:146,bus,,,,,,32.0,,,,,,,,19.0,,,,,,,,
42,2019-11-19,126:160,140:146,private_transport,,,,,,14.0,10.0,,,,,,,18.0,,15.0,,,,,,
42,2019-11-19,126:160,126:160,bus,,,,,,,,,,,,118.0,,,,,,,,,,
42,2019-11-19,126:160,126:160,private_transport,,,,,,,,,,,,56.0,,,,,,,,,,
42,2019-11-19,126:160,134:136,bus,,,16.0,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-19,126:160,134:136,private_transport,,,12.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,126:160,139:147,bus,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-19,126:160,141:145,bus,,,,,,36.0,16.0,,,,,,,37.0,,,,,,,,
42,2019-11-19,126:160,141:145,private_transport,,,,,,24.0,,,,,13.0,,,23.0,,18.0,,,,,,
42,2019-11-19,126:160,58:303,bus,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-19,126:160,90:117,bus,,,,,,,,,,,,45.0,,11.0,,,,,,,,
42,2019-11-19,126:160,90:117,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,126:160,116:154,bus,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-19,126:160,116:154,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-19,126:160,121:165,bus,,,,,,,,,,,,27.0,11.0,24.0,33.0,,,,,,,
42,2019-11-19,126:160,121:165,private_transport,,,,,,,,,,,,34.0,,22.0,34.0,,,,,,,
42,2019-11-19,126:160,84:107,bus,,,,,,,,,,,,,,50.0,11.0,,,,,,,
42,2019-11-19,126:160,84:107,private_transport,,,,,,,,,,,,16.0,,18.0,18.0,,,,,,,
42,2019-11-19,126:160,86:105,bus,,,,,,,,,,,,17.0,,,16.0,,,,,,,
42,2019-11-19,126:160,86:105,private_transport,,,,,,,,,,,,12.0,,,14.0,,,,,,,
42,2019-11-19,126:160,97:102,bus,,,,,,67.0,,,,,,15.0,,,34.0,,,,,,,
42,2019-11-19,126:160,97:102,private_transport,,,,,,22.0,,,,,,,,,16.0,,,,,,,
42,2019-11-19,126:160,152:134,bus,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,126:160,83:108,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-19,126:160,94:113,bus,,,,,,,,,,,,,102.0,,,,,,,,,
42,2019-11-19,126:160,160:110,bus,,,,,,,,,,23.0,,11.0,,,,,,,,,,
42,2019-11-19,126:160,111:167,bus,,,,,,,,,,,,,,23.0,,,,,,,,
