ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-13,104:202,139:147,private_transport,16.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,104:202,140:146,private_transport,18.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,106:208,136:150,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,107:207,141:145,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,107:207,120:166,private_transport,,,,,,,,,,,,,40.0,,,,,,,,,
42,2019-11-13,107:207,140:146,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-13,107:207,136:150,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,108:170,76:314,bus,,,,,,51.0,,,,,,,,,,,,,,,,
42,2019-11-13,108:170,76:314,private_transport,,,,,,34.0,,,,,,,,,,,,,,,,
42,2019-11-13,108:170,83:108,bus,,,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-13,108:170,83:108,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,108:170,96:111,bus,,,17.0,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,108:170,98:217,bus,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,108:170,160:110,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,108:170,160:110,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,108:170,108:170,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,108:170,108:170,private_transport,,,11.0,,,,,,,,,,,,,,,,,,,
42,2019-11-13,108:170,109:169,bus,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,108:170,126:160,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,109:169,83:108,bus,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-13,109:169,98:217,private_transport,,11.0,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,109:169,118:152,bus,,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-13,109:169,136:150,bus,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,136:150,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-13,109:169,116:154,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-13,109:169,143:143,bus,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,109:169,154:132,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,110:168,141:145,bus,,,,,24.0,,,,,,,,,,,,,,,,,
42,2019-11-13,110:168,141:145,private_transport,48.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,110:168,120:166,bus,,,,,38.0,,,,,,,,,,,,,,,,,
42,2019-11-13,110:168,120:166,private_transport,,,,,37.0,,,,,,,,,,,,,,,,,
42,2019-11-13,110:168,117:153,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,110:168,118:152,bus,,,,,,,,,,26.0,,16.0,,,,,,,,,,
42,2019-11-13,110:168,118:152,private_transport,,,,,,,,,,12.0,,17.0,,,,,,,,,,
42,2019-11-13,110:168,139:147,bus,,,,,,,,,,13.0,,13.0,,,,,,,,,,
42,2019-11-13,110:168,139:147,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-13,110:168,140:146,private_transport,34.0,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-13,110:168,136:150,bus,,,,,21.0,,,,,,,,,,,,,,,,,
42,2019-11-13,110:168,116:154,bus,,,,,,,,,,15.0,,10.0,,,,,,,,,,
42,2019-11-13,110:168,116:154,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-13,110:168,102:204,bus,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-13,110:168,95:112,bus,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-13,110:168,95:112,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-13,111:167,141:145,bus,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-13,111:167,141:145,private_transport,18.0,,94.0,,,,,,,,,,,,,42.0,,,,,,
42,2019-11-13,111:167,120:166,private_transport,26.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,111:167,97:102,bus,,,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-13,111:167,118:152,bus,,,,,,,,,,12.0,,,,,,11.0,,,,,,
42,2019-11-13,111:167,118:152,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-13,111:167,139:147,private_transport,,,29.0,,,,,,,10.0,,,,,,10.0,,,,,,
42,2019-11-13,111:167,140:146,bus,,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-13,111:167,140:146,private_transport,,,80.0,,,,,,,,,,,,,39.0,,,,,,
42,2019-11-13,111:167,126:160,bus,,,,,,,,,,,,,,,,,,22.0,,,,
42,2019-11-13,112:158,141:145,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-13,112:158,120:166,private_transport,,,,,,,,,,,,,29.0,,,,,,,,,
42,2019-11-13,112:158,140:146,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,113:157,141:145,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,113:157,120:166,private_transport,,,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-13,113:157,156:130,bus,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-13,113:157,156:130,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-13,113:157,134:136,bus,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,113:157,144:126,bus,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-13,113:157,144:126,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,115:155,141:145,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,115:155,140:146,bus,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,115:155,119:151,bus,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,116:154,141:145,bus,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,116:154,141:145,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-13,116:154,117:153,bus,,,,,,,,,,,,,10.0,,11.0,,,,,,,
42,2019-11-13,116:154,118:152,bus,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-13,116:154,118:152,private_transport,,,,,,,,,,,10.0,,11.0,,,,,,,,,
42,2019-11-13,116:154,139:147,bus,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-13,116:154,139:147,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,116:154,140:146,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,116:154,116:154,bus,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-13,116:154,116:154,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-13,116:154,119:151,bus,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,116:154,104:202,bus,,,,16.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,116:154,104:202,private_transport,,,,20.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,116:154,110:168,bus,,,,21.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,116:154,110:168,private_transport,,,,27.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,116:154,111:167,bus,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,116:154,111:167,private_transport,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,116:154,159:127,bus,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-13,116:154,159:127,private_transport,,,,,,,,,21.0,10.0,,,,,,,,,,,,
42,2019-11-13,116:154,90:117,bus,,,,,,,,,,,,,,,,38.0,,,,,,
42,2019-11-13,116:154,92:115,bus,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,117:153,120:166,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,117:153,156:130,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-13,117:153,140:146,bus,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-13,117:153,144:126,private_transport,,,,,,,,,,11.0,,,,,12.0,,,,,,,
42,2019-11-13,117:153,159:127,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,117:153,133:137,bus,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-13,118:152,96:111,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,118:152,141:145,bus,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,118:152,141:145,private_transport,,,,,,,,,,31.0,,,,,,,,,,,,
42,2019-11-13,118:152,160:110,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,118:152,88:103,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,118:152,97:102,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,118:152,117:153,bus,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,118:152,118:152,bus,,,,,,,,,,13.0,23.0,,,,,,,,,,,
42,2019-11-13,118:152,118:152,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-13,118:152,139:147,bus,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,118:152,139:147,private_transport,,,,,,,,,,10.0,10.0,,11.0,,,,,,,,,
42,2019-11-13,118:152,140:146,bus,,,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-13,118:152,140:146,private_transport,,,,,,,,,,22.0,10.0,,,,,,,,,,,
42,2019-11-13,118:152,136:150,bus,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-13,118:152,116:154,bus,,,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-13,118:152,116:154,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,118:152,95:112,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-13,118:152,144:126,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,118:152,119:151,bus,,,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-13,118:152,104:202,private_transport,,,,27.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,118:152,110:168,bus,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,118:152,110:168,private_transport,,,,27.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,118:152,111:167,bus,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,118:152,111:167,private_transport,,,,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,118:152,159:127,bus,,,,,,,,,21.0,21.0,,,,,,,,,,,,
42,2019-11-13,118:152,159:127,private_transport,,,,,,,,,17.0,27.0,,,,,,,,,,,,
42,2019-11-13,118:152,90:117,bus,,,,,,,,,,,,,,,,34.0,,,,,,
42,2019-11-13,118:152,121:165,bus,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,118:152,147:123,bus,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,118:152,147:123,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,118:152,158:128,bus,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,118:152,84:107,bus,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,119:151,118:152,bus,,,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-13,119:151,136:150,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,119:151,119:151,bus,,,,,,,,,,40.0,,,,,,,,,,,,
42,2019-11-13,120:166,137:149,private_transport,,,,,,,,,,,,14.0,,,13.0,,,,,,,
42,2019-11-13,120:166,141:145,bus,,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-13,120:166,141:145,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-13,120:166,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,34.0,
42,2019-11-13,120:166,99:101,bus,,,,,,,,,,12.0,,15.0,,,,,,,,,,
42,2019-11-13,120:166,99:101,private_transport,22.0,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-13,120:166,120:166,bus,,,,,,,,,23.0,,,,18.0,,,,,,,,,
42,2019-11-13,120:166,120:166,private_transport,10.0,,,,,,,,17.0,,,,26.0,,,,,,,,,
42,2019-11-13,120:166,156:130,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-13,120:166,58:303,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,120:166,140:146,bus,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,120:166,108:170,bus,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,120:166,108:170,private_transport,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,120:166,159:127,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-13,120:166,101:205,bus,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,120:166,101:205,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,120:166,151:119,bus,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,120:166,151:119,private_transport,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,120:166,64:306,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-13,121:165,137:149,bus,,,,,,,10.0,10.0,,,,,,,,,,,12.0,,,
42,2019-11-13,121:165,141:145,private_transport,14.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,121:165,120:166,private_transport,34.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,121:165,152:134,bus,,,,,,,,,,,,,16.0,12.0,,,,,,,,
42,2019-11-13,121:165,152:134,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,121:165,97:102,bus,,,,,,,,83.0,36.0,,,54.0,26.0,,,,,,,,,
42,2019-11-13,121:165,97:102,private_transport,,,,,,,,101.0,57.0,,,28.0,26.0,,,,,,,,,
42,2019-11-13,121:165,126:160,bus,,,,,,,,20.0,12.0,,,21.0,,,,,,,,,,
42,2019-11-13,121:165,126:160,private_transport,,,,,,,,27.0,22.0,,,,,,,,,,,,,
42,2019-11-13,121:165,154:132,bus,,,,,,,,,,,,,10.0,34.0,,,,,,,,
42,2019-11-13,121:165,154:132,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,121:165,121:165,bus,,,,,,,65.0,11.0,,40.0,,,,,,,,,40.0,,,
42,2019-11-13,121:165,121:165,private_transport,,,,,,,20.0,27.0,,34.0,,,,,,,,,20.0,,,
42,2019-11-13,121:165,84:107,bus,,,,,,,22.0,,,19.0,,,,,,,,,23.0,,,
42,2019-11-13,121:165,86:105,bus,,,,,,,28.0,12.0,,24.0,,,,,,,,,21.0,,,
42,2019-11-13,121:165,86:105,private_transport,,,,,,,,12.0,,17.0,,,,,,,,,16.0,,,
42,2019-11-13,121:165,89:118,bus,,,,,,,,,,,,,,20.0,,,,,,,,
42,2019-11-13,121:165,89:118,private_transport,,,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-13,121:165,94:113,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,122:164,141:145,bus,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-13,122:164,141:145,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-13,122:164,97:102,bus,,,,,,,,,,,,,31.0,,,,,,,,,
42,2019-11-13,122:164,97:102,private_transport,,,,,,,,,,,,,35.0,,,,,,,,,
42,2019-11-13,122:164,139:147,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,122:164,140:146,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-13,122:164,134:136,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,122:164,86:105,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,122:164,87:104,bus,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-13,122:164,87:104,private_transport,,,,,,,,,,,,,28.0,,,,,,,,,
42,2019-11-13,122:164,91:116,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-13,123:163,141:145,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,123:163,97:102,bus,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,123:163,140:146,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,123:163,126:160,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,123:163,154:132,bus,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-13,123:163,154:132,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-13,123:163,91:116,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,124:162,141:145,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-13,124:162,120:166,bus,,,,,,,,,,,,,,,31.0,,,,,,,
42,2019-11-13,124:162,120:166,private_transport,,,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-13,124:162,131:139,bus,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,124:162,140:146,bus,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-13,124:162,136:150,bus,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-13,124:162,136:150,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-13,125:161,120:166,bus,,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-13,125:161,120:166,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-13,126:160,96:111,bus,,,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-13,126:160,96:111,private_transport,,,,,,,,,,,25.0,,,,,,,,,,,
42,2019-11-13,126:160,141:145,bus,,,,,,,,,,15.0,,,,,,,60.0,,,,,
42,2019-11-13,126:160,141:145,private_transport,,,,,,,,,,,,,10.0,,13.0,,61.0,,,,,
42,2019-11-13,126:160,99:101,bus,,,,,,,,,,,,,,,37.0,,,,,,,
42,2019-11-13,126:160,99:101,private_transport,,,,,,,,,,,,,,,28.0,,,,,,,
42,2019-11-13,126:160,120:166,bus,,,,,,,,,,27.0,,,,,,,,,,,,
42,2019-11-13,126:160,120:166,private_transport,,,,,,,,,,16.0,,,,,11.0,,,,,,,
42,2019-11-13,126:160,160:110,bus,,,,,,,,,,,28.0,,,,,12.0,,,,,,
42,2019-11-13,126:160,160:110,private_transport,,,,,,,,,,,11.0,,,,,12.0,,,,,,
42,2019-11-13,126:160,97:102,bus,,,,,,,,,,,,,,,,,,,,,,78.0
42,2019-11-13,126:160,97:102,private_transport,,,,,,,,,,,,,,,,,,,,,,19.0
42,2019-11-13,126:160,118:152,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-13,126:160,139:147,bus,,,,,,,,,,,,,,,,,11.0,12.0,,,,
42,2019-11-13,126:160,139:147,private_transport,,,,,,,,,,,,,,,,,25.0,12.0,,,,
42,2019-11-13,126:160,140:146,bus,,,,,,,,,,,,,,,,,37.0,,,,,
42,2019-11-13,126:160,140:146,private_transport,,,,,,,,,,,,,,,,,48.0,,,,,
42,2019-11-13,126:160,136:150,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,126:160,108:170,bus,,,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-13,126:160,108:170,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-13,126:160,126:160,bus,,,,,,,10.0,,,53.0,,,,,,48.0,,,,,,11.0
42,2019-11-13,126:160,126:160,private_transport,,,,,,,,,,48.0,13.0,,,,,20.0,,,,,,
42,2019-11-13,126:160,116:154,bus,,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-13,126:160,116:154,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-13,126:160,134:136,bus,,,,,,,,,,,,,,,,,15.0,12.0,,,,
42,2019-11-13,126:160,134:136,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-13,126:160,90:117,bus,,,,,,,,35.0,,,,,,,,21.0,,,,,,
42,2019-11-13,126:160,90:117,private_transport,,,,,,,,25.0,,18.0,,,,,,19.0,,,,,,
42,2019-11-13,126:160,92:115,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-13,126:160,121:165,bus,,,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-13,126:160,121:165,private_transport,,,,,,,,,,,,,,,22.0,,,,15.0,,,
42,2019-11-13,126:160,84:107,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-13,126:160,101:205,bus,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,126:160,87:104,bus,,,,,,,,,,,,,,,,,,,,42.0,,
42,2019-11-13,126:160,87:104,private_transport,,,,,,,,,,,,,,,,,,,,50.0,,
42,2019-11-13,126:160,91:116,bus,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-13,126:160,91:116,private_transport,,,,,,,,,,,,,,,,,,,,21.0,,
42,2019-11-13,126:160,135:135,bus,,,,,,,,,,,,,,,,,,41.0,,,,
42,2019-11-13,126:160,135:135,private_transport,,,,,,,,,,,,,,,,,,37.0,,,,
42,2019-11-13,126:160,145:125,bus,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-13,126:160,145:125,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-13,126:160,85:106,bus,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,127:159,141:145,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,127:159,99:101,bus,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-13,127:159,99:101,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-13,127:159,152:134,bus,,,,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-13,127:159,97:102,bus,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-13,127:159,97:102,private_transport,,,,,,,,,,,,,24.0,,,,,,,,,
42,2019-11-13,127:159,139:147,bus,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,127:159,139:147,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,127:159,140:146,bus,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-13,127:159,140:146,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-13,127:159,126:160,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-13,127:159,127:159,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,127:159,153:133,bus,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-13,128:142,83:108,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-13,128:142,98:217,bus,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-13,128:142,117:153,bus,,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-13,128:142,118:152,bus,,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-13,128:142,116:154,bus,11.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,129:141,83:108,private_transport,14.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,129:141,45:319,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-13,129:141,109:169,private_transport,16.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,129:141,143:143,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,129:141,154:132,bus,,,,,,11.0,,,,,10.0,,,,11.0,,,,,,,
42,2019-11-13,129:141,154:132,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-13,129:141,89:118,bus,,,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-13,129:141,89:118,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-13,129:141,128:142,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,130:140,83:108,private_transport,14.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,130:140,45:319,bus,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-13,130:140,45:319,private_transport,,,,,,,,,,,,,,,27.0,,,,,,,
42,2019-11-13,130:140,98:217,private_transport,14.0,,,,,,,,,,,,,,,,,,,,,
