ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-05,107:207,112:158,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-05,108:170,111:167,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,108:170,141:145,bus,,,,,,,,,,,,,,19.0,,,,,,,,,
41,2020-03-05,108:170,108:170,bus,,,,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,108:170,148:122,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,108:170,148:122,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,108:170,96:111,bus,,,,,16.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,109:169,58:303,private_transport,,,,,,,,,,,,,,,,,10.0,,56.0,,,,
41,2020-03-05,109:169,61:413,private_transport,,,,,,,,,,25.0,,,,36.0,,,,,,,,,
41,2020-03-05,109:169,64:306,private_transport,,,,,,,,,,,,,,,13.0,13.0,,,10.0,,,,
41,2020-03-05,109:169,124:162,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-05,109:169,159:127,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,109:169,97:102,bus,,,,,,,,,,,,,,,,18.0,,10.0,,,,,
41,2020-03-05,109:169,97:102,private_transport,,,,,,,,,,,,,,,,16.0,,16.0,,,,,
41,2020-03-05,109:169,103:203,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,109:169,109:169,bus,,,,,,,14.0,12.0,,,,,,,,,,,,,,,
41,2020-03-05,109:169,109:169,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,,
41,2020-03-05,109:169,120:166,private_transport,,,12.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-05,109:169,136:150,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-05,109:169,136:150,private_transport,,,,,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-05,109:169,143:143,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,109:169,143:143,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,109:169,158:128,private_transport,,,,,,,,,,,,,,,,,,31.0,,,,,
41,2020-03-05,109:169,45:319,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,11.0,
41,2020-03-05,109:169,46:420,private_transport,,,,,,,,,,,,,,,,55.0,,,,,,,
41,2020-03-05,109:169,56:416,private_transport,,,,,,,,,,,,,,,,,11.0,,28.0,,,,
41,2020-03-05,109:169,83:108,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,109:169,94:113,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-05,109:169,98:217,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-05,109:169,98:217,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-05,109:169,9:509,bus,,,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-05,109:169,9:509,private_transport,,,,,,,,,,,,,40.0,,,,,,,,,,
41,2020-03-05,110:168,58:303,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-05,110:168,64:306,private_transport,,,,,,,,,,,,,,,,145.0,,,,,,,
41,2020-03-05,110:168,122:164,bus,,,,,,,,,,,,,,,,,,,29.0,,,,
41,2020-03-05,110:168,122:164,private_transport,,,,,,,,,,,,,,,,,,,44.0,,,,
41,2020-03-05,110:168,124:162,private_transport,,,,,,,,,,,,,,,,,,43.0,,,,,
41,2020-03-05,110:168,149:121,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-05,110:168,150:120,bus,,,,,,,,,,,,,,,,,,23.0,,,,,
41,2020-03-05,110:168,150:120,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,,
41,2020-03-05,110:168,159:127,private_transport,,,,,,,,,,,,,,,,,,46.0,,,,,
41,2020-03-05,110:168,111:167,bus,,,,,,,,55.0,,,,,,12.0,,,,,,,,,
41,2020-03-05,110:168,111:167,private_transport,,,,,,,,17.0,,,,,,21.0,,,,,,,,,
41,2020-03-05,110:168,126:160,bus,,,,,,,,,,,,,,,,19.0,,,,,,,
41,2020-03-05,110:168,126:160,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,110:168,50:412,bus,,,,,,,,,,,,,72.0,,,,,,,,,,
41,2020-03-05,110:168,50:412,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,
41,2020-03-05,110:168,87:104,bus,,,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-05,110:168,87:104,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-05,110:168,90:117,bus,,,,,,,,,,,,,,17.0,,,,,,,,,
41,2020-03-05,110:168,90:117,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,,
41,2020-03-05,110:168,97:102,bus,,,,,,,,,,,,,,,,53.0,,,17.0,,,,
41,2020-03-05,110:168,97:102,private_transport,,,,,,,,,,,,,,,,31.0,,,35.0,,,,
41,2020-03-05,110:168,148:122,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,110:168,109:169,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-05,110:168,136:150,bus,,,,,,,,,,,,,,,,,,,,,,38.0,
41,2020-03-05,110:168,136:150,private_transport,,,,,,,,,,,,,,,,,,,,,,71.0,
41,2020-03-05,110:168,45:319,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-05,110:168,46:420,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,
41,2020-03-05,110:168,56:416,private_transport,,,,,,,,,,,,,,,,,,,139.0,,,,
41,2020-03-05,110:168,83:108,bus,,,,,,,,,,,,37.0,,,,67.0,,,,,,,
41,2020-03-05,110:168,83:108,private_transport,,,,,,,,,,,,21.0,,,,63.0,,,,,,,
41,2020-03-05,110:168,110:168,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-05,110:168,119:151,bus,,,,,,,,,,,,,,,,,,,,,,14.0,
41,2020-03-05,110:168,121:165,bus,,,,,,,,,,,,,,33.0,,,,,,,,,
41,2020-03-05,110:168,121:165,private_transport,,,,,,,,,,,,,,37.0,,,,,,,,,
41,2020-03-05,110:168,125:161,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,110:168,127:159,bus,,,,,,,,,,,,,,,10.0,11.0,,,13.0,,,,
41,2020-03-05,110:168,127:159,private_transport,,,,,,,,,,,,,,,,,,,23.0,,,,
41,2020-03-05,110:168,129:141,bus,,,,,,,,,,,,33.0,,,,,,,,,,,
41,2020-03-05,110:168,129:141,private_transport,,,,,,,,,,,,22.0,,,,10.0,,,,,,,
41,2020-03-05,110:168,130:140,bus,,,,,,,,,,,,31.0,,,,,,,,,,,
41,2020-03-05,110:168,131:139,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-05,110:168,137:149,private_transport,,,,,,,,,,,,,,,,,,81.0,,,,,
41,2020-03-05,110:168,157:129,bus,,,,,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-05,110:168,157:129,private_transport,,,,,,,,,,,,,,22.0,,,,,,,,,
41,2020-03-05,110:168,85:106,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,110:168,91:116,bus,,,,,,,,,,,,,19.0,,,,,,,,,,
41,2020-03-05,110:168,92:115,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,110:168,93:114,private_transport,,,,,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-05,111:167,149:121,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-05,111:167,150:120,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,111:167,150:120,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-05,111:167,111:167,bus,,,,,,,,16.0,,,,83.0,,,,,,,,,,,
41,2020-03-05,111:167,111:167,private_transport,,,,,,,,10.0,,,,81.0,,23.0,,12.0,,,,,,,
41,2020-03-05,111:167,126:160,bus,,,,,,,,37.0,,,,,,,,11.0,,,,,,,
41,2020-03-05,111:167,126:160,private_transport,,,,,,,,17.0,,,,,,13.0,,,,,,,,,
41,2020-03-05,111:167,138:148,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,111:167,140:146,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,111:167,140:146,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,111:167,141:145,bus,,,,,,,,,,,,,,,27.0,,,,,,,,
41,2020-03-05,111:167,141:145,private_transport,,,,,,,,,,,,,,,20.0,10.0,,,,,,,
41,2020-03-05,111:167,50:412,bus,,,,,,,,,,,,,16.0,,,,,,,,,,
41,2020-03-05,111:167,88:103,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-05,111:167,90:117,bus,,,,,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-05,111:167,90:117,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
41,2020-03-05,111:167,97:102,bus,,,,,,,,,,,,,,64.0,,14.0,,,,,,,
41,2020-03-05,111:167,97:102,private_transport,,,,,,,,,,,,,,71.0,,,,,,,,,
41,2020-03-05,111:167,148:122,bus,,,,,,,,,,,,,,13.0,,,,,,,16.0,,
41,2020-03-05,111:167,148:122,private_transport,,,,,,,,,,,,,,81.0,,,,,,,18.0,,
41,2020-03-05,111:167,109:169,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-05,111:167,109:169,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-05,111:167,158:128,bus,,,,,,,,,,,,,,,,,,21.0,,,,,
41,2020-03-05,111:167,158:128,private_transport,,,,,,,,,,,,,22.0,,,,,,,,,,
41,2020-03-05,111:167,110:168,bus,,,,,,,,,29.0,,,,,,,,,,,,,,
41,2020-03-05,111:167,110:168,private_transport,,,,,,,,,86.0,,,,,,,19.0,,,,,,,
41,2020-03-05,111:167,157:129,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,
41,2020-03-05,111:167,104:202,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,111:167,134:136,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,111:167,139:147,bus,,,,,,,,,,,,,,,16.0,,,,,,,,
41,2020-03-05,111:167,144:126,bus,,,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,111:167,144:126,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-05,111:167,154:132,bus,,,,,,,,,20.0,,,,,,,,,,,,,,
41,2020-03-05,111:167,154:132,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-05,111:167,156:130,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,112:158,107:207,private_transport,,,,,,,,,,,,,,,,,26.0,,,,,,
41,2020-03-05,112:158,47:320,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-05,112:158,47:320,private_transport,,,,,,,,39.0,,,,,,,,,,,,,,,
41,2020-03-05,112:158,76:314,private_transport,,,,,,,,28.0,,,,,,,,,,,,,,,
41,2020-03-05,112:158,112:158,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-05,112:158,105:201,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-05,112:158,106:208,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-05,112:158,57:310,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-05,113:157,58:303,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,113:157,58:303,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,113:157,124:162,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,,
41,2020-03-05,113:157,111:167,bus,,,,,18.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,113:157,111:167,private_transport,,,,,34.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,113:157,88:103,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-05,113:157,131:139,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-05,113:157,113:157,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-05,113:157,95:112,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-05,114:156,149:121,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,,
41,2020-03-05,114:156,160:110,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,115:155,64:306,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,115:155,159:127,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,115:155,98:217,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-05,115:155,125:161,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-05,115:155,115:155,private_transport,,,,,,,,,,,,,,54.0,,,,,,,,,
41,2020-03-05,116:154,109:169,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,116:154,109:169,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-05,116:154,83:108,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-05,116:154,110:168,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,,
41,2020-03-05,116:154,157:129,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-05,116:154,116:154,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,116:154,118:152,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,117:153,140:146,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,117:153,110:168,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-05,117:153,113:157,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-05,118:152,111:167,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,118:152,141:145,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,118:152,148:122,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,,
41,2020-03-05,118:152,109:169,private_transport,,,,,,11.0,,14.0,,,,,,,,,,,,,,,
41,2020-03-05,118:152,143:143,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-05,118:152,98:217,bus,,,,,,16.0,,,,,,,,,,,,,,,,,
41,2020-03-05,118:152,98:217,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-05,118:152,110:168,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-05,118:152,110:168,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,,
41,2020-03-05,118:152,139:147,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-05,118:152,116:154,bus,,,,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-05,118:152,118:152,bus,,,,,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-05,119:151,140:146,bus,,,,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,119:151,140:146,private_transport,,,,,,,,,,20.0,,,,,,,,,,,,,
41,2020-03-05,119:151,141:145,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,119:151,141:145,private_transport,,,,,,,,,,22.0,,,,,,,,,,,,,
41,2020-03-05,119:151,139:147,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,120:166,97:102,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-05,121:165,111:167,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,
41,2020-03-05,121:165,126:160,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-05,121:165,126:160,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,121:165,87:104,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,121:165,87:104,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,,
41,2020-03-05,121:165,88:103,bus,,,,,,,,14.0,14.0,,,,,,,,,,,,,,
41,2020-03-05,121:165,90:117,bus,,,,,,,,58.0,,,,,,15.0,,,,,,,,,
41,2020-03-05,121:165,90:117,private_transport,,,,,,,,39.0,,,,,,22.0,,,,,,,,,
41,2020-03-05,121:165,97:102,bus,,,,,,,,,,,,,,,,,,45.0,,,,,
41,2020-03-05,121:165,97:102,private_transport,,,,,,,,,,,,,,,15.0,,,33.0,,,,,
41,2020-03-05,121:165,148:122,bus,,,,,,,,,,,21.0,,,,,,,,,,10.0,,
41,2020-03-05,121:165,148:122,private_transport,,,,,,,,,,,38.0,,,,,,,,,,13.0,,
41,2020-03-05,121:165,158:128,bus,,,,,,,,,30.0,,,,,,17.0,,,,,,,,
41,2020-03-05,121:165,158:128,private_transport,,,,,,,,,41.0,,,,,,26.0,,,,,,,,
41,2020-03-05,121:165,45:319,bus,,,,,,,,,,,,,,,26.0,,,,,,,,
41,2020-03-05,121:165,45:319,private_transport,,,,,,,,,,,,,,,40.0,,,,,,,,
41,2020-03-05,121:165,83:108,private_transport,,,,,,,,,,,90.0,,,,,,,,,,,,
41,2020-03-05,121:165,121:165,bus,,,,,,,,,50.0,,,24.0,,,,,,,,,26.0,,
41,2020-03-05,121:165,121:165,private_transport,,,,,,,,,33.0,,,56.0,,,54.0,,,,43.0,,15.0,,
41,2020-03-05,121:165,137:149,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-05,121:165,137:149,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,121:165,85:106,bus,,,,,,,,21.0,,,,,,,,,,,,,,,
41,2020-03-05,121:165,85:106,private_transport,,,,,,,,16.0,,,,,,19.0,,,,,,,,,
41,2020-03-05,121:165,91:116,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,121:165,91:116,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,,
41,2020-03-05,121:165,156:130,bus,,,,,,,,,,,,22.0,,,,,,,,,,,
41,2020-03-05,121:165,84:107,bus,,,,,,,,,28.0,,,16.0,,,,,,,,,15.0,,
41,2020-03-05,121:165,84:107,private_transport,,,,,,,,,17.0,,,25.0,,,17.0,,,,12.0,,10.0,,
41,2020-03-05,121:165,86:105,bus,,,,,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-05,121:165,86:105,private_transport,,,,,,,,,18.0,,,20.0,,,29.0,,,,19.0,,,,
41,2020-03-05,122:164,58:303,bus,,,,,,,26.0,,,,,,,,,,,,,,,,
41,2020-03-05,122:164,58:303,private_transport,,,,,,,22.0,,,,,,,,,,10.0,14.0,,,,,
41,2020-03-05,122:164,61:413,private_transport,,,,,,15.0,,86.0,22.0,,,,,,,,,,,,,,
41,2020-03-05,122:164,122:164,bus,,,,,,,,,,,15.0,,,,,,,,,,,,
41,2020-03-05,122:164,122:164,private_transport,,,,,,,,12.0,12.0,,21.0,,,,12.0,11.0,,,,,,,
41,2020-03-05,122:164,149:121,bus,,,,,,,,30.0,,,,,,,,,,,,,,,
41,2020-03-05,122:164,149:121,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-05,122:164,150:120,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,122:164,150:120,private_transport,,,,,,,,,,,12.0,11.0,,,,13.0,,,,,,,
41,2020-03-05,122:164,111:167,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-05,122:164,138:148,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,122:164,140:146,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,122:164,140:146,private_transport,,,12.0,,,,,,,,19.0,,,,,,,,,,,,
41,2020-03-05,122:164,141:145,private_transport,,,,,,,,,,,25.0,,,,,,,,,,,,
41,2020-03-05,122:164,88:103,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
41,2020-03-05,122:164,97:102,bus,,,,,,,,,,,20.0,,,10.0,,,,,,,,,
41,2020-03-05,122:164,97:102,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-05,122:164,76:314,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-05,122:164,103:203,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,
41,2020-03-05,122:164,120:166,private_transport,,,18.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-05,122:164,158:128,bus,,,,,,,39.0,,,,,,,,,10.0,,,,,,,
41,2020-03-05,122:164,158:128,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-05,122:164,45:319,private_transport,,,,,,,,45.0,,,,,,,,,,,,,,,
41,2020-03-05,122:164,56:416,private_transport,,,,,,,,,,,,,,,,,35.0,,,,,,
41,2020-03-05,122:164,94:113,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,122:164,110:168,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-05,122:164,119:151,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,122:164,121:165,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,122:164,127:159,bus,,,,,,,,,,,13.0,,,,14.0,,,,,,,,
41,2020-03-05,122:164,131:139,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-05,122:164,93:114,bus,,,,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-05,122:164,93:114,private_transport,,,,,,,,15.0,,23.0,,,,,,,,,,,,,
41,2020-03-05,122:164,139:147,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,122:164,139:147,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,122:164,154:132,bus,,,,,,,,,,,,17.0,,,,,,,,,,,
41,2020-03-05,122:164,154:132,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,122:164,123:163,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-05,122:164,123:163,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,
41,2020-03-05,122:164,68:315,private_transport,,,,,,,,60.0,,,,,,,,,,,,,,,
41,2020-03-05,122:164,89:118,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
