ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
42,2019-11-19,130:140,130:140,bus,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-19,130:140,130:140,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-19,131:139,103:203,private_transport,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-19,131:139,134:136,private_transport,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-19,131:139,135:135,bus,,,,,,,,12.0,,,,,,,,,,,16.0,
42,2019-11-19,131:139,135:135,private_transport,,,,,,,,10.0,,,,,,,,,,,13.0,
42,2019-11-19,131:139,156:130,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,131:139,87:104,bus,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,131:139,87:104,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-19,131:139,115:155,bus,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-19,131:139,115:155,private_transport,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-19,131:139,116:154,private_transport,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-19,131:139,119:151,private_transport,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-19,131:139,58:303,bus,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,131:139,126:160,bus,,,,,,,,,,,,,,,38.0,,,,,
42,2019-11-19,131:139,118:152,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,131:139,90:117,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,132:138,135:135,private_transport,,,,,,,,,,,,,,,,,,,25.0,
42,2019-11-19,132:138,45:319,bus,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-19,132:138,114:156,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,132:138,87:104,private_transport,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-19,132:138,115:155,bus,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-19,132:138,115:155,private_transport,,,,,,,,16.0,,,,,,,,,,,10.0,
42,2019-11-19,132:138,119:151,bus,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,132:138,126:160,bus,,,,,,,,,,,,,,,26.0,,,,,
42,2019-11-19,132:138,90:117,bus,,,,,,,,,,,,,,,19.0,,,,,
42,2019-11-19,132:138,90:117,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,132:138,125:161,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,134:136,116:154,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-19,134:136,118:152,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,135:135,134:136,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,135:135,134:136,private_transport,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-19,135:135,135:135,bus,,,,,,,,37.0,,,,,,,,,,,,
42,2019-11-19,135:135,135:135,private_transport,,,,,,,,19.0,,,,,,,,,,,,
42,2019-11-19,135:135,116:154,bus,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-19,136:150,58:303,bus,,,,,,,,30.0,,,,,,,,,,,,
42,2019-11-19,136:150,58:303,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,137:149,103:203,bus,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-19,137:149,103:203,private_transport,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-19,137:149,134:136,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-19,137:149,156:130,bus,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-19,137:149,141:145,bus,,,,,,,,,,,,,,,,29.0,,,,
42,2019-11-19,137:149,141:145,private_transport,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-19,137:149,140:146,bus,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-19,137:149,140:146,private_transport,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-19,137:149,138:148,bus,,,,27.0,,,,,,,,,,,,,,,,
42,2019-11-19,137:149,138:148,private_transport,,,,40.0,,,,,,,,,,,,,,,,
42,2019-11-19,137:149,160:110,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,137:149,137:149,private_transport,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,137:149,139:147,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,139:147,135:135,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,139:147,141:145,private_transport,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,139:147,140:146,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,139:147,132:138,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,140:146,141:145,private_transport,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-19,140:146,58:303,bus,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-19,140:146,139:147,private_transport,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-19,140:146,132:138,bus,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-19,140:146,95:112,bus,,,,,,,,,,,,,,,29.0,,,,,
42,2019-11-19,141:145,141:145,private_transport,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-19,141:145,140:146,private_transport,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-19,141:145,145:125,private_transport,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-19,141:145,118:152,private_transport,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-19,141:145,139:147,private_transport,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-19,141:145,132:138,bus,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-19,141:145,132:138,private_transport,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,141:145,95:112,bus,,,,,,,,,,,,,,,32.0,,,,,
42,2019-11-19,141:145,113:157,bus,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-19,143:143,159:127,bus,,,,,,,,,,,,,,,20.0,,,,,
42,2019-11-19,144:126,134:136,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,144:126,156:130,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-19,145:125,155:131,private_transport,,,,,,,,,29.0,,,,,,,,,,,
42,2019-11-19,145:125,145:125,private_transport,,,,,,,,,64.0,,,,,,,,,,,
42,2019-11-19,149:121,109:169,private_transport,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-19,149:121,120:166,private_transport,14.0,,,,,,,,,,,,,,,,,,,
42,2019-11-19,151:119,154:132,bus,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-19,151:119,89:118,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,154:132,134:136,bus,,,,,,,,,,,,,,,,,17.0,,,
42,2019-11-19,154:132,135:135,bus,,,,,,,,,,,,,,,,,22.0,,,
42,2019-11-19,154:132,135:135,private_transport,,,,,,,,,,,,,,,,,29.0,,,
42,2019-11-19,154:132,154:132,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-19,154:132,89:118,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-19,155:131,155:131,private_transport,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-19,155:131,117:153,private_transport,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,155:131,116:154,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,155:131,145:125,private_transport,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-19,156:130,117:153,private_transport,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,156:130,116:154,private_transport,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-19,156:130,118:152,bus,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-19,156:130,118:152,private_transport,,,,,,,,29.0,,,,,,,,,,,,
42,2019-11-19,156:130,139:147,private_transport,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-19,159:127,103:203,bus,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-19,159:127,103:203,private_transport,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-19,159:127,155:131,bus,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-19,159:127,155:131,private_transport,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-19,159:127,156:130,bus,,,,,,,,,,,,,79.0,,,,,,,
42,2019-11-19,159:127,156:130,private_transport,,,,,,,,,,,,,24.0,,,,,,,
42,2019-11-19,159:127,141:145,bus,,,,,,,,,,,,,,,,21.0,,,,
42,2019-11-19,159:127,141:145,private_transport,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-19,159:127,91:116,bus,,,,,,,,,,,,,21.0,,,,,,,
42,2019-11-19,159:127,91:116,private_transport,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-19,159:127,140:146,bus,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-19,159:127,138:148,bus,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-19,159:127,138:148,private_transport,,,,28.0,,,,,,,,,,,,,,,,
42,2019-11-19,159:127,160:110,bus,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-19,45:319,110:168,bus,,,,,134.0,,,13.0,,,,,,,,,,,,
42,2019-11-19,45:319,110:168,private_transport,,,,,32.0,,,34.0,,,,,,,,,,,,
42,2019-11-19,45:319,111:167,bus,,,,,,,,,,,34.0,,,,,,,,,
42,2019-11-19,45:319,111:167,private_transport,,,,,,,,,,,117.0,,,,,,,,,
42,2019-11-19,45:319,131:139,bus,,,,,,,,,,45.0,,,,,,,,,,
42,2019-11-19,45:319,131:139,private_transport,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-19,45:319,134:136,bus,,,,,,,,,,,,,,,23.0,,,,11.0,
42,2019-11-19,45:319,134:136,private_transport,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-19,45:319,135:135,bus,,,,,,,,,,,,,,,52.0,,,,,
42,2019-11-19,45:319,135:135,private_transport,,,,,,,,,,,,,,,31.0,,,,,
42,2019-11-19,45:319,45:319,bus,,,,,,,,,,19.0,,,,,,,78.0,,,
42,2019-11-19,45:319,45:319,private_transport,,,,,,,,,,16.0,,,,,,,84.0,,,
42,2019-11-19,45:319,9:509,private_transport,,,,132.0,,,,,,,,,,,,,,,,
42,2019-11-19,45:319,129:141,bus,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-19,45:319,154:132,bus,,,,,,,,,,56.0,,,,,,,,,,
42,2019-11-19,45:319,154:132,private_transport,,,,,,,,,,27.0,,,,,,,,,,
42,2019-11-19,45:319,109:169,bus,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-19,45:319,109:169,private_transport,,,,,13.0,,,,,,,,,,,16.0,,,,
42,2019-11-19,45:319,159:127,bus,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-19,45:319,93:114,bus,,,,,,,,,,,,,,,,21.0,,,,
42,2019-11-19,45:319,93:114,private_transport,,,,,,,,,,,,,,,,54.0,,,,
42,2019-11-19,45:319,94:113,bus,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-19,45:319,94:113,private_transport,,,13.0,,,,,,,,,,,,,35.0,,,,
42,2019-11-19,45:319,98:217,bus,,,41.0,,,,,,,,,,,,,,,,,
42,2019-11-19,45:319,98:217,private_transport,,,43.0,,,,,,,,,,,,,,,,,
42,2019-11-19,45:319,117:153,bus,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-19,45:319,115:155,bus,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-19,45:319,160:110,bus,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,45:319,126:160,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,45:319,130:140,bus,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,45:319,83:108,bus,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-19,45:319,132:138,bus,,,,,,,,,,35.0,,,,,,,,,,
42,2019-11-19,45:319,132:138,private_transport,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-19,45:319,104:202,bus,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-19,45:319,104:202,private_transport,,,,,,,,25.0,,,,,,,,,,,,
42,2019-11-19,45:319,123:163,private_transport,,,,,,,,,,,,,,,,31.0,,,,
42,2019-11-19,45:319,153:133,bus,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-19,45:319,276:144,bus,,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-19,45:319,276:144,private_transport,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-19,45:319,47:320,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,45:319,51:308,bus,,,,,,,,,,,,,89.0,,,,,,,
42,2019-11-19,45:319,51:308,private_transport,,,,,,,,,,,,,35.0,,,,,,,
42,2019-11-19,45:319,64:306,bus,,,,,,,116.0,,,,,,,,,,,,,
42,2019-11-19,45:319,64:306,private_transport,,,,,,,103.0,,,,,,,,,,,,,
42,2019-11-19,45:319,76:314,private_transport,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-19,46:420,134:136,private_transport,,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-19,46:420,155:131,private_transport,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-19,46:420,156:130,private_transport,,,,,,,,,76.0,,,,,,,,,,,
42,2019-11-19,46:420,91:116,private_transport,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-19,47:320,160:110,private_transport,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-19,48:301,110:168,private_transport,,,,,53.0,,,,,,,,,,,,,,,
42,2019-11-19,48:301,111:167,private_transport,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-19,48:301,104:202,private_transport,,,,,36.0,,,,,,,,,,,,,,,
42,2019-11-19,48:301,48:301,bus,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-19,48:301,48:301,private_transport,,,,,,,,,,,,,,,,110.0,,,,
42,2019-11-19,48:301,61:413,private_transport,,,,,,,,,,,,,,,,61.0,,,,
42,2019-11-19,50:412,97:102,private_transport,,,,,,,,,,,,,,33.0,,,,,,
42,2019-11-19,50:412,122:164,private_transport,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-19,50:412,148:122,private_transport,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-19,50:412,150:120,private_transport,,,,,,,,,,,,,,89.0,,,,,,
42,2019-11-19,50:412,158:128,private_transport,,,,,,,,,,,,,,20.0,,,,,,
42,2019-11-19,56:416,45:319,bus,,,,,,,,,,,,,,,,,,,85.0,
42,2019-11-19,56:416,45:319,private_transport,,,,,,,,,,,,,,,,,,,77.0,
42,2019-11-19,56:416,77:312,bus,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-19,58:303,155:131,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,58:303,156:130,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,58:303,64:306,private_transport,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-19,58:303,121:165,bus,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-19,58:303,121:165,private_transport,,,,,,,,77.0,,,,,,,,,,,,
42,2019-11-19,58:303,32:532,bus,,,,,,,,,,,,,,,,,,43.0,,
42,2019-11-19,58:303,32:532,private_transport,,,,,,,,,,,,,,,,,,98.0,,
42,2019-11-19,58:303,84:107,private_transport,,,,,,,,45.0,,,,,,,,,,,,
42,2019-11-19,58:303,86:105,private_transport,,,,,,,,35.0,,,,,,,,,,,,
42,2019-11-19,61:413,134:136,private_transport,,,,,,,,,,,,,,,,,49.0,18.0,,
42,2019-11-19,61:413,135:135,private_transport,,,,,,,,,,,,,,,,,137.0,,,
42,2019-11-19,61:413,141:145,private_transport,,,,,,,,,,,,,,,,,,91.0,,
42,2019-11-19,61:413,115:155,private_transport,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-19,61:413,116:154,private_transport,,,,,,,,,,,,,,,,,38.0,,,
42,2019-11-19,61:413,140:146,private_transport,,,,,,,,,,,,,,,,,,76.0,,
42,2019-11-19,61:413,160:110,private_transport,,,,,,,,,,,59.0,,,,,,,,,
42,2019-11-19,61:413,96:111,bus,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-19,61:413,96:111,private_transport,,,,,,,,,,,58.0,,,,,,,,,
42,2019-11-19,61:413,126:160,private_transport,,,,,,,,,,,19.0,,,,,,,,149.0,
42,2019-11-19,61:413,97:102,private_transport,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-19,61:413,90:117,private_transport,,,,,,,,,,,,,,,,,,,57.0,
42,2019-11-19,61:413,139:147,private_transport,,,,,,,,,,,,,,,,,16.0,28.0,,
42,2019-11-19,61:413,101:205,private_transport,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-19,61:413,102:204,private_transport,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-19,61:413,108:170,private_transport,,,,,,,,,,,38.0,,,,,,,,,
42,2019-11-19,61:413,57:310,bus,,,,,,,,,,,,,,,,,,,,64.0
42,2019-11-19,61:413,57:310,private_transport,,,,,,,,,,,,,,,,,,,,125.0
42,2019-11-19,62:307,87:104,private_transport,,,,,62.0,,,,,,,,,,,,,,,
42,2019-11-19,62:307,86:105,private_transport,,,,,68.0,,,,,,,,,,,,,,,
42,2019-11-19,62:307,85:106,private_transport,,,,,25.0,,,,,,,,,,,,,,,
42,2019-11-19,64:306,156:130,private_transport,,,,,,,,,33.0,,,,,,,,,,,
42,2019-11-19,64:306,141:145,bus,,,,,,,,,31.0,,,,,,,,,,,
42,2019-11-19,64:306,141:145,private_transport,,,,,,,,51.0,42.0,,,,,,,,,,,
42,2019-11-19,64:306,93:114,private_transport,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-19,64:306,140:146,bus,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-19,64:306,140:146,private_transport,,,,,,,,42.0,48.0,,,,,,,,,,,
42,2019-11-19,64:306,160:110,private_transport,,,,,,,,,75.0,,,,,,,,,,,
42,2019-11-19,64:306,96:111,private_transport,,,,,,,,,26.0,,,,,,,,,,,
42,2019-11-19,64:306,127:159,private_transport,,,,,,,,,,31.0,,,,,,,,,,
42,2019-11-19,64:306,145:125,private_transport,,,,,,,,,30.0,,,,,,,,,,,
42,2019-11-19,64:306,97:102,private_transport,,,,,,,,,,45.0,,,,,,,,,,
42,2019-11-19,64:306,139:147,private_transport,,,,,,,,16.0,20.0,,,,,,,,,,,
42,2019-11-19,64:306,123:163,private_transport,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-19,64:306,61:413,bus,,,,,20.0,,,,,,,,,,,,,,,
