ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-11,116:154,116:154,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,116:154,45:319,private_transport,38.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,117:153,139:147,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,121:165,87:104,bus,,,,,,,,10.0,,,,,,,,,,,25.0,,,
42,2020-03-11,121:165,87:104,private_transport,,,,,,,,,,,,,,,,,,,31.0,,,
42,2020-03-11,121:165,92:115,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-11,121:165,158:128,bus,,,,,,,,21.0,,,,,,,,,,,,,,
42,2020-03-11,121:165,84:107,bus,,,,,,,,20.0,,,,,,,,,,,,,,
42,2020-03-11,121:165,85:106,bus,,,,,,,,24.0,,,,,,,,,,,,,,
42,2020-03-11,121:165,91:116,private_transport,,,,,,,,,,,,,,,,,,,19.0,,,
42,2020-03-11,122:164,90:117,bus,,,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-11,122:164,93:114,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,123:163,122:164,bus,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,123:163,127:159,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,124:162,87:104,bus,,,,,,,,28.0,,,,,,,,,,,,,,
42,2020-03-11,124:162,87:104,private_transport,,,,,,,,36.0,,,,,,,,,,,,,,
42,2020-03-11,124:162,92:115,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,124:162,137:149,bus,,,,,,,,,,,,,,,,,,,,18.0,,
42,2020-03-11,124:162,88:103,bus,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-11,124:162,90:117,bus,,,,,,,23.0,,,,,,,,,,,,,,,
42,2020-03-11,125:161,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,125:161,126:160,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,125:161,158:128,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-11,125:161,88:103,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,125:161,97:102,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,125:161,97:102,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,126:160,160:110,bus,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-11,126:160,137:149,bus,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-11,126:160,137:149,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,126:160,97:102,bus,,,,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-11,126:160,84:107,bus,,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-11,126:160,121:165,bus,,,,,,,,47.0,,,,,,,,,,,,,,
42,2020-03-11,126:160,121:165,private_transport,,,,,,,,22.0,,,,,,,,,,,,,,
42,2020-03-11,126:160,86:105,bus,,,,,,,,20.0,,,,,,,,,,,,,,
42,2020-03-11,127:159,128:142,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-11,127:159,83:108,bus,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-11,127:159,88:103,bus,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,127:159,97:102,bus,,,,,,,,,,,,,,,,,,,,,,12.0
42,2020-03-11,127:159,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,127:159,85:106,bus,,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-11,127:159,90:117,bus,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,127:159,93:114,bus,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-11,127:159,122:164,bus,,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-11,127:159,127:159,bus,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-11,127:159,127:159,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,127:159,110:168,bus,,,,,,,,,,,,24.0,,,,,,,,,,
42,2020-03-11,127:159,110:168,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-11,127:159,152:134,bus,,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-11,127:159,152:134,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,128:142,143:143,bus,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-11,128:142,126:160,bus,,,,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-11,129:141,126:160,bus,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-11,129:141,97:102,bus,,,,,,,,,,,,,,,,,,,33.0,,,
42,2020-03-11,129:141,97:102,private_transport,,,,,,,,,,,,,,,,,,,27.0,,,
42,2020-03-11,129:141,127:159,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,130:140,126:160,bus,,,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-11,130:140,126:160,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-11,130:140,97:102,bus,,,,,,,,,,,,,,,,,,,36.0,,,
42,2020-03-11,130:140,97:102,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-11,130:140,127:159,bus,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,131:139,103:203,bus,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-11,131:139,103:203,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-11,131:139,131:139,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,131:139,87:104,private_transport,,,,,21.0,,,,,,,,,,,,,,,,,
42,2020-03-11,131:139,92:115,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-11,131:139,135:135,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-11,131:139,158:128,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,131:139,116:154,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,131:139,118:152,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,131:139,58:303,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,132:138,139:147,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,132:138,97:102,bus,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-11,132:138,122:164,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-11,133:137,83:108,bus,,,,,,,,33.0,,,,,,,,,,,,,,
42,2020-03-11,133:137,83:108,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-11,133:137,98:217,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-11,133:137,95:112,bus,,,,,,,,,,,,,,23.0,,,,,,,,
42,2020-03-11,133:137,95:112,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,
42,2020-03-11,133:137,113:157,bus,,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-11,133:137,113:157,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,133:137,159:127,bus,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-11,133:137,93:114,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,133:137,93:114,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,133:137,110:168,bus,,,,,,,,,,,,,,,,,,,24.0,,,
42,2020-03-11,133:137,110:168,private_transport,,,,,,,,,,,,,,,,,,,22.0,,,
42,2020-03-11,133:137,117:153,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,133:137,149:121,bus,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,134:136,83:108,bus,,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-11,134:136,83:108,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,134:136,95:112,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,134:136,156:130,bus,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-11,134:136,135:135,private_transport,28.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,134:136,116:154,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,134:136,45:319,private_transport,41.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,134:136,110:168,bus,,,,,,,,,,,,,,,,,,,19.0,,,
42,2020-03-11,134:136,110:168,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,134:136,149:121,bus,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-11,134:136,112:158,bus,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-11,134:136,134:136,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,135:135,156:130,bus,,,,,,,28.0,,,,,,,,,,,,,,,
42,2020-03-11,135:135,156:130,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-11,135:135,126:160,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,135:135,135:135,private_transport,39.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,135:135,116:154,private_transport,23.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,135:135,45:319,private_transport,106.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,135:135,91:116,bus,,,,,,,16.0,,,,,,,,,,,,,,,
42,2020-03-11,135:135,134:136,private_transport,15.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,135:135,115:155,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,136:150,61:413,bus,,,,,,,77.0,,,,,,,,,,,,,,,
42,2020-03-11,136:150,61:413,private_transport,,,,,,,68.0,,,,,,,,,,,,,,,
42,2020-03-11,137:149,98:217,bus,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,137:149,87:104,bus,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-11,137:149,87:104,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-11,137:149,126:160,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,137:149,124:162,bus,,,,,,,,,,,,,,,,,,,,20.0,,
42,2020-03-11,137:149,137:149,bus,,,,,,,,,,,,,,,,,,,,33.0,,
42,2020-03-11,137:149,159:127,bus,,,,,,,,,,,,,,,14.0,,,,,17.0,,
42,2020-03-11,137:149,159:127,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-11,137:149,45:319,bus,,,,,,,,,,,,,,,,,19.0,,,,,
42,2020-03-11,137:149,91:116,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,137:149,90:117,bus,,,,,,,33.0,,,,,,,,,,,,,,,
42,2020-03-11,137:149,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-11,137:149,58:303,bus,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,137:149,58:303,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-11,137:149,115:155,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-11,137:149,125:161,bus,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-11,137:149,144:126,bus,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-11,137:149,144:126,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-11,138:148,103:203,bus,,,,,,,,,,,,19.0,,,,,,,,,,
42,2020-03-11,138:148,103:203,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-11,138:148,138:148,bus,,,,,,,,,,,,32.0,,,,,,,,,,
42,2020-03-11,138:148,138:148,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-11,138:148,121:165,bus,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,139:147,156:130,bus,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-11,139:147,135:135,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,139:147,116:154,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,139:147,45:319,private_transport,15.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,139:147,127:159,bus,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,139:147,154:132,bus,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,140:146,127:159,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,140:146,154:132,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-11,141:145,127:159,bus,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-11,141:145,152:134,bus,,,,,,,,,,,,,,,,23.0,,,,,,
42,2020-03-11,143:143,100:206,private_transport,,15.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-11,143:143,107:207,bus,,,,,,,,,,10.0,11.0,,,,,,,,,,,
42,2020-03-11,143:143,83:108,bus,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-11,143:143,143:143,bus,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-11,143:143,90:117,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-11,144:126,109:169,bus,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,144:126,109:169,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-11,144:126,83:108,bus,,,,,,,,30.0,,,,,,,,,,,,,,
42,2020-03-11,144:126,83:108,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-11,144:126,98:217,bus,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,144:126,98:217,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-11,144:126,131:139,bus,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-11,144:126,95:112,bus,,,,,,,,,,,25.0,,,12.0,,,,,,,,
42,2020-03-11,144:126,95:112,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-11,144:126,160:110,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,144:126,126:160,bus,,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-11,144:126,113:157,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,144:126,150:120,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,144:126,159:127,bus,,,,,,,,,,,,,21.0,,24.0,,,,,,,
42,2020-03-11,144:126,159:127,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,
42,2020-03-11,144:126,45:319,bus,,,,,,,,,,,,,,,,,33.0,,,,,
42,2020-03-11,144:126,90:117,bus,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-11,144:126,93:114,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,144:126,110:168,bus,,,,,,,,,12.0,,,,,,,,,,36.0,,,
42,2020-03-11,144:126,110:168,private_transport,,,,,,10.0,13.0,,,,,,,,,,,,25.0,,12.0,
42,2020-03-11,144:126,58:303,bus,,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-11,144:126,58:303,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-11,144:126,115:155,bus,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-11,144:126,148:122,bus,,,,24.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,144:126,276:144,bus,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-11,145:125,92:115,bus,,,,,,,,,,,,,,,,,54.0,,,,,
42,2020-03-11,145:125,92:115,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,
42,2020-03-11,145:125,160:110,bus,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,145:125,91:116,bus,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,145:125,122:164,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-11,148:122,98:217,bus,,,,,,,,,,,,,,,,,23.0,,,,,
42,2020-03-11,148:122,98:217,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-11,148:122,276:144,bus,,,,,,,,,,,,,,,,,26.0,,,,,
42,2020-03-11,148:122,276:144,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,
42,2020-03-11,150:120,98:217,bus,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,152:134,109:169,bus,,,,,,,,,,,,23.0,,,,,,,,,,
42,2020-03-11,152:134,83:108,bus,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-11,152:134,97:102,bus,,,,,,,,,,,,,,,,,,,,,,18.0
42,2020-03-11,152:134,93:114,bus,,,,,,,,,,,,,,,,,,,,,,12.0
42,2020-03-11,152:134,93:114,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-11,152:134,122:164,bus,,,,,,,,,,,,,,,,,,,,,,13.0
42,2020-03-11,152:134,127:159,bus,,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-11,152:134,127:159,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,152:134,110:168,bus,,,,,,,,,,,,40.0,,,,,,,,,,
42,2020-03-11,152:134,110:168,private_transport,,,,,,,,,,,,26.0,,,,,,,,,,
42,2020-03-11,152:134,152:134,bus,,,,,,,,,,,,,,21.0,,,,,,,,
42,2020-03-11,152:134,149:121,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-11,152:134,154:132,bus,,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-11,152:134,154:132,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,152:134,123:163,bus,,,,,,,,,,,,,,,,,,,,,,12.0
42,2020-03-11,152:134,153:133,bus,,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-11,152:134,94:113,bus,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-11,153:133,109:169,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-11,153:133,83:108,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-11,153:133,122:164,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-11,153:133,127:159,bus,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-11,153:133,110:168,bus,,,,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-11,153:133,110:168,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-11,153:133,152:134,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,153:133,154:132,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-11,154:132,109:169,bus,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-11,154:132,83:108,bus,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-11,154:132,127:159,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,154:132,110:168,bus,,,,,,,,,,,,17.0,,,,,,,,,,
42,2020-03-11,154:132,149:121,bus,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-11,155:131,107:207,bus,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-11,155:131,92:115,bus,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-11,156:130,107:207,bus,,,,,,31.0,,,,,,,,,,,,,,,,
42,2020-03-11,156:130,107:207,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-11,156:130,112:158,bus,,,,,,37.0,,,,,,,,,,,,,,,,
42,2020-03-11,156:130,112:158,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-11,156:130,106:208,bus,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,156:130,106:208,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-11,157:129,98:217,bus,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-11,159:127,109:169,bus,,,,,,,10.0,,15.0,,,,,,,,,,,,,
42,2020-03-11,159:127,98:217,bus,,,,,,55.0,,,,,,,,,,,,,,,20.0,
42,2020-03-11,159:127,98:217,private_transport,,,,,,21.0,11.0,,,,,,,,,,,,,,26.0,
42,2020-03-11,159:127,92:115,bus,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,159:127,126:160,bus,,,,,,,,,,,,,,49.0,,,,,,,,
42,2020-03-11,159:127,126:160,private_transport,,,,,,,,,,,,,,42.0,,,,,,,,
42,2020-03-11,159:127,150:120,bus,,,,17.0,,,,,,,,,,,,,,,,,,
42,2020-03-11,159:127,124:162,bus,,,,,,,,,,,,,,,,,,,,17.0,,
42,2020-03-11,159:127,124:162,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-11,159:127,137:149,bus,,,,,,,,,,,,,,,16.0,,,,,,10.0,
42,2020-03-11,159:127,137:149,private_transport,,,,,,,,,,,,,,,10.0,,,,,10.0,10.0,
42,2020-03-11,159:127,158:128,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-11,159:127,159:127,bus,,,,,,,,,,,,,66.0,,71.0,,,,,,69.0,
42,2020-03-11,159:127,159:127,private_transport,,,,,,,,,,,,,66.0,,28.0,,,,,,59.0,
42,2020-03-11,159:127,88:103,bus,,,,,,,20.0,,11.0,,,,,,,,,,,,,
42,2020-03-11,159:127,88:103,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,159:127,97:102,bus,,,,,,,27.0,,,,,,,,,,,,,,,
42,2020-03-11,159:127,97:102,private_transport,,,,,,,,,12.0,,,,,12.0,,,,,,,,
42,2020-03-11,159:127,45:319,bus,,,,,,,,,,,,,,,,,111.0,,,,,
