ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-03,143:143,100:206,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-03,143:143,76:314,bus,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-03,144:126,78:302,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,
40,2020-03-03,144:126,64:306,bus,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-03,144:126,64:306,private_transport,,,,,,12.0,,,12.0,,,,,26.0,,,,,,,,
40,2020-03-03,144:126,87:104,bus,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,144:126,92:115,bus,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,145:125,50:412,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-03,146:124,50:412,private_transport,,,,,,,,,,,,,,,,,,,136.0,,,
40,2020-03-03,147:123,64:306,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,148:122,58:303,private_transport,,,,,,,,,,,,,71.0,,,,,,,,,
40,2020-03-03,149:121,50:412,private_transport,,,,,,,,,,,,,,61.0,,,10.0,,,,,
40,2020-03-03,149:121,64:306,private_transport,,,,,,,,,,67.0,,,,,,,,,,,,
40,2020-03-03,150:120,50:412,private_transport,,,,,,,,,,,,,,38.0,,,,,,,,
40,2020-03-03,150:120,64:306,private_transport,,,,,,,,,,40.0,,,,,,,,,,,,
40,2020-03-03,150:120,103:203,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-03,150:120,138:148,private_transport,,,,,,,,,,,,,,,,44.0,,,,,,
40,2020-03-03,151:119,50:412,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,
40,2020-03-03,152:134,58:303,private_transport,,,,,,,,,63.0,,,,,,,,,,,,,
40,2020-03-03,153:133,78:302,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,153:133,58:303,private_transport,,,,,,,,,30.0,,,,,,,,,,,,,
40,2020-03-03,154:132,58:303,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-03,156:130,50:412,private_transport,,,,,,,,,32.0,,,,,,,,,,,,,
40,2020-03-03,157:129,58:303,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,
40,2020-03-03,157:129,65:410,private_transport,,,,,,,,,,,,34.0,,,,,,,,,,
40,2020-03-03,158:128,65:410,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-03,158:128,103:203,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-03,158:128,138:148,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-03,159:127,78:302,private_transport,,,,,,,,,74.0,,,,,,,,,,,,,
40,2020-03-03,159:127,58:303,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-03,159:127,64:306,bus,,,,,,,,,,,,,,75.0,,,,,,,,
40,2020-03-03,159:127,64:306,private_transport,,,,,,,,,32.0,,,,,82.0,,,,,,,,
40,2020-03-03,160:110,50:412,private_transport,,,,,,,,,58.0,,,,,,,,,,,,,
40,2020-03-03,160:110,58:303,private_transport,,,,,,,,,,,,,,,,46.0,,,,,,
40,2020-03-03,160:110,85:106,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,160:110,88:103,bus,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-03,25:525,78:302,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,25:525,58:303,bus,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-03,25:525,58:303,private_transport,,,11.0,,,,61.0,,,,,,,106.0,,,,,116.0,,,
40,2020-03-03,25:525,64:306,private_transport,,,,,,,,,,,,,,24.0,,,,,,,,
40,2020-03-03,25:525,68:315,private_transport,,,59.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,276:144,50:412,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-03,276:144,58:303,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,276:144,58:303,private_transport,,,,,,,,,,,34.0,,,,,,,,,,,
40,2020-03-03,276:144,64:306,private_transport,,,,,,,,,,,,,,,,,,23.0,,,,
40,2020-03-03,276:144,53:309,bus,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-03,276:144,72:411,private_transport,,,,,,,,,,,,,,,,,,51.0,,,,
40,2020-03-03,32:532,58:303,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,32:532,64:306,private_transport,,,,,92.0,,,,,,,,,,,,,,,,,
40,2020-03-03,32:532,68:315,bus,,,,,,,,,84.0,,,,,,,,,,,,,
40,2020-03-03,32:532,68:315,private_transport,,,,,16.0,,,,118.0,,,,,,,,,,,,,
40,2020-03-03,45:319,107:207,bus,,,,,,,,,,,,,,,,,,,,31.0,,
40,2020-03-03,45:319,107:207,private_transport,,,,,,,,,,,,,,19.0,,,,,,13.0,,
40,2020-03-03,45:319,45:319,bus,,,,,,,,,,,,76.0,,,,,,,,,,
40,2020-03-03,45:319,45:319,private_transport,,,,,,11.0,,,,10.0,,128.0,,,,,,,,,,
40,2020-03-03,45:319,64:306,private_transport,,,,,,,,,,116.0,,,,,,,,,,,,
40,2020-03-03,45:319,6:506,private_transport,,,,,,,,,,31.0,,,,,,,,,,,,
40,2020-03-03,45:319,9:509,bus,,,,,,,,,,,,,,,,,,,,,62.0,
40,2020-03-03,45:319,9:509,private_transport,,,,,,,,,,15.0,,,,,,,,,,,150.0,
40,2020-03-03,45:319,137:149,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-03,45:319,87:104,private_transport,,,,,,,,,,,102.0,,,,,,,,,,,
40,2020-03-03,45:319,110:168,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,45:319,112:158,bus,,,,,,,,,,,,,,,,,,,,37.0,,
40,2020-03-03,45:319,112:158,private_transport,,,,,,,,,,,,,,,,,,,,20.0,,
40,2020-03-03,45:319,120:166,bus,,,,,,,,,,26.0,,,,,,,,,,,,
40,2020-03-03,45:319,141:145,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-03,45:319,144:126,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-03,45:319,145:125,bus,,,,,,,,,,18.0,,,,,,,,,,,,
40,2020-03-03,45:319,19:519,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-03,45:319,20:520,private_transport,,,,,210.0,,,,,,,,,,,,,,,,,
40,2020-03-03,45:319,25:525,private_transport,,,,,,,,,,110.0,,,,,,,,,,,,
40,2020-03-03,45:319,29:529,private_transport,,,,,11.0,,,,,,,,,,,,,,159.0,,,
40,2020-03-03,45:319,34:534,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-03,45:319,57:310,private_transport,,,,,,,,,,,,,,135.0,,,,,,,,
40,2020-03-03,45:319,91:116,private_transport,,,,,,,,,,,57.0,,,,,,,,,,,
40,2020-03-03,45:319,99:101,bus,,,,,,,,,,72.0,,,,,,,,,,,,
40,2020-03-03,45:319,99:101,private_transport,,,,,,,,,,55.0,,,,,,,,,,,,
40,2020-03-03,46:420,107:207,private_transport,,,,,,,,,,,,,,,,,,76.0,,,,
40,2020-03-03,46:420,111:167,private_transport,,,,,,,,30.0,,,,,,,,,,,,,,
40,2020-03-03,46:420,110:168,private_transport,,,,,,,,104.0,,,,,,,,,,,,,,
40,2020-03-03,46:420,112:158,private_transport,,,,,,,,,,,,,,,,,,68.0,,,,
40,2020-03-03,46:420,57:310,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-03,46:420,104:202,private_transport,,,,,,,,63.0,,,,,,,,,,,,,,
40,2020-03-03,46:420,106:208,private_transport,,,,,,,,,,,,,,,,,,33.0,,,,
40,2020-03-03,46:420,147:123,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,
40,2020-03-03,47:320,107:207,bus,,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-03,50:412,45:319,bus,,,,,,,75.0,,,,,,,,,,,,,,,
40,2020-03-03,50:412,45:319,private_transport,,,,,,,78.0,,,,,,,,,,,,,,,
40,2020-03-03,50:412,111:167,private_transport,,,32.0,,,,,94.0,,14.0,,,,,,,,,,,,
40,2020-03-03,50:412,158:128,private_transport,,,,,,,,,,,,,,,,,,127.0,,,,
40,2020-03-03,50:412,68:315,bus,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,50:412,103:203,private_transport,,,,,,,,,,,62.0,,,,,,,,,64.0,,
40,2020-03-03,50:412,131:139,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,
40,2020-03-03,50:412,85:106,private_transport,,,,,,,,,,,,,,,,58.0,,,,,,
40,2020-03-03,50:412,88:103,private_transport,,,,,,,,,,,,,,,,,,30.0,,,,
40,2020-03-03,50:412,90:117,private_transport,,,,,,,,,,,,,,,,123.0,,,,,,
40,2020-03-03,50:412,87:104,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-03,50:412,138:148,private_transport,,,,,,,,,,,96.0,,,,,,,,,100.0,,
40,2020-03-03,50:412,110:168,private_transport,,,117.0,,,,,,,65.0,,,,,,,,,,,,
40,2020-03-03,50:412,104:202,private_transport,,,79.0,,,,,98.0,,31.0,,,,,,,,,,11.0,,
40,2020-03-03,50:412,147:123,private_transport,,,26.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,50:412,113:157,private_transport,,,,,,,,,,,,,,,,,,53.0,,,,
40,2020-03-03,50:412,117:153,private_transport,,,,,,,,,,,,,,,,,,21.0,,,,
40,2020-03-03,50:412,121:165,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,50:412,132:138,private_transport,,,,,,,,,,,,,,,,,,33.0,,,,
40,2020-03-03,50:412,77:312,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,50:412,95:112,private_transport,,,,,,,,,,,,,,,,,,92.0,,,,
40,2020-03-03,50:412,97:102,private_transport,,,,,,,,,,,,,,,,,,30.0,,,,
40,2020-03-03,53:309,58:303,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-03,53:309,68:315,private_transport,,,,,,,,,,,,,149.0,,,,,,,,,
40,2020-03-03,56:416,58:303,private_transport,172.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,56:416,64:306,bus,,,,47.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,56:416,64:306,private_transport,33.0,,,86.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,56:416,87:104,private_transport,,,,,,,104.0,,,,,,,,,,,,,,,
40,2020-03-03,56:416,92:115,private_transport,,,,74.0,,,23.0,,,,,,,,,,,,,,,
40,2020-03-03,56:416,144:126,private_transport,,,,,,,29.0,,,,,,,,,,,,,,,
40,2020-03-03,56:416,91:116,private_transport,,,,30.0,,,62.0,,,,,,,,,,,,,,,
40,2020-03-03,56:416,115:155,private_transport,,14.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,56:416,116:154,private_transport,,29.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,56:416,134:136,private_transport,,35.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,56:416,135:135,private_transport,,106.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,57:310,58:303,bus,,,,,,,,,,,,,,,,57.0,,,,,,
40,2020-03-03,57:310,58:303,private_transport,,,,,,,,,,,,,,,,68.0,,,,,,
40,2020-03-03,57:310,53:309,private_transport,,,,,,,,,,,,,29.0,,,,,,,,,
40,2020-03-03,58:303,58:303,bus,,,,,,,,,16.0,,58.0,16.0,,,,,,,,,,
40,2020-03-03,58:303,58:303,private_transport,,,,,,,,,25.0,153.0,91.0,,,149.0,,,,132.0,,,,
40,2020-03-03,58:303,45:319,bus,,,,,,,,,,93.0,,,,,,,,,,,,
40,2020-03-03,58:303,45:319,private_transport,,,,,,23.0,,,,44.0,,,,,,,,,,,,
40,2020-03-03,58:303,64:306,private_transport,,,,,,,,,19.0,,,,,,,,140.0,,,,,
40,2020-03-03,58:303,9:509,private_transport,,,,,,,,,,,189.0,,,,,,,,,,,
40,2020-03-03,58:303,111:167,private_transport,,,,,,,,10.0,,18.0,,37.0,,,12.0,,,,,,,
40,2020-03-03,58:303,68:315,private_transport,,,,,,,,,,,,,,,,,11.0,12.0,,,,
40,2020-03-03,58:303,103:203,private_transport,,,,,,,,54.0,,,13.0,,,,,,,,,,,
40,2020-03-03,58:303,137:149,private_transport,,,,,,,,,,,121.0,,,,,,,,,,,
40,2020-03-03,58:303,138:148,private_transport,,,,,,,,93.0,,,,,,,,,,,,,,
40,2020-03-03,58:303,110:168,bus,,,,,,,,,,,,53.0,,,,,,,,,,
40,2020-03-03,58:303,110:168,private_transport,,,,,,,,,,80.0,,146.0,,,75.0,,,,,,,
40,2020-03-03,58:303,19:519,private_transport,,,,,,,,,,,,202.0,,,,,,,,,,
40,2020-03-03,58:303,20:520,private_transport,,,,,,,,,,122.0,,,,,,,,,,,,
40,2020-03-03,58:303,25:525,private_transport,,,,,,,,,27.0,,,,,,,,,,,,,
40,2020-03-03,58:303,29:529,private_transport,,,,,,,,,,,,,,,,,,,,,,24.0
40,2020-03-03,58:303,57:310,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-03,58:303,104:202,bus,,,,,,,,,,,,25.0,,,,,,,,,,
40,2020-03-03,58:303,104:202,private_transport,,,,,,,,,,48.0,,105.0,,,48.0,,,,,,,
40,2020-03-03,58:303,147:123,private_transport,,,,,,,,,,12.0,,27.0,,,22.0,,,,,,,
40,2020-03-03,58:303,97:102,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-03,58:303,148:122,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,58:303,149:121,bus,,,,,,,,51.0,,,,,,,,,,,,,,
40,2020-03-03,58:303,149:121,private_transport,,,,,,,,40.0,,,,,,,,,,,,,,
40,2020-03-03,58:303,32:532,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,
40,2020-03-03,61:413,58:303,bus,,,,,,,,,,,,84.0,,,,,,,,,,
40,2020-03-03,61:413,58:303,private_transport,,,,,,,,,,,,104.0,,,,,,,,,21.0,
40,2020-03-03,61:413,45:319,bus,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,61:413,45:319,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-03,61:413,111:167,bus,,,,16.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,61:413,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,61.0,
40,2020-03-03,61:413,131:139,private_transport,,,,,,,,,,,,,,,,,,,,,27.0,
40,2020-03-03,61:413,110:168,bus,,,,74.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,61:413,110:168,private_transport,,,,21.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,61:413,104:202,bus,,,,48.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,62:307,64:306,bus,,,,,,,,,,,,,,,,,143.0,,,,,
40,2020-03-03,62:307,64:306,private_transport,,,,,,,,,,,,,,,,,78.0,,,,,
40,2020-03-03,64:306,50:412,bus,,,,,,,,,,,,,,,96.0,,,,,,,
40,2020-03-03,64:306,50:412,private_transport,,,,,,,,,,,,,,,62.0,,,,,,,
40,2020-03-03,64:306,58:303,bus,,,,,,,,,,,,32.0,,,,,,,,,,
40,2020-03-03,64:306,58:303,private_transport,,,,,,,,,,,,16.0,,,,,,,162.0,,,
40,2020-03-03,64:306,45:319,private_transport,,,,,,,,,,,,,,,200.0,,,,,,,
40,2020-03-03,64:306,64:306,bus,,,,,,,,,,,,,,45.0,,,,,,,,
40,2020-03-03,64:306,64:306,private_transport,,,,,,,,,46.0,,,,,100.0,,346.0,,,122.0,,,
40,2020-03-03,64:306,9:509,bus,,,,,,,,,,,,,,,,58.0,,,,,,
40,2020-03-03,64:306,9:509,private_transport,,,,,,,,,,,,,,,129.0,68.0,,,,,,
40,2020-03-03,64:306,111:167,private_transport,,,,,,,47.0,,,,,,,,,,,157.0,,,,
40,2020-03-03,64:306,157:129,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,64:306,158:128,bus,,,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-03,64:306,158:128,private_transport,,,,,,,,,,,,34.0,,,,,20.0,,,,,
