ProjectID,Date,Origin,Destination,Modo,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2020-03-11,139:147,107:207,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,139:147,83:108,bus,,,35.0,,,,,,,,,,,,,10.0,,,
40,2020-03-11,139:147,139:147,bus,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-11,139:147,95:112,bus,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,139:147,109:169,bus,,,,11.0,,,,,,,,,,,,13.0,,,
40,2020-03-11,139:147,109:169,private_transport,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,139:147,116:154,bus,,,,,,14.0,,,,,,,,12.0,,,,,
40,2020-03-11,139:147,118:152,bus,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-11,139:147,98:217,private_transport,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,139:147,89:118,bus,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,139:147,154:132,bus,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-11,139:147,114:156,bus,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,140:146,143:143,bus,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,140:146,143:143,private_transport,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-11,140:146,83:108,bus,,,,14.0,,,,,,,,,,,,14.0,,,
40,2020-03-11,140:146,83:108,private_transport,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-11,140:146,109:169,bus,,,,,10.0,,,,,,,,,,11.0,,,,
40,2020-03-11,140:146,98:217,bus,,,,,,,,,,,,,,,11.0,18.0,,,
40,2020-03-11,140:146,98:217,private_transport,,,,12.0,,,,,,,,,,,,12.0,,,
40,2020-03-11,140:146,128:142,bus,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-11,140:146,128:142,private_transport,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-11,140:146,154:132,bus,,,,,,,,,,,,,31.0,,,,,,
40,2020-03-11,141:145,143:143,bus,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-11,141:145,83:108,bus,,,,,,,,,,,,,,,,28.0,,,
40,2020-03-11,141:145,61:413,bus,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,141:145,61:413,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,141:145,109:169,bus,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,141:145,109:169,private_transport,,,,10.0,12.0,,,,,,,,,,,,,,
40,2020-03-11,141:145,98:217,bus,,,,,17.0,,,,,,,,,,,25.0,,,
40,2020-03-11,141:145,98:217,private_transport,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-11,141:145,128:142,bus,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-11,141:145,128:142,private_transport,,,,11.0,,,,,,,,,,,,11.0,,,
40,2020-03-11,141:145,276:144,bus,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,141:145,89:118,bus,,,,,,,,,,,,,27.0,,,,,,
40,2020-03-11,141:145,89:118,private_transport,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-11,141:145,154:132,bus,,,,,,,,,,,,,24.0,,,,,,
40,2020-03-11,141:145,154:132,private_transport,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-11,141:145,151:119,bus,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-11,141:145,134:136,bus,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-11,143:143,100:206,bus,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-11,143:143,107:207,bus,,,12.0,,,,,,15.0,,,,,,,,,,
40,2020-03-11,143:143,126:160,bus,,,,,21.0,,,,,,,,,,,,,,
40,2020-03-11,143:143,131:139,bus,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,143:143,143:143,bus,,,13.0,,,,,,11.0,,,,,,,,,,
40,2020-03-11,143:143,143:143,private_transport,,,11.0,,,,,10.0,,,,,,,,,,,
40,2020-03-11,143:143,156:130,private_transport,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-11,143:143,58:303,bus,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,143:143,58:303,private_transport,,,,,10.0,,21.0,,,,,,,,,,,,
40,2020-03-11,143:143,62:307,private_transport,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-11,143:143,72:411,private_transport,,,,,,,,,,,,41.0,,,,,,,
40,2020-03-11,143:143,76:314,bus,,,,14.0,,,,,11.0,,,,,,,,,,
40,2020-03-11,143:143,76:314,private_transport,,,,21.0,,,,,,,,,,,,,,,
40,2020-03-11,143:143,83:108,bus,,,17.0,,,,,,13.0,,,,,,,,,,
40,2020-03-11,143:143,83:108,private_transport,,,,,,,,,12.0,,15.0,,,,,,,,
40,2020-03-11,143:143,90:117,bus,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,143:143,97:102,bus,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-11,143:143,97:102,private_transport,,,,,,,,,,10.0,,,,,,,11.0,,
40,2020-03-11,143:143,61:413,private_transport,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-11,143:143,109:169,bus,,,11.0,,,10.0,,,,,,,,,,,,,
40,2020-03-11,143:143,109:169,private_transport,,,,,10.0,,,,,,12.0,,,,,,,,
40,2020-03-11,143:143,98:217,bus,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-11,143:143,98:217,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,143:143,110:168,bus,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-11,143:143,141:145,private_transport,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,143:143,45:319,bus,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,143:143,47:320,private_transport,,,,,,,22.0,,,,,,,,,,,,
40,2020-03-11,143:143,88:103,bus,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-11,143:143,89:118,bus,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-11,143:143,99:101,bus,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-11,143:143,140:146,bus,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,143:143,154:132,bus,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-11,144:126,101:205,bus,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,144:126,62:307,bus,,,,,,,,,,,,,,,,66.0,,,
40,2020-03-11,144:126,62:307,private_transport,,,,,,,,,,,,,,,,65.0,,,
40,2020-03-11,144:126,117:153,bus,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,144:126,95:112,bus,,,,,,,18.0,,,,,,,,,,,,
40,2020-03-11,144:126,110:168,bus,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,144:126,276:144,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,144:126,151:119,private_transport,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,144:126,159:127,bus,,,,,,,,,,,,,16.0,,,,,,
40,2020-03-11,144:126,132:138,bus,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-11,144:126,94:113,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,145:125,61:413,bus,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-11,145:125,61:413,private_transport,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,145:125,135:135,bus,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-11,146:124,101:205,bus,,,,,,,,,,,,,26.0,,,,,,
40,2020-03-11,146:124,143:143,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,146:124,146:124,bus,,,,,,,,,,,,,47.0,,,,,,
40,2020-03-11,146:124,109:169,bus,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-11,146:124,98:217,private_transport,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-11,147:123,111:167,bus,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,148:122,155:131,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-11,148:122,148:122,bus,,,,67.0,,,,,,,,,,,,,,,
40,2020-03-11,148:122,148:122,private_transport,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,148:122,111:167,bus,,,,29.0,,,,,,,,,,,,,,,
40,2020-03-11,148:122,111:167,private_transport,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,148:122,157:129,bus,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-11,149:121,155:131,private_transport,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-11,149:121,156:130,bus,,,,,,,,,38.0,,,,,,,,,,
40,2020-03-11,149:121,156:130,private_transport,,,,,,,,,23.0,,,,,,,,,,
40,2020-03-11,149:121,98:217,bus,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-11,149:121,110:168,bus,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-11,149:121,110:168,private_transport,,,,,30.0,,,,,,,,,,,,,,
40,2020-03-11,149:121,145:125,bus,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,150:120,110:168,bus,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,150:120,148:122,bus,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,151:119,97:102,bus,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-11,151:119,97:102,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,151:119,146:124,bus,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-11,151:119,150:120,bus,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,151:119,150:120,private_transport,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,151:119,98:217,private_transport,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,151:119,153:133,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,151:119,154:132,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,151:119,159:127,private_transport,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,152:134,83:108,bus,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-11,152:134,83:108,private_transport,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-11,152:134,109:169,private_transport,,,,,,,,,,10.0,,,13.0,,,,,,
40,2020-03-11,152:134,150:120,bus,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,152:134,96:111,bus,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,152:134,98:217,bus,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-11,152:134,98:217,private_transport,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-11,152:134,128:142,bus,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-11,152:134,276:144,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,152:134,154:132,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,153:133,83:108,bus,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-11,153:133,83:108,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,153:133,128:142,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,153:133,153:133,bus,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-11,153:133,154:132,bus,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-11,154:132,83:108,bus,,,,,,,40.0,11.0,,13.0,,,,,,,,,
40,2020-03-11,154:132,83:108,private_transport,,,,,,,23.0,,,10.0,,,12.0,10.0,,,,,
40,2020-03-11,154:132,137:149,private_transport,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,154:132,109:169,bus,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-11,154:132,128:142,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,154:132,128:142,private_transport,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,154:132,129:141,bus,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,154:132,129:141,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,154:132,130:140,private_transport,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-11,154:132,89:118,bus,,,,,,,,,,,,,,,,27.0,,,
40,2020-03-11,154:132,153:133,private_transport,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-11,154:132,154:132,bus,,,,,,,,35.0,,,,,,30.0,,32.0,,,
40,2020-03-11,154:132,154:132,private_transport,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-11,154:132,159:127,bus,63.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,154:132,159:127,private_transport,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,157:129,91:116,private_transport,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-11,157:129,87:104,bus,,,,,,,23.0,,,,,,,,,,,,
40,2020-03-11,157:129,111:167,bus,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,157:129,157:129,bus,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,157:129,92:115,bus,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,158:128,101:205,private_transport,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,158:128,160:110,bus,,,,,,,,,,,,,25.0,,,,,,
40,2020-03-11,158:128,160:110,private_transport,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-11,158:128,158:128,bus,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-11,158:128,158:128,private_transport,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,158:128,96:111,bus,,,,,,,,,,,,,42.0,,,,,,
40,2020-03-11,158:128,96:111,private_transport,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,158:128,111:167,bus,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-11,158:128,157:129,bus,,,,,,53.0,,,,,,,,,,,,,
40,2020-03-11,158:128,157:129,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,158:128,108:170,bus,,,,,,,,,,,,,19.0,,,,,,
40,2020-03-11,159:127,101:205,bus,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,159:127,113:157,bus,,,,,,,41.0,,,,,,,,,,,,
40,2020-03-11,159:127,124:162,bus,,,,,,,,,,,,,,,,,,16.0,
40,2020-03-11,159:127,137:149,bus,,,,,,,,,,,,,,,,,,16.0,
40,2020-03-11,159:127,56:416,private_transport,,39.0,,,,,,,,,,,,,,,,,
40,2020-03-11,159:127,95:112,bus,,,,,,,61.0,,,,,,,,,,,,
40,2020-03-11,159:127,95:112,private_transport,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,159:127,89:118,bus,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,159:127,144:126,bus,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-11,159:127,151:119,bus,,,,,,42.0,,,,,,,,,,,,,
40,2020-03-11,159:127,151:119,private_transport,,,,,,34.0,,,,,,,,,,,,,
40,2020-03-11,159:127,159:127,bus,,,,,,,,,,,,,66.0,,,,,,
40,2020-03-11,159:127,159:127,private_transport,,,,,,,,,,,,,15.0,,,,,11.0,
40,2020-03-11,159:127,132:138,bus,,,,,,,18.0,,,,,,,,,,,,
40,2020-03-11,160:110,100:206,bus,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,160:110,160:110,bus,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-11,160:110,160:110,private_transport,,,,,,19.0,,,,,,,,,,,,,
40,2020-03-11,160:110,109:169,private_transport,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-11,160:110,96:111,bus,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-11,160:110,128:142,bus,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-11,160:110,64:306,bus,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,160:110,64:306,private_transport,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,160:110,108:170,private_transport,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,276:144,76:314,bus,,,,,28.0,,,,,,,,,,,,,,
40,2020-03-11,276:144,76:314,private_transport,,,,,25.0,,,,,,,,,,,,,,
40,2020-03-11,276:144,90:117,bus,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,276:144,98:217,bus,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-11,276:144,98:217,private_transport,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-11,276:144,89:118,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,276:144,94:113,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,45:319,76:314,private_transport,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,83:108,bus,,,,,,,,,,,,,,,,33.0,,,
40,2020-03-11,45:319,83:108,private_transport,,,,,,,,,16.0,,,,,,,23.0,,,
40,2020-03-11,45:319,9:509,bus,,,,,,,,,,,122.0,,,,,,,,
40,2020-03-11,45:319,9:509,private_transport,,,,,,,,,,,88.0,,,,,,,,
40,2020-03-11,45:319,98:217,bus,,,,,,,,,,,,,43.0,,,,,,
40,2020-03-11,45:319,98:217,private_transport,,,,,,,,,,,,,46.0,,,,,,
40,2020-03-11,45:319,129:141,bus,,,,,,,,,,,,,,,,33.0,,,
40,2020-03-11,45:319,129:141,private_transport,,,,,,,,,19.0,,,,,,,13.0,,,
40,2020-03-11,45:319,130:140,bus,,,,,,,,,,,,,,,,49.0,,,
40,2020-03-11,45:319,130:140,private_transport,,,,,,,,,34.0,,,,,,,28.0,,,
40,2020-03-11,45:319,276:144,bus,,,,,,,,,,,,,35.0,,,,,,
40,2020-03-11,45:319,276:144,private_transport,,,,,,,,,,,,,33.0,,,,,,
40,2020-03-11,45:319,86:105,bus,,,,,43.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,86:105,private_transport,,,,,23.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,87:104,bus,,,,,29.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,87:104,private_transport,,,,,28.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,153:133,private_transport,,,,,,,,,31.0,,,,,,,,,,
40,2020-03-11,45:319,154:132,private_transport,,,,,,,,,102.0,,,,,,,,,,
40,2020-03-11,45:319,94:113,private_transport,,,,,,,,,10.0,,,,13.0,,,,,,
40,2020-03-11,45:319,85:106,bus,,,,,21.0,,,,,,,,,,,,,,
40,2020-03-11,50:412,143:143,private_transport,,,29.0,,,,,,,,,,,,,,,,
40,2020-03-11,50:412,83:108,private_transport,,,46.0,,,,,,,11.0,,,,,,,,,
40,2020-03-11,50:412,109:169,private_transport,,,40.0,,,,,,,,,,,,,,,,
40,2020-03-11,50:412,98:217,private_transport,,,38.0,,,,,,,10.0,,,,,,,,,
40,2020-03-11,50:412,128:142,private_transport,,,36.0,,,,,,,,,,,,,,,,
40,2020-03-11,51:308,139:147,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,51:308,116:154,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,51:308,118:152,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,51:308,118:152,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-11,58:303,58:303,private_transport,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,58:303,83:108,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-11,58:303,103:203,bus,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-11,61:413,124:162,bus,,,,,,,,,,,52.0,,,,,,,,
40,2020-03-11,61:413,124:162,private_transport,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,61:413,137:149,bus,,,,,,,,,,,61.0,,,,,,,,
40,2020-03-11,61:413,125:161,bus,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,61:413,159:127,bus,,,,,,,,,,,49.0,,,,,,,,
40,2020-03-11,62:307,62:307,private_transport,,,,,,,,,,,,,,,290.0,,,,
40,2020-03-11,68:315,143:143,private_transport,,,,,,,,,,25.0,,,,,,,,,
40,2020-03-11,68:315,83:108,private_transport,,,,,,,,,,33.0,,,,,,,,,
40,2020-03-11,68:315,109:169,private_transport,,,,,,,,,,26.0,,,,,,,,,
40,2020-03-11,68:315,98:217,private_transport,,,,,,,,,,31.0,,,,,,,,,
40,2020-03-11,68:315,128:142,private_transport,,,,,,,,,,25.0,,,,,,,,,
40,2020-03-11,75:313,117:153,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,75:313,139:147,bus,,,,,,,,,,20.0,,,,,,,,,
40,2020-03-11,75:313,139:147,private_transport,,,,,,,,,,21.0,,,,,,,,,
40,2020-03-11,75:313,116:154,private_transport,,,,,,,,,,25.0,,,,,,,,,
40,2020-03-11,75:313,118:152,bus,,,,,,,,,,27.0,,,,,,,,,
40,2020-03-11,75:313,118:152,private_transport,,,,,,,,,,36.0,,,,,,,,,
40,2020-03-11,76:314,126:160,bus,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-11,76:314,126:160,private_transport,,,,,10.0,,,,13.0,,,,,,,,,,
40,2020-03-11,76:314,143:143,bus,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,76:314,143:143,private_transport,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,76:314,156:130,private_transport,,,,,,,,,28.0,,,,,,12.0,,,,
40,2020-03-11,76:314,58:303,bus,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-11,76:314,58:303,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,76:314,72:411,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,76:314,76:314,private_transport,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,76:314,91:116,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,76:314,160:110,private_transport,,,,,,,,,58.0,,,,,,,,,,
40,2020-03-11,76:314,103:203,private_transport,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,76:314,96:111,private_transport,,,,,,,,,35.0,,,,,,,,,,
40,2020-03-11,76:314,45:319,bus,,,,,103.0,,,,,,,,,,,,,,
40,2020-03-11,76:314,45:319,private_transport,,,,,40.0,,,,,,,,,,,,161.0,,
40,2020-03-11,76:314,145:125,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-11,76:314,92:115,private_transport,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-11,77:312,154:132,private_transport,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-11,83:108,100:206,bus,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-11,83:108,126:160,bus,,,,,18.0,,,,,,21.0,,15.0,,,,,,
40,2020-03-11,83:108,126:160,private_transport,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-11,83:108,143:143,bus,,,,10.0,,,,,10.0,,,,,,,,,,
40,2020-03-11,83:108,143:143,private_transport,,,,12.0,11.0,,,,,,,,,,,,,,
40,2020-03-11,83:108,72:411,private_transport,,,,,,,,,,,,24.0,,,,,,,
40,2020-03-11,83:108,76:314,private_transport,,,,16.0,,,22.0,,,,,,,,,,,,
40,2020-03-11,83:108,83:108,bus,,,21.0,23.0,,15.0,11.0,10.0,16.0,47.0,113.0,,,,,25.0,,,
40,2020-03-11,83:108,83:108,private_transport,,,,14.0,,14.0,,,14.0,75.0,44.0,,,,,,,,
40,2020-03-11,83:108,90:117,bus,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-11,83:108,97:102,bus,,,,44.0,,,,,,,110.0,,,,,,10.0,,
40,2020-03-11,83:108,97:102,private_transport,,,,63.0,,,,,,,,,,,,,,,
40,2020-03-11,83:108,102:204,bus,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,83:108,61:413,private_transport,,,,,,,,,,,,,,,47.0,,,,
40,2020-03-11,83:108,103:203,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,83:108,109:169,bus,,,18.0,15.0,13.0,,,,13.0,,,,,,,,,,
40,2020-03-11,83:108,109:169,private_transport,,,,13.0,,,,,10.0,25.0,15.0,,,,,,,,
40,2020-03-11,83:108,98:217,bus,,,,49.0,13.0,,,,,,,,,,,,,,
40,2020-03-11,83:108,98:217,private_transport,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,83:108,110:168,bus,,,,59.0,,,,,,,,,,,,,,,
40,2020-03-11,83:108,110:168,private_transport,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-11,83:108,128:142,bus,,,11.0,20.0,,,,,12.0,,10.0,,,,,,,,
40,2020-03-11,83:108,128:142,private_transport,,,,16.0,,,,,,10.0,,,,,,,,,
40,2020-03-11,83:108,129:141,bus,,,,,,,,23.0,,,,,,,,25.0,,,
40,2020-03-11,83:108,129:141,private_transport,,,,,,,,27.0,,,,,,,,,,,
40,2020-03-11,83:108,130:140,bus,,,,,,,,,,,,,,,,33.0,,,
40,2020-03-11,83:108,141:145,private_transport,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-11,83:108,45:319,bus,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-11,83:108,45:319,private_transport,,,,11.0,,57.0,,,,,,,,,,,,,
40,2020-03-11,83:108,47:320,private_transport,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-11,83:108,50:412,private_transport,,,,,,,,,,,,125.0,,,,,,,
40,2020-03-11,83:108,88:103,bus,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-11,83:108,89:118,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-11,83:108,99:101,bus,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-11,83:108,99:101,private_transport,,,,,,,21.0,,,,,,,,,,,,
40,2020-03-11,83:108,153:133,bus,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,83:108,154:132,bus,,,,,,10.0,,,,24.0,,,,,,,,,
40,2020-03-11,83:108,154:132,private_transport,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-11,83:108,68:315,private_transport,,,,,,,,,52.0,,,,,,,,,,
40,2020-03-11,83:108,147:123,bus,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-11,83:108,114:156,bus,,,,23.0,,,,,,,,,,,,,,,
40,2020-03-11,83:108,151:119,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,83:108,145:125,bus,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-11,83:108,85:106,private_transport,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,84:107,98:217,bus,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-11,84:107,98:217,private_transport,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,85:106,98:217,private_transport,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-11,85:106,114:156,private_transport,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-11,86:105,62:307,bus,,,,,,,,,,,,,,,,26.0,,,
40,2020-03-11,86:105,62:307,private_transport,,,,,,,,,,,,,,,,28.0,,,
40,2020-03-11,86:105,83:108,bus,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,87:104,143:143,bus,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,87:104,62:307,bus,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-11,87:104,83:108,bus,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-11,87:104,97:102,bus,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-11,87:104,97:102,private_transport,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-11,87:104,139:147,bus,,,,,,,,,,,23.0,,,,,,,,
40,2020-03-11,87:104,95:112,bus,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,87:104,95:112,private_transport,,,,,,,,,,,17.0,,,,,,,,
