ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-13,109:169,109:169,bus,,,,,,,,10.0,,17.0,,,,,,,,,,
40,2019-11-13,109:169,109:169,private_transport,,10.0,,,,,,,,19.0,,,,,,,,,,
40,2019-11-13,109:169,123:163,bus,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,109:169,123:163,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,109:169,128:142,bus,,,12.0,,,,,,,,,10.0,,,,,,15.0,,
40,2019-11-13,109:169,128:142,private_transport,,,,,,,,,,10.0,,10.0,,,,,,19.0,,
40,2019-11-13,109:169,143:143,bus,,,,,,18.0,,,13.0,12.0,,,,,,,,15.0,,
40,2019-11-13,109:169,143:143,private_transport,,13.0,,,,,,,,15.0,,,,,,,,,,
40,2019-11-13,109:169,64:306,private_transport,,,,,,,,,,,,,,,51.0,,11.0,,,
40,2019-11-13,109:169,83:108,bus,,,,,,,,,,12.0,,,,21.0,,,24.0,10.0,,
40,2019-11-13,109:169,83:108,private_transport,,,,,,10.0,,,,14.0,,,,16.0,,,17.0,23.0,,
40,2019-11-13,109:169,93:114,bus,,,,,12.0,,,11.0,,,,,,,,,,,,
40,2019-11-13,109:169,93:114,private_transport,,,,,10.0,,,13.0,,,,,,,,,,,,
40,2019-11-13,109:169,98:217,bus,,,,,,,12.0,,,19.0,,,20.0,,,,,,,
40,2019-11-13,109:169,98:217,private_transport,,,,,,10.0,,,,14.0,,,,,,,,12.0,,
40,2019-11-13,109:169,58:303,private_transport,,,,,,,,,30.0,,,,,,,,,,,
40,2019-11-13,109:169,159:127,bus,,,,31.0,,19.0,,,,,,,,,,,,,,17.0
40,2019-11-13,109:169,159:127,private_transport,,,,21.0,,23.0,,25.0,,,,,,,,,,,,21.0
40,2019-11-13,109:169,97:102,bus,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,109:169,97:102,private_transport,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-13,109:169,107:207,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,109:169,153:133,private_transport,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-13,109:169,154:132,bus,,,,,,,,,,,,,12.0,,,,27.0,,,
40,2019-11-13,109:169,154:132,private_transport,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-13,109:169,116:154,bus,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,109:169,117:153,bus,10.0,,,,,,,,,,,,,,,,,,,
40,2019-11-13,109:169,121:165,bus,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-13,109:169,122:164,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,109:169,122:164,private_transport,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-13,109:169,126:160,bus,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,109:169,127:159,private_transport,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,109:169,133:137,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,109:169,134:136,private_transport,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-13,109:169,135:135,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,109:169,137:149,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,109:169,140:146,bus,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,109:169,140:146,private_transport,,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-13,109:169,141:145,bus,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-13,109:169,141:145,private_transport,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-13,109:169,145:125,bus,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-13,109:169,148:122,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,109:169,25:525,private_transport,,,,,,,,,,48.0,,,,,,,,,,
40,2019-11-13,109:169,276:144,bus,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,109:169,276:144,private_transport,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-13,109:169,32:532,private_transport,,,,,,,,,,22.0,,,,,,,,,,
40,2019-11-13,109:169,57:310,private_transport,,,,,,27.0,,,,,,,,,,,,,,
40,2019-11-13,109:169,61:413,private_transport,,,,,33.0,,,,,,,,,,,,,,,
40,2019-11-13,109:169,84:107,bus,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-13,109:169,90:117,bus,,,15.0,,,,,,,,,,,,,,,,,
40,2019-11-13,109:169,90:117,private_transport,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-13,109:169,92:115,bus,,,,,,,,,,,,,,17.0,,,,,,
40,2019-11-13,110:168,83:108,bus,,,,,,86.0,,,,,,,,,,,,,,
40,2019-11-13,110:168,83:108,private_transport,,,,,,53.0,,,,,,,,,,,,,,
40,2019-11-13,110:168,144:126,bus,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,110:168,144:126,private_transport,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,110:168,159:127,bus,,,,20.0,,,,,,,,57.0,,,,,,,,
40,2019-11-13,110:168,159:127,private_transport,,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-13,110:168,87:104,bus,,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-13,110:168,97:102,bus,,,,,,,,,,,96.0,,,,26.0,,,,,
40,2019-11-13,110:168,97:102,private_transport,,,,,,,,,,,55.0,,,,40.0,,,,,
40,2019-11-13,110:168,126:160,bus,,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-13,110:168,126:160,private_transport,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,110:168,25:525,private_transport,,,,,,,,,,20.0,,,,,,,,,,
40,2019-11-13,110:168,91:116,bus,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-13,111:167,143:143,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,111:167,76:314,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,111:167,98:217,private_transport,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-13,111:167,159:127,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,111:167,97:102,private_transport,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-13,111:167,107:207,private_transport,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-13,112:158,130:140,bus,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-13,112:158,154:132,bus,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-13,112:158,154:132,private_transport,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-13,114:156,128:142,bus,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-13,114:156,143:143,bus,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-13,114:156,76:314,bus,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-13,114:156,83:108,bus,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-13,114:156,87:104,bus,,,,,,,,,,,,,,,21.0,,,,,
40,2019-11-13,114:156,110:168,private_transport,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-13,114:156,147:123,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,114:156,92:115,private_transport,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,115:155,159:127,bus,,,,,,,,10.0,,13.0,,,,,,,,,,
40,2019-11-13,115:155,159:127,private_transport,,,,,,,,12.0,,,10.0,,,,,,,,,
40,2019-11-13,115:155,126:160,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,116:154,159:127,bus,,,,,,,,22.0,,,14.0,,,,,,,,,
40,2019-11-13,116:154,159:127,private_transport,,,,,,,14.0,18.0,,,12.0,,,,,,,,,
40,2019-11-13,116:154,118:152,bus,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-13,116:154,95:112,bus,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-13,117:153,159:127,bus,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-13,117:153,159:127,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,117:153,119:151,bus,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-13,118:152,144:126,private_transport,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-13,118:152,159:127,bus,,,,,,,13.0,15.0,,,28.0,,,,,,,,,
40,2019-11-13,118:152,159:127,private_transport,,,,,,,27.0,22.0,,,21.0,,,,,,,,,
40,2019-11-13,118:152,116:154,bus,,,,,,,,,,,,10.0,,,,,,,,14.0
40,2019-11-13,118:152,117:153,bus,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,118:152,118:152,bus,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-13,118:152,118:152,private_transport,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-13,118:152,95:112,bus,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-13,119:151,110:168,private_transport,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,119:151,147:123,bus,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,119:151,117:153,bus,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-13,119:151,118:152,bus,,,,,,,,26.0,,,,,,,,,,,,
40,2019-11-13,119:151,118:152,private_transport,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,119:151,119:151,bus,,,,,,,,36.0,,,,,,,,,,,,
40,2019-11-13,119:151,119:151,private_transport,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,119:151,136:150,bus,,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-13,121:165,100:206,bus,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-13,121:165,100:206,private_transport,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-13,121:165,128:142,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,121:165,83:108,bus,,,,,,,,,,,,16.0,,,10.0,,,,,
40,2019-11-13,121:165,83:108,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,121:165,98:217,bus,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-13,121:165,107:207,bus,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-13,121:165,121:165,bus,,,,,46.0,,,,,,,,,,,,,,,
40,2019-11-13,121:165,121:165,private_transport,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-13,121:165,276:144,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,121:165,84:107,bus,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-13,121:165,84:107,private_transport,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-13,121:165,86:105,bus,,,,,24.0,,,,,,,,,,,,,,,
40,2019-11-13,121:165,86:105,private_transport,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-13,122:164,100:206,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,122:164,128:142,bus,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,122:164,83:108,private_transport,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-13,122:164,159:127,bus,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-13,122:164,154:132,bus,,,,,,,,,,,,,,,,28.0,,,,
40,2019-11-13,122:164,154:132,private_transport,,,,,,,,,,,,,,,,22.0,,,,
40,2019-11-13,123:163,98:217,bus,,,,,,,,,,,,,,,,,,,26.0,
40,2019-11-13,123:163,276:144,bus,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-13,124:162,95:112,private_transport,,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-13,124:162,113:157,private_transport,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-13,126:160,109:169,private_transport,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-13,126:160,128:142,bus,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-13,126:160,128:142,private_transport,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-13,126:160,143:143,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,126:160,83:108,bus,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-13,126:160,83:108,private_transport,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-13,126:160,98:217,bus,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-13,126:160,126:160,bus,,,,,53.0,,,,,,,,22.0,,,13.0,,,,
40,2019-11-13,126:160,126:160,private_transport,,,,,41.0,,,,,,,,58.0,,,,,,,
40,2019-11-13,126:160,32:532,private_transport,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-13,126:160,90:117,private_transport,,,,,14.0,,,,,,,,20.0,,,,,,,
40,2019-11-13,126:160,160:110,bus,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-13,126:160,96:111,bus,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,126:160,9:509,private_transport,,,,,,,36.0,,,,,,,,,,,,,
40,2019-11-13,127:159,109:169,private_transport,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-13,127:159,128:142,private_transport,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-13,127:159,83:108,private_transport,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-13,127:159,98:217,bus,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-13,127:159,98:217,private_transport,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-13,127:159,153:133,bus,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-13,127:159,153:133,private_transport,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-13,127:159,154:132,bus,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-13,127:159,154:132,private_transport,,,,,,,,,,,,,16.0,,,10.0,,,,
40,2019-11-13,128:142,100:206,bus,,,,,,17.0,,,12.0,,,,,,10.0,,,,,
40,2019-11-13,128:142,100:206,private_transport,,,,,15.0,13.0,,,,,,,,,,,,,,
40,2019-11-13,128:142,108:170,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,128:142,109:169,private_transport,,12.0,,,,13.0,,,,16.0,,,,,,,,,,
40,2019-11-13,128:142,123:163,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,128:142,128:142,private_transport,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-13,128:142,143:143,bus,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-13,128:142,143:143,private_transport,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-13,128:142,64:306,private_transport,,,,,,,13.0,,,,,,,,41.0,,,,,
40,2019-11-13,128:142,83:108,bus,,,,,,14.0,,,,,,,12.0,28.0,,,,,,
40,2019-11-13,128:142,83:108,private_transport,,,,,,,,,,,,,11.0,22.0,,,14.0,11.0,,
40,2019-11-13,128:142,94:113,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,128:142,98:217,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-13,128:142,98:217,private_transport,,,,,,12.0,,,,,,,10.0,,,,,16.0,,
40,2019-11-13,128:142,58:303,private_transport,,,,,,,,,33.0,,,,,,,,,,,
40,2019-11-13,128:142,144:126,private_transport,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-13,128:142,159:127,bus,,,,,,16.0,,,,,,,,,,,,,,12.0
40,2019-11-13,128:142,159:127,private_transport,,,,,,19.0,,,,,,,,,,,,,,17.0
40,2019-11-13,128:142,107:207,bus,,,,,,,,,11.0,,,,,,,,,11.0,,
40,2019-11-13,128:142,107:207,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,128:142,154:132,bus,,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-13,128:142,121:165,bus,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-13,128:142,126:160,bus,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-13,128:142,134:136,bus,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-13,128:142,135:135,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,128:142,135:135,private_transport,,,,21.0,,,,,,,,,,,,,,,,
40,2019-11-13,128:142,57:310,private_transport,,,,,,28.0,,,,,,,,,,,,,,
40,2019-11-13,128:142,61:413,private_transport,,,,,33.0,,,,,,,,,,,,,,,
40,2019-11-13,128:142,84:107,private_transport,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,128:142,152:134,bus,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,128:142,152:134,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,128:142,88:103,private_transport,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-13,129:141,101:205,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,129:141,109:169,private_transport,15.0,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,129:141,128:142,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,129:141,83:108,bus,,,,,,,,,,,,,35.0,,,,,,,
40,2019-11-13,129:141,83:108,private_transport,19.0,,,,,,,,,,,,27.0,,,,,,,
40,2019-11-13,129:141,141:145,private_transport,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-13,130:140,109:169,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,130:140,128:142,private_transport,19.0,,,,,,,,,,,,,,,,,,,
40,2019-11-13,130:140,83:108,bus,,,,,,,,,,,,21.0,40.0,,,,,,,10.0
40,2019-11-13,130:140,83:108,private_transport,21.0,,,,,,,,,,,,40.0,,,,,,,
40,2019-11-13,130:140,98:217,private_transport,21.0,,,,,,,,,,,,,,,,,,,
40,2019-11-13,130:140,129:141,bus,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-13,130:140,154:132,bus,,,,,,,,,,,,,,,,,,,,19.0
40,2019-11-13,133:137,159:127,bus,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-13,133:137,126:160,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,136:150,98:217,bus,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-13,136:150,98:217,private_transport,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,136:150,110:168,bus,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-13,136:150,110:168,private_transport,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,136:150,147:123,bus,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-13,136:150,147:123,private_transport,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-13,136:150,114:156,bus,,,,,,,,,,,,,27.0,,,,,,,
40,2019-11-13,136:150,114:156,private_transport,,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-13,136:150,118:152,bus,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,136:150,119:151,bus,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-13,136:150,104:202,bus,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,136:150,104:202,private_transport,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,137:149,98:217,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,137:149,58:303,bus,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,137:149,159:127,bus,,,,,,,,,,23.0,,,,,,,,,,
40,2019-11-13,137:149,159:127,private_transport,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-13,137:149,116:154,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,137:149,117:153,private_transport,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,137:149,121:165,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-13,137:149,95:112,bus,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-13,137:149,95:112,private_transport,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-13,137:149,132:138,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,137:149,132:138,private_transport,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-13,137:149,139:147,private_transport,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,138:148,100:206,private_transport,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-13,138:148,143:143,bus,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-13,138:148,143:143,private_transport,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-13,138:148,76:314,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,138:148,107:207,bus,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,139:147,159:127,bus,,,,,,,14.0,15.0,,,17.0,,,,,,,,,
40,2019-11-13,139:147,159:127,private_transport,,,,,,,16.0,15.0,,,,,,,,,,,,
40,2019-11-13,139:147,116:154,bus,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,139:147,84:107,bus,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-13,139:147,118:152,private_transport,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-13,139:147,139:147,bus,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,139:147,158:128,bus,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,139:147,85:106,bus,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,140:146,116:154,bus,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-13,140:146,84:107,bus,,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-13,140:146,118:152,bus,,,,,,,,10.0,,,,18.0,,,,,,,,
