ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-13,110:168,156:130,private_transport,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-13,110:168,155:131,bus,,,,,,,,,,,,,,,,,,,21.0
40,2019-11-13,110:168,95:112,bus,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-13,110:168,139:147,bus,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-13,110:168,91:116,bus,,,,,,,,,,,,,,,,,,,18.0
40,2019-11-13,111:167,134:136,bus,,,,,,,,,,,,27.0,,,,,,,
40,2019-11-13,111:167,145:125,bus,,,,,,,,,,,,112.0,,,,,,,
40,2019-11-13,111:167,145:125,private_transport,,,,,,,,,,,,25.0,,,,,,,
40,2019-11-13,111:167,155:131,bus,,,,,,,,,,,,26.0,,,,,,,
40,2019-11-13,111:167,155:131,private_transport,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-13,111:167,116:154,private_transport,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,111:167,118:152,bus,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,111:167,141:145,bus,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-13,113:157,133:137,private_transport,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,120:166,134:136,bus,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-13,120:166,99:101,bus,,,,,,,15.0,,,,,,,,,,,14.0,
40,2019-11-13,120:166,99:101,private_transport,13.0,,,,,,,,,,,,,,,,,15.0,
40,2019-11-13,120:166,145:125,bus,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,120:166,145:125,private_transport,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-13,120:166,160:110,bus,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-13,120:166,160:110,private_transport,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-13,120:166,141:145,bus,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,120:166,141:145,private_transport,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-13,120:166,133:137,private_transport,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-13,120:166,110:168,bus,,,,36.0,,,,,,,,,,,,,,,
40,2019-11-13,120:166,110:168,private_transport,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-13,120:166,120:166,private_transport,,,,34.0,,,,,,,,,,,,,,,
40,2019-11-13,120:166,135:135,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,120:166,136:150,private_transport,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-13,120:166,137:149,private_transport,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-13,120:166,140:146,bus,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,120:166,144:126,private_transport,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-13,120:166,19:519,private_transport,,,,,,,,,,,25.0,,,,,,,,
40,2019-11-13,120:166,66:316,private_transport,,,,,,95.0,,,,,,,,,,,,,
40,2019-11-13,120:166,92:115,bus,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,120:166,96:111,bus,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,120:166,98:217,bus,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-13,121:165,121:165,bus,,,,,,27.0,,,,,,,,,,,,,
40,2019-11-13,121:165,121:165,private_transport,,,,,,25.0,,,,,,,,,,,,,
40,2019-11-13,121:165,86:105,private_transport,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-13,122:164,137:149,bus,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,122:164,137:149,private_transport,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,122:164,121:165,bus,,,,,,,,,36.0,,,,,,,,,,
40,2019-11-13,122:164,121:165,private_transport,,,,,,,,,32.0,,,,,,,,,,
40,2019-11-13,122:164,84:107,bus,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-13,122:164,84:107,private_transport,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-13,123:163,121:165,bus,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-13,123:163,121:165,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,124:162,156:130,bus,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-13,126:160,145:125,bus,,,,,,,,,,,,,,,33.0,,,,
40,2019-11-13,126:160,145:125,private_transport,,,,,,,,,,,,,,,25.0,,,,
40,2019-11-13,126:160,141:145,private_transport,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-13,126:160,120:166,bus,,,,,,,38.0,,,,,,,,,,,,
40,2019-11-13,126:160,120:166,private_transport,,,,,,,31.0,,,,,,,,,,,,
40,2019-11-13,126:160,136:150,bus,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-13,126:160,140:146,bus,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-13,127:159,134:136,bus,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-13,127:159,145:125,bus,,,,,,,,,,,,,,,37.0,,,,
40,2019-11-13,127:159,145:125,private_transport,,,,,,,,,,,,,,,25.0,,,,
40,2019-11-13,127:159,155:131,bus,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-13,127:159,155:131,private_transport,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-13,127:159,121:165,bus,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-13,127:159,121:165,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,127:159,86:105,bus,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-13,127:159,86:105,private_transport,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-13,129:141,108:170,bus,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,131:139,133:137,bus,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,132:138,134:136,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,133:137,159:127,bus,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,133:137,85:106,bus,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-13,133:137,85:106,private_transport,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,133:137,88:103,bus,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-13,134:136,99:101,private_transport,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-13,134:136,126:160,bus,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-13,134:136,126:160,private_transport,,,,,,,,,,,,,,,,,31.0,,
40,2019-11-13,134:136,148:122,bus,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,134:136,78:302,private_transport,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-13,136:150,120:166,bus,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-13,136:150,66:316,private_transport,,,,,,24.0,,,,,,,,,,,,,
40,2019-11-13,137:149,156:130,bus,,,,,,,,,,,,,,21.0,,,,,
40,2019-11-13,137:149,156:130,private_transport,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-13,137:149,159:127,bus,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-13,138:148,145:125,bus,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-13,138:148,160:110,bus,,,,,,,,,,,,,,31.0,,,,,
40,2019-11-13,138:148,160:110,private_transport,,,,,,,,,,,,,,22.0,,,,,
40,2019-11-13,138:148,101:205,bus,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,139:147,96:111,bus,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,140:146,145:125,bus,,37.0,,,,,,,,,,,,,,,,,
40,2019-11-13,140:146,160:110,bus,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,140:146,141:145,bus,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-13,140:146,120:166,private_transport,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-13,140:146,66:316,private_transport,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-13,140:146,96:111,bus,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-13,140:146,96:111,private_transport,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-13,141:145,134:136,bus,,16.0,,,12.0,,,,,,,,,,,,,,
40,2019-11-13,141:145,134:136,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-13,141:145,99:101,private_transport,13.0,,,,,,,,13.0,,,,,,,,,,
40,2019-11-13,141:145,145:125,bus,,42.0,,,,,,,,,,,,,,,,,
40,2019-11-13,141:145,145:125,private_transport,,14.0,,,,18.0,,,10.0,,,,,,,,,,
40,2019-11-13,141:145,160:110,bus,,,,,,,,,13.0,,,12.0,,,,,,,
40,2019-11-13,141:145,141:145,bus,,12.0,,,,,,,,,,,,,,13.0,,,
40,2019-11-13,141:145,141:145,private_transport,,,,17.0,,,10.0,,,,,,,,,,,,
40,2019-11-13,141:145,110:168,bus,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-13,141:145,120:166,bus,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,141:145,120:166,private_transport,12.0,,,14.0,,,,,,,,,,,,,,,
40,2019-11-13,141:145,136:150,bus,,,,10.0,,,,,,,,,,,,11.0,,,
40,2019-11-13,141:145,137:149,private_transport,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-13,141:145,140:146,private_transport,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-13,141:145,144:126,bus,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,141:145,144:126,private_transport,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-13,141:145,19:519,private_transport,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-13,141:145,66:316,private_transport,,,,,,34.0,,,,,,,,,,,,,
40,2019-11-13,141:145,96:111,bus,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-13,141:145,96:111,private_transport,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-13,141:145,98:217,bus,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,141:145,108:170,bus,,,,,,,,,20.0,,,,,,,,,,
40,2019-11-13,141:145,126:160,bus,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-13,141:145,78:302,private_transport,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-13,141:145,101:205,bus,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,141:145,107:207,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,144:126,141:145,private_transport,,15.0,,,,,,,,,,,,,,,,,
40,2019-11-13,144:126,137:149,bus,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-13,144:126,144:126,bus,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,144:126,159:127,bus,,,,,,,,,38.0,,,,,,,,,,
40,2019-11-13,144:126,85:106,bus,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-13,144:126,153:133,private_transport,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-13,144:126,154:132,bus,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,144:126,158:128,bus,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-13,145:125,134:136,bus,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-13,145:125,134:136,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,145:125,156:130,bus,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,145:125,99:101,bus,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-13,145:125,99:101,private_transport,,,,,,,,,22.0,,,,,,,,,,
40,2019-11-13,145:125,145:125,bus,,,,,,,,,,,51.0,,,,,,,,
40,2019-11-13,145:125,145:125,private_transport,,,,,,15.0,,,,,18.0,,65.0,,,,,,
40,2019-11-13,145:125,155:131,bus,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-13,145:125,155:131,private_transport,,,,,,,,,,,14.0,,21.0,,,,,,
40,2019-11-13,145:125,128:142,bus,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,145:125,128:142,private_transport,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-13,145:125,141:145,private_transport,,,,,,,14.0,,,,,,,,,11.0,,,
40,2019-11-13,145:125,120:166,bus,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-13,145:125,120:166,private_transport,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-13,145:125,137:149,private_transport,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-13,145:125,144:126,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,145:125,19:519,private_transport,,,,,,,,,,,25.0,,,,,,,,
40,2019-11-13,145:125,148:122,bus,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,145:125,78:302,private_transport,,,,96.0,,,,,,,,,,,,,,,
40,2019-11-13,145:125,107:207,bus,,,,,,22.0,,,,,,18.0,,,,,,,
40,2019-11-13,145:125,107:207,private_transport,,,,,,15.0,,,,,,24.0,,,,,,,
40,2019-11-13,145:125,100:206,bus,,,,,,26.0,,,,,,,,,,,,,
40,2019-11-13,145:125,106:208,bus,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-13,145:125,106:208,private_transport,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-13,145:125,112:158,private_transport,,,,,,,,,,,,37.0,,,,,,,
40,2019-11-13,145:125,58:303,private_transport,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-13,145:125,64:306,private_transport,,,,34.0,,,,,,,,,,,,,,,
40,2019-11-13,145:125,76:314,private_transport,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-13,146:124,156:130,bus,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-13,146:124,83:108,bus,,,,,79.0,,,,,,,,,,,,,,
40,2019-11-13,146:124,83:108,private_transport,,,,,43.0,,,,,,,,,,,,,,
40,2019-11-13,146:124,99:101,bus,,,,,,,46.0,,,,,,,,,,,,
40,2019-11-13,146:124,145:125,bus,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-13,146:124,145:125,private_transport,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,146:124,160:110,bus,,,,,,,,,,,,38.0,,,,,,,
40,2019-11-13,146:124,141:145,bus,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-13,146:124,120:166,bus,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-13,146:124,96:111,bus,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-13,148:122,160:110,bus,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-13,148:122,160:110,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,148:122,96:111,bus,,,,,,,,,,28.0,,,,,,,,,
40,2019-11-13,148:122,96:111,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,148:122,108:170,bus,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-13,148:122,101:205,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,150:120,108:170,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,151:119,83:108,bus,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-13,151:119,83:108,private_transport,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-13,151:119,99:101,bus,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-13,151:119,109:169,bus,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,151:119,98:217,bus,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-13,151:119,108:170,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,151:119,154:132,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,152:134,156:130,bus,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,152:134,83:108,private_transport,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,152:134,145:125,bus,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-13,152:134,109:169,private_transport,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,152:134,143:143,bus,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,154:132,109:169,bus,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,154:132,108:170,bus,,,,,,,,,,,,,,23.0,,,,,
40,2019-11-13,154:132,108:170,private_transport,,,,,,,,,,,,,,25.0,,,,,
40,2019-11-13,154:132,154:132,bus,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,154:132,151:119,bus,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-13,154:132,151:119,private_transport,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-13,155:131,156:130,private_transport,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-13,155:131,99:101,bus,,,,,15.0,,14.0,,,,,,,,,,,,
40,2019-11-13,155:131,99:101,private_transport,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-13,155:131,145:125,bus,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-13,155:131,145:125,private_transport,,,,,,,,,,,,,27.0,,,,,,
40,2019-11-13,155:131,155:131,private_transport,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-13,155:131,160:110,bus,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,155:131,160:110,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,155:131,92:115,private_transport,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-13,155:131,96:111,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,155:131,126:160,private_transport,,,,,,,,,,,,,,,,,45.0,,
40,2019-11-13,155:131,148:122,bus,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-13,155:131,78:302,private_transport,,,,33.0,,,,,,,,,,,,,,,
40,2019-11-13,155:131,112:158,private_transport,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-13,155:131,58:303,private_transport,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-13,155:131,64:306,private_transport,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-13,155:131,111:167,private_transport,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,155:131,90:117,private_transport,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-13,156:130,134:136,bus,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-13,156:130,156:130,bus,,,,,,,,,,,,,11.0,16.0,,,,,
40,2019-11-13,156:130,156:130,private_transport,,,,,,,,,,,,,36.0,13.0,,,,,
40,2019-11-13,156:130,99:101,bus,,,,,19.0,,44.0,,,,,,,,,,,,
40,2019-11-13,156:130,99:101,private_transport,,,,,32.0,,20.0,,,,,,,,,,,,
40,2019-11-13,156:130,145:125,bus,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,156:130,145:125,private_transport,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-13,156:130,155:131,private_transport,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-13,156:130,160:110,bus,,,,,,,,,,,,,,27.0,,,,,
40,2019-11-13,156:130,160:110,private_transport,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-13,156:130,141:145,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-13,156:130,120:166,bus,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,156:130,96:111,bus,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-13,156:130,148:122,bus,,,,,,,,,,,31.0,,,,,,,,
40,2019-11-13,156:130,148:122,private_transport,,,,,,,,,,,25.0,,,,,,,,
40,2019-11-13,156:130,64:306,private_transport,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,156:130,76:314,private_transport,,,,,,,,39.0,,,,,,,,,,,
40,2019-11-13,156:130,111:167,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,157:129,96:111,bus,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,157:129,96:111,private_transport,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-13,159:127,134:136,bus,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-13,159:127,156:130,bus,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-13,159:127,156:130,private_transport,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-13,159:127,139:147,bus,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-13,159:127,139:147,private_transport,,17.0,,,,,,,,,,,,,,,,,
40,2019-11-13,159:127,141:145,bus,,28.0,,,,,,,,,,,,,,,,,
40,2019-11-13,159:127,141:145,private_transport,,25.0,,,,,,,,,,,,,,,,,
40,2019-11-13,159:127,140:146,bus,,20.0,,,,,,,,,,,,,,,,,
40,2019-11-13,159:127,140:146,private_transport,,26.0,,,,,,,,,,,,,,,,,
40,2019-11-13,159:127,144:126,bus,,,,,,,,,37.0,,,,,,,,,,
40,2019-11-13,159:127,144:126,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,159:127,159:127,bus,,,,,,,,,144.0,,,,,,,,,,
40,2019-11-13,159:127,159:127,private_transport,,,,,,,,,25.0,,,,,,,,,,
40,2019-11-13,159:127,158:128,bus,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,159:127,158:128,private_transport,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-13,160:110,156:130,bus,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-13,160:110,99:101,bus,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-13,160:110,99:101,private_transport,,,,,,,14.0,11.0,,,,,,,,,,,
40,2019-11-13,160:110,76:314,private_transport,,,,,,,,94.0,,,,,,,,,,,
40,2019-11-13,25:525,48:301,private_transport,,,,,,,,,,,23.0,,,,,,,,
40,2019-11-13,32:532,48:301,private_transport,,,,,,,,,,86.0,,,,,,,,,
40,2019-11-13,32:532,45:319,private_transport,,,,,,,,,,59.0,,,,,,13.0,,,
40,2019-11-13,32:532,68:315,private_transport,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-13,32:532,77:312,private_transport,,,,,,,,,,107.0,,,,,,,,,
40,2019-11-13,45:319,156:130,private_transport,,,,,,,,,,,,30.0,,,,,,,
40,2019-11-13,45:319,145:125,private_transport,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-13,45:319,160:110,private_transport,,,,,,,,,,,,66.0,,,,,,,
40,2019-11-13,45:319,96:111,private_transport,,,,,,,,,,,,30.0,,,,,,,
40,2019-11-13,45:319,126:160,private_transport,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,51:308,110:168,private_transport,88.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,51:308,111:167,private_transport,27.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,51:308,104:202,private_transport,64.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,51:308,147:123,private_transport,16.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,66:316,45:319,private_transport,,,,,,,,,,,,,,,,174.0,,,
40,2019-11-13,6:506,48:301,private_transport,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-13,84:107,121:165,bus,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-13,84:107,121:165,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-13,86:105,121:165,bus,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-13,87:104,153:133,private_transport,,,,,,,,,,,,,,,,,,15.0,
40,2019-11-13,87:104,154:132,bus,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-13,87:104,127:159,private_transport,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-13,87:104,152:134,bus,,,,,,,,,,,,,,,,,,17.0,
40,2019-11-13,87:104,152:134,private_transport,,,,,,,,,,,,,,,,,,15.0,
40,2019-11-13,89:118,108:170,private_transport,,,,,,,,,,,,,,21.0,,,,,
40,2019-11-13,89:118,151:119,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,89:118,152:134,bus,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-13,90:117,141:145,bus,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-13,90:117,120:166,private_transport,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,90:117,136:150,private_transport,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-13,91:116,99:101,bus,,,,,12.0,,10.0,24.0,,,,,,,,,,,
40,2019-11-13,91:116,99:101,private_transport,,,,,15.0,,,11.0,,,,,,,,,,,
40,2019-11-13,91:116,141:145,bus,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,91:116,120:166,bus,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-13,91:116,148:122,bus,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,91:116,153:133,private_transport,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-13,91:116,154:132,bus,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-13,91:116,127:159,private_transport,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-13,91:116,152:134,private_transport,,,,,,,,,,,,,,,,,,19.0,
40,2019-11-13,92:115,99:101,bus,,,,,,,,43.0,,,,,,,,,,,
40,2019-11-13,92:115,99:101,private_transport,,,,,10.0,,,18.0,,,,,,,,,,,
40,2019-11-13,92:115,145:125,private_transport,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-13,92:115,120:166,bus,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-13,92:115,127:159,bus,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,92:115,127:159,private_transport,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,93:114,86:105,bus,,,,,,,,,11.0,,,,,,,,,,
