ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-12,103:203,45:319,private_transport,,,,,,,,,,,,,21.0,,,58.0,,,,,,,
40,2020-03-12,103:203,47:320,private_transport,,,,,,,,,,,29.0,,,,,,,,,,,,
40,2020-03-12,103:203,64:306,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,103:203,76:314,bus,,,,,15.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,103:203,76:314,private_transport,,,,,130.0,,,,,,24.0,,,,,,,,,,,,
40,2020-03-12,103:203,78:302,bus,,,,,,,,,,43.0,,,,,,,,,,,,,
40,2020-03-12,103:203,78:302,private_transport,,,,,,,,,,24.0,,,,,,,,,,,,,
40,2020-03-12,103:203,84:107,bus,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-12,103:203,84:107,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-12,103:203,87:104,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,103:203,90:117,bus,,,,,,,34.0,,,,,,,,,,,,,,,,
40,2020-03-12,103:203,91:116,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,103:203,95:112,bus,,,,,,,22.0,,,,,,,,,,,,,17.0,,,
40,2020-03-12,103:203,95:112,private_transport,,,,,,,36.0,,,,,,,,,,,,23.0,,,,
40,2020-03-12,104:202,50:412,private_transport,,,,,,,,,,,,,,,,,,95.0,,,,,
40,2020-03-12,104:202,58:303,private_transport,57.0,,,,,,,,,,,,,,30.0,,,,,,,,
40,2020-03-12,104:202,103:203,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,104:202,110:168,bus,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-12,104:202,110:168,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,104:202,111:167,bus,,,,,,,,36.0,,,,,,,,,,,,,,,
40,2020-03-12,104:202,111:167,private_transport,,,,,,,,42.0,,,,,,,,,,,,,,,
40,2020-03-12,104:202,135:135,bus,,,,,,,,,,,,,,,,,,,30.0,,,,
40,2020-03-12,104:202,137:149,bus,,,,,,,,,,33.0,,,,,,,,,,,,,
40,2020-03-12,104:202,137:149,private_transport,,,,,,,,,,33.0,,,,,,,,,,,,,
40,2020-03-12,104:202,45:319,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-12,104:202,90:117,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-12,104:202,95:112,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,104:202,95:112,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-12,104:202,116:154,bus,,,,,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-12,104:202,134:136,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-12,104:202,139:147,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-12,104:202,145:125,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,104:202,160:110,bus,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-12,104:202,160:110,private_transport,,,,,,,,,,,,,,,,20.0,,,,,,,
40,2020-03-12,104:202,72:411,private_transport,,66.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,104:202,96:111,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,104:202,96:111,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-12,106:208,50:412,private_transport,,,,,,,,,,,,,,,,,,,,,,22.0,
40,2020-03-12,106:208,58:303,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,,
40,2020-03-12,107:207,50:412,private_transport,,,,,,,,,,,,,,,,,,,,39.0,,44.0,
40,2020-03-12,107:207,58:303,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,107:207,58:303,private_transport,,,,,,,,,,,,76.0,,,,,,,,,,19.0,
40,2020-03-12,107:207,72:411,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-12,107:207,68:315,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-12,108:170,58:303,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,,
40,2020-03-12,108:170,87:104,private_transport,46.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,108:170,91:116,private_transport,29.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,109:169,50:412,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-12,109:169,50:412,private_transport,,,,,,,24.0,,,,,,20.0,,,,,,26.0,,,,
40,2020-03-12,109:169,137:149,bus,,,,,,,,,,,,,,,,,,,32.0,,,,
40,2020-03-12,109:169,137:149,private_transport,,,,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-12,109:169,138:148,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,109:169,61:413,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-12,109:169,61:413,private_transport,,,,,,,,,27.0,,,,,,,,,,,,,,
40,2020-03-12,110:168,50:412,bus,,,,,,,,,,,,,103.0,,,,,,,,,,
40,2020-03-12,110:168,50:412,private_transport,,,,,,,166.0,,32.0,,,,103.0,,,,,128.0,,,,,
40,2020-03-12,110:168,58:303,private_transport,73.0,,,,,,,,,,,,,,65.0,,,,,,,,
40,2020-03-12,110:168,104:202,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,110:168,104:202,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,110:168,110:168,bus,,,,,,,,32.0,,,,,,,,,,,,,,,
40,2020-03-12,110:168,45:319,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,110:168,64:306,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,78:302,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-12,110:168,72:411,private_transport,,87.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,50:412,private_transport,,,,,,,,,26.0,,,,,,,,,31.0,,,,,
40,2020-03-12,111:167,58:303,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,103:203,bus,,,,,,,26.0,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,103:203,private_transport,,,,,,,32.0,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,104:202,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-12,111:167,110:168,private_transport,,,,,,,,,,,23.0,,,,,,,,,,,,
40,2020-03-12,111:167,111:167,bus,,,,,,,,36.0,,,,,,,,,,,,128.0,,,
40,2020-03-12,111:167,111:167,private_transport,,,,,,,,36.0,,,,,,,,,,,,60.0,,,
40,2020-03-12,111:167,113:157,private_transport,55.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,117:153,private_transport,22.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,132:138,private_transport,26.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,135:135,bus,,,,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-12,111:167,137:149,bus,,,,,,,10.0,,,39.0,,,,,,,,,,,,,
40,2020-03-12,111:167,137:149,private_transport,,,,,,,10.0,,,39.0,,,,,,,,,,,,,
40,2020-03-12,111:167,138:148,bus,,,,,,,35.0,,,,,,,,,11.0,,,,,,,
40,2020-03-12,111:167,138:148,private_transport,,,,,,,44.0,,,,,,,,,17.0,,,,,,,
40,2020-03-12,111:167,156:130,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,111:167,64:306,private_transport,,,,,,,,42.0,,,,,,,,,,,,,,,
40,2020-03-12,111:167,78:302,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-12,111:167,95:112,private_transport,103.0,,,,,,,,,,,,,26.0,,,,,,,,,
40,2020-03-12,111:167,134:136,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-12,111:167,160:110,private_transport,,,,,,,,,,,,,,,,29.0,,,,,,,
40,2020-03-12,111:167,72:411,private_transport,,22.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,96:111,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,111:167,61:413,private_transport,,,,,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-12,111:167,101:205,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,112:158,50:412,private_transport,,,,,,,,,,,,,,,,,,,,,,47.0,
40,2020-03-12,112:158,58:303,private_transport,,,,,,,,,,,,82.0,,,,,,,,,,,
40,2020-03-12,113:157,76:314,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,113:157,87:104,bus,,,,17.0,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,113:157,87:104,private_transport,,,,10.0,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,113:157,144:126,bus,,,,12.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,113:157,144:126,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,113:157,25:525,private_transport,,42.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,113:157,32:532,private_transport,,20.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,115:155,58:303,bus,,,,,,,,,,,,,37.0,,,,,,,,,,
40,2020-03-12,115:155,58:303,private_transport,,,,,,,,,,,,,79.0,,,,,,,,,,
40,2020-03-12,116:154,137:149,bus,,,,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-12,116:154,158:128,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,116:154,159:127,bus,,,,,,,,,,,,,,,,,,,19.0,,,,
40,2020-03-12,116:154,159:127,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-12,116:154,85:106,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,117:153,25:525,private_transport,,13.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,118:152,137:149,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-12,118:152,68:315,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,118:152,68:315,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,118:152,159:127,bus,,,,,,,,,,,,,,,,,,,23.0,,,,
40,2020-03-12,118:152,159:127,private_transport,,,,,,,,,,,,,,,,,,,19.0,,,,
40,2020-03-12,118:152,85:106,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-12,118:152,88:103,bus,,,,,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-12,118:152,88:103,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-12,120:166,50:412,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-12,120:166,15:515,private_transport,,,,,,,,,,,,99.0,,,,,,,,,,,
40,2020-03-12,121:165,58:303,private_transport,,,,,,,,,,70.0,,,,,,,,,,,,,
40,2020-03-12,121:165,103:203,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,121:165,104:202,bus,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-12,121:165,104:202,private_transport,,,,,,,,,,,27.0,,,,,,,,,,,,
40,2020-03-12,121:165,110:168,bus,,,,,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,110:168,private_transport,,,,,,,,,,,27.0,,,,,,,,,,,,
40,2020-03-12,121:165,111:167,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-12,121:165,113:157,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,,
40,2020-03-12,121:165,121:165,bus,,,,,,,,,38.0,,,,,,,,,,,,,,
40,2020-03-12,121:165,121:165,private_transport,,,,,,,,,23.0,,,,,,,,,,,,,,
40,2020-03-12,121:165,132:138,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-12,121:165,138:148,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,121:165,138:148,private_transport,,,,,,,,,,,,,,,,31.0,,,,,,,
40,2020-03-12,121:165,45:319,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,47:320,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,121:165,64:306,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,76:314,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,84:107,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,121:165,90:117,bus,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-12,121:165,95:112,private_transport,,,,,,,,,,,,,,34.0,,,,,,,,,
40,2020-03-12,121:165,160:110,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,121:165,160:110,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,121:165,126:160,bus,,,,,,,,,,,,,,,39.0,,,,,,,,
40,2020-03-12,121:165,126:160,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-12,121:165,86:105,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-12,122:164,50:412,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-12,122:164,50:412,private_transport,,,,,,,,,41.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,58:303,bus,,,,,,,,,28.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,58:303,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,78:302,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,125:161,58:303,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-12,126:160,103:203,bus,,,,,,,,,,,,,,,,,,,,,,20.0,
40,2020-03-12,126:160,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0,
40,2020-03-12,126:160,135:135,bus,,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-12,126:160,137:149,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-12,126:160,138:148,bus,,,,,,,,,,,,,,,,,,,,,,42.0,
40,2020-03-12,126:160,138:148,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0,
40,2020-03-12,126:160,140:146,bus,,,,,,,,,,,,,,,21.0,,,,,,,,
40,2020-03-12,126:160,140:146,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-12,126:160,141:145,bus,,,,,,,,,,,,,,,33.0,,,,,,,,
40,2020-03-12,126:160,141:145,private_transport,,,,,,,,,,,,,,,22.0,,,,,,,,
40,2020-03-12,126:160,87:104,bus,,,,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-12,126:160,139:147,bus,,,,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-12,126:160,139:147,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-12,126:160,144:126,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-12,126:160,159:127,bus,,,,,,,,,,,,25.0,,,,,,,,,,,
40,2020-03-12,126:160,159:127,private_transport,,,,,,,,,,,,49.0,,,,,,,,,,,
40,2020-03-12,127:159,50:412,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,127:159,134:136,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-12,127:159,109:169,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-12,128:142,58:303,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-12,128:142,61:413,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-12,128:142,61:413,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-12,129:141,104:202,bus,,,,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-12,129:141,104:202,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-12,129:141,111:167,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,129:141,111:167,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-12,129:141,138:148,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,129:141,61:413,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-12,130:140,104:202,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-12,130:140,104:202,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-12,130:140,111:167,bus,,,,,,,,,,,,,,,,20.0,,,,,,,
40,2020-03-12,130:140,138:148,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,130:140,61:413,private_transport,,,,,,,42.0,,,,,,,,,,,,,,,,
40,2020-03-12,131:139,58:303,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,131:139,58:303,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-12,131:139,103:203,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,131:139,113:157,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-12,131:139,117:153,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,131:139,131:139,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,131:139,131:139,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,131:139,132:138,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,131:139,64:306,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-12,131:139,76:314,bus,,,,,19.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,131:139,76:314,private_transport,,,,,39.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,131:139,78:302,bus,,,,,,,,,,24.0,,,,,,,,,,,,,
40,2020-03-12,131:139,78:302,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-12,131:139,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,131:139,95:112,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-12,131:139,95:112,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-12,131:139,86:105,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,132:138,87:104,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,132:138,25:525,private_transport,,20.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,132:138,32:532,private_transport,,13.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,133:137,58:303,bus,,,,,,,,12.0,,,,,10.0,,,,,,,,,,
40,2020-03-12,133:137,137:149,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-12,133:137,45:319,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,133:137,64:306,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-12,133:137,144:126,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-12,133:137,159:127,bus,,,,,,,10.0,,,,,,,,30.0,,,,,,,,
40,2020-03-12,133:137,159:127,private_transport,,,,,,,10.0,,,,,,,,20.0,,,,,,,,
40,2020-03-12,134:136,58:303,bus,,,,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-12,134:136,58:303,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-12,134:136,103:203,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-12,134:136,113:157,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,134:136,137:149,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,134:136,137:149,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,,
40,2020-03-12,134:136,138:148,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-12,134:136,45:319,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-12,134:136,87:104,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-12,134:136,95:112,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,134:136,159:127,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-12,134:136,159:127,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-12,135:135,58:303,bus,,,,,,,,34.0,,,,,,,,,,,,,,,
40,2020-03-12,135:135,58:303,private_transport,,,,,,,,34.0,,,,,13.0,,,,,,,,,,
40,2020-03-12,135:135,121:165,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,135:135,137:149,bus,,,,,,,,,,,46.0,,,,,,,,,,,,
40,2020-03-12,135:135,137:149,private_transport,,,,,,,,,,,32.0,,,,,,,,,,,,
40,2020-03-12,135:135,138:148,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-12,136:150,15:515,private_transport,,,,,,,,,,,,27.0,,,,,,,,,,,
40,2020-03-12,137:149,58:303,bus,,,,,,,10.0,,36.0,,,,,,,,,,,,,,
40,2020-03-12,137:149,58:303,private_transport,,,,,,,,21.0,34.0,,,,,,,,,,,,,,
40,2020-03-12,137:149,103:203,bus,,,,,,,,,,,,,,,35.0,,,,,,,,
40,2020-03-12,137:149,103:203,private_transport,,,,,,,,,,,,,,,20.0,,13.0,,,26.0,,,
40,2020-03-12,137:149,104:202,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,,
40,2020-03-12,137:149,110:168,bus,,,,,100.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,137:149,110:168,private_transport,,,,,71.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,137:149,121:165,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-12,137:149,121:165,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,137:149,137:149,bus,,,,,,,,,93.0,,,,,,,,57.0,,,,,,
40,2020-03-12,137:149,137:149,private_transport,,,,,,,,,23.0,,,,,,,,58.0,,,,,,
40,2020-03-12,137:149,138:148,bus,,,,,,,,,,,,,,,46.0,,,,,13.0,,,
40,2020-03-12,137:149,138:148,private_transport,,,,,,,,,,,,,,,44.0,,,,,58.0,,,
40,2020-03-12,137:149,140:146,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,137:149,140:146,private_transport,,,,,,,,,,,,,,,,,,23.0,,,,,
40,2020-03-12,137:149,141:145,bus,,,,,,,,,,,,,,,,,,21.0,,,,,
40,2020-03-12,137:149,141:145,private_transport,,,,,,,,,,,,,,,,,,36.0,,,,,
40,2020-03-12,137:149,45:319,bus,,,,,,,40.0,,,,,,,,,,,,,,,,
40,2020-03-12,137:149,45:319,private_transport,,,,,,,102.0,,,,,,167.0,,,13.0,,,,,,,
40,2020-03-12,137:149,47:320,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-12,137:149,64:306,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-12,137:149,64:306,private_transport,,,,,,,,164.0,,,,,,,,,,,,,,,
40,2020-03-12,137:149,87:104,bus,,,,,,,,,,,,,,,,27.0,,,,,,,
40,2020-03-12,137:149,87:104,private_transport,,,,,,,,,,,,,,,,20.0,,,,,,,
40,2020-03-12,137:149,90:117,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-12,137:149,139:147,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
