ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
40,2019-11-19,105:201,148:122,bus,,,,,,,,45.0,,,,,,,,,,,,,,,
40,2019-11-19,105:201,148:122,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-19,105:201,32:532,private_transport,,,,,,,,,,,,,,,,83.0,,,,,,,
40,2019-11-19,105:201,45:319,bus,,,,,,35.0,,,,,,,,,,,,,,,,,
40,2019-11-19,105:201,45:319,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-19,105:201,105:201,bus,,,,,13.0,,,,,,,,10.0,,,,,,,,,,
40,2019-11-19,105:201,105:201,private_transport,,,,,16.0,,,,21.0,,,,,,,,,,,,,,
40,2019-11-19,105:201,106:208,bus,,,,,14.0,,,,,,,,11.0,,,,,,,,,,
40,2019-11-19,105:201,106:208,private_transport,,,,,,,,,18.0,,,,,11.0,,,,,,,,,
40,2019-11-19,105:201,147:123,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-19,105:201,149:121,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,105:201,150:120,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-19,105:201,56:416,private_transport,,,,,,,,,,,,,,,,,78.0,,,,,,
40,2019-11-19,105:201,57:310,bus,,,,,18.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,105:201,57:310,private_transport,,,,,10.0,,,,25.0,,,,,,,,,,,,,,
40,2019-11-19,105:201,75:313,private_transport,,,,,,,,,,,,,,,,,,,,,,,74.0
40,2019-11-19,106:208,51:308,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-19,106:208,81:323,private_transport,28.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,106:208,32:532,private_transport,,,,,,,,,,,,,,,,36.0,,,,,,,
40,2019-11-19,106:208,105:201,bus,,,,,15.0,,,,,,,,16.0,,,,,,,,,,
40,2019-11-19,106:208,105:201,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-19,106:208,106:208,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-19,106:208,56:416,private_transport,,,,,,,,,,,,,,,,,40.0,,,,,,
40,2019-11-19,106:208,57:310,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-19,106:208,75:313,private_transport,,,,,,,,,,,,,,,,,,,,,,,35.0
40,2019-11-19,107:207,81:323,private_transport,96.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,108:170,73:311,private_transport,,,,,,,,,,,,,,,,,,86.0,,,,,
40,2019-11-19,109:169,33:533,private_transport,,,,,,,,,44.0,,,,,,,,,,,,,,
40,2019-11-19,109:169,75:313,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-19,110:168,51:308,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-19,110:168,51:308,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-19,110:168,33:533,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-19,110:168,73:311,private_transport,,,,,,,,,,,,,,,,,,,,,106.0,,
40,2019-11-19,110:168,75:313,bus,,,,,,,,,,,80.0,,,,,,,,,,,,
40,2019-11-19,110:168,75:313,private_transport,,,,,,,,,,,45.0,,,,,,,,,,,,
40,2019-11-19,111:167,51:308,bus,,,,,,,,,,,20.0,,,,,,,,,,,,
40,2019-11-19,111:167,51:308,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-19,111:167,52:325,private_transport,,,,,,,,,,,,,,,,,,,,134.0,,,
40,2019-11-19,111:167,25:525,private_transport,,,,,,,,,,,,,39.0,,,,,,,,,,
40,2019-11-19,111:167,60:304,private_transport,,,,,,,,,,,,,,,53.0,,,,,,,,
40,2019-11-19,111:167,73:311,private_transport,,,,,,,,,,,,,,,,,,,,,30.0,,
40,2019-11-19,111:167,49:322,private_transport,,,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-19,111:167,9:509,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-19,112:158,81:323,private_transport,91.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,112:158,33:533,private_transport,18.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,112:158,66:316,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,113:157,103:203,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-19,115:155,32:532,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-19,115:155,75:313,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-19,116:154,32:532,bus,,,,,,,,,,,35.0,,,,,,,,,,,,
40,2019-11-19,116:154,32:532,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-19,116:154,75:313,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-19,116:154,135:135,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,117:153,32:532,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-19,118:152,32:532,bus,,,,,,,,,,,48.0,,,,,,,,,,,,
40,2019-11-19,118:152,32:532,private_transport,,,,,,,,,,,29.0,,,,,,,,,,,,
40,2019-11-19,120:166,75:313,private_transport,,,,,,,,,91.0,,,,,,,,,,,,,,
40,2019-11-19,121:165,51:308,bus,,,,,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-19,121:165,51:308,private_transport,,,,,,,,,,109.0,28.0,,,,,,,,,,,,
40,2019-11-19,121:165,66:316,private_transport,,,,,,,,,,,,,,,88.0,87.0,,,,,,,
40,2019-11-19,121:165,41:404,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-19,123:163,13:513,private_transport,,,,,,,,,,,73.0,,,,,,,,,,,,
40,2019-11-19,124:162,66:316,private_transport,54.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,124:162,24:524,private_transport,,,,,,,,,,,,,,,69.0,,,,,,,,
40,2019-11-19,124:162,43:403,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-19,125:161,24:524,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-19,126:160,51:308,private_transport,,,,,,,,141.0,,,,,,,,,,,,,,,
40,2019-11-19,126:160,66:316,private_transport,,,,,,,,,,,,,,,,,,123.0,,,,,
40,2019-11-19,129:141,52:325,private_transport,,,,,,,,,,,,,,,,,,,56.0,,,,
40,2019-11-19,129:141,81:323,private_transport,,,,,,,,,,,,,,,,,,,60.0,,,,
40,2019-11-19,129:141,73:311,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-19,134:136,75:313,bus,,,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-19,134:136,75:313,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-19,134:136,135:135,bus,,,,,17.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,134:136,135:135,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,75:313,bus,,,,,,,,,38.0,,,,,,,,,,,,,,
40,2019-11-19,135:135,75:313,private_transport,,,,,,,,,58.0,,,,,,,,,,,,,,
40,2019-11-19,135:135,135:135,bus,,,,,42.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,135:135,private_transport,,,,,33.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,116:154,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,133:137,bus,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,134:136,bus,,,,,22.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,134:136,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,139:147,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,136:150,75:313,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,,
40,2019-11-19,137:149,51:308,private_transport,,,,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-19,137:149,33:533,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-19,137:149,66:316,private_transport,98.0,,,,,,,,,,,,,,19.0,14.0,,,,,,,
40,2019-11-19,137:149,41:404,private_transport,,,,,,,,,,,,,,,,112.0,,,,,,,
40,2019-11-19,137:149,24:524,private_transport,,,,,,,,,,,,,,,103.0,,,,,,,,
40,2019-11-19,137:149,43:403,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-19,137:149,87:104,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-19,138:148,52:325,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-19,138:148,33:533,private_transport,,,,,,,,,,,,,,,,,,,,176.0,,,
40,2019-11-19,138:148,65:410,private_transport,,,,,,,102.0,,,,,,,,,,,,,,,,
40,2019-11-19,138:148,66:316,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-19,139:147,32:532,bus,,,,,,,,,,,31.0,,,,,,,,,,,,
40,2019-11-19,139:147,32:532,private_transport,,,,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-19,140:146,75:313,private_transport,,,,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-19,141:145,75:313,private_transport,,,,,,,,,33.0,,,,,,,,,,,,,,
40,2019-11-19,144:126,51:308,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-19,144:126,105:201,private_transport,,,,,,,,,41.0,,,,,,,,,,,,,,
40,2019-11-19,144:126,106:208,private_transport,,,,,,,,,31.0,,,,,,,,,,,,,,
40,2019-11-19,144:126,57:310,private_transport,,,,,,,,,26.0,,,,,,,,,,,,,,
40,2019-11-19,144:126,75:313,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-19,144:126,41:404,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-19,144:126,85:106,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,146:124,51:308,bus,,,,,,,,,,,,,29.0,,,,,,,,,,
40,2019-11-19,146:124,51:308,private_transport,,,,,,,,,,,,,85.0,,,,,,,,,,
40,2019-11-19,149:121,75:313,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-19,150:120,105:201,private_transport,,,,,,,,,,,,,,,,,,,,,,35.0,
40,2019-11-19,150:120,106:208,private_transport,,,,,,,,,,,,,,,,,,,,,,20.0,
40,2019-11-19,150:120,57:310,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0,
40,2019-11-19,151:119,51:308,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-19,151:119,73:311,private_transport,,,,,,,,,,,,,,,,,,49.0,,,,,
40,2019-11-19,152:134,73:311,private_transport,,,,,,,,,,,,,,,,,,34.0,,,,,
40,2019-11-19,154:132,73:311,private_transport,,,,,,,,,,,,,,,,,,104.0,,,,,
40,2019-11-19,157:129,51:308,bus,,,,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-19,157:129,51:308,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,,
40,2019-11-19,158:128,57:310,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-19,158:128,9:509,private_transport,,,,,,,,,,,,128.0,,,,,,,,,,,
40,2019-11-19,158:128,55:409,private_transport,,,,,,,,,,,,,,,,,,33.0,,,,,
40,2019-11-19,158:128,67:327,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-19,158:128,69:317,private_transport,,,,,,,,,,27.0,,,,,,,,,,,,,
40,2019-11-19,158:128,70:318,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,158:128,74:422,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-19,159:127,66:316,private_transport,56.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,159:127,24:524,private_transport,,,,,,,,,,,,,,,57.0,,,,,,,,
40,2019-11-19,159:127,87:104,bus,,,,,,,,44.0,,,,,,,,,,,,,,,
40,2019-11-19,159:127,87:104,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-19,159:127,85:106,bus,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-19,159:127,84:107,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-19,159:127,86:105,bus,,,,,,,,39.0,,,,,,,,,,,,,,,
40,2019-11-19,159:127,86:105,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-19,160:110,51:308,private_transport,,,,,,,,26.0,,,,,,,,,,,,,,,
40,2019-11-19,25:525,59:324,private_transport,,,,,,,,,85.0,,,,,,,,,,,,,,
40,2019-11-19,25:525,71:326,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-19,27:527,45:319,private_transport,,,,131.0,,,,,,,,,,,,,,,,,,,
40,2019-11-19,27:527,47:320,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-19,32:532,45:319,private_transport,,,,,,160.0,,,,,,,,,,,,,,,,,
40,2019-11-19,32:532,105:201,private_transport,,,,,,72.0,,,,,,,75.0,,,,,,,,,,
40,2019-11-19,32:532,106:208,private_transport,,,,,,51.0,,,,,,,47.0,,,,,,,,,,
40,2019-11-19,32:532,57:310,private_transport,,,,,,51.0,,,,,,,37.0,,,,,,,,,,
40,2019-11-19,32:532,87:104,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,32:532,140:146,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-19,32:532,141:145,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-19,37:537,84:107,private_transport,,,,,52.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,37:537,86:105,private_transport,,,,,44.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,37:537,121:165,private_transport,,,,,106.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,37:537,137:149,private_transport,,,,,15.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,41:404,51:308,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-19,41:404,105:201,private_transport,,,,,,,,,,,68.0,,,,,,,,,,,,
40,2019-11-19,41:404,106:208,private_transport,,,,,,,,,,,37.0,,,,,,,,,,,,
40,2019-11-19,41:404,57:310,private_transport,,,,,,,,,,,48.0,,,,,,,,,,,,
40,2019-11-19,41:404,49:322,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,41:404,87:104,private_transport,,,,,,,,,,,,,,81.0,,,,,,,,,
40,2019-11-19,41:404,67:327,private_transport,,,,,29.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,41:404,69:317,private_transport,,,,,60.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,41:404,70:318,private_transport,,,,,27.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,41:404,104:202,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-19,41:404,144:126,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-19,41:404,91:116,private_transport,,,,,,,,,,,,,,46.0,,,,,,,,,
40,2019-11-19,41:404,92:115,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-19,45:319,51:308,bus,,,,,,,,,,,,,,,87.0,,,,,,,,
40,2019-11-19,45:319,51:308,private_transport,,,,,,,,,,,,,,,32.0,,,,,,,,
40,2019-11-19,45:319,32:532,private_transport,,,,,,,,,,,,,,,,,,105.0,,,,,
40,2019-11-19,45:319,41:404,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-19,45:319,134:136,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,45:319,91:116,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,45:319,156:130,bus,,,,,,,,,,22.0,,,,,,,,,,,,,
40,2019-11-19,45:319,19:519,private_transport,,124.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,45:319,37:537,private_transport,,,,,,,,,100.0,,,,,,,,,,,,,,
40,2019-11-19,46:420,51:308,private_transport,,,,,,,,,,37.0,,,,,,,,,,,,,
40,2019-11-19,46:420,75:313,private_transport,,,,,,,,,,286.0,,,,,,,,,,,,,
40,2019-11-19,47:320,19:519,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,48:301,33:533,private_transport,,,,,,,,,,,210.0,,,,,,,,,,,,
40,2019-11-19,48:301,134:136,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-19,48:301,91:116,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-19,48:301,92:115,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,48:301,156:130,bus,,,,,,,,,,36.0,,,,,,,,,,,,,
40,2019-11-19,48:301,17:517,private_transport,,,,,,,,,94.0,,,,,,,,,,,,,,
40,2019-11-19,49:322,76:314,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,,
40,2019-11-19,51:308,51:308,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-19,51:308,110:168,bus,,,,,,,,49.0,,,,,,,,,,,,,,,
40,2019-11-19,51:308,110:168,private_transport,,,,,,,,30.0,,,13.0,,,,,,,,,,,,
40,2019-11-19,51:308,111:167,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-19,51:308,111:167,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-19,51:308,148:122,bus,,,,,,,,25.0,,,,,,,,,,,,,,,
40,2019-11-19,51:308,157:129,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,51:308,45:319,bus,,,,,,25.0,24.0,,,,70.0,,,,26.0,,,,,,,,
40,2019-11-19,51:308,45:319,private_transport,13.0,,,,,17.0,,,,,66.0,29.0,,,13.0,21.0,11.0,,,,,,
40,2019-11-19,51:308,105:201,private_transport,,,,,11.0,,,,,,74.0,,,,,,,,,,,,
40,2019-11-19,51:308,106:208,private_transport,,,,,,,,,,,37.0,,,,,,,,,,,,
40,2019-11-19,51:308,147:123,bus,,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-19,51:308,147:123,private_transport,,,,,,,,13.0,,,12.0,,,,,,,,,,,,
40,2019-11-19,51:308,150:120,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,51:308,56:416,private_transport,,,,,,,,,,,,171.0,,,,,16.0,,,,,,
40,2019-11-19,51:308,57:310,private_transport,,,,,,,,,,,35.0,,,,,,,,,,,,
40,2019-11-19,51:308,75:313,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-19,51:308,9:509,private_transport,,,,,,,,,,,,,,,,220.0,,,,,,,
40,2019-11-19,51:308,66:316,bus,,,,,,,,,,,,,,,,,,,,,98.0,,
40,2019-11-19,51:308,66:316,private_transport,,,,,,,,,,,,,,,,,,,,,64.0,,
40,2019-11-19,51:308,103:203,bus,,,,,,16.0,,,,,,,,,,,22.0,,,,,,
40,2019-11-19,51:308,103:203,private_transport,,,,,,36.0,,,,,,,,,,,65.0,,,,,,
40,2019-11-19,51:308,104:202,bus,,,,,,,,34.0,,,,,,,,,,,,,,,
40,2019-11-19,51:308,104:202,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,51:308,114:156,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-19,51:308,124:162,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-19,51:308,124:162,private_transport,,,,,,15.0,,,,,,,,,,,14.0,,,,,,
40,2019-11-19,51:308,131:139,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-19,51:308,131:139,private_transport,,,,,,21.0,,,,,,,,,,,34.0,,,,,,
40,2019-11-19,51:308,48:301,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-19,51:308,58:303,bus,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-19,51:308,58:303,private_transport,,,,,,23.0,,,,,,,,,,,33.0,,,,,,
40,2019-11-19,51:308,61:413,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-19,51:308,79:415,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-19,52:325,111:167,private_transport,,30.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,52:325,157:129,private_transport,,53.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,52:325,45:319,private_transport,,157.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,52:325,121:165,private_transport,,50.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,52:325,76:314,private_transport,,,,,,122.0,,,,,,,,,,,,,,,,,
40,2019-11-19,52:325,61:413,bus,,,,,,,,,,,,,144.0,,,,,,,,,,
40,2019-11-19,52:325,61:413,private_transport,,,,,,,,,,,,,76.0,,,,,,,,,,
40,2019-11-19,52:325,158:128,private_transport,,18.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,52:325,62:307,private_transport,,,,,,,76.0,,,,,,,,,,,,,,,,
40,2019-11-19,52:325,77:312,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,54:419,66:316,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-19,54:419,66:316,private_transport,,,,,,,,,259.0,,,,,,,,,,,,,,
40,2019-11-19,56:416,66:316,private_transport,212.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,57:310,32:532,private_transport,,,,,,,,,,,,,,,,43.0,,,,,,,
40,2019-11-19,57:310,105:201,bus,,,,,,,,,,,,,22.0,,,,,,,,,,
40,2019-11-19,57:310,105:201,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-19,57:310,106:208,private_transport,,,,,14.0,,,,19.0,,,,,,,,,,,,,,
40,2019-11-19,57:310,56:416,private_transport,,,,,,,,,,,,,,,,,55.0,,,,,,
40,2019-11-19,57:310,57:310,bus,,,,,19.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,57:310,57:310,private_transport,,,,,,,,,14.0,,,,12.0,,,,,,,,,,
40,2019-11-19,57:310,75:313,private_transport,,,,,,,,,,,,,,,,,,,,,,,33.0
40,2019-11-19,60:304,111:167,private_transport,100.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,60:304,45:319,bus,,,,,,24.0,,,,,,,,,,,,,,,,,
40,2019-11-19,60:304,45:319,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-19,60:304,48:301,bus,,,,,,41.0,,,,,,,,,,,,,,,,,
40,2019-11-19,60:304,48:301,private_transport,,,,,,29.0,,,,,,,,,,,,,,,,,
40,2019-11-19,60:304,77:312,bus,,,,,,46.0,,,,,,,,,,,,,,,,,
40,2019-11-19,60:304,77:312,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,,
40,2019-11-19,61:413,51:308,private_transport,,,,166.0,,,,,,,,,,,167.0,,,,,,,,
40,2019-11-19,61:413,52:325,private_transport,,,,,,,,,,,,,,,,186.0,,,,,,,
40,2019-11-19,61:413,81:323,private_transport,,,,,,,,,,,,,,,,269.0,,,,,,,
40,2019-11-19,61:413,45:319,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-19,61:413,45:319,private_transport,,,,,,,,,,21.0,,22.0,,,,,,,,,,,
40,2019-11-19,61:413,73:311,bus,,,,,,,,,,,,,,45.0,,,,,,,,,
40,2019-11-19,61:413,73:311,private_transport,,,,,,,,,,,,,,173.0,,,,123.0,,,,,
40,2019-11-19,61:413,75:313,bus,,,,,,,,,93.0,,,,,,,,,,,,,,
40,2019-11-19,61:413,75:313,private_transport,,,,,,,,,69.0,,,,,,,,,,,,,,
40,2019-11-19,61:413,66:316,private_transport,174.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,61:413,48:301,bus,,,,,,,,,,48.0,,,,,,,,,,,,,
40,2019-11-19,61:413,48:301,private_transport,,,,,,,,,,26.0,,57.0,,,,,,,,,,,
40,2019-11-19,61:413,77:312,bus,,,,,,,,,,48.0,,,,,,,,,,,,,
40,2019-11-19,61:413,77:312,private_transport,,,,,,,,,,16.0,,47.0,,,,,,,,,,,
40,2019-11-19,61:413,68:315,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-19,62:307,52:325,private_transport,,,,,,,,,,,,,187.0,,,94.0,,,,,,,
40,2019-11-19,62:307,81:323,private_transport,,,,,,,,,,,,,,,,130.0,,,,,,,
40,2019-11-19,62:307,32:532,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-19,62:307,49:322,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-19,62:307,66:316,private_transport,,,,,,,,,,,,,,,,,,,206.0,,,,
