ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-21,109:169,110:168,bus,,,,,,,,,,,,,,,,25.0,,,,,,,
40,2019-11-21,109:169,110:168,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-21,109:169,62:307,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-21,10:510,126:160,private_transport,,,,,,,,,,,,,,,,,48.0,,,,,,
40,2019-11-21,10:510,58:303,private_transport,,,,,,,,,,69.0,,,,,,,,,,,,,
40,2019-11-21,10:510,90:117,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,110:168,25:525,bus,,,,,,15.0,,,,,,,34.0,,,,,,,,,,
40,2019-11-21,110:168,25:525,private_transport,,,,,,52.0,,,,,,111.0,123.0,,,,20.0,,,52.0,,,
40,2019-11-21,110:168,32:532,bus,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-21,110:168,32:532,private_transport,,,,,,18.0,,,,,,50.0,54.0,,57.0,,13.0,,,,,,
40,2019-11-21,110:168,9:509,bus,,,,,,,,,,,,,,,,,22.0,,,,,,
40,2019-11-21,110:168,9:509,private_transport,,,,,,,143.0,,,100.0,,,,112.0,,184.0,95.0,,,148.0,,,
40,2019-11-21,110:168,22:522,private_transport,,,,54.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,57:310,private_transport,,,,,,,,,,,,,,,,,,,,78.0,,,
40,2019-11-21,110:168,107:207,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-21,110:168,31:531,private_transport,,,,,,,,,,,,103.0,,,,,,,,,,,
40,2019-11-21,110:168,109:169,bus,,,,,,,,,,,,,,,,21.0,,,,,,,
40,2019-11-21,110:168,109:169,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-21,110:168,110:168,bus,,,,,,,,,,,,,,,,136.0,,,,,,,
40,2019-11-21,110:168,110:168,private_transport,,,,,,,,,,,,,,,,71.0,,,,,,,
40,2019-11-21,110:168,62:307,bus,,,,,,,27.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,62:307,private_transport,,,,,,,68.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,149:121,bus,,,,,,,,,,,,,,,,21.0,,,,,,,
40,2019-11-21,110:168,33:533,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,110:168,81:323,private_transport,,,,,,,,,,,28.0,,,,,,,,,,,,
40,2019-11-21,111:167,25:525,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,25:525,private_transport,,,,,,18.0,,33.0,50.0,,39.0,,,,,,,,,,,,
40,2019-11-21,111:167,29:529,private_transport,44.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,32:532,private_transport,,,,,,,,,,,37.0,,,12.0,,,,,,,,,
40,2019-11-21,111:167,9:509,private_transport,25.0,,,,,,67.0,,61.0,16.0,,35.0,,42.0,,27.0,18.0,,,,,,
40,2019-11-21,111:167,19:519,private_transport,,,,,52.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,22:522,private_transport,,,,16.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,23:523,private_transport,,,,,,,,,,83.0,,,,,,,,,,,,,
40,2019-11-21,111:167,57:310,private_transport,27.0,,,,,,,143.0,,,,,,,,,,,,16.0,,,
40,2019-11-21,111:167,107:207,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,111:167,17:517,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-21,111:167,31:531,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,111:167,6:506,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-21,111:167,110:168,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,,
40,2019-11-21,111:167,62:307,private_transport,,,,,,,41.0,155.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,81:323,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-21,112:158,45:319,bus,,,,,,,,,,,,,,,,,,,38.0,,,,
40,2019-11-21,112:158,45:319,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,,
40,2019-11-21,112:158,25:525,private_transport,,,,,,,,,38.0,54.0,,,,,,,,,,,,,
40,2019-11-21,112:158,9:509,private_transport,101.0,,,,,,46.0,,124.0,,,,,,42.0,,,,,,,,
40,2019-11-21,112:158,19:519,private_transport,,,,,,,,,,,58.0,,,,,,,,,,,,
40,2019-11-21,112:158,57:310,private_transport,,,,,,,60.0,,,,,,,,,,,,12.0,,,,
40,2019-11-21,112:158,107:207,private_transport,,,,32.0,,,10.0,22.0,,,,,,,,,,,59.0,,,,
40,2019-11-21,112:158,112:158,private_transport,,,,33.0,,,,20.0,,,,,,,,,,,44.0,,,,
40,2019-11-21,112:158,17:517,private_transport,,,,,,,106.0,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,31:531,private_transport,,,,,,,,,,,,65.0,,,,,,,,,,,
40,2019-11-21,112:158,76:314,bus,,,,,,29.0,,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,76:314,private_transport,,,,,,48.0,,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,106:208,private_transport,,,,,,,12.0,12.0,,,,,,,,,,,26.0,,,,
40,2019-11-21,112:158,6:506,private_transport,,,,,,,,,,25.0,,,,,,,,,,,,,
40,2019-11-21,112:158,105:201,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-21,113:157,9:509,private_transport,,,,,,,,,,,,,,20.0,,,20.0,,,,,,
40,2019-11-21,114:156,25:525,private_transport,,,,,,,,,,,,,,,,,51.0,,,,,,
40,2019-11-21,114:156,32:532,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,
40,2019-11-21,114:156,9:509,private_transport,129.0,,,,,43.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,57:310,private_transport,,,,,,,,,,,,,,,,,46.0,42.0,,,,,
40,2019-11-21,114:156,107:207,private_transport,,,,,,,,,,,,,,20.0,,,13.0,,,,,,
40,2019-11-21,114:156,112:158,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,,
40,2019-11-21,114:156,21:521,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,9:509,private_transport,,,,,,,,,,,,,49.0,,,27.0,,,,,,,
40,2019-11-21,116:154,57:310,private_transport,,,,,,,,,,,,14.0,,33.0,,,,,,,,,
40,2019-11-21,117:153,38:538,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,25:525,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-21,118:152,9:509,private_transport,,,,,,,,,,24.0,,,,,,,,,,,,,
40,2019-11-21,118:152,6:506,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-21,118:152,38:538,private_transport,,,,,38.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,119:151,25:525,private_transport,,,,,,,,,34.0,,,,,,,,,,,,,,
40,2019-11-21,119:151,9:509,private_transport,,,,,,,,,,36.0,,,,,,,,,,,,,
40,2019-11-21,119:151,6:506,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-21,119:151,38:538,private_transport,,,,,76.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,29:529,private_transport,76.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,9:509,private_transport,114.0,,,10.0,,,68.0,,,107.0,,71.0,,73.0,92.0,,,,,,,,
40,2019-11-21,121:165,57:310,private_transport,66.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,17:517,private_transport,,,,,,,,,,,,,,,,,52.0,,,,,,
40,2019-11-21,121:165,61:413,bus,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-21,121:165,61:413,private_transport,,,,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-21,121:165,110:168,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-21,121:165,110:168,private_transport,,,,,,,,,,,,,,46.0,,,,,,,,,
40,2019-11-21,121:165,98:217,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,122:164,87:104,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-21,123:163,110:168,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,123:163,144:126,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,124:162,25:525,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,62.0
40,2019-11-21,124:162,32:532,private_transport,,,,,,,,,,,,,,,,,,,,,,,17.0
40,2019-11-21,124:162,9:509,bus,,,,,,,,,,30.0,,,,,,,,,,,,,
40,2019-11-21,124:162,9:509,private_transport,,,,,,,,50.0,,109.0,,,,100.0,,,26.0,,12.0,66.0,,,
40,2019-11-21,124:162,57:310,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,124:162,57:310,private_transport,,,,,,,,,,,,,,,,,27.0,,,,,,
40,2019-11-21,124:162,62:307,bus,,,,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-21,124:162,62:307,private_transport,,,,,,,,,,,42.0,,,,,,,,,,,,
40,2019-11-21,124:162,20:520,private_transport,,,,,,,,,,,,,,,46.0,,,,,,,,
40,2019-11-21,125:161,25:525,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,125:161,32:532,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,125:161,9:509,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,125:161,9:509,private_transport,,,,,,,,,,31.0,,,,30.0,,,,,,,,,
40,2019-11-21,125:161,62:307,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,125:161,62:307,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,125:161,20:520,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,126:160,29:529,private_transport,,,,,,25.0,,138.0,,,,,,,,,,,,,,,
40,2019-11-21,126:160,9:509,private_transport,,,,,,,,,63.0,,,,,106.0,,,131.0,,,,,,
40,2019-11-21,126:160,57:310,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,126:160,106:208,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,127:159,25:525,private_transport,,,,,,,,30.0,,,,,,,,,,,,,,,
40,2019-11-21,127:159,29:529,private_transport,,,,,,18.0,,,,,,,,,,,,,,,,,
40,2019-11-21,127:159,9:509,private_transport,,,,,,,,,80.0,,,,,,,,,,,,,,
40,2019-11-21,127:159,112:158,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,128:142,9:509,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,128:142,62:307,bus,,,,,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-21,128:142,62:307,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,129:141,57:310,bus,,,,,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-21,130:140,57:310,bus,,,,,,,,,,,,,,,,,21.0,,,,,,
40,2019-11-21,130:140,57:310,private_transport,,,,,,,,,,19.0,,,,,,,12.0,,,,,,
40,2019-11-21,131:139,25:525,private_transport,,,,,,,,,,,41.0,,,,,,,,,,,,
40,2019-11-21,131:139,29:529,private_transport,,,,,,,,,,31.0,,,,,,,,,,,,,
40,2019-11-21,131:139,32:532,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-21,131:139,9:509,private_transport,,32.0,,,,,,,,,,,,46.0,,,96.0,,34.0,22.0,,,
40,2019-11-21,133:137,9:509,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,133:137,57:310,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-21,134:136,25:525,private_transport,,,,,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-21,134:136,9:509,private_transport,,,,,,,,,,,,,67.0,,,48.0,,,,,,,
40,2019-11-21,134:136,57:310,private_transport,,,,,,,,,,,,26.0,,22.0,,,,,,,,,18.0
40,2019-11-21,134:136,6:506,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,135:135,9:509,private_transport,,,,,,,,,,,,,185.0,,,121.0,,,,,,,
40,2019-11-21,135:135,57:310,private_transport,,,,,,,,,,,,72.0,,91.0,,,,,,,,,
40,2019-11-21,136:150,25:525,private_transport,,,,,,,,,10.0,10.0,,,,,,,,,,,,,
40,2019-11-21,136:150,9:509,private_transport,,,,,,,,,,29.0,,,,,,,,,,,,,
40,2019-11-21,136:150,38:538,private_transport,,,,,51.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,137:149,25:525,private_transport,,,,,27.0,,,,,,,,,,,,,,,,,,78.0
40,2019-11-21,137:149,32:532,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,24.0
40,2019-11-21,137:149,9:509,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,137:149,9:509,private_transport,16.0,,,,,,,76.0,13.0,110.0,,,,18.0,,,,,,93.0,,,
40,2019-11-21,137:149,57:310,bus,,,,,,,,,,,,,,,,,25.0,,,,,,
40,2019-11-21,137:149,57:310,private_transport,,,,,,,,,,,,,,,,,35.0,,,,,,11.0
40,2019-11-21,137:149,6:506,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,137:149,62:307,bus,,,,,,,,,,,37.0,,,,,,,,,,,,
40,2019-11-21,137:149,62:307,private_transport,,,,,,,,14.0,,,53.0,,,,,,,,,,,,
40,2019-11-21,137:149,20:520,private_transport,,,,,,,,,,,,,,,91.0,,,,,,,,
40,2019-11-21,138:148,29:529,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,138:148,32:532,private_transport,,,,,,,,118.0,,,,,,,,,,,,,,,
40,2019-11-21,138:148,9:509,private_transport,,,,90.0,,,,,,,,85.0,,,79.0,,,,,,,,
40,2019-11-21,138:148,23:523,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,138:148,57:310,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,138:148,62:307,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,139:147,57:310,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,139:147,57:310,private_transport,,,,,,21.0,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,140:146,9:509,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,140:146,57:310,bus,,,,,,23.0,,,,,,,,,,,,,,,,,
40,2019-11-21,140:146,57:310,private_transport,,,,,,36.0,,,,,,,,,,,,,,,,,
40,2019-11-21,140:146,38:538,private_transport,,,,,30.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,141:145,57:310,bus,,,,,,43.0,,,,,,,,,,,,,,,,,
40,2019-11-21,141:145,57:310,private_transport,,,,,,45.0,,,,,,,,,,,,,,,,,
40,2019-11-21,144:126,29:529,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,,
40,2019-11-21,144:126,9:509,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,144:126,9:509,private_transport,,,,,,,112.0,,37.0,14.0,,84.0,,,,,,,,,,,
40,2019-11-21,144:126,106:208,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,144:126,62:307,private_transport,,,,,,,,20.0,,,,15.0,,,,,,,,,,,
40,2019-11-21,144:126,98:217,bus,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-21,144:126,114:156,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-21,144:126,114:156,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-21,144:126,121:165,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,144:126,147:123,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,144:126,147:123,private_transport,,,,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-21,144:126,157:129,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,144:126,158:128,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,145:125,57:310,private_transport,,,,,,,,,,,,,,,,,,,,,,,77.0
40,2019-11-21,145:125,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,,,15.0
40,2019-11-21,147:123,25:525,private_transport,,,,,,,,,,,,,,,,,36.0,,,,,,
40,2019-11-21,147:123,32:532,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,147:123,9:509,private_transport,87.0,,,,,30.0,,,,10.0,,,,,,19.0,27.0,,,,,,
40,2019-11-21,147:123,22:522,private_transport,,,,14.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,147:123,57:310,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-21,147:123,57:310,private_transport,,,,,,,,,,,,,,,,,20.0,23.0,,11.0,,,
40,2019-11-21,147:123,107:207,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,147:123,112:158,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,147:123,21:521,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,148:122,25:525,private_transport,,,,,,,,83.0,35.0,,,,,,,,,,,,,,
40,2019-11-21,148:122,32:532,private_transport,,,,,,,,,,,98.0,,,,,,,,,,,,
40,2019-11-21,148:122,9:509,private_transport,,,,,,,70.0,,151.0,,,,,,,,,,13.0,,,,
40,2019-11-21,148:122,57:310,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,148:122,107:207,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-21,148:122,107:207,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-21,148:122,112:158,bus,,,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-21,148:122,112:158,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-21,148:122,106:208,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,148:122,6:506,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-21,148:122,62:307,private_transport,,,,,,,100.0,,,,,,,,,,,,,,,,
40,2019-11-21,148:122,33:533,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,148:122,81:323,private_transport,,,,,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-21,149:121,25:525,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-21,149:121,9:509,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-21,149:121,31:531,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-21,149:121,110:168,bus,,,,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-21,149:121,110:168,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,149:121,33:533,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,149:121,81:323,private_transport,,,,,,,,,,,80.0,,,,,,,,,,,,
40,2019-11-21,149:121,87:104,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-21,149:121,91:116,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,150:120,25:525,private_transport,38.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,150:120,32:532,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-21,150:120,9:509,private_transport,10.0,,,,,,14.0,,27.0,,,,,,,,,,66.0,,,,
40,2019-11-21,150:120,6:506,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,150:120,87:104,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,150:120,91:116,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,150:120,91:116,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,151:119,25:525,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-21,152:134,25:525,bus,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,152:134,25:525,private_transport,,,,,,,11.0,46.0,,,,,,,,,,,,,,,
40,2019-11-21,152:134,9:509,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
