ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2019-11-12,103:203,111:167,bus,,,,,,,,,,,,,,,,,15.0,13.0,,,,,,
40,2019-11-12,103:203,111:167,private_transport,,,,,,,,,12.0,,,,,,,,15.0,,,,,,,
40,2019-11-12,103:203,113:157,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,103:203,121:165,bus,,,,,,,,,,,,,,,19.0,18.0,31.0,,,,,,,
40,2019-11-12,103:203,121:165,private_transport,,,,,,,,,,,,,,,19.0,29.0,11.0,,,,,,,
40,2019-11-12,103:203,124:162,bus,,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-12,103:203,124:162,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,103:203,126:160,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-12,103:203,131:139,bus,,,,,,,,,,,,,,,,,,20.0,,,,,,
40,2019-11-12,103:203,131:139,private_transport,,,,,,,,,18.0,,,,,,21.0,,,,,,,25.0,,
40,2019-11-12,103:203,138:148,bus,,,,,,,,,,,,,,,,11.0,16.0,,,,,,,
40,2019-11-12,103:203,138:148,private_transport,,,,,,,,,,,,,,,,17.0,29.0,,,,,,,
40,2019-11-12,103:203,151:119,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-12,103:203,157:129,bus,,,,,,,,,,,,,,,,18.0,24.0,,,,,,,
40,2019-11-12,103:203,157:129,private_transport,,,,,,,,,,,,,,,,25.0,15.0,,,,,,,
40,2019-11-12,103:203,158:128,bus,,,,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-12,103:203,158:128,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,103:203,25:525,private_transport,,,,,10.0,,10.0,,12.0,47.0,,,,,19.0,,,,,,,,,
40,2019-11-12,103:203,276:144,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-12,103:203,32:532,private_transport,,,,,,,,,,24.0,,,,,,,,,,,,11.0,,
40,2019-11-12,103:203,47:320,private_transport,,,,26.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,103:203,48:301,bus,,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-12,103:203,48:301,private_transport,,,,,26.0,,,,19.0,,,,,28.0,,,,,,,,,,
40,2019-11-12,103:203,50:412,private_transport,96.0,,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,103:203,57:310,private_transport,,,,,,,,,,,,,,,76.0,,,,,,,,,
40,2019-11-12,103:203,58:303,bus,,,,,,,,,17.0,,,,,,,,36.0,,,,,,,
40,2019-11-12,103:203,58:303,private_transport,,,,,,,,,12.0,,,,,,,17.0,40.0,,,,,,,
40,2019-11-12,103:203,6:506,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-12,103:203,75:313,bus,,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,103:203,75:313,private_transport,,,,,,,,,,,,,,,,99.0,,,,,,,,
40,2019-11-12,103:203,77:312,private_transport,,,,,25.0,,,,13.0,,,,,30.0,,,,,,,,,,
40,2019-11-12,103:203,84:107,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,103:203,87:104,bus,,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-12,103:203,87:104,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,103:203,89:118,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-12,103:203,8:508,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,103:203,90:117,bus,,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,103:203,90:117,private_transport,,,,,,,,,,,,,,,45.0,35.0,,,,,,,,
40,2019-11-12,103:203,91:116,bus,,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,103:203,91:116,private_transport,,,,,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-12,103:203,92:115,bus,,,,,,,,,,,,,,,11.0,10.0,,,,,,,,
40,2019-11-12,103:203,97:102,private_transport,,,,,,,,69.0,,,,,,,,,,,,,,,,
40,2019-11-12,103:203,98:217,private_transport,,,,,,,,,,,,,,,57.0,,,,,,,,,
40,2019-11-12,103:203,9:509,private_transport,,,,99.0,,,,,,,,15.0,15.0,,65.0,96.0,52.0,,58.0,51.0,104.0,,,
40,2019-11-12,104:202,45:319,private_transport,,,,,,,12.0,,,,,,,,17.0,,,77.0,,,,,,
40,2019-11-12,104:202,76:314,private_transport,,,,,,,,,,,,,,,,67.0,,,,,,,,
40,2019-11-12,104:202,103:203,bus,,,,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-12,104:202,103:203,private_transport,,,,,,,,,,19.0,,,,,,,,,,40.0,,,,
40,2019-11-12,104:202,113:157,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,104:202,124:162,private_transport,,,,14.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,104:202,131:139,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,104:202,138:148,bus,,,,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-12,104:202,138:148,private_transport,,,,,,,,,,46.0,,25.0,,,,,,,,,,,,
40,2019-11-12,104:202,157:129,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-12,104:202,157:129,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-12,104:202,48:301,private_transport,,,,,,,,,,,,,37.0,,,38.0,,20.0,,,,,,
40,2019-11-12,104:202,50:412,private_transport,,,,,,,,,135.0,,,,,,81.0,,,,,,,,,
40,2019-11-12,104:202,58:303,private_transport,,,,,,,66.0,,,,,,,,,51.0,,,,,,,,
40,2019-11-12,104:202,77:312,bus,,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,104:202,77:312,private_transport,,,,,,,,,,,,,,,23.0,,,14.0,,,,,,
40,2019-11-12,104:202,117:153,bus,,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,104:202,137:149,bus,,,,10.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,104:202,137:149,private_transport,,,,12.0,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,104:202,54:419,private_transport,,,,,,,,,,53.0,,,,,,,,,32.0,,,,,
40,2019-11-12,104:202,56:416,private_transport,,,,,130.0,,43.0,59.0,45.0,,,,,,,,,,12.0,,,,,
40,2019-11-12,104:202,61:413,private_transport,,,,,,,45.0,,,,,,60.0,,,,,,,,,,,
40,2019-11-12,104:202,64:306,private_transport,,,,,,,,,43.0,,27.0,,,,,14.0,,,,,,,,
40,2019-11-12,104:202,82:418,bus,,,,,,,30.0,,,,,,,,,,,,,,,,,
40,2019-11-12,104:202,82:418,private_transport,,,,,,,24.0,,,,,,,,,35.0,,,,,,,,
40,2019-11-12,104:202,95:112,bus,,,,,,,,,,,,,,,,,,,24.0,,,,,
40,2019-11-12,105:201,100:206,private_transport,,,,,,,,,,,,,,,,24.0,,,,,,,,
40,2019-11-12,105:201,107:207,private_transport,,,,,,,,,,,,,,,,20.0,,,,,,,,
40,2019-11-12,105:201,45:319,bus,,,,,71.0,,,10.0,,,,,,,,,29.0,,,,,,,
40,2019-11-12,105:201,45:319,private_transport,,,,,22.0,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-12,105:201,104:202,bus,,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-12,105:201,104:202,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,105:201,110:168,private_transport,,,,,,20.0,,,15.0,,,,,,,,,,,,,,,
40,2019-11-12,105:201,111:167,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,105:201,50:412,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,105:201,56:416,bus,,,,,,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-12,105:201,56:416,private_transport,,,,,,,,,,,,,,,,,,,93.0,,,,,
40,2019-11-12,105:201,143:143,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-12,105:201,147:123,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-12,105:201,46:420,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-12,105:201,62:307,bus,,,,,,,,,,,,,24.0,,,,,,,,,,,
40,2019-11-12,105:201,62:307,private_transport,,,,,,,,,,,,,62.0,,,,,,,,,,,
40,2019-11-12,105:201,83:108,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,106:208,45:319,bus,,,,,45.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,45:319,private_transport,,,,,18.0,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-12,106:208,76:314,private_transport,,,,,15.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,104:202,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,110:168,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-12,106:208,158:128,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,77:312,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,9:509,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-12,106:208,54:419,private_transport,,,,30.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,56:416,private_transport,23.0,,,30.0,,,,,,,,,,,,,,,41.0,,,,,
40,2019-11-12,106:208,61:413,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,61:413,private_transport,69.0,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-12,106:208,82:418,private_transport,,,,,25.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,46:420,private_transport,,,,,,,45.0,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,62:307,private_transport,,,,,,,,,,,,,24.0,,,,,,,,,,,
40,2019-11-12,106:208,83:108,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,106:208,72:411,private_transport,,,,,,,24.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,45:319,bus,,,,,,,,23.0,,,,,,,18.0,,,,,,,,,
40,2019-11-12,107:207,45:319,private_transport,,,,,,,,35.0,,,,,,,,,,,,45.0,,,,
40,2019-11-12,107:207,76:314,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,107:207,76:314,private_transport,46.0,,,,14.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,111:167,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,32:532,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-12,107:207,48:301,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,50:412,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,9:509,private_transport,,,,,,,,,,,31.0,,,,,,,,,,,,,
40,2019-11-12,107:207,54:419,private_transport,,,,76.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,56:416,private_transport,88.0,,,64.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,61:413,bus,,,,,,,19.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,61:413,private_transport,187.0,,,,,,52.0,,22.0,,16.0,,,,,,17.0,,,,,,,
40,2019-11-12,107:207,82:418,private_transport,,,,,77.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,143:143,bus,,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,107:207,46:420,private_transport,15.0,,,,,,101.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,72:411,private_transport,,,,,,,53.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,79:415,private_transport,,,,,,,,,23.0,,,,,,,,,,,,,,,
40,2019-11-12,108:170,76:314,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,,,
40,2019-11-12,108:170,89:118,bus,,,,,,,,31.0,,,,,,,,,,,,,,,,
40,2019-11-12,108:170,129:141,bus,,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-12,108:170,154:132,bus,,,,,,,,29.0,,,,,,,,,,,,,,,,
40,2019-11-12,108:170,154:132,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,108:170,86:105,bus,,,,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-12,108:170,86:105,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,45:319,bus,,,,,,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,45:319,private_transport,,,,,,,,14.0,,,17.0,,,,,,,,,,,,,
40,2019-11-12,109:169,76:314,bus,,,,,,,17.0,,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,76:314,private_transport,,,,,,,27.0,,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,103:203,bus,,,,,,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-12,109:169,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,25.0,,,
40,2019-11-12,109:169,104:202,bus,,,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-12,109:169,104:202,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-12,109:169,109:169,bus,,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,109:169,110:168,bus,,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,109:169,110:168,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-12,109:169,111:167,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,109:169,131:139,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,109:169,48:301,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,109:169,50:412,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,109:169,58:303,bus,,,,,,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-12,109:169,77:312,bus,,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,109:169,91:116,bus,,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,97:102,bus,,,,,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,98:217,private_transport,,,,,,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-12,109:169,137:149,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,56:416,private_transport,,,,,,,,,,,,,,,,34.0,,,,,,,,
40,2019-11-12,109:169,61:413,private_transport,,,,,,,,,,,17.0,,,,23.0,,,,,,,,,
40,2019-11-12,109:169,82:418,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-12,109:169,143:143,bus,,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,109:169,143:143,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,109:169,46:420,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,109:169,83:108,bus,,,,,,,,,,,,12.0,,,11.0,,,,,,,,,
40,2019-11-12,109:169,83:108,private_transport,,,,,,12.0,,,,,,,,,,,,,17.0,,,,,
40,2019-11-12,109:169,128:142,bus,,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,109:169,149:121,private_transport,,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-12,109:169,159:127,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,45:319,bus,,,,,,,,91.0,,,,32.0,,,,41.0,,,,,,,,
40,2019-11-12,110:168,45:319,private_transport,,,,,,,,54.0,135.0,,144.0,52.0,,,13.0,29.0,,99.0,,,,,,
40,2019-11-12,110:168,76:314,private_transport,,,,,,,110.0,25.0,,,,,,,,101.0,,,,,,,,
40,2019-11-12,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,23.0,,,
40,2019-11-12,110:168,103:203,bus,,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-12,110:168,103:203,private_transport,,,,,,,,,,,,15.0,,,,,,,,,14.0,,,
40,2019-11-12,110:168,109:169,private_transport,,,,,,30.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,110:168,bus,,,,,,60.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,110:168,private_transport,,,,,,14.0,,,,,,,,,,,,,,,18.0,,,
40,2019-11-12,110:168,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-12,110:168,124:162,bus,,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-12,110:168,124:162,private_transport,,,,12.0,,,,,,,,,39.0,,,,,,,,,,,
40,2019-11-12,110:168,138:148,bus,,,,,,,,,,,,28.0,,,,,,,,,,,,
40,2019-11-12,110:168,138:148,private_transport,,,,,,,,,,,,26.0,,,,,,,,,,,,
40,2019-11-12,110:168,47:320,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,110:168,48:301,bus,,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,110:168,48:301,private_transport,13.0,,,,,,,,,,,,66.0,,23.0,65.0,,31.0,,,,,,
40,2019-11-12,110:168,50:412,private_transport,,,,,,,,,110.0,,,,,,,,,,,,,,,
40,2019-11-12,110:168,58:303,private_transport,,,,,,,90.0,,,,,,,,,62.0,,,,,,,,
40,2019-11-12,110:168,77:312,bus,,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-12,110:168,77:312,private_transport,,,,,,,,,11.0,,,,,,25.0,,,18.0,,,,,,
40,2019-11-12,110:168,98:217,bus,,,,,,30.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,98:217,private_transport,,,,,,39.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,137:149,bus,,,,12.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,137:149,private_transport,,,,19.0,,17.0,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,110:168,54:419,private_transport,,,,,,,,,,73.0,,,,,,,,,56.0,,,,,
40,2019-11-12,110:168,56:416,private_transport,,,,,185.0,,59.0,97.0,65.0,,,,,,,10.0,,,,,,,,
40,2019-11-12,110:168,61:413,private_transport,,,,,,,80.0,,,,,,90.0,,116.0,,,,,,,,,
40,2019-11-12,110:168,64:306,private_transport,,,,,,,,,73.0,,43.0,,,,,,,,,,,,,
40,2019-11-12,110:168,82:418,bus,,,,,,,29.0,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,82:418,private_transport,,,,,,,45.0,,,,,,,97.0,,47.0,,,,,,,,
40,2019-11-12,110:168,143:143,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,46:420,private_transport,,,,,,,,,,91.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,83:108,bus,,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,110:168,83:108,private_transport,,,,,,32.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,128:142,private_transport,,,,,,24.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,149:121,private_transport,,,,,,,,,,,,,,,,,,,,,64.0,,,
40,2019-11-12,110:168,159:127,bus,,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-12,110:168,159:127,private_transport,,,,,,119.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,102:204,bus,,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,110:168,108:170,bus,,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-12,110:168,108:170,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,,
40,2019-11-12,110:168,116:154,bus,,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-12,110:168,125:161,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-12,110:168,134:136,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,110:168,134:136,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-12,110:168,135:135,bus,,,,,,,,,13.0,,,,,,,14.0,,,,,,,,
40,2019-11-12,110:168,135:135,private_transport,,,,,,,,,30.0,,,,,,,,,,,,,,,
40,2019-11-12,110:168,144:126,private_transport,,,,,,32.0,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,110:168,160:110,bus,,,,,,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-12,110:168,160:110,private_transport,,,,,,,,,,,,,27.0,,,,,,,,,,,
40,2019-11-12,110:168,96:111,bus,,,,,,,,,,,,,25.0,,,,,,,,,,,
40,2019-11-12,110:168,96:111,private_transport,,,,,,,,,,,,,24.0,,,,,,,,,,,
40,2019-11-12,111:167,45:319,bus,,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-12,111:167,45:319,private_transport,,,,,,,,29.0,21.0,,,,,,11.0,,,158.0,,,,,,
40,2019-11-12,111:167,76:314,bus,,,,,,,,,,,,,,,,,,,25.0,,,,,
40,2019-11-12,111:167,76:314,private_transport,,,,,,145.0,,59.0,19.0,,,,,,,21.0,,29.0,29.0,,,,,
40,2019-11-12,111:167,103:203,private_transport,,,,,,,,,,19.0,,,,,,,,,,30.0,,,,
40,2019-11-12,111:167,110:168,bus,,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,111:167,110:168,private_transport,,,,,,,,,10.0,,,18.0,,,,,,16.0,,,,,,
40,2019-11-12,111:167,111:167,bus,,,,,,,,,,,,,,,,,,,,,45.0,,,
40,2019-11-12,111:167,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,86.0,,,
40,2019-11-12,111:167,113:157,bus,,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-12,111:167,121:165,bus,,,,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-12,111:167,121:165,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,,,
40,2019-11-12,111:167,126:160,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,111:167,131:139,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-12,111:167,138:148,private_transport,,,,,,,,,,49.0,,,,,,,,,,,,,,
40,2019-11-12,111:167,47:320,bus,,,,,,,,,,,,,,,,,,,51.0,,,,,
40,2019-11-12,111:167,47:320,private_transport,,,,,,,,,,,,,,,,,,,35.0,,,,,
40,2019-11-12,111:167,48:301,private_transport,21.0,,,,,,,,,,,,22.0,,,11.0,,,,,,,,
40,2019-11-12,111:167,50:412,private_transport,,,,,,,,,88.0,,,,,,60.0,,,,,,,,,
40,2019-11-12,111:167,58:303,bus,,,,,,,,,,,,,,,16.0,,,24.0,,,,,,
40,2019-11-12,111:167,58:303,private_transport,,,,,,,19.0,12.0,13.0,,,,,,27.0,22.0,,31.0,,20.0,,,,
40,2019-11-12,111:167,77:312,private_transport,,,,,,,,,,,,,,,12.0,,,13.0,,,,,,
40,2019-11-12,111:167,84:107,bus,,,,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-12,111:167,87:104,bus,,,,,,,,,,,,,,,,,,,,43.0,,,,
40,2019-11-12,111:167,87:104,private_transport,,,,,,,,,,,,,,,,,,,,31.0,,,,
40,2019-11-12,111:167,91:116,bus,,,,,,,,,,,,,,,,,,,,28.0,,,,
40,2019-11-12,111:167,97:102,bus,,,,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-12,111:167,97:102,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-12,111:167,137:149,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,111:167,54:419,private_transport,,,,,,,,,,17.0,,,,,,,,,22.0,,,,,
40,2019-11-12,111:167,56:416,private_transport,,,,,43.0,,20.0,30.0,,,,,,,,,,,,,19.0,,,
40,2019-11-12,111:167,61:413,private_transport,,,,,,,16.0,,,,,116.0,11.0,,,,,,,,,,,
40,2019-11-12,111:167,64:306,bus,,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,111:167,64:306,private_transport,,,,,,,,,60.0,,19.0,,,,,,,,,,,,21.0,
40,2019-11-12,111:167,82:418,bus,,,,,,,16.0,,,,,,,,,,,,,,,,,
