ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-21,104:202,157:129,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,104:202,110:168,bus,,,,,,18.0,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,110:168,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,117:153,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,104:202,131:139,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,104:202,159:127,bus,,,,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-21,104:202,58:303,private_transport,,,,,67.0,,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,72:411,private_transport,,,,,,,,,,,,,49.0,,,,,,,,,
40,2019-11-21,104:202,95:112,bus,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,104:202,95:112,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-21,106:208,107:207,bus,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-21,106:208,159:127,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,107:207,bus,,,,,,,27.0,,13.0,,,,,,,,,,,,,
40,2019-11-21,107:207,127:159,bus,,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,107:207,128:142,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,143:143,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,107:207,98:217,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,159:127,bus,,,,,,,,30.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,159:127,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,100:206,bus,,,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-21,107:207,106:208,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,109:169,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,112:158,bus,,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,94:113,bus,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-21,108:170,143:143,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,108:170,83:108,bus,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,108:170,159:127,bus,,,,,,,,,,,,,,,,,35.0,,,,,
40,2019-11-21,108:170,159:127,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,108:170,156:130,bus,,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,107:207,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,128:142,bus,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,109:169,143:143,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,83:108,bus,,,,,,,10.0,,,,,12.0,,,,,,,14.0,,,
40,2019-11-21,109:169,83:108,private_transport,,,,,,,,,,,,,,,,,,,10.0,12.0,,
40,2019-11-21,109:169,144:126,bus,,,,,,,,,,,,,12.0,,,,,,11.0,,,
40,2019-11-21,109:169,144:126,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-21,109:169,98:217,bus,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-21,109:169,45:319,private_transport,,,,,,,,,,,,,,,,,19.0,,,,13.0,
40,2019-11-21,109:169,159:127,bus,,,,,,,,,,,,,,,17.0,,,,20.0,,,34.0
40,2019-11-21,109:169,159:127,private_transport,,,,,,,,,,,,,,,,,,,23.0,,,23.0
40,2019-11-21,109:169,100:206,bus,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,100:206,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,118:152,bus,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,129:141,bus,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,109:169,130:140,bus,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,109:169,130:140,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,109:169,56:416,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-21,109:169,61:413,private_transport,,,,,,,,42.0,41.0,,,,,,,,,,,,,
40,2019-11-21,110:168,144:126,bus,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-21,110:168,144:126,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,10.0
40,2019-11-21,110:168,98:217,bus,,,,,,,,46.0,,,,,,,,,,,,,,
40,2019-11-21,110:168,98:217,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,110:168,104:202,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,45:319,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,110:168,bus,,,,,,21.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,110:168,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,117:153,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,117:153,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,131:139,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,159:127,bus,,,,,,,,32.0,,,,,,23.0,,,,,,,,15.0
40,2019-11-21,110:168,159:127,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,59.0
40,2019-11-21,110:168,58:303,private_transport,,,,,119.0,,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,72:411,private_transport,,,,,,,,,,,,,69.0,,,,,,,,,
40,2019-11-21,110:168,95:112,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,95:112,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,109:169,bus,,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-21,110:168,109:169,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,110:168,56:416,private_transport,,,,,,,,,,,,,,132.0,,,,,,,,
40,2019-11-21,110:168,113:157,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,114:156,bus,,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-21,110:168,120:166,bus,,,,,,,,,,,,,,,,,,43.0,,,,
40,2019-11-21,110:168,120:166,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-21,110:168,132:138,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,132:138,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,136:150,bus,,,,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-21,110:168,140:146,bus,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-21,110:168,141:145,bus,,,,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-21,110:168,147:123,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,147:123,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,110:168,276:144,bus,,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-21,110:168,86:105,bus,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,110:168,87:104,bus,,,,,,,,,,,,,75.0,,,,,,,,,
40,2019-11-21,110:168,87:104,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,110:168,91:116,bus,,,,,,,,,,,,,33.0,,,,,,,,,
40,2019-11-21,110:168,92:115,bus,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-21,111:167,110:168,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,131:139,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,131:139,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,58:303,private_transport,,,,,21.0,,22.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,72:411,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,111:167,95:112,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,113:157,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,103:203,bus,,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,103:203,private_transport,,,,,,,42.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,124:162,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,107:207,bus,,,,,,,27.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,144:126,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,159:127,bus,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,159:127,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,106:208,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,112:158,bus,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,112:158,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,57:310,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,113:157,95:112,bus,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-21,113:157,113:157,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,113:157,132:138,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,114:156,144:126,bus,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-21,114:156,110:168,bus,,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-21,114:156,159:127,bus,,,,,,,,,,,,,,25.0,,,,,,,,
40,2019-11-21,114:156,114:156,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,115:155,159:127,bus,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-21,115:155,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-21,115:155,129:141,bus,,,,,,,,,,,,,,,,43.0,,,,,,
40,2019-11-21,115:155,129:141,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,
40,2019-11-21,115:155,101:205,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-21,115:155,64:306,bus,,,,,,,,,40.0,,,,,,,,,,,,,
40,2019-11-21,115:155,64:306,private_transport,,,,,,,,,46.0,,,,,,,,,,,,,
40,2019-11-21,115:155,68:315,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,116:154,144:126,bus,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,116:154,98:217,bus,,,,28.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,159:127,bus,,,,,,,,24.0,,,,,,,,,,,,,13.0,
40,2019-11-21,116:154,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,15.0,
40,2019-11-21,116:154,276:144,bus,,,,16.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,122:164,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,117:153,98:217,bus,,,,16.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,117:153,122:164,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,118:152,97:102,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,118:152,98:217,bus,,,,27.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,98:217,private_transport,,,,18.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,159:127,bus,,,,,,,,20.0,,,,,,,,,,,,,22.0,
40,2019-11-21,118:152,159:127,private_transport,,,,,,,,21.0,,,,,,,,,,,,,24.0,
40,2019-11-21,118:152,109:169,bus,,,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,136:150,bus,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,118:152,276:144,bus,,,,22.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,122:164,bus,,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-21,118:152,122:164,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,118:152,123:163,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,118:152,137:149,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,119:151,118:152,bus,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,119:151,136:150,bus,,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-21,119:151,119:151,bus,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,119:151,119:151,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,121:165,144:126,bus,,,,,,,,,,12.0,,,,,,16.0,,,,,,
40,2019-11-21,121:165,144:126,private_transport,,,,,,,,,,16.0,,,,,,13.0,,,,,,
40,2019-11-21,121:165,98:217,bus,,,,,,,,,,,,,,,,,,,,41.0,,
40,2019-11-21,121:165,98:217,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-21,121:165,131:139,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-21,121:165,159:127,bus,,,,,,45.0,,,,24.0,,,,,,,,,,,,
40,2019-11-21,121:165,159:127,private_transport,,,,,,,,,,46.0,,,,,,,,,,,,
40,2019-11-21,121:165,58:303,bus,,,,,,,,,,,,,,,,,,,,,,13.0
40,2019-11-21,121:165,94:113,bus,,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-21,121:165,276:144,bus,,,,,,,,,,,,,,,,,,,,27.0,,
40,2019-11-21,121:165,86:105,bus,,,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-21,121:165,86:105,private_transport,,,,,,17.0,,,,,13.0,,,,,,,,,,,
40,2019-11-21,121:165,87:104,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,103:203,bus,,,,,,,,,,,,,,,,,,,,,,24.0
40,2019-11-21,121:165,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,,13.0
40,2019-11-21,121:165,137:149,bus,,,,,,,,,,10.0,,,,,,40.0,,,,,,
40,2019-11-21,121:165,137:149,private_transport,,,,,,,,,,,,,,,,24.0,,,,,,10.0
40,2019-11-21,121:165,121:165,bus,,,,,,12.0,,,25.0,,39.0,,,,,,,,,,,
40,2019-11-21,121:165,121:165,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,158:128,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,84:107,bus,,,,,,12.0,20.0,,,,20.0,,,,,,,,,,,
40,2019-11-21,121:165,84:107,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,85:106,bus,,,,,,,34.0,,,,,,,,,,,,,,,
40,2019-11-21,122:164,127:159,bus,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,122:164,97:102,bus,,,,,,,,,13.0,,,,16.0,,,,,,,,,
40,2019-11-21,122:164,94:113,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,122:164,61:413,bus,,,,,,,,,,23.0,,,,,,,,,,,,
40,2019-11-21,122:164,61:413,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-21,123:163,127:159,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,123:163,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,33.0,
40,2019-11-21,124:162,110:168,bus,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,124:162,110:168,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,124:162,159:127,bus,,,,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-21,124:162,159:127,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,125:161,129:141,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,125:161,64:306,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-21,126:160,128:142,bus,,,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,126:160,143:143,bus,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,126:160,143:143,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,126:160,83:108,bus,,,,,,,,,,,,23.0,,,,,,,,,,
40,2019-11-21,126:160,97:102,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,126:160,98:217,bus,,,,,,,,,,,,23.0,,,,,,,,,,
40,2019-11-21,126:160,98:217,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,126:160,111:167,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-21,126:160,45:319,private_transport,,,,,,,,,,,,,,51.0,,,,,,,,
40,2019-11-21,126:160,131:139,bus,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-21,126:160,131:139,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-21,126:160,58:303,bus,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,126:160,58:303,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-21,126:160,109:169,bus,,,,,,,,11.0,,,,18.0,,,,,,,,,,
40,2019-11-21,126:160,94:113,bus,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,126:160,94:113,private_transport,,,,,,,,,,,,82.0,,,,,,,,,,
40,2019-11-21,126:160,156:130,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,126:160,56:416,private_transport,,,,,,,105.0,,,,,,,,,,,,,,,
40,2019-11-21,126:160,61:413,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-21,126:160,103:203,bus,,,,,,,,,,25.0,,,,,,,,,,,,
40,2019-11-21,126:160,103:203,private_transport,,,,,,,,,,36.0,,,,11.0,,,,,,,,
40,2019-11-21,126:160,126:160,bus,,,,,,,,,,,,27.0,,,,,,,,,,
40,2019-11-21,126:160,126:160,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-21,126:160,148:122,bus,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,126:160,148:122,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,126:160,155:131,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,126:160,160:110,bus,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,126:160,50:412,private_transport,,,,,,,,,58.0,,,,,,,,,,,,,
40,2019-11-21,126:160,77:312,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,126:160,90:117,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,126:160,93:114,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,127:159,83:108,bus,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,127:159,97:102,bus,,,,,,,,,14.0,,,,10.0,,,,,,,,,
40,2019-11-21,127:159,45:319,private_transport,,,,,,,,,,,,,,61.0,,,,,,,12.0,
40,2019-11-21,127:159,159:127,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,127:159,159:127,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-21,127:159,109:169,bus,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,127:159,109:169,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,127:159,130:140,bus,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,127:159,124:162,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-21,127:159,122:164,bus,,,,,,,,,13.0,,,,14.0,,,,,,,,,
40,2019-11-21,127:159,122:164,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,127:159,123:163,bus,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,127:159,126:160,bus,,,,,,,,,,,,22.0,,,,,,,,,,
40,2019-11-21,127:159,126:160,private_transport,,,,,,,,,,,,26.0,,,,,,,,,,
40,2019-11-21,127:159,50:412,private_transport,,,,,,,,,68.0,,,,,,,,,,,,,
40,2019-11-21,127:159,90:117,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,127:159,153:133,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,127:159,82:418,private_transport,,,,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-21,128:142,107:207,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,128:142,83:108,bus,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,128:142,144:126,bus,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,128:142,144:126,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,128:142,159:127,bus,,,,,,,,,,,,,,,,,,,16.0,,,18.0
40,2019-11-21,128:142,159:127,private_transport,,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-21,128:142,130:140,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,128:142,61:413,private_transport,,,,,,,,33.0,,,,,,,,,,,,,,
40,2019-11-21,128:142,137:149,bus,,,,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-21,129:141,143:143,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,129:141,83:108,bus,,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-21,129:141,83:108,private_transport,,,,,,,,12.0,,,,,,,,,10.0,,,,,
40,2019-11-21,129:141,97:102,bus,,,,,,,,,,,,,,40.0,,,,,,,,
40,2019-11-21,129:141,97:102,private_transport,,,,,,,,,,,,,,50.0,,,,,,,,
40,2019-11-21,129:141,144:126,bus,,,,,,,,,,,,,,,,,,,,,20.0,
40,2019-11-21,129:141,98:217,bus,,,,,,,,27.0,,,,,,,,,18.0,,,,,
40,2019-11-21,129:141,98:217,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-21,129:141,45:319,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,129:141,159:127,bus,,,,,,,,,,,,,,,,,,,,,49.0,
40,2019-11-21,129:141,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,22.0,
40,2019-11-21,129:141,95:112,bus,,,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-21,129:141,109:169,bus,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,129:141,156:130,bus,,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-21,129:141,61:413,private_transport,,,,,,,,,,,,,,67.0,,,,,,,,
40,2019-11-21,129:141,113:157,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-21,129:141,137:149,bus,,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-21,129:141,160:110,bus,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,129:141,160:110,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-21,129:141,96:111,bus,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-21,130:140,143:143,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,130:140,83:108,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,130:140,45:319,private_transport,,,,,,,,,30.0,,,,,,,,,,,,,
40,2019-11-21,130:140,61:413,private_transport,,,,,,,,,,,,,,78.0,,,,,,,,
40,2019-11-21,130:140,160:110,bus,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,130:140,96:111,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,132:138,113:157,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,133:137,65:410,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,134:136,97:102,bus,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,134:136,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,134:136,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-21,134:136,159:127,bus,,,,,,,,,,,,,,,,,,,,,15.0,
