ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-21,104:202,111:167,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,104:202,19:519,private_transport,,,,,49.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,23:523,private_transport,,,,,,,,,,104.0,,,,,,,,,,,,,
40,2019-11-21,104:202,32:532,private_transport,,,,,,,,,,,,,,,29.0,,,,,,,,
40,2019-11-21,104:202,48:301,private_transport,20.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,57:310,private_transport,,,,,,,,,,,,,,,,,,,,46.0,,,
40,2019-11-21,104:202,77:312,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,98:217,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,104:202,9:509,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-21,104:202,9:509,private_transport,,,,,,,,,,74.0,,,,,14.0,49.0,60.0,,,,,,
40,2019-11-21,104:202,110:168,private_transport,,,,,,,,,,,,,,,,,,,27.0,,,,
40,2019-11-21,104:202,156:130,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,,
40,2019-11-21,104:202,56:416,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,104:202,75:313,private_transport,,,,,,,,,,,,,,,,,33.0,,,,,,
40,2019-11-21,105:201,45:319,bus,,,,,,72.0,,,,,,,,,,,,,,,,,
40,2019-11-21,105:201,45:319,private_transport,,,,,,48.0,,,,,,,,,,,,,,,,,
40,2019-11-21,105:201,58:303,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,105:201,90:117,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-21,105:201,90:117,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-21,105:201,104:202,private_transport,,,,,,,,,,,,,,,,,,,36.0,,,,
40,2019-11-21,105:201,57:310,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-21,105:201,9:509,private_transport,,,,,,,,,,10.0,,,,,,,11.0,,,,,,
40,2019-11-21,105:201,110:168,private_transport,,,,,,,,,,,,,,,,,,,48.0,,,,
40,2019-11-21,105:201,56:416,private_transport,,,,,,,,,15.0,,,,67.0,,,,,13.0,,,,,
40,2019-11-21,105:201,85:106,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,106:208,45:319,bus,,,,,,35.0,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,45:319,private_transport,,,,,,24.0,,,11.0,,,,,29.0,,,,,,,,,
40,2019-11-21,106:208,58:303,private_transport,,,,,,,,33.0,,,,,,,,,,,,25.0,,,
40,2019-11-21,106:208,90:117,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,106:208,107:207,private_transport,20.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,112:158,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,48:301,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,52:325,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-21,106:208,77:312,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,56:416,private_transport,,,,,,,,,46.0,,,,41.0,,,,,28.0,,,,,
40,2019-11-21,106:208,85:106,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,106:208,100:206,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,105:201,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,106:208,122:164,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,106:208,139:147,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,106:208,140:146,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,106:208,144:126,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-21,106:208,149:121,bus,,,,,,,,,,,,,,,,10.0,,11.0,,,,,
40,2019-11-21,106:208,50:412,private_transport,,,,,,,,,35.0,,,,45.0,,,,,,,,,,
40,2019-11-21,106:208,61:413,private_transport,,,,,,38.0,,,,,,,,,,,48.0,,,,,,
40,2019-11-21,106:208,76:314,bus,,,,,,15.0,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,76:314,private_transport,,,,,,18.0,,,,,,,,,,,,17.0,,,,,
40,2019-11-21,106:208,81:323,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,106:208,86:105,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,106:208,87:104,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,106:208,91:116,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,106:208,95:112,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,107:207,45:319,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,45:319,private_transport,,,,,,,,,,,27.0,,,76.0,,,,,,,,,
40,2019-11-21,107:207,58:303,private_transport,,,,,,,,75.0,,,,,,,,,,,,53.0,,,
40,2019-11-21,107:207,107:207,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,107:207,private_transport,24.0,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,112:158,bus,,,,,,,,30.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,112:158,private_transport,36.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,48:301,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,48:301,private_transport,,,,,,16.0,,,15.0,,,,12.0,,25.0,,,,,,,,
40,2019-11-21,107:207,52:325,private_transport,,,,,,,,,,,,,,,44.0,,,,,,,,
40,2019-11-21,107:207,57:310,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,107:207,77:312,private_transport,,,,,,22.0,,,16.0,,,,12.0,,,,,,,,,,
40,2019-11-21,107:207,98:217,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,107:207,110:168,bus,,,,,,,,,,,34.0,,,,,,,,,,,,
40,2019-11-21,107:207,110:168,private_transport,,,,,,,,,,,23.0,,,,,10.0,,,,,,,
40,2019-11-21,107:207,156:130,bus,,,,,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-21,107:207,156:130,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,,
40,2019-11-21,107:207,56:416,private_transport,,,,,,,,32.0,101.0,,,,,,,,,84.0,,,,,
40,2019-11-21,107:207,122:164,bus,,,,,,,,24.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,122:164,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,139:147,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-21,107:207,140:146,private_transport,,,,,,,,,,,,,,,,,,,,21.0,,,
40,2019-11-21,107:207,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,19.0,,,,,
40,2019-11-21,107:207,149:121,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-21,107:207,50:412,private_transport,,,,,,,,,60.0,,,,100.0,,,,,,,,,,
40,2019-11-21,107:207,61:413,private_transport,,,,,,125.0,,,,,,,,,,,149.0,,,,,,
40,2019-11-21,107:207,76:314,bus,,,,,,21.0,,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,76:314,private_transport,,,,,,56.0,,,,,,,,,,,,27.0,,,,,
40,2019-11-21,107:207,81:323,private_transport,,,,,,,,,,,,,,,39.0,,,,,,,,
40,2019-11-21,107:207,86:105,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,87:104,bus,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,87:104,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,91:116,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,95:112,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-21,107:207,109:169,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,107:207,114:156,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,117:153,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,107:207,118:152,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,107:207,141:145,private_transport,,,,,,,,,,,,,,,,,,,,23.0,,,
40,2019-11-21,107:207,147:123,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,107:207,46:420,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,97:102,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,97:102,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,108:170,160:110,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,108:170,160:110,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,108:170,98:217,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,108:170,109:169,bus,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-21,108:170,103:203,bus,,,,,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-21,108:170,143:143,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,109:169,32:532,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,109:169,110:168,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-21,109:169,25:525,bus,,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,109:169,25:525,private_transport,,,,,,,,,13.0,,,,11.0,,,,,,,,,,
40,2019-11-21,109:169,31:531,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-21,109:169,62:307,bus,,,,,,,,,,,,27.0,,,,,,,,,,,
40,2019-11-21,10:510,126:160,private_transport,,,,,,,,,,,,,,,,,48.0,,,,,,
40,2019-11-21,10:510,58:303,private_transport,,,,,,,,,,75.0,,,,,,,,,,,,,
40,2019-11-21,10:510,90:117,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-21,110:168,45:319,private_transport,23.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,32:532,private_transport,,,,,,,,,,,,42.0,42.0,,57.0,,,,,,,,
40,2019-11-21,110:168,48:301,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,57:310,private_transport,,,,,,,,,,,,,,,,,,,,79.0,,,
40,2019-11-21,110:168,77:312,private_transport,14.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,9:509,bus,,,,,,,,,,,,,,,,,22.0,,,,,,
40,2019-11-21,110:168,9:509,private_transport,,,,,,,,,,104.0,,,,,12.0,72.0,98.0,,,,,,
40,2019-11-21,110:168,110:168,bus,,,,,,,,,,,,,38.0,,,132.0,,,,,,,
40,2019-11-21,110:168,110:168,private_transport,,,,,,,,,,,,,29.0,,,73.0,,,,,,,
40,2019-11-21,110:168,156:130,private_transport,,,,,,,,,39.0,,,,,,,,,,,,,,
40,2019-11-21,110:168,75:313,private_transport,,,,,,,,,,,,,,,,,45.0,,,,,,
40,2019-11-21,110:168,144:126,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,110:168,144:126,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,110:168,149:121,bus,,,,,,,,,,,,,10.0,,,12.0,,,,,,,
40,2019-11-21,110:168,81:323,private_transport,,,,,,,,,,,25.0,,,,,,,,,,,,
40,2019-11-21,110:168,91:116,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-21,110:168,109:169,bus,,,,,,,,,,,,,,,,27.0,,,,,,,
40,2019-11-21,110:168,114:156,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,25:525,bus,,,,,,,,,,,,,42.0,,,,,,,,,,
40,2019-11-21,110:168,25:525,private_transport,,,,,,,,,,,,96.0,123.0,,,,,,,,,,
40,2019-11-21,110:168,31:531,private_transport,,,,,,,,,,,,90.0,,,,,,,,,,,
40,2019-11-21,110:168,62:307,bus,,,,,,,35.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,62:307,private_transport,,,,,,,61.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,145:125,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,110:168,51:308,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-21,111:167,45:319,private_transport,12.0,,,,,,,,,,,,37.0,,,,,,,,,,
40,2019-11-21,111:167,107:207,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,111:167,111:167,bus,,,,,,,,,,,,,,,52.0,,,,,,,,
40,2019-11-21,111:167,111:167,private_transport,,,,,,,,,135.0,,,,,,82.0,,,,,,,,
40,2019-11-21,111:167,19:519,private_transport,,,,,42.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,23:523,private_transport,,,,,,,,,,96.0,,,,,,,,,,,,,
40,2019-11-21,111:167,29:529,private_transport,31.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,32:532,private_transport,,,,,,,,,,,37.0,,,,11.0,,,,,,,,
40,2019-11-21,111:167,57:310,private_transport,41.0,,,,,,,147.0,,,,,,,,,,,,22.0,,,
40,2019-11-21,111:167,9:509,private_transport,29.0,,,,,,62.0,,48.0,18.0,,48.0,,22.0,,25.0,19.0,,,,14.0,,
40,2019-11-21,111:167,110:168,private_transport,,,,,,,,,,,,,,30.0,,,,,,,,,
40,2019-11-21,111:167,156:130,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-21,111:167,61:413,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,111:167,81:323,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,111:167,87:104,bus,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,91:116,bus,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,114:156,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,111:167,114:156,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-21,111:167,25:525,private_transport,,,,,,,,17.0,14.0,,,,,,,,,,,,,,
40,2019-11-21,111:167,62:307,private_transport,,,,,,,,139.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,138:148,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-21,111:167,17:517,private_transport,,,,,,,,,,,,,,,,,19.0,,,,,,
40,2019-11-21,111:167,66:316,private_transport,,,,,,,,,,,35.0,,,,,,,,,,,,
40,2019-11-21,111:167,6:506,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,112:158,45:319,private_transport,,,,,,11.0,,,18.0,,,,,83.0,,,,,,,,,
40,2019-11-21,112:158,58:303,private_transport,,,,,,,,74.0,,,,,,,,,,,,47.0,,,
40,2019-11-21,112:158,68:315,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,107:207,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,107:207,private_transport,39.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,112:158,bus,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,112:158,private_transport,27.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,48:301,bus,,,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,48:301,private_transport,,,,,,22.0,,,24.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,52:325,private_transport,,,,,,,,,,,,,,,35.0,,,,,,,,
40,2019-11-21,112:158,77:312,private_transport,,,,,,20.0,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,110:168,bus,,,,,,,,,,,34.0,,,,,,,,,,,,
40,2019-11-21,112:158,110:168,private_transport,,,,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-21,112:158,156:130,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,112:158,56:416,private_transport,,,,,,,,,91.0,,,,,,,,,70.0,,,,,
40,2019-11-21,112:158,122:164,bus,,,,,,,,25.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,122:164,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,139:147,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-21,112:158,140:146,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,112:158,50:412,private_transport,,,,,,,,,61.0,,,,91.0,,,,,,,,,,
40,2019-11-21,112:158,61:413,private_transport,,,,,,98.0,,,,,,,,,,,140.0,,,,,,
40,2019-11-21,112:158,76:314,bus,,,,,,23.0,,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,76:314,private_transport,,,,,,58.0,,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,81:323,private_transport,,,,,,,,,,,,,,,41.0,,,,,,,,
40,2019-11-21,112:158,87:104,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,87:104,private_transport,,,,,,,,25.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,91:116,bus,,,,,,,,16.0,,,,,,13.0,,,,,,,,,
40,2019-11-21,112:158,95:112,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-21,112:158,117:153,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,112:158,118:152,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-21,112:158,141:145,private_transport,,,,,,,,,,,,,,,,,,,,37.0,,,
40,2019-11-21,112:158,123:163,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,134:136,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-21,112:158,82:418,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,93:114,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,113:157,29:529,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,113:157,98:217,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,113:157,98:217,private_transport,,,,,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-21,113:157,9:509,private_transport,,,,,,,,,,11.0,,,,24.0,,,,,,,,,
40,2019-11-21,113:157,109:169,bus,,,,,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-21,113:157,109:169,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,113:157,51:308,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-21,113:157,51:308,private_transport,,,,,,33.0,,,,,,,,,,,,,,,,,
40,2019-11-21,113:157,276:144,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,114:156,107:207,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,98:217,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,114:156,100:206,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,144:126,private_transport,,,,,,,,,,,,,,,,,,37.0,,,,,
40,2019-11-21,114:156,149:121,bus,,,,,,,,,,,,,,,,18.0,,20.0,,,,,
40,2019-11-21,114:156,149:121,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-21,114:156,76:314,private_transport,,,,,,11.0,,,,,,,,,,,,52.0,,,,,
40,2019-11-21,114:156,86:105,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,114:156,87:104,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,114:156,95:112,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-21,114:156,95:112,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-21,114:156,114:156,private_transport,,,,,,,,15.0,,,,,,,,,,,10.0,,,,
40,2019-11-21,114:156,147:123,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,114:156,82:418,private_transport,,,,,,,,,39.0,,,,,,,,,,,,,,
40,2019-11-21,114:156,113:157,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,115:155,19:519,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,115:155,9:509,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-21,115:155,75:313,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,115:155,121:165,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,115:155,64:306,bus,,,,,,,,,,40.0,,,,,,,,,,,,,
40,2019-11-21,115:155,64:306,private_transport,,,,,,,,,,49.0,,,,,,,,,,,,,
40,2019-11-21,116:154,57:310,private_transport,,,,,,,14.0,,,,,20.0,,29.0,,,,,,,,,
40,2019-11-21,116:154,9:509,private_transport,,,,,,,,,,,,,13.0,,,42.0,,,,,,,
40,2019-11-21,116:154,105:201,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,135:135,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-21,117:153,9:509,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,117:153,276:144,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,118:152,9:509,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-21,118:152,140:146,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,118:152,147:123,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,118:152,119:151,bus,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-21,118:152,38:538,private_transport,,,,,40.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,119:151,9:509,private_transport,,,,,,,,,,37.0,,,,,,,,,,,,,
40,2019-11-21,119:151,140:146,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,119:151,140:146,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,119:151,118:152,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,119:151,119:151,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,119:151,38:538,private_transport,,,,,82.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,119:151,136:150,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,121:165,159:127,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-21,121:165,106:208,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,121:165,107:207,bus,,,,,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-21,121:165,112:158,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-21,121:165,29:529,private_transport,79.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,57:310,private_transport,55.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,98:217,bus,,,,,,,,,,,,,,,,,,,,,,18.0,
