ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2019-11-21,104:202,159:127,bus,,,,,,,,26.0,,,,,,,,,,,,,
40,2019-11-21,104:202,159:127,private_transport,,,,,,,,23.0,,,,,,,,,,,,,
40,2019-11-21,104:202,82:418,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,104:202,90:117,private_transport,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-21,105:201,85:106,bus,,,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-21,105:201,85:106,private_transport,,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-21,105:201,90:117,bus,,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-21,105:201,90:117,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,106:208,85:106,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,106:208,110:168,private_transport,,,,,17.0,,,,,10.0,,,,,,,,,,,
40,2019-11-21,106:208,90:117,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,106:208,90:117,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,106:208,127:159,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,106:208,149:121,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,45:319,bus,,,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-21,106:208,97:102,bus,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,109:169,bus,,,,,11.0,,10.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,109:169,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,85:106,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,110:168,bus,,,,,19.0,,,,,30.0,,,,,,,,,,,
40,2019-11-21,107:207,110:168,private_transport,,,,,46.0,,,,,13.0,,,,,,,,,,,
40,2019-11-21,107:207,93:114,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,159:127,bus,,,,,,,,26.0,,,,,,,,,,,,,
40,2019-11-21,107:207,159:127,private_transport,,,,,,,,28.0,,,,,,,,,,,,,
40,2019-11-21,107:207,82:418,private_transport,,,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-21,107:207,90:117,bus,,,,,,30.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,90:117,private_transport,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,127:159,bus,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,149:121,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,45:319,bus,,,,,,,,,,,,,,,,,,30.0,,,
40,2019-11-21,107:207,97:102,bus,,,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,116:154,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,122:164,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,122:164,private_transport,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-21,107:207,137:149,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,107:207,137:149,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,107:207,46:420,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,107:207,98:217,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,108:170,96:111,bus,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,108:170,96:111,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-21,108:170,103:203,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-21,108:170,121:165,bus,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-21,108:170,25:525,private_transport,,,,,,51.0,,,,,,,,,,,,,,,
40,2019-11-21,108:170,58:303,bus,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,108:170,6:506,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,108:170,84:107,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,108:170,86:105,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,108:170,94:113,bus,,,,,,,31.0,,,,,,,,,,,,,,
40,2019-11-21,108:170,94:113,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,109:169,85:106,bus,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-21,109:169,85:106,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-21,109:169,110:168,bus,,,,,19.0,,,,17.0,,,,,,21.0,,,12.0,,,
40,2019-11-21,109:169,110:168,private_transport,,,,,14.0,,,,19.0,,,,,12.0,23.0,,,,,,
40,2019-11-21,109:169,90:117,bus,,,,,,,,,,,,,,,,,,35.0,,,
40,2019-11-21,109:169,127:159,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,109:169,149:121,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,109:169,149:121,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,109:169,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,109:169,98:217,bus,,,,,,10.0,,,11.0,,,,11.0,,,,,,,,
40,2019-11-21,109:169,98:217,private_transport,,,,,,13.0,,,10.0,,,,,,,,,,,,
40,2019-11-21,109:169,86:105,private_transport,,,,,,,,,,,,,,,,,,,25.0,,
40,2019-11-21,109:169,106:208,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,109:169,107:207,bus,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-21,109:169,107:207,private_transport,,,,,,,,,,,23.0,,,,,,,,,,
40,2019-11-21,109:169,112:158,bus,,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,109:169,112:158,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-21,109:169,126:160,bus,,,,,,,,,,,15.0,,,21.0,,,,,,,
40,2019-11-21,109:169,126:160,private_transport,,,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-21,109:169,144:126,bus,,,,,,,,,,,,,,,,,,,18.0,,
40,2019-11-21,109:169,144:126,private_transport,,,,,,,,,,,,,,,,,,,34.0,,
40,2019-11-21,109:169,150:120,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,109:169,153:133,bus,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,109:169,153:133,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,109:169,160:110,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,109:169,276:144,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,83:108,bus,,,,,,,,,18.0,,,,10.0,,,,,,,,
40,2019-11-21,109:169,9:509,private_transport,,,,,25.0,,,,,,,,,,,17.0,,,,,
40,2019-11-21,110:168,109:169,bus,,,,,,,,32.0,12.0,,,,,,16.0,,,,,,10.0
40,2019-11-21,110:168,109:169,private_transport,,,,,,,,11.0,15.0,,,,25.0,,21.0,,,,,,
40,2019-11-21,110:168,143:143,bus,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,110:168,85:106,bus,,,,,14.0,11.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,96:111,bus,,,,,,,,,,,,,,,,,22.0,,,,
40,2019-11-21,110:168,96:111,private_transport,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-21,110:168,110:168,bus,,,,70.0,,,,113.0,56.0,32.0,62.0,,,80.0,157.0,82.0,,32.0,,,101.0
40,2019-11-21,110:168,110:168,private_transport,,,,25.0,,,,44.0,82.0,30.0,29.0,,,22.0,173.0,15.0,,42.0,,,46.0
40,2019-11-21,110:168,123:163,bus,,,,,,,,,,,,,,15.0,,,,,15.0,,
40,2019-11-21,110:168,123:163,private_transport,,,,,,,,,11.0,,,,,,,,,,23.0,,
40,2019-11-21,110:168,93:114,bus,,,,,,,,,,,,,,18.0,,,,16.0,17.0,,
40,2019-11-21,110:168,93:114,private_transport,,,,,,,,,,,,,,,,,,,25.0,,
40,2019-11-21,110:168,104:202,bus,,,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-21,110:168,104:202,private_transport,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-21,110:168,111:167,bus,,,,,,,,,,,,,,,12.0,,,12.0,,,
40,2019-11-21,110:168,138:148,bus,,,,,,,,,,,,,,,23.0,,,,,,
40,2019-11-21,110:168,138:148,private_transport,,,,,,,,,,,,,,,59.0,,,,,,
40,2019-11-21,110:168,159:127,bus,,,,,,,,29.0,,,,,,,,,,,,,
40,2019-11-21,110:168,159:127,private_transport,,,,,,,,26.0,,,,,,,,,,,,,
40,2019-11-21,110:168,82:418,private_transport,,,,,,,,,,,,,,,,,88.0,,,,
40,2019-11-21,110:168,90:117,bus,,,,,30.0,,,,,,,,,,,,,16.0,,,
40,2019-11-21,110:168,90:117,private_transport,,,,,18.0,,,,,,,,,,,,,10.0,,,
40,2019-11-21,110:168,127:159,bus,,,,,,,,,,,14.0,,,19.0,,,,10.0,,,
40,2019-11-21,110:168,127:159,private_transport,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-21,110:168,149:121,bus,,,,17.0,,,,,31.0,,,,,17.0,49.0,,,,,,
40,2019-11-21,110:168,149:121,private_transport,,,,,,,,,35.0,,,,,,58.0,,,,,,
40,2019-11-21,110:168,97:102,bus,,,,,,,,,,,,,,30.0,10.0,,,24.0,,,
40,2019-11-21,110:168,97:102,private_transport,,,,,,,,,,,,,,14.0,10.0,,,18.0,,,
40,2019-11-21,110:168,122:164,bus,,,,,,,,,15.0,,,,,46.0,16.0,,,29.0,,,
40,2019-11-21,110:168,122:164,private_transport,,,,,,,,,12.0,,,,,,26.0,,,21.0,,,
40,2019-11-21,110:168,137:149,bus,,,,,,,,,,,,65.0,,,,,,,,,
40,2019-11-21,110:168,137:149,private_transport,,,,,,,,,,,,26.0,,,,,,,,,
40,2019-11-21,110:168,98:217,bus,,,,,17.0,,,43.0,,,15.0,,13.0,,,,,,,,
40,2019-11-21,110:168,98:217,private_transport,,,,,,,,15.0,,,,,22.0,,,,,,,,
40,2019-11-21,110:168,103:203,bus,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,110:168,103:203,private_transport,,,,,,,,,,,,,,,21.0,,,,,,
40,2019-11-21,110:168,86:105,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,110:168,94:113,bus,,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-21,110:168,94:113,private_transport,,,,,,,,,,,,,,,,,,,20.0,,
40,2019-11-21,110:168,107:207,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,110:168,112:158,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,126:160,bus,,,,,,,,,,,,,,15.0,,,11.0,,,,
40,2019-11-21,110:168,144:126,bus,,,,,,,,,,,,16.0,11.0,,,,,,,,
40,2019-11-21,110:168,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,110:168,150:120,bus,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,110:168,160:110,bus,,,,,,,,,,,,,,,,,36.0,,,,
40,2019-11-21,110:168,276:144,bus,,,,,,,,27.0,,,,,,,,,,,,,
40,2019-11-21,110:168,276:144,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,110:168,83:108,bus,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-21,110:168,83:108,private_transport,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-21,110:168,113:157,bus,,,,,,,,,,24.0,,,,,,,,,,,
40,2019-11-21,110:168,113:157,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,110:168,128:142,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,110:168,132:138,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,110:168,145:125,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,110:168,147:123,bus,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-21,110:168,152:134,bus,,,,,,,,,,,26.0,,,,,,,,,,
40,2019-11-21,110:168,152:134,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,110:168,154:132,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,110:168,61:413,bus,,,,,,,,,,,,,,52.0,,,,,,,
40,2019-11-21,110:168,61:413,private_transport,,,,,,,,,,,,,,44.0,,,,,,,
40,2019-11-21,110:168,87:104,bus,,,,,,39.0,,,,,,,69.0,,,,,,,,
40,2019-11-21,110:168,87:104,private_transport,,,,,10.0,29.0,,,,10.0,,,18.0,,,,,,,,
40,2019-11-21,110:168,91:116,bus,,,,,,,,,,,,,26.0,,,,,,,,
40,2019-11-21,110:168,91:116,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,110:168,92:115,bus,,,,,,29.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,92:115,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,95:112,bus,,,,,,,,,,38.0,,,,,,,,,,,
40,2019-11-21,110:168,95:112,private_transport,,,,,,,,,,29.0,,,,,,,,10.0,,,
40,2019-11-21,111:167,109:169,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,109:169,private_transport,,,,,,,,,,,,,,,,,,,57.0,,
40,2019-11-21,111:167,85:106,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,110:168,bus,,,,,,28.0,,,,13.0,,,,,,,,,,,
40,2019-11-21,111:167,110:168,private_transport,,,,,,11.0,,,,,,,,,,,,,20.0,,
40,2019-11-21,111:167,104:202,bus,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-21,111:167,104:202,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-21,111:167,111:167,bus,,,,,,,,,,,,23.0,,,,46.0,,,,,
40,2019-11-21,111:167,111:167,private_transport,,,,,,,,,,,,13.0,,,,98.0,,,,,
40,2019-11-21,111:167,138:148,private_transport,,,,,,,,20.0,,,,,,,,17.0,,,,,
40,2019-11-21,111:167,159:127,bus,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,111:167,97:102,bus,,,,,,,,,,,,,,,,,,,,,23.0
40,2019-11-21,111:167,122:164,bus,,,,,,,,,,,,,,,,,,,,,17.0
40,2019-11-21,111:167,122:164,private_transport,,,,,,,,,,,,,,,,,,,,,14.0
40,2019-11-21,111:167,98:217,private_transport,,,,,,,,,,,,,,,,,,,44.0,,
40,2019-11-21,111:167,103:203,bus,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-21,111:167,121:165,private_transport,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-21,111:167,84:107,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,111:167,84:107,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,111:167,86:105,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,111:167,150:120,bus,,,,,,,,,,,,,,,,,,,,,54.0
40,2019-11-21,111:167,150:120,private_transport,,,,,,,,,,,,,,,,,,,,,36.0
40,2019-11-21,111:167,276:144,private_transport,,,,,,,,,,,,,,,,,,,17.0,,
40,2019-11-21,111:167,61:413,private_transport,,,,,,,,,,,,,,49.0,,,,,,,
40,2019-11-21,112:158,109:169,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,85:106,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,110:168,bus,,,,,19.0,,,,,30.0,,,,,,,,,,,
40,2019-11-21,112:158,110:168,private_transport,,,,,45.0,,,,,12.0,,,,,,,,,,,
40,2019-11-21,112:158,159:127,bus,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,112:158,159:127,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,112:158,90:117,bus,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,90:117,private_transport,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,127:159,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,149:121,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,112:158,45:319,bus,,,,,,,,,,,,,,,,,,29.0,,,
40,2019-11-21,112:158,97:102,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,122:164,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,122:164,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-21,112:158,137:149,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,112:158,144:126,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,113:157,110:168,bus,,,,,,49.0,,,,,,,,,,,,,,,
40,2019-11-21,113:157,123:163,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,113:157,93:114,private_transport,,,,,,,,,,23.0,,,,,,,,,,,
40,2019-11-21,113:157,94:113,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,114:156,82:418,private_transport,,,,,,,,28.0,,,,,,,,,,,,,
40,2019-11-21,114:156,126:160,bus,,,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-21,114:156,117:153,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,118:152,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,139:147,bus,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,115:155,107:207,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,115:155,87:104,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,116:154,109:169,bus,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,116:154,107:207,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-21,116:154,9:509,private_transport,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-21,116:154,87:104,private_transport,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-21,116:154,91:116,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,117:153,110:168,bus,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,117:153,93:114,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,118:152,156:130,bus,,,,,,,,,,,,,,,,,,,,,13.0
40,2019-11-21,119:151,119:151,bus,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-21,119:151,136:150,bus,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,119:151,136:150,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-21,120:166,99:101,bus,,,,,,,,,,,,,,,,,,,,,16.0
40,2019-11-21,120:166,99:101,private_transport,,,,,,,,,,,,,,,,,,,,,14.0
40,2019-11-21,121:165,109:169,bus,,,,,,,16.0,,,11.0,,,,,,,,,,,
40,2019-11-21,121:165,110:168,bus,,,,,,,60.0,,,90.0,,,,,,,,,,,
40,2019-11-21,121:165,110:168,private_transport,,,,,,,30.0,,,47.0,,,,,,,,,,,
40,2019-11-21,121:165,138:148,bus,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,121:165,138:148,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-21,121:165,149:121,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,121:165,98:217,bus,,,,,,,,,,25.0,,,,,,,,,,,
40,2019-11-21,121:165,98:217,private_transport,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-21,121:165,103:203,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,121:165,121:165,bus,,,,,,,,,,,,,,,18.0,,17.0,,,,
40,2019-11-21,121:165,121:165,private_transport,,,,,,,,,,,,,,,14.0,,30.0,,,,
40,2019-11-21,121:165,84:107,bus,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,121:165,84:107,private_transport,,,,,,,,,,,,,,,10.0,,14.0,,,,
40,2019-11-21,121:165,86:105,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,121:165,86:105,private_transport,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-21,121:165,126:160,bus,,,,,,,,,,,,,,,,,,,38.0,,
40,2019-11-21,121:165,160:110,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-21,121:165,157:129,bus,,,,,,,,,,,,,,,,,,,30.0,,
40,2019-11-21,121:165,157:129,private_transport,,,,,,,,,,,,,,,,,,,27.0,,
40,2019-11-21,122:164,110:168,bus,,,,,,,34.0,,,,,,,,,,,,,,
40,2019-11-21,122:164,110:168,private_transport,,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-21,122:164,123:163,bus,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,122:164,149:121,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-21,122:164,97:102,bus,,,,,,,,14.0,25.0,,,,,,,,,19.0,,,
40,2019-11-21,122:164,97:102,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,122:164,122:164,bus,,,,,,,,10.0,,,,,,,,,,11.0,,,
40,2019-11-21,122:164,122:164,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,122:164,98:217,bus,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-21,122:164,98:217,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,122:164,86:105,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,122:164,144:126,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-21,122:164,150:120,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,122:164,87:104,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,122:164,91:116,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-21,122:164,131:139,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,123:163,110:168,bus,,,,,,,,,,,,,,,,,,,19.0,,
40,2019-11-21,123:163,110:168,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,123:163,127:159,bus,,,15.0,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,123:163,97:102,bus,,,11.0,,,,,,14.0,,,,,,,,,,,,
40,2019-11-21,123:163,97:102,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,123:163,144:126,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,123:163,144:126,private_transport,,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-21,123:163,87:104,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,123:163,117:153,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,124:162,109:169,private_transport,11.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,124:162,110:168,private_transport,16.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,126:160,109:169,bus,,,,,,,,10.0,,,,,,,,,,31.0,11.0,,
40,2019-11-21,126:160,109:169,private_transport,,,,,,,,10.0,,,,,,,,,,23.0,,,
40,2019-11-21,126:160,110:168,bus,,,,25.0,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,126:160,110:168,private_transport,,,,14.0,,,,,,,,,,,,,,10.0,18.0,,
40,2019-11-21,126:160,93:114,bus,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,126:160,104:202,private_transport,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,126:160,116:154,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-21,126:160,116:154,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-21,126:160,98:217,bus,,,,,,,,30.0,,,,,,,,,,18.0,,,
40,2019-11-21,126:160,98:217,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,126:160,103:203,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,126:160,121:165,bus,,,,,,,,36.0,,43.0,,,,,,,,,37.0,,
40,2019-11-21,126:160,121:165,private_transport,,,,,,,,30.0,,16.0,,,,,,,,,30.0,,
40,2019-11-21,126:160,84:107,bus,,,,,,,,18.0,,20.0,,,,,,,,,23.0,,
40,2019-11-21,126:160,86:105,bus,,,,,,,,17.0,,10.0,,,,,,,,,,,
40,2019-11-21,126:160,86:105,private_transport,,,,,,,,10.0,,,,,,,,,,,12.0,,
40,2019-11-21,126:160,94:113,bus,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,126:160,94:113,private_transport,,,,,,,,10.0,,,,75.0,,,,,,,,,
40,2019-11-21,126:160,107:207,bus,,,,,,,,,12.0,,,,,,,,,,,,
