ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-05,110:168,111:167,bus,,,,,,,,54.0,,,,,,21.0,,,,,,,,,
40,2020-03-05,110:168,111:167,private_transport,,,,,,,,24.0,,,,,,23.0,,,,,,,,,
40,2020-03-05,110:168,150:120,bus,,,,,,,,,,,,,,,,,,29.0,,,,,
40,2020-03-05,110:168,150:120,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,,
40,2020-03-05,110:168,50:412,bus,,,,,,,,,,,,,69.0,,,,,,,,,,
40,2020-03-05,110:168,50:412,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-05,110:168,85:106,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,110:168,85:106,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-05,110:168,97:102,bus,,,,,,,,,,,,,,,,59.0,,,12.0,,,,
40,2020-03-05,110:168,97:102,private_transport,,,,,,,,,,,,,,,,42.0,,15.0,34.0,,,,
40,2020-03-05,110:168,101:205,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,110:168,148:122,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,110:168,122:164,bus,,,,,,,,,,,,,,,,,,,24.0,,,,
40,2020-03-05,110:168,122:164,private_transport,,,,,,,,,,,,,,,,,,,40.0,,,,
40,2020-03-05,110:168,129:141,bus,,,,,,,,,,,,42.0,,,,,,,,,,,
40,2020-03-05,110:168,130:140,bus,,,,,,,,,,,,36.0,,,,,,,,,,,
40,2020-03-05,110:168,130:140,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-05,110:168,137:149,private_transport,,,,,,,,,,,,,,,,,,67.0,,,,,
40,2020-03-05,110:168,158:128,bus,,,,,,,,,,,,,,11.0,,,,12.0,,,,,
40,2020-03-05,110:168,158:128,private_transport,,,,,,,,,,,,,,11.0,,,,22.0,,,,,
40,2020-03-05,110:168,56:416,private_transport,,,,,,,,,,,,,,,,,,,144.0,,,,
40,2020-03-05,110:168,83:108,bus,,,,,,,,,,,,28.0,,,,76.0,,,,,,,
40,2020-03-05,110:168,83:108,private_transport,,,,,,,,,,,,21.0,,,,69.0,,,,,,,
40,2020-03-05,110:168,93:114,bus,,,,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-05,110:168,98:217,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,110:168,110:168,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,110:168,119:151,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-05,110:168,121:165,bus,,,,,,,,,,,,,,28.0,,,,,,,,,
40,2020-03-05,110:168,121:165,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,,
40,2020-03-05,110:168,126:160,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-05,110:168,126:160,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,110:168,127:159,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,110:168,127:159,private_transport,,,,,,,,,,,,,,,,,,,27.0,,,,
40,2020-03-05,110:168,136:150,bus,,,,,,,,,,,,,,,,,,,,,,42.0,
40,2020-03-05,110:168,136:150,private_transport,,,,,,,,,,,,,,,,,,,,,,73.0,
40,2020-03-05,110:168,138:148,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,110:168,138:148,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,110:168,157:129,bus,,,,,,,,,,,,,,39.0,,,,,,,,,
40,2020-03-05,110:168,157:129,private_transport,,,,,,,,,,,,,,38.0,,,,,,,,,
40,2020-03-05,110:168,87:104,bus,,,,,,,,,,,,,32.0,,,,,,,,,,
40,2020-03-05,110:168,87:104,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-05,110:168,90:117,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,110:168,91:116,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-05,111:167,149:121,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-05,111:167,111:167,bus,,,,,,,,11.0,,,,13.0,,13.0,,,,,,,,,
40,2020-03-05,111:167,111:167,private_transport,,,,,,,,,,,,,,39.0,,,,,10.0,,,,
40,2020-03-05,111:167,150:120,bus,,,,,,,,,,,,,,10.0,,,,10.0,,,,,
40,2020-03-05,111:167,150:120,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-05,111:167,50:412,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-05,111:167,50:412,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-05,111:167,85:106,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,111:167,85:106,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,111:167,97:102,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,111:167,148:122,private_transport,,,,,,,,,,,,,,80.0,,11.0,,,,,,,
40,2020-03-05,111:167,109:169,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-05,111:167,158:128,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-05,111:167,88:103,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,111:167,110:168,bus,,,,,,,,,45.0,,,,,,,,,,,,,,
40,2020-03-05,111:167,110:168,private_transport,,,,,,,,,102.0,,,,,,,26.0,,,,,,,
40,2020-03-05,111:167,121:165,private_transport,,,,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-05,111:167,157:129,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,,
40,2020-03-05,111:167,90:117,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,111:167,86:105,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,112:158,76:314,private_transport,,,,,,,,30.0,,,,,,,,,,,,,,,
40,2020-03-05,112:158,47:320,private_transport,,,,,,,,30.0,,,,,,,,,,,,,,,
40,2020-03-05,112:158,106:208,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-05,112:158,107:207,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,112:158,107:207,private_transport,,,,,,,,,,,,,,,,,22.0,,,,,,
40,2020-03-05,112:158,112:158,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-05,112:158,112:158,private_transport,,,,,,,,,,,,,,,,,25.0,,,,,,
40,2020-03-05,113:157,111:167,private_transport,,,,,27.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,113:157,88:103,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,113:157,132:138,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-05,113:157,95:112,bus,,,,,,,,,,,,,,,,,,,,21.0,,,
40,2020-03-05,113:157,95:112,private_transport,,,,,,,,,,,,,,,,,,,,16.0,,,
40,2020-03-05,114:156,149:121,bus,,,,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-05,114:156,149:121,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-05,114:156,148:122,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-05,114:156,96:111,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,114:156,126:160,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,114:156,126:160,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,114:156,108:170,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,114:156,108:170,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,115:155,125:161,private_transport,,,,,,,,,,,,,,22.0,,,,,,,,,
40,2020-03-05,115:155,159:127,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,,
40,2020-03-05,115:155,148:122,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,115:155,109:169,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,115:155,121:165,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,115:155,115:155,private_transport,,,,,,,,,,,,,,60.0,,,,,,,,,
40,2020-03-05,115:155,135:135,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,116:154,148:122,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-05,116:154,148:122,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-05,116:154,109:169,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-05,116:154,98:217,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,116:154,110:168,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,116:154,110:168,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-05,116:154,115:155,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,117:153,111:167,private_transport,,,,,11.0,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,117:153,88:103,bus,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,117:153,110:168,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,117:153,95:112,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-05,118:152,148:122,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,118:152,110:168,private_transport,,,,,,,,36.0,,,,,,,,,,,,,,,
40,2020-03-05,118:152,140:146,bus,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-05,118:152,89:118,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,119:151,140:146,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,119:151,141:145,bus,,,,,,,,,,22.0,,,,,,,,,,,,,
40,2020-03-05,119:151,141:145,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-05,121:165,45:319,bus,,,,,,,,,,,,,,,23.0,,,,,,,,
40,2020-03-05,121:165,45:319,private_transport,,,,,,,,,,,,,,,47.0,,,,,,,,
40,2020-03-05,121:165,111:167,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-05,121:165,85:106,bus,,,,,,,,29.0,,,,,,12.0,,,,,,,,,
40,2020-03-05,121:165,85:106,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-05,121:165,97:102,bus,,,,,,,,,16.0,,,,,,,,,33.0,,,,,
40,2020-03-05,121:165,97:102,private_transport,,,,,,,,,,,,,,,13.0,,,31.0,,,,,
40,2020-03-05,121:165,148:122,bus,,,,,,,,,,,18.0,,,,,,,,,,,,
40,2020-03-05,121:165,148:122,private_transport,,,,,,,,,,,28.0,,,,,,,,,,,,
40,2020-03-05,121:165,137:149,bus,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,121:165,137:149,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,121:165,158:128,bus,,,,,,,,,40.0,,,,,,12.0,,,,,,,,
40,2020-03-05,121:165,158:128,private_transport,,,,,,,,,34.0,,,,,,23.0,,,,,,,,
40,2020-03-05,121:165,83:108,private_transport,,,,,,,,,,,93.0,,,,,,,,,,,,
40,2020-03-05,121:165,121:165,bus,,,,,,,,,35.0,,,15.0,,,,,25.0,,,,33.0,,
40,2020-03-05,121:165,121:165,private_transport,,,,,,,,,17.0,,,45.0,,,,,34.0,,,,22.0,,
40,2020-03-05,121:165,87:104,private_transport,,,,,,,,,,31.0,,,,,,,,,,,,,
40,2020-03-05,121:165,90:117,bus,,,,,,,,57.0,,,,,,25.0,,,,,,,,,
40,2020-03-05,121:165,90:117,private_transport,,,,,,,,27.0,,,,,,37.0,,,,,,,,,
40,2020-03-05,121:165,91:116,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-05,121:165,86:105,bus,,,,,,,,,23.0,,,,,,,,,,,,14.0,,
40,2020-03-05,121:165,86:105,private_transport,,,,,,,,,13.0,,,20.0,,,,,,,,,,,
40,2020-03-05,121:165,84:107,bus,,,,,,,,,20.0,,,,,,,,,,,,17.0,,
40,2020-03-05,121:165,84:107,private_transport,,,,,,,,,17.0,,,19.0,,,,,15.0,,,,12.0,,
40,2020-03-05,122:164,45:319,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,45:319,private_transport,,,,,,,,34.0,,,,,,,,,,,,,,,
40,2020-03-05,122:164,58:303,bus,,,,,,,23.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,58:303,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,122:164,61:413,private_transport,,,,,,19.0,,85.0,11.0,,,,,,,,,,,,,,
40,2020-03-05,122:164,123:163,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-05,122:164,149:121,bus,,,,,,,,27.0,,,,,,,,,,,,,,,
40,2020-03-05,122:164,149:121,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-05,122:164,150:120,private_transport,,,,,,,,,,,,14.0,,,,24.0,,,,,,,
40,2020-03-05,122:164,50:412,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-05,122:164,97:102,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-05,122:164,97:102,private_transport,,,,,,,,18.0,,,18.0,,,,,12.0,,,,,,,
40,2020-03-05,122:164,120:166,private_transport,,,15.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,122:164,private_transport,,,,,,,,11.0,12.0,,12.0,,,,14.0,,,,,,,,
40,2020-03-05,122:164,158:128,bus,,,,,,,40.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,158:128,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,56:416,private_transport,,,,,,,,,,,,,,,,,40.0,,,,,,
40,2020-03-05,122:164,93:114,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-05,122:164,93:114,private_transport,,,,,,,,,,23.0,10.0,,,,,,,,,,,,
40,2020-03-05,122:164,119:151,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,122:164,126:160,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-05,122:164,127:159,bus,,,,,,,,,,,16.0,,,,15.0,,,,,,,,
40,2020-03-05,122:164,136:150,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,122:164,136:150,private_transport,,,13.0,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,122:164,95:112,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,122:164,140:146,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,122:164,89:118,bus,,,,,,,,,,,,26.0,,,,,,,,,,,
40,2020-03-05,122:164,141:145,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,,
40,2020-03-05,122:164,103:203,private_transport,,,,,,,,,,,,,,,,,22.0,,,,,,
40,2020-03-05,122:164,113:157,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,122:164,139:147,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-05,122:164,154:132,bus,,,,,,,,,,,,28.0,,,,,,,,,,,
40,2020-03-05,122:164,154:132,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-05,122:164,68:315,private_transport,,,,,,,,61.0,,,,,,,,,,,,,,,
40,2020-03-05,122:164,94:113,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,123:163,45:319,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-05,123:163,58:303,bus,,,,,,,20.0,,,,,,,,,,,,,,,,
40,2020-03-05,123:163,58:303,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-05,123:163,61:413,private_transport,,,,,,,,24.0,,,,,,,,,,,,,,,
40,2020-03-05,123:163,149:121,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,123:163,97:102,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,123:163,120:166,private_transport,,,16.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,123:163,158:128,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-05,123:163,158:128,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,123:163,56:416,private_transport,,,,,,,,,,,,,,,,,19.0,,,,,,
40,2020-03-05,123:163,93:114,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,123:163,140:146,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,123:163,141:145,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,123:163,68:315,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-05,123:163,100:206,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,123:163,100:206,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,123:163,128:142,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,124:162,124:162,private_transport,63.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,124:162,125:161,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,124:162,111:167,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,124:162,148:122,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,
40,2020-03-05,124:162,95:112,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,124:162,103:203,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,124:162,104:202,bus,,,,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-05,125:161,124:162,private_transport,32.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,125:161,137:149,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,125:161,115:155,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,125:161,115:155,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,126:160,61:413,private_transport,,,,,,,,,,,,,,,,,,38.0,,,,,
40,2020-03-05,126:160,123:163,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-05,126:160,149:121,bus,,,,,,,,30.0,,,,,,,,,,,,,,,
40,2020-03-05,126:160,149:121,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-05,126:160,85:106,bus,,,,,,,,,,,,,,,,24.0,,,,,,,
40,2020-03-05,126:160,85:106,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-05,126:160,97:102,private_transport,19.0,,,,,,,,,,,,,,,,,,,,,,
