ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
40,2019-11-20,108:170,84:107,bus,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,109:169,159:127,bus,,,,,,52.0,,,,,,,,,,,,62.0,,,
40,2019-11-20,109:169,78:302,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,109:169,137:149,bus,,,,,,,,,,,,,,,20.0,,,,,,
40,2019-11-20,109:169,137:149,private_transport,,,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-20,109:169,58:303,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,109:169,58:303,private_transport,,,,,,,,,,,,,,,,10.0,26.0,,,,
40,2019-11-20,109:169,83:108,bus,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,109:169,104:202,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,109:169,111:167,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,109:169,128:142,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,109:169,153:133,bus,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-20,109:169,154:132,bus,,,,,,,,,,,,,,,,23.0,,,,,
40,2019-11-20,109:169,154:132,private_transport,,,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-20,109:169,88:103,bus,,,,,,,26.0,,,,,,,,,,,,,,
40,2019-11-20,109:169,88:103,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-20,109:169,98:217,bus,,,,,,,,,,,,15.0,10.0,,,,,,,,
40,2019-11-20,109:169,98:217,private_transport,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-20,110:168,159:127,bus,,,,,,12.0,,,,,,,24.0,,,,,,,,
40,2019-11-20,110:168,159:127,private_transport,,,,,,,,,,,,,28.0,,,,,,,,
40,2019-11-20,110:168,78:302,private_transport,,,,,,,,,,,,,,,,68.0,,,,,
40,2019-11-20,110:168,144:126,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,110:168,64:306,bus,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,110:168,64:306,private_transport,,,,,,,,,,,,,,,,35.0,,,,,
40,2019-11-20,110:168,137:149,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,110:168,58:303,private_transport,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-20,110:168,158:128,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,110:168,85:106,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,111:167,159:127,bus,,,,,82.0,,,14.0,,,,,,,,,,,,,
40,2019-11-20,111:167,159:127,private_transport,,,,,25.0,,,13.0,,,,,,,,,,,,,
40,2019-11-20,111:167,144:126,bus,,,,,17.0,,,11.0,,,,10.0,,,,,,,,,
40,2019-11-20,111:167,87:104,bus,,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-20,111:167,87:104,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-20,111:167,137:149,bus,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,104:202,bus,,,,,,,,,,,,,27.0,,,,,,,,
40,2019-11-20,111:167,104:202,private_transport,,,,,,,,,,,,,65.0,,,,,,,,
40,2019-11-20,111:167,111:167,bus,,,,,,,,,,,,,21.0,,,,,,,,
40,2019-11-20,111:167,111:167,private_transport,,,,,,,,,,,,,58.0,,,,,,,,
40,2019-11-20,111:167,132:138,bus,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,111:167,138:148,private_transport,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-20,111:167,90:117,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,111:167,91:116,bus,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-20,111:167,91:116,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,112:158,64:306,bus,,,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-20,112:158,64:306,private_transport,,,,,,,,,,,,,51.0,,,,,,,,
40,2019-11-20,113:157,95:112,bus,,,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-20,113:157,95:112,private_transport,,,,,,,,,,,,,,,,,,,,19.0,
40,2019-11-20,114:156,159:127,bus,,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-20,114:156,159:127,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-20,114:156,144:126,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,116:154,110:168,bus,,,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-20,116:154,110:168,private_transport,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-20,116:154,108:170,bus,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,116:154,108:170,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,116:154,104:202,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,117:153,45:319,private_transport,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-20,118:152,121:165,bus,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-20,118:152,135:135,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,159:127,bus,,,,,,,,34.0,,,,,,,46.0,,,34.0,,,
40,2019-11-20,121:165,159:127,private_transport,,,,,,,,17.0,,,,,,,,,,22.0,,,
40,2019-11-20,121:165,144:126,bus,,,,,,,,,,,,11.0,,,16.0,,,11.0,,,
40,2019-11-20,121:165,144:126,private_transport,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,121:165,87:104,bus,,,,,,,,,30.0,,,25.0,,,,,,,,,
40,2019-11-20,121:165,137:149,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,121:165,108:170,bus,,,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,108:170,private_transport,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,121:165,bus,,,,,,,40.0,,30.0,33.0,,27.0,,,,,,,,,
40,2019-11-20,121:165,121:165,private_transport,,,,,,,15.0,,25.0,10.0,,18.0,,,,,,,,,
40,2019-11-20,121:165,84:107,bus,,,,,,,16.0,,,14.0,,,,,,,,,,,
40,2019-11-20,121:165,84:107,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-20,121:165,154:132,bus,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-20,121:165,154:132,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,121:165,85:106,private_transport,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-20,121:165,90:117,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-20,121:165,91:116,bus,,,,,,,,,20.0,,,16.0,,,,,,,,,
40,2019-11-20,121:165,91:116,private_transport,,,,,,,,,12.0,,,11.0,,,,,,,,,
40,2019-11-20,121:165,95:112,bus,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-20,121:165,116:154,bus,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-20,121:165,118:152,private_transport,,,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-20,121:165,122:164,bus,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-20,121:165,123:163,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,121:165,126:160,bus,,,,,11.0,,,,,,,,,,,,,22.0,,,
40,2019-11-20,121:165,127:159,bus,,,,,,15.0,,18.0,,,,,,,,,,22.0,,,
40,2019-11-20,121:165,127:159,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-20,121:165,139:147,private_transport,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-20,121:165,152:134,bus,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-20,121:165,160:110,bus,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,160:110,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,86:105,bus,,,,,,,11.0,,,,,15.0,,,,,,,,,
40,2019-11-20,121:165,86:105,private_transport,,,,,,,12.0,,18.0,,,,,,,,,,,,
40,2019-11-20,121:165,93:114,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,121:165,93:114,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,121:165,96:111,bus,,,,,27.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,97:102,bus,,,,,,18.0,,,,,,,,,,,,11.0,,,
40,2019-11-20,122:164,76:314,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,122:164,121:165,bus,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-20,122:164,83:108,bus,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-20,122:164,84:107,bus,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-20,122:164,86:105,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,123:163,94:113,bus,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-20,123:163,94:113,private_transport,,,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-20,124:162,159:127,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,124:162,137:149,private_transport,,,,,,,,,,,,,,21.0,,,,,,,
40,2019-11-20,124:162,126:160,bus,,,,,,,,,,,,,,26.0,,,,,,,
40,2019-11-20,124:162,126:160,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,124:162,124:162,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,126:160,159:127,bus,,,,,,37.0,,17.0,,,,,,,,49.0,,,,,
40,2019-11-20,126:160,159:127,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,126:160,144:126,bus,,,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-20,126:160,45:319,private_transport,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,64:306,private_transport,,,,,,,,,,,,,,,,109.0,,,,,
40,2019-11-20,126:160,76:314,bus,,,,,,,,,,,,,61.0,,,,,,,,
40,2019-11-20,126:160,76:314,private_transport,,,,,,,,,21.0,,,,30.0,,,,,,,,
40,2019-11-20,126:160,108:170,bus,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-20,126:160,108:170,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,126:160,58:303,bus,,,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-20,126:160,58:303,private_transport,,,,,,,,,,,,62.0,,,,,,,,,
40,2019-11-20,126:160,98:217,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,126:160,90:117,bus,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-20,126:160,90:117,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,126:160,95:112,bus,,,,,,,,,,,,,,,,,,35.0,,,
40,2019-11-20,126:160,95:112,private_transport,,,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-20,126:160,122:164,bus,,,,,,,,,,,,,,,,,25.0,,,,
40,2019-11-20,126:160,122:164,private_transport,,,,,,,,,,,,,,12.0,,,15.0,,,,
40,2019-11-20,126:160,126:160,bus,,,,,,,,,,,47.0,,,,,,,,,,
40,2019-11-20,126:160,126:160,private_transport,,,,,,,,,,,22.0,,,,,,,,,,
40,2019-11-20,126:160,127:159,bus,,,,,,,,,,,,,,11.0,,,16.0,,,,
40,2019-11-20,126:160,127:159,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,126:160,160:110,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,126:160,97:102,bus,,,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-20,126:160,97:102,private_transport,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-20,126:160,94:113,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,126:160,106:208,private_transport,,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,107:207,bus,,,21.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,112:158,bus,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,112:158,private_transport,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,113:157,bus,,,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-20,126:160,113:157,private_transport,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-20,126:160,117:153,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,126:160,276:144,bus,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-20,126:160,61:413,private_transport,,,,,,,64.0,,,,,,,,,,,,,,
40,2019-11-20,127:159,100:206,bus,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,151:119,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,127:159,159:127,bus,,,,,,47.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,159:127,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,89:118,bus,,,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-20,127:159,45:319,private_transport,,,,17.0,,,,,,,,,,,,,,,,,
40,2019-11-20,127:159,76:314,private_transport,,,,,,19.0,,,14.0,,,,,,,,,,,,
40,2019-11-20,127:159,108:170,bus,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-20,127:159,108:170,private_transport,,,,,,,,,,,,,,25.0,,,,,,,
40,2019-11-20,127:159,122:164,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,127:159,123:163,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,127:159,127:159,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,127:159,86:105,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,127:159,97:102,bus,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-20,127:159,97:102,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,127:159,94:113,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,127:159,107:207,bus,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,112:158,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,143:143,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,128:142,110:168,bus,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-20,128:142,110:168,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,128:142,151:119,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,128:142,159:127,bus,,,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-20,128:142,78:302,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,128:142,89:118,bus,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,128:142,64:306,bus,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,128:142,104:202,bus,,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-20,128:142,98:217,bus,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,129:141,159:127,bus,,,57.0,,61.0,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,159:127,private_transport,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,144:126,bus,,,19.0,,20.0,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,45:319,private_transport,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-20,129:141,87:104,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,129:141,137:149,bus,,,10.0,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,83:108,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,129:141,133:137,bus,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,130:140,45:319,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-20,130:140,276:144,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,131:139,45:319,bus,,,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-20,131:139,45:319,private_transport,,,,,,,,,,,,,,,,33.0,,,,,
40,2019-11-20,132:138,45:319,bus,,,,,,,,,,,,,,,,24.0,,,,,
40,2019-11-20,132:138,45:319,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,133:137,76:314,bus,,,,,,,,,,,49.0,,,,,,,,,,
40,2019-11-20,133:137,76:314,private_transport,,,,,,,,,,,39.0,,,,,,,,,,
40,2019-11-20,133:137,108:170,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,133:137,104:202,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,133:137,160:110,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,133:137,50:412,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,133:137,9:509,bus,,,,,,,,,,,,,,,,,,34.0,,,
40,2019-11-20,133:137,9:509,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,134:136,110:168,bus,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-20,134:136,110:168,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,134:136,45:319,bus,,,,,,,,,,,,14.0,,22.0,,,,,,,
40,2019-11-20,134:136,45:319,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,134:136,76:314,bus,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-20,134:136,76:314,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,134:136,108:170,bus,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,134:136,108:170,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-20,134:136,104:202,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-20,134:136,128:142,bus,,,,,,10.0,,,,12.0,,,,,,,,,,,
40,2019-11-20,134:136,116:154,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,134:136,160:110,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,134:136,50:412,private_transport,,,,,,,,,24.0,,,,,,,,,,,,
40,2019-11-20,134:136,9:509,bus,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,134:136,147:123,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,135:135,110:168,bus,,,,,,,,,,34.0,,,,,,,,,,,
40,2019-11-20,135:135,110:168,private_transport,,,,,,,,,,21.0,,,,,,,,,,,
40,2019-11-20,135:135,151:119,bus,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-20,135:135,151:119,private_transport,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-20,135:135,45:319,bus,,,,,,,,,,,,,,48.0,,,,,,,
40,2019-11-20,135:135,45:319,private_transport,,,,,,,,,,,,,,40.0,,,,,,,
40,2019-11-20,135:135,109:169,bus,,,,,,,,,,27.0,,,,,,,,,,,
40,2019-11-20,135:135,77:312,bus,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,135:135,77:312,private_transport,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-20,135:135,108:170,bus,,,,,,17.0,,,,,,,,,,,14.0,,,,
40,2019-11-20,135:135,108:170,private_transport,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-20,135:135,83:108,bus,,,,,,,,,,29.0,,,,,,,,,,,
40,2019-11-20,135:135,104:202,bus,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-20,135:135,104:202,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,135:135,111:167,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,135:135,128:142,bus,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-20,135:135,98:217,bus,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-20,135:135,152:134,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,135:135,160:110,bus,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,135:135,160:110,private_transport,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-20,135:135,96:111,bus,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,135:135,96:111,private_transport,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-20,135:135,147:123,bus,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-20,135:135,147:123,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,135:135,103:203,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,135:135,48:301,bus,,,,,,,,,,,,31.0,,,,,,,,,
40,2019-11-20,137:149,159:127,bus,,,,,,,,,,10.0,45.0,11.0,,,18.0,,,,,,
40,2019-11-20,137:149,159:127,private_transport,,,,,,,,,,,46.0,,,19.0,,,,,,,
40,2019-11-20,137:149,144:126,private_transport,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-20,137:149,137:149,private_transport,,,,,,,,,,,,,,33.0,,,,,,,
40,2019-11-20,137:149,108:170,bus,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,137:149,121:165,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,137:149,154:132,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,137:149,90:117,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,137:149,118:152,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,137:149,126:160,bus,,,,,,,,,,,,,,37.0,,,,,,,
40,2019-11-20,137:149,126:160,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-20,137:149,127:159,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,137:149,160:110,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,137:149,160:110,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,137:149,124:162,private_transport,,,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-20,138:148,159:127,bus,,,,,14.0,,,,,,11.0,,,,,,,,,,
40,2019-11-20,139:147,121:165,bus,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-20,139:147,83:108,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,139:147,104:202,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,139:147,104:202,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,139:147,140:146,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,140:146,159:127,bus,,,,,,,,32.0,,,,,,,,,,,,,
