ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-12,103:203,9:509,private_transport,10.0,,,,,,,,,19.0,,,,,,,,,,,,,
40,2020-03-12,104:202,110:168,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-12,104:202,110:168,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-12,104:202,104:202,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,
40,2020-03-12,104:202,46:420,private_transport,78.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,105:201,95:112,private_transport,,,,,,,,,,,,,,,,,,,,43.0,,,
40,2020-03-12,105:201,113:157,private_transport,,,,,,,,,,,,,,,,,,,,26.0,,,
40,2020-03-12,105:201,124:162,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,105:201,132:138,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-12,105:201,117:153,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-12,106:208,95:112,private_transport,,,,,,,,,,,,,,,,,,,,25.0,,,
40,2020-03-12,106:208,113:157,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-12,106:208,132:138,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-12,106:208,117:153,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,108:170,95:112,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,108:170,95:112,private_transport,,,,,,,,,,,53.0,,,,,13.0,,,,,,,
40,2020-03-12,108:170,113:157,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,108:170,113:157,private_transport,,,,,,,,,,,29.0,,,,,,,,,,,,
40,2020-03-12,108:170,124:162,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-12,108:170,131:139,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-12,108:170,132:138,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-12,108:170,134:136,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,108:170,134:136,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,108:170,117:153,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-12,108:170,116:154,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,108:170,135:135,bus,,,,,,,,,,25.0,,,,,,,,,,,,,
40,2020-03-12,108:170,135:135,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-12,109:169,45:319,bus,,,,,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-12,109:169,45:319,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-12,109:169,58:303,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,,
40,2020-03-12,109:169,117:153,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,109:169,87:104,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-12,109:169,91:116,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-12,110:168,95:112,private_transport,,,,,,,,,,,,,,,60.0,,,,,,,,
40,2020-03-12,110:168,110:168,bus,,,,,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-12,110:168,110:168,private_transport,,,,,,,,,,,,,,,,,24.0,,,,,,
40,2020-03-12,110:168,113:157,private_transport,,,,,,,,,,,,,,,35.0,,,,,,,,
40,2020-03-12,110:168,131:139,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,110:168,132:138,private_transport,,,,,,,,,,,,,,,24.0,,,,,,,,
40,2020-03-12,110:168,45:319,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,,
40,2020-03-12,110:168,86:105,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-12,110:168,104:202,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-12,110:168,104:202,private_transport,,,,,,,,,,,,,,,,,22.0,,,,,,
40,2020-03-12,110:168,46:420,private_transport,103.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,117:153,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-12,110:168,87:104,private_transport,,,,,,,,,,,,,,,,,,,,75.0,,,
40,2020-03-12,110:168,91:116,private_transport,,,,,,,,,,,,,,,,,,,,42.0,,,
40,2020-03-12,110:168,144:126,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-12,110:168,92:115,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-12,111:167,95:112,private_transport,95.0,,,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-12,111:167,103:203,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,113:157,private_transport,41.0,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-12,111:167,131:139,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,132:138,private_transport,15.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,45:319,private_transport,,,,,,,28.0,,,,,29.0,,,,,,,,,,,
40,2020-03-12,111:167,84:107,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,86:105,bus,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,104:202,bus,,,,,,,,,27.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,104:202,private_transport,,,,,,,,,81.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,46:420,private_transport,15.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,117:153,private_transport,24.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,111:167,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,111:167,private_transport,,,,,,,,,54.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,138:148,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,50:412,private_transport,,,,,,,,29.0,,,,126.0,,,,,,,,,,,
40,2020-03-12,113:157,95:112,bus,,,,,,22.0,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,113:157,95:112,private_transport,24.0,,,,,,,,13.0,,,,,,,,,,,,10.0,,
40,2020-03-12,113:157,113:157,private_transport,13.0,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-12,113:157,132:138,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-12,113:157,132:138,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-12,113:157,45:319,private_transport,,,,,,,,33.0,,,,,,,,,,,,,,,
40,2020-03-12,113:157,135:135,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,113:157,87:104,bus,,,,18.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,113:157,91:116,bus,,,,14.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,115:155,95:112,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,116:154,95:112,bus,,,,,,,,,,,,,,,,,,,,21.0,,,
40,2020-03-12,116:154,95:112,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-12,116:154,113:157,bus,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-12,116:154,124:162,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,116:154,117:153,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,116:154,85:106,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-12,116:154,85:106,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-12,117:153,95:112,bus,,,,,,10.0,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,117:153,132:138,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,117:153,125:161,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,118:152,95:112,bus,,,,,,,,,,,,,,,,,,,,21.0,,,
40,2020-03-12,118:152,103:203,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,118:152,124:162,bus,,,,,,,,,,,,,,,,28.0,,,,,,,
40,2020-03-12,118:152,124:162,private_transport,,,,,,,,15.0,,,,,,,,13.0,,,,,,,
40,2020-03-12,118:152,137:149,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-12,118:152,159:127,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,118:152,117:153,bus,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-12,120:166,95:112,bus,,,,,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-12,120:166,95:112,private_transport,,,,,,,,,,,,,,,30.0,,,,,,,,
40,2020-03-12,120:166,113:157,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,120:166,113:157,private_transport,,,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-12,120:166,131:139,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,120:166,141:145,bus,,,,,,,,,,,,,,,,,,,,16.0,,,
40,2020-03-12,120:166,141:145,private_transport,,,,,,,,,,,,,,,,,,,,19.0,,,
40,2020-03-12,120:166,116:154,bus,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-12,120:166,120:166,bus,,,,,,,,,,,,,,,,,,,,23.0,,,
40,2020-03-12,120:166,120:166,private_transport,,,,,,,,,,,,,,,,,,,,32.0,,,
40,2020-03-12,120:166,136:150,bus,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-12,120:166,136:150,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,120:166,140:146,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,121:165,95:112,bus,,,,,,,,,,,,,,,,,,26.0,,,,,
40,2020-03-12,121:165,95:112,private_transport,,,,,,,,,,,,,,27.0,,,,13.0,,,,,
40,2020-03-12,121:165,113:157,bus,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-12,121:165,113:157,private_transport,,,,,,,,,,,,,,21.0,,,,,,,,,
40,2020-03-12,121:165,121:165,bus,,,,,,,,,26.0,,,,,,,,,,,,,,
40,2020-03-12,121:165,124:162,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,131:139,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-12,121:165,137:149,private_transport,,,,,,,,34.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,159:127,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,84:107,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,121:165,86:105,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-12,121:165,86:105,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-12,122:164,137:149,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-12,122:164,50:412,bus,,,,,,,,,30.0,,,,,,,,,,,,,,
40,2020-03-12,122:164,50:412,private_transport,,,,,,,,,33.0,,,,,,,,,,,,,,
40,2020-03-12,123:163,137:149,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-12,123:163,50:412,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,110:168,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-12,124:162,110:168,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,124:162,bus,,,,,,,,,,,,,,,10.0,,,,,,,38.0,
40,2020-03-12,124:162,124:162,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,124:162,131:139,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,10.0
40,2020-03-12,124:162,134:136,private_transport,,,,,,,,,17.0,,,,,,,,,12.0,,,,,
40,2020-03-12,124:162,137:149,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,124:162,32:532,private_transport,10.0,,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-12,124:162,58:303,private_transport,,,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-12,124:162,9:509,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,124:162,116:154,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,135:135,bus,,,,,,,,,24.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,135:135,private_transport,,,,,,,,,37.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,144:126,private_transport,,,,,,,,,,,,,,,,,,40.0,,,,,
40,2020-03-12,124:162,115:155,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,133:137,private_transport,,,,,,,,,,,,,,,,,,32.0,,,,,
40,2020-03-12,125:161,134:136,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,125:161,45:319,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,125:161,144:126,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,125:161,133:137,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-12,126:160,95:112,bus,,,,,,,,,,,,,,,,,,,33.0,,,,
40,2020-03-12,126:160,113:157,bus,,,,,,,,,,,,,,,,,,,25.0,,,,
40,2020-03-12,126:160,113:157,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,126:160,64:306,private_transport,,,,,,,66.0,,,,,,,,,,,,,,,,
40,2020-03-12,127:159,50:412,private_transport,,,,,,,,,26.0,,,,,,,,,,,,,,
40,2020-03-12,127:159,64:306,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-12,127:159,64:306,private_transport,,,,,,,86.0,,,,,,,,,,,,,,,,
40,2020-03-12,129:141,64:306,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-12,131:139,95:112,private_transport,,,,,,,,,11.0,,,,,,,,,,21.0,,,,
40,2020-03-12,131:139,103:203,bus,,,,,,,,,,18.0,,,,,,12.0,,10.0,,,,,
40,2020-03-12,131:139,103:203,private_transport,,,,,,,,,,15.0,,,,10.0,,11.0,,22.0,,,,,15.0
40,2020-03-12,131:139,109:169,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,131:139,110:168,private_transport,,,,,,,,,32.0,,,,,,11.0,,,,,,,,
40,2020-03-12,131:139,113:157,private_transport,,,,,,,,,,,,,,,,,,,17.0,,11.0,,
40,2020-03-12,131:139,121:165,bus,,,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-12,131:139,121:165,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-12,131:139,124:162,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,131:139,131:139,bus,,,,,,,,,,,,,,,,12.0,,,,,,14.0,
40,2020-03-12,131:139,131:139,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,10.0,
40,2020-03-12,131:139,132:138,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,131:139,137:149,bus,,,,,,,,,,,,,,,24.0,,,,,,,,
40,2020-03-12,131:139,145:125,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,131:139,155:131,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,131:139,19:519,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-12,131:139,32:532,private_transport,55.0,,,,,,,,,43.0,,,,,,,,,,,,,
40,2020-03-12,131:139,45:319,bus,,,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-12,131:139,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-12,131:139,58:303,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,131:139,58:303,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-12,131:139,9:509,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,131:139,117:153,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,131:139,87:104,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,131:139,91:116,bus,,,,10.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,131:139,149:121,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,132:138,95:112,private_transport,,,,,,,,,15.0,,,,,,,,,,,,16.0,,
40,2020-03-12,132:138,113:157,bus,,,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-12,132:138,113:157,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-12,132:138,45:319,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-12,134:136,134:136,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-12,134:136,45:319,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-12,134:136,45:319,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-12,134:136,135:135,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-12,134:136,140:146,bus,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,134:136,140:146,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,134:136,156:130,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-12,135:135,116:154,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-12,135:135,135:135,bus,,,,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-12,135:135,135:135,private_transport,,,,,,,,,,,,,,,,,36.0,,,,,,
40,2020-03-12,136:150,95:112,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,136:150,95:112,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,136:150,113:157,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,136:150,141:145,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,137:149,64:306,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,139:147,95:112,bus,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-12,139:147,124:162,bus,,,,,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-12,139:147,137:149,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,139:147,159:127,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-12,139:147,85:106,bus,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-12,140:146,141:145,private_transport,,,,19.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,140:146,120:166,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,141:145,95:112,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,141:145,132:138,private_transport,,,,,,,,,,,,,,,11.0,,,,,10.0,,,
40,2020-03-12,141:145,141:145,bus,,,,20.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,141:145,141:145,private_transport,,,,24.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,141:145,45:319,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-12,141:145,120:166,bus,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-12,141:145,120:166,private_transport,,,,,,,,,,,,,,,,,,,,17.0,,,
40,2020-03-12,141:145,140:146,private_transport,,,,18.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,141:145,118:152,bus,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-12,144:126,87:104,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0,
40,2020-03-12,144:126,64:306,private_transport,,,,,,,,,23.0,,,,,,,,,27.0,,,,,
40,2020-03-12,145:125,95:112,bus,,,,,,,,,,,,,,,,23.0,,,,,,,
40,2020-03-12,145:125,95:112,private_transport,,,,,,,,,,,,,,,,31.0,,,,,,,
40,2020-03-12,145:125,113:157,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,145:125,113:157,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-12,145:125,45:319,bus,,,,,,,,,,,,,,49.0,,,,,,,,,
40,2020-03-12,145:125,45:319,private_transport,,,,,,,,,,,,,,73.0,,,,,,,,,
40,2020-03-12,145:125,139:147,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,146:124,101:205,bus,,,,,,,,,,,,,,,,25.0,,,,,,,
40,2020-03-12,146:124,146:124,bus,,,,,,,,,,,,,,,,75.0,,,,,,,
40,2020-03-12,146:124,102:204,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,147:123,110:168,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-12,147:123,46:420,private_transport,27.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,148:122,45:319,private_transport,,,,,,,97.0,,,,,24.0,,,,,,,,,,,
40,2020-03-12,148:122,50:412,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-12,149:121,95:112,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-12,149:121,137:149,private_transport,,,,,,,,,,,,,,44.0,,,,,,,,,
40,2020-03-12,149:121,159:127,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-12,149:121,45:319,private_transport,,,,,,,,,,,,83.0,,,,,,,,,,,
40,2020-03-12,149:121,144:126,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-12,150:120,137:149,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,,
40,2020-03-12,150:120,45:319,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-12,150:120,50:412,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-12,151:119,146:124,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,151:119,95:112,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-12,151:119,95:112,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-12,151:119,113:157,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,151:119,113:157,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-12,151:119,131:139,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-12,151:119,134:136,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,151:119,117:153,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,151:119,116:154,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,151:119,135:135,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-12,151:119,135:135,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,151:119,64:306,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-12,152:134,95:112,private_transport,,,,,,,,,,,22.0,,,,,,,,,,,,
