ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2019-11-20,110:168,114:156,bus,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,110:168,147:123,bus,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-20,110:168,147:123,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,110:168,98:217,bus,,,,,,,24.0,,,,,,,,,,,,,,,
40,2019-11-20,110:168,98:217,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,110:168,110:168,bus,,,,,,,57.0,,,,,,,,,,,,,,,
40,2019-11-20,110:168,110:168,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,110:168,111:167,bus,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-20,110:168,111:167,private_transport,,,,,,,,,,,,,,,,24.0,,,,,,
40,2019-11-20,110:168,104:202,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,110:168,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,66.0,
40,2019-11-20,110:168,112:158,private_transport,,,,,,,,,,,,,,,,,,,,,51.0,
40,2019-11-20,110:168,120:166,bus,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,110:168,60:304,private_transport,,,,73.0,,102.0,,,,,,,,,,,,,,,,
40,2019-11-20,110:168,66:316,private_transport,,,,,,13.0,,,,,,,,15.0,,,,,,,,
40,2019-11-20,110:168,106:208,private_transport,,,,,,,,,,,,,,,10.0,,,,,,27.0,
40,2019-11-20,110:168,121:165,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,110:168,126:160,bus,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-20,110:168,138:148,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,110:168,144:126,bus,,,,,,,,,,,,,,,41.0,,,,,,,
40,2019-11-20,110:168,144:126,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,
40,2019-11-20,110:168,154:132,bus,,,,,,,,,,27.0,,,,,,,,,,,,
40,2019-11-20,110:168,154:132,private_transport,,,,,,,,,,27.0,,,,,,,,,,,,
40,2019-11-20,110:168,160:110,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,110:168,56:416,private_transport,,,,,,,,,137.0,,,,,,,,,,,,,
40,2019-11-20,110:168,57:310,bus,,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-20,110:168,86:105,bus,,,,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-20,110:168,86:105,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-20,110:168,87:104,bus,,,,,,,,,,,,54.0,,,,,,,,,,
40,2019-11-20,110:168,87:104,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-20,110:168,89:118,bus,,,,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-20,110:168,89:118,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-20,110:168,91:116,bus,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,110:168,92:115,bus,,,,,,,,,,,,41.0,,,,,,,,,,
40,2019-11-20,111:167,147:123,bus,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,111:167,98:217,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,111:167,110:168,bus,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,111:167,111:167,bus,,,,,,,,,86.0,,,,,,,,,,,,,
40,2019-11-20,111:167,111:167,private_transport,,,,,,,,,39.0,,,,,,,,,,,,,
40,2019-11-20,112:158,110:168,bus,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-20,112:158,110:168,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-20,112:158,155:131,bus,,,,,,,,,,,,,,,,,,,,,28.0,
40,2019-11-20,112:158,64:306,bus,,,,,,,,,,,,,29.0,,,,,,,,,
40,2019-11-20,112:158,64:306,private_transport,,,,,,,,,,,,,44.0,,,,,,,,,
40,2019-11-20,112:158,104:202,bus,,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-20,112:158,83:108,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,113:157,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,,16.0
40,2019-11-20,114:156,110:168,private_transport,,,,,,,,,,,,31.0,,,,,,,,,,
40,2019-11-20,114:156,111:167,private_transport,,,,,,,,,,,,,,,,23.0,,,,,,
40,2019-11-20,114:156,120:166,bus,,,,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-20,114:156,87:104,bus,,,,,,,,,,,,,23.0,,,,,,,,,
40,2019-11-20,114:156,87:104,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-20,114:156,90:117,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,117:153,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-20,121:165,93:114,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-20,122:164,9:509,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,122:164,121:165,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,122:164,57:310,bus,,,,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-20,122:164,57:310,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,123:163,57:310,bus,,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-20,123:163,57:310,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,123:163,150:120,bus,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-20,123:163,97:102,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,126:160,25:525,private_transport,,,,,,,,,,,,,,,,,,,,,,14.0
40,2019-11-20,126:160,9:509,private_transport,,,23.0,,,,28.0,,,121.0,,,,,,12.0,39.0,108.0,,,,
40,2019-11-20,126:160,114:156,bus,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,98:217,bus,,,,,18.0,,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,107:207,bus,,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-20,126:160,107:207,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,112:158,bus,,,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-20,126:160,112:158,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-20,126:160,62:307,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-20,126:160,32:532,private_transport,,,,,,,,,,,,,,,,68.0,,,,,,
40,2019-11-20,126:160,106:208,bus,,,,,10.0,,,,,,,,,,,,,,,14.0,,
40,2019-11-20,126:160,106:208,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-20,126:160,97:102,bus,,,,,,,,,,,,48.0,,,,,,,,,,
40,2019-11-20,126:160,97:102,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-20,126:160,88:103,bus,,,,,,,,,,,,25.0,,,,,,,,,,
40,2019-11-20,127:159,25:525,private_transport,,,,,,,34.0,21.0,,,,,,,,,,,,,,
40,2019-11-20,127:159,9:509,bus,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-20,127:159,9:509,private_transport,,,,,,,,,,,,,,,,,44.0,,,,,
40,2019-11-20,127:159,114:156,bus,,,,,22.0,,,,,,,,,,,,,,,,,
40,2019-11-20,127:159,147:123,bus,,,,,22.0,,,,,,,,,,,,,,,,,
40,2019-11-20,127:159,98:217,bus,,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-20,127:159,98:217,private_transport,,,,,15.0,,,,,,,,,,,,,,,,,
40,2019-11-20,127:159,107:207,bus,,,,,,,,,,,,,,,,,,,,20.0,,
40,2019-11-20,127:159,107:207,private_transport,,,,,,,,,,,,,,,,,,,,17.0,,
40,2019-11-20,127:159,112:158,bus,,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-20,127:159,112:158,private_transport,,,,,,,,,,,,,,,,,,,,17.0,,
40,2019-11-20,127:159,62:307,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,75:313,private_transport,,,,,24.0,,,,,,,,,,,,,,,,,
40,2019-11-20,127:159,106:208,bus,,,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-20,127:159,106:208,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-20,128:142,9:509,private_transport,,,,,,,,,,,,,,,,24.0,,,,,,
40,2019-11-20,128:142,148:122,bus,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-20,128:142,148:122,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-20,128:142,157:129,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,128:142,45:319,bus,,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-20,128:142,75:313,private_transport,,,,,,,23.0,,,,,,,,,,,,,,,
40,2019-11-20,129:141,9:509,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,154:132,bus,,,13.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,83:108,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,129:141,83:108,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-20,129:141,109:169,bus,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-20,129:141,109:169,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,129:141,143:143,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,129:141,153:133,private_transport,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,130:140,32:532,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,130:140,154:132,bus,,,13.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,130:140,83:108,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-20,130:140,109:169,bus,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-20,130:140,153:133,bus,,,13.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,130:140,128:142,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,131:139,9:509,private_transport,,,,,,,,,,,,,,,,,,38.0,,,,
40,2019-11-20,136:150,111:167,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-20,136:150,148:122,private_transport,,,,,,,,,,55.0,,,,,,,,,,,,
40,2019-11-20,136:150,157:129,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-20,137:149,114:156,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,137:149,98:217,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,139:147,121:165,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,139:147,84:107,bus,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,140:146,121:165,bus,,,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-20,140:146,137:149,bus,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,141:145,121:165,bus,,,,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-20,141:145,121:165,private_transport,,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-20,141:145,86:105,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-20,143:143,9:509,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-20,143:143,111:167,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,143:143,45:319,bus,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-20,143:143,75:313,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,143:143,51:308,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,144:126,25:525,bus,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,144:126,25:525,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-20,144:126,114:156,bus,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,144:126,147:123,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-20,144:126,98:217,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,144:126,32:532,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-20,144:126,75:313,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-20,144:126,144:126,bus,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-20,144:126,144:126,private_transport,,,,,,,,,42.0,,,,,,,,,,,,,
40,2019-11-20,144:126,86:105,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-20,144:126,87:104,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,145:125,9:509,private_transport,,,,,,,,,,,,,,,,,22.0,,,,,
40,2019-11-20,147:123,110:168,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,
40,2019-11-20,147:123,111:167,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,147:123,111:167,private_transport,,,,,,,,,,,,,,,,35.0,,,,,,
40,2019-11-20,147:123,120:166,bus,,,,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-20,147:123,120:166,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-20,147:123,126:160,bus,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-20,147:123,126:160,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,147:123,92:115,bus,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,147:123,90:117,bus,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-20,147:123,90:117,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,147:123,149:121,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,147:123,85:106,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,148:122,114:156,bus,,,,,,,,,,,,,24.0,,,,,,,,,
40,2019-11-20,148:122,147:123,bus,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,148:122,98:217,bus,,,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-20,148:122,98:217,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-20,148:122,110:168,bus,,,,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-20,148:122,150:120,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,149:121,121:165,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,149:121,57:310,bus,,,,,,44.0,,,,,,,,,,,,,,,,
40,2019-11-20,149:121,57:310,private_transport,,,,,,25.0,,,,,,,,,,,,,,,,
40,2019-11-20,149:121,86:105,bus,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,149:121,86:105,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-20,149:121,150:120,bus,,,,,,,,,,,,,,,16.0,21.0,,,,,,
40,2019-11-20,149:121,150:120,private_transport,,,,,,,,,,,,,,,32.0,13.0,,,,,,
40,2019-11-20,149:121,97:102,bus,,,,,,,,,,,,,,,15.0,18.0,,,,,,
40,2019-11-20,149:121,97:102,private_transport,,,,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-20,149:121,84:107,bus,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,149:121,158:128,bus,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-20,150:120,9:509,private_transport,,,,,,,,,,,,61.0,,,,,,,,,,
40,2019-11-20,150:120,147:123,bus,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,150:120,111:167,bus,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-20,150:120,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,41.0,
40,2019-11-20,150:120,112:158,private_transport,,,,,,,,,,,,,,,,,,,,,27.0,
40,2019-11-20,150:120,148:122,bus,,,,,,,,,,,,,,,,,,39.0,,,,
40,2019-11-20,150:120,157:129,bus,,,,,,,,,,,,28.0,,,,,,,,,,
40,2019-11-20,150:120,157:129,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-20,150:120,106:208,private_transport,,,,,,,,,,,,,,,,,,,,,19.0,
40,2019-11-20,150:120,121:165,bus,,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-20,150:120,121:165,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-20,150:120,57:310,bus,,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-20,150:120,57:310,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-20,150:120,86:105,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,150:120,150:120,bus,,,,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-20,150:120,150:120,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,150:120,158:128,bus,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,150:120,158:128,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,150:120,105:201,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-20,151:119,52:325,private_transport,,,,,77.0,,,,,,,,,,,,,,,,,
40,2019-11-20,151:119,9:509,private_transport,,,,,,,23.0,,,,,,,,,,,,,,,
40,2019-11-20,151:119,110:168,bus,,,,,,,,,,,21.0,,,,,,,,,,,
40,2019-11-20,151:119,110:168,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-20,151:119,21:521,private_transport,,,,,22.0,,,,,,,,,,,,,,,,,
40,2019-11-20,151:119,62:307,private_transport,,,36.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,151:119,49:322,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,152:134,25:525,private_transport,,,,,,,53.0,48.0,,,,,,,,,,,,,,
40,2019-11-20,152:134,9:509,private_transport,,,,,,,15.0,,,,,,,,,,17.0,,,,,
40,2019-11-20,152:134,114:156,bus,,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-20,152:134,98:217,bus,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-20,152:134,110:168,bus,,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-20,152:134,21:521,private_transport,,,,,28.0,,,,,,,,,,,,,,,,,
40,2019-11-20,152:134,62:307,private_transport,,,15.0,,,,65.0,,,,,,,,,,,,,,,
40,2019-11-20,152:134,75:313,private_transport,,,,,51.0,,,,,,,,,,,,,,,,,
40,2019-11-20,152:134,51:308,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-20,152:134,76:314,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,153:133,25:525,private_transport,,,,,,,23.0,31.0,,,,,,,,,,,,,,
40,2019-11-20,153:133,9:509,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-20,153:133,62:307,private_transport,,,,,,,28.0,,,,,,,,,,,,,,,
40,2019-11-20,153:133,75:313,private_transport,,,,,24.0,,,,,,,,,,,,,,,,,
40,2019-11-20,154:132,25:525,private_transport,,,,,,,29.0,10.0,,,,,,,,,,,,,,
40,2019-11-20,154:132,9:509,private_transport,,,,,58.0,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,154:132,110:168,bus,,,,,,,,,,,21.0,,,,,,,,,,,
40,2019-11-20,154:132,110:168,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-20,154:132,21:521,private_transport,,,,,24.0,,,,,,,,,,,,,,,,,
40,2019-11-20,154:132,62:307,private_transport,,,,,,,27.0,,,,,,,,,,,,,,,
40,2019-11-20,154:132,75:313,private_transport,,,,,22.0,,,,,,,,,,,,,,,,,
40,2019-11-20,156:130,9:509,private_transport,,,,,,10.0,,,,,,,,,,,41.0,,,,,
40,2019-11-20,157:129,98:217,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,157:129,93:114,bus,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-20,157:129,93:114,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,157:129,123:163,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-20,157:129,94:113,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-20,158:128,9:509,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,
40,2019-11-20,158:128,98:217,bus,,,,,,,,,,,,,,28.0,,,,,,,,
40,2019-11-20,158:128,98:217,private_transport,,,,,,,,,,,,,,34.0,,,,,,,,
40,2019-11-20,158:128,111:167,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,158:128,111:167,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,158:128,107:207,bus,,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-20,158:128,112:158,bus,,,,,,,34.0,,,,,,,,,,,,,,,
40,2019-11-20,158:128,112:158,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,158:128,106:208,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-20,158:128,109:169,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-20,158:128,276:144,bus,,,,,,,,,,,,,,20.0,,,,,,,,
40,2019-11-20,158:128,276:144,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-20,158:128,67:327,private_transport,,,,,,,,,,,24.0,,,,,,,,,,,
