ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-21,104:202,111:167,private_transport,,,,,,,,,43.0,,11.0,,15.0,,,,,,,,,11.0,
40,2019-11-21,104:202,138:148,private_transport,,,,,,,,,,,,,11.0,,38.0,,,,,,,,
40,2019-11-21,104:202,25:525,private_transport,,,,,,45.0,,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,32:532,private_transport,,,,,,23.0,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,104:202,105:201,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,104:202,114:156,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,104:202,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,,33.0,
40,2019-11-21,104:202,149:121,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-21,104:202,150:120,bus,,,,,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-21,104:202,150:120,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-21,104:202,157:129,private_transport,,,,,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-21,104:202,158:128,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,104:202,19:519,private_transport,,,,,60.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,23:523,private_transport,,,,,,,,,,105.0,,,,,,,,,,,,,
40,2019-11-21,104:202,276:144,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-21,104:202,48:301,private_transport,19.0,,,,,,,,,,,,22.0,,29.0,,,,,,,,
40,2019-11-21,104:202,77:312,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,104:202,77:312,private_transport,16.0,,,,,,,,,,,,29.0,,23.0,,,,,,,,
40,2019-11-21,104:202,98:217,private_transport,,,,,,,,,,,,,,,,,,12.0,,,22.0,,
40,2019-11-21,105:201,50:412,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,105:201,57:310,bus,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-21,105:201,57:310,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-21,105:201,105:201,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-21,105:201,150:120,bus,,,,,,,,,,,,,,,,42.0,,,,,,,
40,2019-11-21,105:201,150:120,private_transport,,,,,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-21,105:201,122:164,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,106:208,50:412,private_transport,,,,,,,,,,,,,32.0,,,,,,,,,,
40,2019-11-21,106:208,107:207,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,106:208,106:208,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,106:208,111:167,private_transport,,,,,,,,,,,,,,,,,,,,19.0,,,
40,2019-11-21,106:208,98:217,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,106:208,144:126,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-21,107:207,103:203,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,107:207,124:162,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,107:207,50:412,private_transport,,,,,,,,,,,34.0,,110.0,,,,,,,,,,
40,2019-11-21,107:207,64:306,private_transport,,,,,,,,,,,,37.0,,,,13.0,,,,,,,
40,2019-11-21,107:207,107:207,bus,,,,,,,,18.0,,,,,,,,,,,10.0,,,,
40,2019-11-21,107:207,112:158,bus,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,111:167,private_transport,,,,,,,,,,,,,,,,,,,,24.0,,,
40,2019-11-21,107:207,48:301,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,107:207,61:413,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,107:207,private_transport,,,,,,,,25.0,,,,,,,,,,,,,,,
40,2019-11-21,108:170,112:158,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-21,108:170,104:202,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-21,108:170,110:168,bus,,,,,17.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,110:168,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,111:167,bus,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,111:167,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,121:165,bus,,,26.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,121:165,private_transport,,,13.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,160:110,bus,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,108:170,84:107,bus,,,21.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,86:105,bus,,,13.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,86:105,private_transport,,,13.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,97:102,bus,,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,109:169,45:319,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,109:169,45:319,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-21,109:169,58:303,private_transport,,,,,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-21,109:169,50:412,bus,,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-21,109:169,50:412,private_transport,,,,,,,,,,,,,22.0,,,,,,13.0,,,,
40,2019-11-21,109:169,64:306,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,109:169,9:509,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,
40,2019-11-21,109:169,104:202,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-21,109:169,104:202,private_transport,,,,,,,,,,,,,,,,,13.0,17.0,13.0,,,,
40,2019-11-21,109:169,109:169,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,109:169,109:169,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,109:169,110:168,bus,,,,,,,,,,,,,14.0,,,,,,15.0,,,,
40,2019-11-21,109:169,110:168,private_transport,,,,,,,,,,,,,12.0,,,,,18.0,,,,,
40,2019-11-21,109:169,111:167,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,109:169,111:167,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,109:169,137:149,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,109:169,25:525,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-21,109:169,62:307,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-21,109:169,149:121,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,109:169,98:217,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,109:169,61:413,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,15.0
40,2019-11-21,109:169,86:105,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,109:169,128:142,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,109:169,130:140,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,56:416,private_transport,,,,,,,,,,,,,,,,,,,,,32.0,,
40,2019-11-21,10:510,58:303,private_transport,,,,,,,,,,80.0,,,,,,,,,,,,,
40,2019-11-21,110:168,103:203,private_transport,,,,,,,,,,,,,,,26.0,,,,,,,,
40,2019-11-21,110:168,45:319,bus,,,,,,,31.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,45:319,private_transport,11.0,,,,,,69.0,79.0,,,,,13.0,,16.0,,,,,,,,
40,2019-11-21,110:168,58:303,private_transport,,,,,,,,,,,,,,140.0,,,,,,,,,
40,2019-11-21,110:168,64:306,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-21,110:168,9:509,private_transport,,,,,,,,,,,,,,,,,32.0,,,,,,
40,2019-11-21,110:168,104:202,bus,,,,,,,,,,21.0,14.0,,32.0,,,24.0,35.0,,20.0,,,18.0,
40,2019-11-21,110:168,104:202,private_transport,,,,,,24.0,,,24.0,51.0,16.0,,71.0,,12.0,28.0,26.0,,30.0,,,42.0,
40,2019-11-21,110:168,109:169,private_transport,,,,,,,,,,,,,,,,,,,,,40.0,,
40,2019-11-21,110:168,110:168,bus,,,,,,,,,,22.0,14.0,59.0,78.0,13.0,,27.0,43.0,,28.0,,,37.0,
40,2019-11-21,110:168,110:168,private_transport,,,,,,43.0,,,53.0,67.0,36.0,29.0,134.0,,,32.0,64.0,,44.0,,13.0,59.0,
40,2019-11-21,110:168,111:167,bus,,,,,,,,,,13.0,,,10.0,,,10.0,18.0,,,,,13.0,
40,2019-11-21,110:168,111:167,private_transport,,,,,,20.0,,,12.0,14.0,,,11.0,,,11.0,,,,,,26.0,
40,2019-11-21,110:168,137:149,bus,,,,,,,,,,,,,65.0,,,,,,,,,,
40,2019-11-21,110:168,137:149,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,110:168,138:148,private_transport,,,,,,,,,,,,,,,50.0,,,,,,,,
40,2019-11-21,110:168,147:123,bus,,,,,,,,,,,,,,,,,,,12.0,,,15.0,
40,2019-11-21,110:168,25:525,private_transport,,,,,,57.0,,,,,,114.0,,,,,,,,,,,
40,2019-11-21,110:168,32:532,private_transport,,,,,,24.0,,,,,,34.0,,,,,,,,,,,
40,2019-11-21,110:168,62:307,bus,,,,,,,43.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,62:307,private_transport,,,,,,,52.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,,39.0,
40,2019-11-21,110:168,149:121,bus,,,,,,,46.0,,,,,,13.0,,,,,,,,,,
40,2019-11-21,110:168,150:120,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-21,110:168,157:129,private_transport,,,,,,,,,,,,,,,,,,,,,,16.0,
40,2019-11-21,110:168,276:144,private_transport,,,,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-21,110:168,48:301,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,110:168,48:301,private_transport,30.0,,,,,,,,,,,,28.0,,28.0,,,,,,,,
40,2019-11-21,110:168,77:312,private_transport,13.0,,,,,,,,,,,,25.0,10.0,37.0,,,,,,,,
40,2019-11-21,110:168,98:217,bus,,,,,,,,,,,,19.0,,17.0,,,,,,,,,
40,2019-11-21,110:168,98:217,private_transport,,,,,,,,,,,,,,16.0,,,,,,,29.0,,
40,2019-11-21,110:168,61:413,bus,,,,,,,,,,,,,,,52.0,,,,,,,,33.0
40,2019-11-21,110:168,61:413,private_transport,,,,,,,,,,,,,,,48.0,,,,,,,,66.0
40,2019-11-21,110:168,56:416,private_transport,,,,,,,,,,,,,,,,,,,,,193.0,,
40,2019-11-21,110:168,113:157,bus,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,113:157,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,117:153,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,68:315,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,110:168,76:314,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,82:418,private_transport,,,,,,,,106.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,95:112,bus,,,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,95:112,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,103:203,bus,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-21,111:167,103:203,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-21,111:167,45:319,bus,,,,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,111:167,45:319,private_transport,,,,,,,,18.0,,,,,48.0,,161.0,,,,,,,,
40,2019-11-21,111:167,107:207,private_transport,,,,,,,,25.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,112:158,private_transport,,,,,,,,26.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,9:509,private_transport,,,,,,,,,,,,,,,,,,,,,21.0,,
40,2019-11-21,111:167,104:202,bus,,,,,,,12.0,,,,,,14.0,,,21.0,,,,,,,
40,2019-11-21,111:167,104:202,private_transport,,,,,,,25.0,,35.0,91.0,,,16.0,,,22.0,,,,,,12.0,
40,2019-11-21,111:167,109:169,private_transport,,,,,,,,,,,,,,,,,,18.0,,,11.0,,
40,2019-11-21,111:167,110:168,bus,,,,,,,25.0,,,16.0,11.0,,,,,14.0,,,,,,,
40,2019-11-21,111:167,110:168,private_transport,,,,,,16.0,45.0,,14.0,128.0,,,,24.0,,15.0,,67.0,,,,,
40,2019-11-21,111:167,111:167,bus,,,,,,,,,81.0,113.0,,,20.0,,63.0,10.0,32.0,,,50.0,,,
40,2019-11-21,111:167,111:167,private_transport,,,,,,,,,366.0,133.0,,,14.0,,81.0,10.0,91.0,31.0,,84.0,,,
40,2019-11-21,111:167,138:148,bus,,,,,,,,,19.0,,,,,,12.0,,,,,11.0,,,
40,2019-11-21,111:167,138:148,private_transport,,,,,,,,,41.0,13.0,,,,,21.0,,,,,,,,
40,2019-11-21,111:167,147:123,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,111:167,147:123,private_transport,,,,,,,10.0,,11.0,,,,,,,,,,,,,,
40,2019-11-21,111:167,25:525,private_transport,,,,,,12.0,,36.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,57:310,private_transport,,,,,,,,154.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,62:307,private_transport,,,,,,,,157.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,148:122,bus,,,,,,,,14.0,,,,,,,,,,,,,,13.0,
40,2019-11-21,111:167,149:121,private_transport,,,,,,,,,,,,,,,48.0,,,17.0,,,,,
40,2019-11-21,111:167,150:120,bus,,,,,,,,,,,,,,,,,,,,,,44.0,
40,2019-11-21,111:167,150:120,private_transport,,,,,,,,,,,,,14.0,,34.0,,,,,,,41.0,
40,2019-11-21,111:167,158:128,bus,,,,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-21,111:167,158:128,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-21,111:167,19:519,private_transport,,,,,50.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,23:523,private_transport,,,,,,,,,,83.0,,,,,,,,,,,,,
40,2019-11-21,111:167,276:144,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-21,111:167,77:312,private_transport,14.0,,,,,,,,,,,,17.0,,11.0,,,,,,,,
40,2019-11-21,111:167,98:217,private_transport,,,,,,,,,,51.0,,,,12.0,,,,,,,,,
40,2019-11-21,111:167,122:164,private_transport,,,,,,,,,,,,,,,37.0,,,,,,,,
40,2019-11-21,111:167,144:126,bus,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,144:126,private_transport,,,,,,,,,,,,,,,,,,,25.0,,,,
40,2019-11-21,111:167,61:413,bus,,,,,,22.0,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,61:413,private_transport,,,,,,29.0,,29.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,121:165,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,111:167,84:107,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,111:167,86:105,bus,,,,,,,,11.0,,,,,,,,,,10.0,,,,,
40,2019-11-21,111:167,97:102,bus,,,,,,,,,,,,,,,,,,,,,,21.0,
40,2019-11-21,111:167,97:102,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-21,111:167,101:205,bus,,,,,,,,,,,,,,,21.0,,,,,,,,
40,2019-11-21,111:167,123:163,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-21,111:167,129:141,bus,,,,,,,,,,,,,,,59.0,,,,,,,,
40,2019-11-21,111:167,129:141,private_transport,,,,,,,,,,,,,,,35.0,,,,,,,,
40,2019-11-21,111:167,151:119,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,111:167,47:320,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,111:167,75:313,private_transport,,,,,,,33.0,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,87:104,bus,,,,,17.0,,,38.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,87:104,private_transport,,,,,,,,64.0,,25.0,,,,,,,,,71.0,,,,
40,2019-11-21,111:167,89:118,bus,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-21,111:167,91:116,bus,,,,,12.0,,,21.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,91:116,private_transport,,,,,,,,18.0,,,,,,,,,,,33.0,,,,
40,2019-11-21,111:167,92:115,private_transport,,,,,,,,14.0,,,,,,,,,,,11.0,,,,
40,2019-11-21,112:158,50:412,private_transport,,,,,,,,,,,,,98.0,,,,,,,,,,
40,2019-11-21,112:158,107:207,bus,,,,,,,,26.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,112:158,bus,,,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,106:208,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,57:310,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,113:157,104:202,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,113:157,111:167,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-21,113:157,111:167,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,113:157,32:532,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,113:157,66:316,private_transport,,,,,,,,,,,,,,,,,,,,,49.0,,
40,2019-11-21,114:156,106:208,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,114:156,111:167,private_transport,,,,,,,,,,,,,,,,,,,,38.0,,,
40,2019-11-21,114:156,147:123,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-21,114:156,114:156,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,114:156,98:217,private_transport,,,,,,,,17.0,,,,,,,,,,,12.0,,,,
40,2019-11-21,114:156,144:126,private_transport,,,,,,,,,,,,,,,,,,39.0,,,,,
40,2019-11-21,114:156,86:105,private_transport,,,,,,,,,,,,,,,,,,21.0,,,,,
40,2019-11-21,114:156,82:418,private_transport,,,,,,,,,28.0,,,,,,,,,,,,,,
40,2019-11-21,115:155,64:306,bus,,,,,,,,,,25.0,,,,,,,,,,,,,
40,2019-11-21,115:155,64:306,private_transport,,,,,,,,,,50.0,,,,,,,,,,,,,
40,2019-11-21,115:155,159:127,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,115:155,276:144,bus,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,115:155,121:165,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,116:154,64:306,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-21,116:154,9:509,private_transport,,,,,,,,,,,,,39.0,,,,,,,,,,
40,2019-11-21,116:154,57:310,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-21,116:154,276:144,bus,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,276:144,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,98:217,bus,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,87:104,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-21,116:154,91:116,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,116:154,155:131,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,116:154,156:130,private_transport,,,,,,,,,,,,21.0,,,,,,,,,,,
40,2019-11-21,117:153,159:127,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,117:153,66:316,private_transport,,,,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-21,118:152,64:306,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,118:152,104:202,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-21,118:152,109:169,bus,,,,,16.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,109:169,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,110:168,bus,,,,,,10.0,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,118:152,111:167,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,118:152,276:144,bus,,,,,21.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,98:217,bus,,,,,35.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,98:217,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,155:131,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,118:152,156:130,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-21,118:152,156:130,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-21,118:152,118:152,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,119:151,104:202,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
