ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259,2300_2359
40,2020-03-03,111:167,25:525,bus,,,,,,,43.0,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,25:525,private_transport,,,,,,,32.0,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,6:506,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,104:202,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-03,112:158,105:201,bus,,,,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-03,112:158,105:201,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-03,113:157,51:308,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-03,113:157,51:308,private_transport,,,,,,,33.0,,,,,,,,,,,,,,,,
40,2020-03-03,115:155,9:509,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,116:154,9:509,private_transport,,,,,,,,,,,,,,,,,,19.0,,,,,
40,2020-03-03,116:154,6:506,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,,
40,2020-03-03,117:153,51:308,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-03,118:152,9:509,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-03,121:165,75:313,private_transport,,,,,,,,,,69.0,,,,,,,,,,,,,
40,2020-03-03,121:165,158:128,bus,,,,,,,,34.0,,,,,,,,,,,,,,,
40,2020-03-03,121:165,158:128,private_transport,,,,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-03,122:164,32:532,private_transport,,,,,,,,39.0,,,,,,,,,,,,,,,
40,2020-03-03,123:163,32:532,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,126:160,73:311,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-03,127:159,75:313,private_transport,,,,,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-03,132:138,51:308,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,,
40,2020-03-03,133:137,75:313,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,137:149,75:313,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,139:147,9:509,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-03,144:126,75:313,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-03,144:126,41:404,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,,
40,2020-03-03,144:126,50:412,private_transport,,,,,,,,,130.0,,,,,,,,,,,,,,
40,2020-03-03,147:123,73:311,private_transport,,,,,,,,,19.0,,,,,,,,,13.0,,,,,
40,2020-03-03,147:123,75:313,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-03,147:123,41:404,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,,
40,2020-03-03,147:123,51:308,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,149:121,75:313,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-03,149:121,32:532,private_transport,,,,,,,,59.0,,,,,,,,,,,,,,,
40,2020-03-03,150:120,32:532,private_transport,,,,,,,,39.0,,,,,,,,,,,,,,,
40,2020-03-03,152:134,75:313,private_transport,,,,,,,,,,73.0,,,,,,,,,,,,,
40,2020-03-03,153:133,75:313,private_transport,,,,,,,,,,33.0,,,,,,,,,,,,,
40,2020-03-03,154:132,75:313,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,,
40,2020-03-03,156:130,73:311,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,158:128,75:313,private_transport,,,,,,,,,,47.0,,,,,,,,,,,,,
40,2020-03-03,158:128,32:532,private_transport,,,,,,,,,,,,,,45.0,,,,,,,,,
40,2020-03-03,159:127,75:313,private_transport,,,,,,,,116.0,,,,,,,,,,,,,,,
40,2020-03-03,160:110,73:311,private_transport,,,,,,,,,,,,,,,,42.0,,,,,,,
40,2020-03-03,160:110,75:313,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,160:110,32:532,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-03,24:524,45:319,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-03,25:525,45:319,private_transport,,,,,,,,,,,,,,,,,,111.0,,,,,
40,2020-03-03,25:525,52:325,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-03,25:525,57:310,private_transport,,,,,,,,19.0,,,,,,74.0,,,,,,,,,
40,2020-03-03,25:525,77:312,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-03,27:527,45:319,private_transport,,,,,,97.0,,,,,,,,,,,,,,,,,
40,2020-03-03,32:532,75:313,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,32:532,51:308,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-03,32:532,147:123,private_transport,,,,,,,,,,,,,,,11.0,,,42.0,,,,,
40,2020-03-03,32:532,104:202,private_transport,,,,,,,,,,,,,,,,,,50.0,,,,,
40,2020-03-03,32:532,105:201,bus,,,,,,,,,,,,,43.0,,,,,,,,,,
40,2020-03-03,32:532,105:201,private_transport,,,,,,,,,,,,,39.0,69.0,16.0,,,11.0,,,,,
40,2020-03-03,32:532,57:310,bus,,,,,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-03,32:532,57:310,private_transport,,,,,,,,10.0,,,,,13.0,37.0,10.0,,,,,,,,
40,2020-03-03,32:532,106:208,bus,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-03,32:532,106:208,private_transport,,,,,,,,,,,,,14.0,31.0,13.0,10.0,,,,,,,
40,2020-03-03,32:532,107:207,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-03,32:532,110:168,private_transport,,,,,,,,85.0,,,,,,,,,,87.0,,,,,
40,2020-03-03,32:532,111:167,private_transport,,,,,,,,,,,,,,,,,,24.0,,,,,
40,2020-03-03,32:532,114:156,private_transport,,,,,,,,,,,,,,,,,,50.0,,,,,
40,2020-03-03,32:532,76:314,private_transport,,,,,,,,,,,158.0,,,,,,,,,,,,
40,2020-03-03,32:532,98:217,private_transport,,,,,,,,,,,,,,,11.0,,,38.0,,,,,
40,2020-03-03,33:533,45:319,private_transport,,,,,,,,,,237.0,,,,,,,,,,,,,
40,2020-03-03,33:533,105:201,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-03,33:533,76:314,private_transport,,,,,,,,,,,,,,257.0,,,,,,,,,
40,2020-03-03,33:533,62:307,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-03,37:537,45:319,private_transport,,,,,,,23.0,,,,,,,27.0,,,195.0,,,,,,
40,2020-03-03,37:537,51:308,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-03,37:537,105:201,private_transport,,,,,,,,,,,,,,,53.0,,,,,,,,
40,2020-03-03,37:537,57:310,private_transport,,,,,,,,,,,,,,,40.0,,,,,,,,
40,2020-03-03,37:537,77:312,private_transport,,,,,,,44.0,,,,,,,,,,,,,,,,
40,2020-03-03,37:537,106:208,private_transport,,,,,,,,,,,,,,,35.0,,,,,,,,
40,2020-03-03,37:537,76:314,private_transport,,,,,,,,,,,,,,104.0,,,,,,,,,
40,2020-03-03,37:537,48:301,private_transport,,,,,,,52.0,,,,,,,,,,,,,,,,
40,2020-03-03,43:403,45:319,private_transport,,,,,,26.0,,,,,,,,,,,,,,,,,
40,2020-03-03,45:319,45:319,bus,,,,,,,,,,,96.0,85.0,,,,,,,,,,,
40,2020-03-03,45:319,45:319,private_transport,,,,,,,,,,,90.0,86.0,,,,,,,,,,,
40,2020-03-03,45:319,75:313,bus,,,,,,,133.0,,,,,,,,,,,,,,,,
40,2020-03-03,45:319,75:313,private_transport,,,,,,,38.0,,,,,,,,,,,,,,,,
40,2020-03-03,45:319,51:308,bus,,,,,,,28.0,,,,,,,,,,,,,,,,
40,2020-03-03,45:319,60:304,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-03,45:319,32:532,private_transport,,,,,,,,,,,,,,,,,,,194.0,,,,
40,2020-03-03,45:319,52:325,private_transport,,,,,,,43.0,,,,,,,,,,,,,,,,
40,2020-03-03,45:319,37:537,private_transport,,,,,,,,146.0,,,,,,,,,,,,,,,
40,2020-03-03,45:319,38:538,private_transport,,,,,,,,,,,,,148.0,,,,,,,,,,
40,2020-03-03,45:319,66:316,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-03,45:319,70:318,private_transport,,,,,,,,,,,,,,,,,171.0,,,,,,
40,2020-03-03,45:319,81:323,private_transport,,,,,,,56.0,,,,,,,,,,,,,,,,
40,2020-03-03,48:301,52:325,private_transport,,,,,,,,,,160.0,,,,,,,,,,114.0,,,
40,2020-03-03,48:301,81:323,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-03,49:322,45:319,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,49:322,46:420,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,51:308,73:311,bus,,,,,,,,,,,,,,,,50.0,,,,,,,
40,2020-03-03,51:308,73:311,private_transport,,,,,,,,,,,,,,,,90.0,,,,,,,
40,2020-03-03,51:308,45:319,bus,,,,,,,,,,,,,58.0,,,,62.0,,,,,,
40,2020-03-03,51:308,45:319,private_transport,,,,,,,,,,,,,78.0,,,,40.0,,,,,,
40,2020-03-03,51:308,75:313,bus,,,,,,,,,,,,,,32.0,,,,,,,,,
40,2020-03-03,51:308,75:313,private_transport,,,,,,,,,,,,,,96.0,,,,,,,,10.0,
40,2020-03-03,51:308,51:308,private_transport,,,,,,,,,,,,,,24.0,,,,,,,,,
40,2020-03-03,51:308,122:164,private_transport,,,,,,,,,,,,,22.0,,,,,,,,,,
40,2020-03-03,51:308,127:159,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-03,51:308,72:411,bus,,,,,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-03,51:308,72:411,private_transport,,,,,,,,,,,,37.0,,,,,,,,,,,
40,2020-03-03,51:308,32:532,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,51:308,32:532,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-03,51:308,110:168,private_transport,,,,,,,,,,24.0,,,,,,,,,,,,,
40,2020-03-03,51:308,103:203,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,51:308,116:154,private_transport,,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-03,51:308,134:136,private_transport,,,,,,,,,,27.0,,,,,,,,,,,,,
40,2020-03-03,51:308,135:135,bus,,,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-03,51:308,135:135,private_transport,,,,,,,,,,66.0,,,,,,,,,,,,,
40,2020-03-03,51:308,144:126,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,,
40,2020-03-03,51:308,56:416,private_transport,,28.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,51:308,87:104,private_transport,,,,,,,,107.0,,,,,,,,,,,,,,,
40,2020-03-03,51:308,91:116,private_transport,,,,,,,,62.0,,,,,,,,,,,,,,,
40,2020-03-03,51:308,92:115,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-03,51:308,97:102,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,52:325,45:319,private_transport,,,,,,,,,,,,,196.0,25.0,,,51.0,,,,,,
40,2020-03-03,52:325,46:420,bus,,,,,,,,80.0,,,,,,,,,,,,,,,
40,2020-03-03,52:325,46:420,private_transport,,,,,,,,135.0,,,,,,,,,,,,,,,
40,2020-03-03,52:325,87:104,private_transport,,,,,,,,,,,,,,,,,85.0,,,,,,
40,2020-03-03,52:325,91:116,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-03,52:325,92:115,private_transport,,,,,,,,,,,,,,,,,45.0,,,,,,
40,2020-03-03,56:416,75:313,private_transport,,,,,,,,,,,144.0,,,,,,,,,,,,
40,2020-03-03,56:416,51:308,private_transport,,,,,,,,,,,34.0,,,,,,,,,,,,
40,2020-03-03,57:310,75:313,private_transport,,,,,,,,,,,,,,,,,,,,,,37.0,
40,2020-03-03,57:310,41:404,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-03,57:310,50:412,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,,
40,2020-03-03,57:310,104:202,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,57:310,104:202,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-03,57:310,69:317,private_transport,,,,,,,,,,,,,48.0,,,,,,,,,,
40,2020-03-03,57:310,25:525,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,57:310,57:310,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-03,57:310,70:318,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-03,57:310,67:327,private_transport,,,,,,,,,,,,,37.0,,,,,,,,,,
40,2020-03-03,57:310,71:326,private_transport,,,,,,,,,,,,,,,,,,218.0,,,,,
40,2020-03-03,57:310,74:422,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,58:303,37:537,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,58:303,70:318,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-03,58:303,20:520,private_transport,14.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,59:324,45:319,private_transport,,,,,,,,,,,,,,139.0,,,,,,,,,
40,2020-03-03,61:413,73:311,bus,,,,,,,,,,,,,,,,79.0,,,,,,,
40,2020-03-03,61:413,73:311,private_transport,,,,,,,,,,,,,,,,81.0,,,,,,,
40,2020-03-03,61:413,75:313,private_transport,,,,,,,,,212.0,,,,,140.0,,,,,,,,,
40,2020-03-03,61:413,51:308,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-03,61:413,52:325,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,,
40,2020-03-03,61:413,66:316,bus,,,,,,,,,,,,,,,,,,,94.0,,,,
40,2020-03-03,61:413,66:316,private_transport,,,,,,,,,,,,,,,253.0,15.0,446.0,,78.0,,,,
40,2020-03-03,61:413,71:326,private_transport,,,,,,,,,,151.0,,,,,,20.0,21.0,,,,,,
40,2020-03-03,61:413,59:324,private_transport,,,,,,,,,,,,,,,,141.0,,,,,,,
40,2020-03-03,62:307,73:311,private_transport,,,,,,,,,,,,,96.0,,,,,,,,,,
40,2020-03-03,62:307,75:313,private_transport,,,,,,,,172.0,,,,,12.0,,,,,,,,,,
40,2020-03-03,62:307,41:404,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-03,62:307,51:308,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,,
40,2020-03-03,62:307,32:532,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-03,62:307,52:325,bus,,,,,,,,,45.0,,,,,,,,,,,,,,
40,2020-03-03,62:307,52:325,private_transport,,,,,,,,,38.0,,,,,,,,,,,,,,
40,2020-03-03,62:307,37:537,private_transport,,,,,,,,,,,,256.0,,,,,,,,,,,
40,2020-03-03,62:307,81:323,bus,,,,,,,,,76.0,,,,,,,,,,,,,,
40,2020-03-03,62:307,81:323,private_transport,,,,,,,,,36.0,,,,,,,,,,,,,,
40,2020-03-03,62:307,71:326,private_transport,,,,,,,,,,,,13.0,,,,191.0,,,,,,,
40,2020-03-03,62:307,59:324,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,62:307,33:533,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-03,64:306,75:313,private_transport,,,,,,,,,,,149.0,,,,,,,,,,,,
40,2020-03-03,64:306,78:302,private_transport,,,,17.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,64:306,51:308,private_transport,,,,,,,,,,,21.0,,,,,10.0,,,,,,,
40,2020-03-03,64:306,72:411,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-03,64:306,93:114,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,64:306,32:532,private_transport,,,,,,,,,,,,,,,,47.0,,,,,,,
40,2020-03-03,64:306,25:525,private_transport,,,,,,,,,,,,,,,,71.0,,,,,,,
40,2020-03-03,64:306,57:310,private_transport,,,,,,,,,,,,,,,,65.0,,,,,,,
40,2020-03-03,66:316,51:308,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,,
40,2020-03-03,66:316,147:123,private_transport,,,,,,,,,,,,,,,49.0,,,,,,,,
40,2020-03-03,66:316,105:201,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,66:316,105:201,private_transport,,,,,,,,,58.0,,,,,,,77.0,,,,,,,
40,2020-03-03,66:316,32:532,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-03,66:316,57:310,private_transport,,,,,,,,,32.0,,,,,,,35.0,,,,,,,
40,2020-03-03,66:316,106:208,private_transport,,,,,,,,,41.0,,,,,,22.0,42.0,,,,,,,
40,2020-03-03,66:316,107:207,private_transport,,,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-03,66:316,110:168,bus,,,,,,,,,,,,,,,,165.0,,,,,,,
40,2020-03-03,66:316,110:168,private_transport,,,,,,,,,,,,,,,,51.0,,,,,,,
40,2020-03-03,66:316,114:156,private_transport,,,,,,,,,,,,,,,78.0,,,,,,,,
40,2020-03-03,66:316,76:314,bus,,,,,,,,,,,60.0,,,,,,,,,,,,
40,2020-03-03,66:316,76:314,private_transport,,,,,,,,,,,162.0,,,,,,,,249.0,,,,
40,2020-03-03,66:316,98:217,private_transport,,,,,,,,,,,,,,,61.0,,,,,,,,
40,2020-03-03,66:316,66:316,private_transport,,,,,,,,161.0,,,,,,,,,,,,,,,
40,2020-03-03,66:316,97:102,private_transport,,,,,,,,,,,,,,,,99.0,,,,,,,
40,2020-03-03,66:316,109:169,bus,,,,,,,,,,,,,,,,31.0,,,,,,,
40,2020-03-03,66:316,109:169,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,66:316,112:158,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-03,66:316,121:165,private_transport,,,,,,,,,,,,,78.0,,,,,,,,,,
40,2020-03-03,66:316,123:163,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,66:316,149:121,bus,,,,,,,,,,,,,,,,28.0,,,,,,,
40,2020-03-03,66:316,61:413,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-03,66:316,84:107,private_transport,,,,,,,,,,,,,33.0,,,,,,,,,,
40,2020-03-03,66:316,86:105,private_transport,,,,,,,,,,,,,33.0,,,,,,,,,,
40,2020-03-03,66:316,88:103,private_transport,,,,,,,,,,,,,,,,56.0,,,,,,,
40,2020-03-03,66:316,90:117,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,68:315,20:520,private_transport,128.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,6:506,45:319,private_transport,,,,,,,,,,,,,,,,,,26.0,,,,,
40,2020-03-03,6:506,57:310,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,,
40,2020-03-03,70:318,45:319,private_transport,,,,,,,167.0,,,,,,,,,,,,,,,,
40,2020-03-03,70:318,76:314,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-03,70:318,62:307,private_transport,,,,,,112.0,,,,,,,,,,,,,,,,,
40,2020-03-03,71:326,45:319,private_transport,,,,,,,26.0,,,,,,,,,,11.0,,,,,,
40,2020-03-03,71:326,77:312,private_transport,,,,,,,49.0,,,,,,,,,,,,,,,,
40,2020-03-03,71:326,48:301,private_transport,,,,,,,48.0,,,,,,,,,,,,,,,,
40,2020-03-03,71:326,61:413,private_transport,,16.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,73:311,73:311,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-03,73:311,75:313,bus,,,,,,,,,,,,,,56.0,,,,,,,,,
40,2020-03-03,73:311,75:313,private_transport,,,,,,,,,,,,,,73.0,,,,,,,,,
40,2020-03-03,73:311,104:202,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-03,73:311,25:525,private_transport,,,,,,,,,,,,,,,,,,,,,,,155.0
40,2020-03-03,73:311,57:310,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,73:311,103:203,private_transport,,,,,,,,,,,,,,,,,47.0,,,,,,
40,2020-03-03,73:311,144:126,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,73:311,87:104,private_transport,,,,,,,,,,,88.0,,,,,,,,,,,,
40,2020-03-03,73:311,91:116,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-03,73:311,92:115,private_transport,,,,,,,,,,,47.0,,,,,,,,,,,,
40,2020-03-03,73:311,121:165,private_transport,,,,,,,,,,,,76.0,,,,,,,,,,,
40,2020-03-03,73:311,61:413,private_transport,,,,150.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,73:311,84:107,private_transport,,,,,,,,,,,,38.0,,,,,,,,,,,
40,2020-03-03,73:311,86:105,private_transport,,,,,,,,,,,,39.0,,,,,,,,,,,
40,2020-03-03,73:311,90:117,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-03,73:311,138:148,private_transport,,,,,,,,,,,,,,,,,87.0,,,,,,
40,2020-03-03,75:313,75:313,bus,,,,,,55.0,,,,,,,,,,,,,,,,,
40,2020-03-03,75:313,75:313,private_transport,,,,,,36.0,,,,,,,,,,,,,,,,,
40,2020-03-03,75:313,51:308,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-03,75:313,147:123,private_transport,,,,,,,,23.0,,15.0,,,,,,,,,,,,,
40,2020-03-03,75:313,104:202,private_transport,,,,,,,,57.0,,62.0,,,,,,,,,,,,,
40,2020-03-03,75:313,105:201,private_transport,,,,,,,,,,,,,,,,,,154.0,67.0,,,,
40,2020-03-03,75:313,32:532,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,75:313,25:525,bus,,,,,10.0,,,,,,,,,,,,,,,,,,
