ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-21,107:207,155:131,bus,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,107:207,155:131,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,107:207,156:130,bus,,,,,,,,,,,,,26.0,,,,,,,,,
40,2019-11-21,107:207,156:130,private_transport,,,,,,,,,,,,,27.0,,,,,,,,,
40,2019-11-21,107:207,58:303,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,106:208,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,106:208,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,107:207,bus,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,107:207,private_transport,34.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,112:158,bus,,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,112:158,private_transport,28.0,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,50:412,private_transport,,,,,,,,,,,,104.0,,,,,,,,,,
40,2019-11-21,107:207,57:310,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,110:168,private_transport,,,12.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,121:165,bus,,36.0,,,,19.0,,,,,,,,,,,,,,14.0,,
40,2019-11-21,108:170,121:165,private_transport,,10.0,,,,,,,,,,,,,,,,,,21.0,,
40,2019-11-21,108:170,45:319,private_transport,,,,,,,,,,,,84.0,,,,,,,,,,
40,2019-11-21,108:170,56:416,private_transport,,,,,,,,,,,,,,,43.0,,,,,,,
40,2019-11-21,108:170,126:160,bus,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-21,108:170,126:160,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-21,108:170,159:127,bus,,,,,,,,,,,,,,,,,39.0,,,,,
40,2019-11-21,108:170,159:127,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,108:170,111:167,bus,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,144:126,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,108:170,156:130,bus,,,,,,,26.0,,,,,,,,,,,,,,,
40,2019-11-21,108:170,135:135,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-21,108:170,58:303,bus,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,104:202,bus,,,15.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,137:149,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-21,108:170,143:143,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,108:170,143:143,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,108:170,84:107,bus,,15.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,109:169,110:168,bus,,,,13.0,18.0,,,,,15.0,,,,,22.0,,,20.0,,,,
40,2019-11-21,109:169,110:168,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-21,109:169,121:165,bus,,,,,,,,,,,,16.0,19.0,,13.0,,,11.0,,,,
40,2019-11-21,109:169,121:165,private_transport,,,,,,,,,,,,,13.0,,,,,21.0,,,,
40,2019-11-21,109:169,128:142,bus,,,,,,,,,15.0,,,,,,10.0,,,,,,,
40,2019-11-21,109:169,160:110,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,109:169,56:416,private_transport,,,,,,,,,,,,,,,,,,,,23.0,,
40,2019-11-21,109:169,83:108,bus,,,11.0,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-21,109:169,111:167,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,148:122,bus,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,148:122,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,91:116,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,109:169,9:509,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,109:169,135:135,bus,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-21,109:169,57:310,bus,,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-21,109:169,57:310,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-21,109:169,143:143,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,109:169,84:107,bus,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-21,109:169,84:107,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-21,109:169,103:203,bus,,,,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-21,109:169,103:203,private_transport,,,,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-21,109:169,109:169,bus,,,,,11.0,,,,,,,,,11.0,11.0,,,,,,,
40,2019-11-21,109:169,109:169,private_transport,,,,,,,,,,,,,,,10.0,,,11.0,,,,
40,2019-11-21,109:169,113:157,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,109:169,118:152,bus,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,120:166,bus,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,109:169,122:164,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,109:169,138:148,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,109:169,149:121,bus,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,109:169,25:525,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,109:169,32:532,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,109:169,61:413,bus,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-21,109:169,61:413,private_transport,,,,,,,,,85.0,,,,,,,,,,,,,
40,2019-11-21,109:169,62:307,bus,,,,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-21,109:169,76:314,private_transport,,,,,,,,37.0,,,66.0,,,,,,,,,,,
40,2019-11-21,109:169,86:105,bus,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,109:169,86:105,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,
40,2019-11-21,109:169,98:217,bus,,,,,,,,,,,,,,,28.0,,,,,,,
40,2019-11-21,110:168,110:168,bus,,,,64.0,,,,105.0,,49.0,,,,73.0,59.0,,,,,,95.0,
40,2019-11-21,110:168,110:168,private_transport,,,,37.0,,,,53.0,,43.0,,,,24.0,46.0,,,,,,40.0,
40,2019-11-21,110:168,121:165,bus,,,,,,,,,,,,36.0,,,,,,,,,,
40,2019-11-21,110:168,121:165,private_transport,,,,,,,,,,,,23.0,,,,,,14.0,,,,
40,2019-11-21,110:168,136:150,bus,,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-21,110:168,160:110,bus,,,,,,,,,,,,,,,,,26.0,,,,,
40,2019-11-21,110:168,160:110,private_transport,,,,,,,,,,,,,,,,,25.0,,,,,
40,2019-11-21,110:168,56:416,private_transport,,,,,,,,,,,,,,,,,,,,190.0,,
40,2019-11-21,110:168,139:147,bus,,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-21,110:168,159:127,bus,,,,,,,,,,,,,,23.0,,,,,,,,
40,2019-11-21,110:168,159:127,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-21,110:168,95:112,bus,,,,,,,,,,56.0,,,,,,,,,,,,
40,2019-11-21,110:168,95:112,private_transport,,,,,,,,,,37.0,,,,,,,,,,,,
40,2019-11-21,110:168,111:167,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,110:168,134:136,bus,,,,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-21,110:168,134:136,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,110:168,140:146,bus,,,,,,,,,,,,,,,,,22.0,,,,,
40,2019-11-21,110:168,140:146,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-21,110:168,141:145,bus,,,,,,,,,,,,,,,,,40.0,29.0,,,,
40,2019-11-21,110:168,141:145,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,
40,2019-11-21,110:168,145:125,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,110:168,148:122,private_transport,,,,,,,,13.0,,,,,,,12.0,,,,,,,
40,2019-11-21,110:168,135:135,bus,,,,,,,,,,,,,,,,,23.0,,,,,
40,2019-11-21,110:168,82:418,private_transport,,,,,,,,,,,,,,,,,,,,71.0,,
40,2019-11-21,110:168,106:208,bus,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,107:207,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,57:310,bus,,,,,,,,,,74.0,,,,,,,,,,,,
40,2019-11-21,110:168,57:310,private_transport,,,,,,,,,,71.0,,,,,,,,,,,,
40,2019-11-21,110:168,137:149,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,110:168,84:107,bus,,,,,,,,,,,,27.0,,,,,,,,,,
40,2019-11-21,110:168,109:169,bus,,,,14.0,,,,15.0,,,,,,,,,,,,,19.0,
40,2019-11-21,110:168,109:169,private_transport,,,,,,,,,,13.0,,,,,,,,,,,12.0,
40,2019-11-21,110:168,113:157,bus,,,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-21,110:168,120:166,bus,,,,,,,,,,,,,,,,,,52.0,,,,
40,2019-11-21,110:168,120:166,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,110:168,149:121,bus,,,,17.0,,,,20.0,,13.0,,,,12.0,29.0,,,,,,20.0,
40,2019-11-21,110:168,149:121,private_transport,,,,,,,,,,,,,,13.0,49.0,,,,,,14.0,
40,2019-11-21,110:168,25:525,bus,,,,,,,,,,12.0,,34.0,,,,,,,,,,
40,2019-11-21,110:168,25:525,private_transport,,,,,,,,,,,,118.0,,,,,,,,,,
40,2019-11-21,110:168,32:532,bus,,,,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-21,110:168,32:532,private_transport,,,,,,,,,,,,44.0,,,,,,,,,,
40,2019-11-21,110:168,61:413,bus,,,,,,,,,,,,,,49.0,,,,,,,,
40,2019-11-21,110:168,61:413,private_transport,,,,,,,,,25.0,,,,,47.0,,,,,,,,
40,2019-11-21,110:168,76:314,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-21,110:168,86:105,bus,,,,,,,,,,,,28.0,,,,,,,,,,
40,2019-11-21,110:168,98:217,private_transport,,,,10.0,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,102:204,bus,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,110:168,108:170,bus,,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-21,110:168,114:156,bus,,,,,15.0,,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,114:156,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,116:154,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,110:168,117:153,bus,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-21,110:168,131:139,bus,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-21,110:168,131:139,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,110:168,79:415,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-21,110:168,96:111,bus,,,,,,,,,,,,,,,,,28.0,,,,,
40,2019-11-21,110:168,96:111,private_transport,,,,,,,,,,,,,,,,,25.0,,,,,
40,2019-11-21,111:167,121:165,bus,,,,,,,,41.0,,17.0,,,,,,,,,,,,
40,2019-11-21,111:167,121:165,private_transport,,,,,,,,36.0,,14.0,,,,,,,,,,,,
40,2019-11-21,111:167,45:319,bus,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-21,111:167,45:319,private_transport,,,,,,,,,,,,,,,26.0,,,,,,,
40,2019-11-21,111:167,139:147,bus,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,111:167,134:136,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,111:167,140:146,bus,,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-21,111:167,140:146,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,
40,2019-11-21,111:167,141:145,bus,,,,,,,,,,,,,,,28.0,,,,,,,
40,2019-11-21,111:167,141:145,private_transport,,,,,,,,,,,,,,,31.0,,,,,,,
40,2019-11-21,111:167,148:122,bus,,,,,,10.0,,13.0,,,,,,,,,,,,,20.0,
40,2019-11-21,111:167,148:122,private_transport,,,,,,11.0,,11.0,,,,,,,,,,,,,13.0,
40,2019-11-21,111:167,156:130,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-21,111:167,82:418,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,111:167,50:412,private_transport,,,,,,,,,31.0,,,,,,,,,,,,,
40,2019-11-21,111:167,137:149,bus,,,,,,,,11.0,,10.0,,,,,,,,,,,,
40,2019-11-21,111:167,84:107,bus,,,,,,,,13.0,,12.0,,,,,,,,,,,,
40,2019-11-21,111:167,84:107,private_transport,,,,,,,,17.0,,10.0,,,,,,,,,,,,
40,2019-11-21,111:167,103:203,bus,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-21,111:167,103:203,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-21,111:167,118:152,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-21,111:167,138:148,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-21,111:167,149:121,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,111:167,86:105,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,111:167,85:106,private_transport,16.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,87:104,bus,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,110:168,bus,,,,,,,,,,29.0,,,,,,,,,,,,
40,2019-11-21,112:158,110:168,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-21,112:158,45:319,bus,,,,,,,,,,,,,,,,,,35.0,,,,
40,2019-11-21,112:158,134:136,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,112:158,156:130,bus,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-21,112:158,156:130,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-21,112:158,91:116,bus,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,112:158,107:207,bus,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,107:207,private_transport,28.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,112:158,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,112:158,112:158,private_transport,35.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,50:412,private_transport,,,,,,,,,,,,108.0,,,,,,,,,,
40,2019-11-21,112:158,57:310,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,113:157,110:168,bus,,,,,,30.0,,,,,,,,,,,,,,,,
40,2019-11-21,113:157,95:112,bus,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-21,113:157,95:112,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,
40,2019-11-21,113:157,134:136,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,113:157,135:135,bus,,,,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-21,113:157,109:169,private_transport,,,,,,,,,,11.0,,,10.0,,,,,,,,,
40,2019-11-21,113:157,113:157,bus,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,113:157,113:157,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,113:157,98:217,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,113:157,117:153,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,113:157,96:111,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,113:157,132:138,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,113:157,93:114,private_transport,,,,,,,,,,20.0,,,,,,,,,,,,
40,2019-11-21,113:157,94:113,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-21,114:156,126:160,bus,,,,,,,,,,,,,,,,,,31.0,,,,
40,2019-11-21,114:156,159:127,bus,,,,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-21,114:156,95:112,bus,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,144:126,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,114:156,107:207,bus,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,137:149,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,114:156,118:152,bus,,,,,18.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,118:152,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,114:156,bus,,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,114:156,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,147:123,bus,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,90:117,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,114:156,97:102,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,115:155,121:165,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,115:155,156:130,bus,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,115:155,112:158,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,115:155,87:104,private_transport,,,,,,,,,,,,,,11.0,,,,,,10.0,,
40,2019-11-21,115:155,127:159,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,115:155,54:419,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,116:154,121:165,bus,,,,,,12.0,,22.0,,,,,,,,,,,,,,
40,2019-11-21,116:154,150:120,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,116:154,139:147,bus,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-21,116:154,95:112,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,116:154,134:136,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,140:146,bus,,,,,,,11.0,,14.0,,,10.0,,,,,,,,,,
40,2019-11-21,116:154,140:146,private_transport,,,,,,,,,13.0,,,,,,,,,,,,12.0,
40,2019-11-21,116:154,141:145,bus,,,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-21,116:154,155:131,bus,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,156:130,bus,,,,16.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,156:130,private_transport,,,,25.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,91:116,bus,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-21,116:154,92:115,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,116:154,9:509,private_transport,,,,,,,,,,,,37.0,,,,,,,,,,
40,2019-11-21,116:154,135:135,bus,,,,,,,,,,13.0,,,12.0,,,,,,,,,
40,2019-11-21,116:154,135:135,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-21,116:154,137:149,bus,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,116:154,137:149,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,116:154,84:107,bus,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-21,116:154,109:169,bus,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,116:154,118:152,bus,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,116:154,118:152,private_transport,,,,,,,14.0,,11.0,,,,,,,,,,,,13.0,
