ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-20,109:169,90:117,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-20,109:169,95:112,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,109:169,97:102,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,109:169,97:102,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-20,110:168,108:170,bus,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-20,110:168,109:169,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,110:168,159:127,bus,,,,,,,,20.0,,,,,,,23.0,,,,,,,,
40,2019-11-20,110:168,159:127,private_transport,,,,,,,,,,,,,,,30.0,,,,,,,,
40,2019-11-20,110:168,89:118,bus,,,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-20,110:168,83:108,bus,,,,,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-20,110:168,83:108,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-20,110:168,98:217,bus,,,,,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-20,110:168,101:205,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,110:168,154:132,bus,,,,,,,,,,,,,,,,,,,42.0,,,,
40,2019-11-20,110:168,128:142,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,110:168,129:141,bus,,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-20,110:168,156:130,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,110:168,160:110,bus,,,,,,,,,,,,,,,,,,,,19.0,,,
40,2019-11-20,110:168,160:110,private_transport,,,,,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-20,110:168,96:111,bus,,,,,,,,,,,,,,,,,,,,25.0,,,
40,2019-11-20,111:167,100:206,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,111:167,109:169,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-20,111:167,109:169,private_transport,,,,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-20,111:167,137:149,bus,,,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,159:127,bus,,,,,,,78.0,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,159:127,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,83:108,bus,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-20,111:167,83:108,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-20,111:167,98:217,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-20,111:167,98:217,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-20,111:167,45:319,bus,,,,,,32.0,,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,45:319,private_transport,,,,,,35.0,,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,128:142,bus,,,,,,,,,,,10.0,,,,10.0,,,,,,,,
40,2019-11-20,111:167,144:126,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,144:126,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-20,112:158,130:140,bus,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-20,112:158,130:140,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-20,112:158,129:141,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-20,112:158,129:141,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-20,114:156,137:149,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,114:156,159:127,bus,,,,,,,,,,,,,,,24.0,,,,,,,,
40,2019-11-20,114:156,159:127,private_transport,,,,,,,,,,,,,,,26.0,,,,,,,,
40,2019-11-20,115:155,104:202,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,115:155,76:314,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,116:154,143:143,bus,,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-20,116:154,118:152,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-20,116:154,118:152,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,116:154,121:165,bus,,,,,,,26.0,,,,,,,,,,,,,,,,
40,2019-11-20,116:154,134:136,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,116:154,139:147,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,116:154,140:146,bus,,,,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-20,116:154,141:145,bus,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,116:154,141:145,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,116:154,86:105,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,118:152,159:127,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,118:152,118:152,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-20,118:152,95:112,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-20,118:152,121:165,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-20,118:152,139:147,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,118:152,140:146,bus,,,,,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-20,118:152,141:145,bus,,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-20,118:152,86:105,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-20,118:152,117:153,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,118:152,84:107,bus,,,,,,,18.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,159:127,bus,,,,,,,,,41.0,,,,,,,,45.0,,,35.0,,,
40,2019-11-20,121:165,159:127,private_transport,,,,,,,,,21.0,,,,,,,,,,,31.0,,,
40,2019-11-20,121:165,160:110,bus,,,,,,,28.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,96:111,bus,,,,,,,25.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,96:111,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,121:165,bus,,,,,,,,,,,,,,41.0,,,,,,,,,
40,2019-11-20,121:165,121:165,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,121:165,86:105,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,121:165,86:105,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-20,121:165,84:107,bus,,,,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-20,121:165,87:104,bus,,,,,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-20,121:165,87:104,private_transport,,,,,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-20,121:165,91:116,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-20,122:164,143:143,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-20,122:164,121:165,bus,,,,,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-20,122:164,84:107,bus,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-20,122:164,107:207,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,122:164,107:207,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,123:163,121:165,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,123:163,84:107,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,124:162,109:169,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,124:162,109:169,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,124:162,137:149,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-20,124:162,143:143,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,124:162,83:108,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-20,124:162,98:217,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,125:161,124:162,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,126:160,108:170,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-20,126:160,109:169,bus,,,,,,,,,10.0,11.0,,,,,,,,,,,,,
40,2019-11-20,126:160,151:119,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,126:160,159:127,bus,,,,,,,,37.0,,20.0,,,,,,,,59.0,,,,,
40,2019-11-20,126:160,159:127,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-20,126:160,144:126,bus,,,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-20,126:160,76:314,bus,,,,,,,,12.0,,,,,,,78.0,,,,,,,,
40,2019-11-20,126:160,76:314,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,,
40,2019-11-20,126:160,97:102,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,100:206,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,108:170,bus,,,,,,,,,,,,16.0,,,22.0,,,,,,,,
40,2019-11-20,127:159,108:170,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,127:159,143:143,private_transport,,,12.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,127:159,151:119,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-20,127:159,159:127,bus,,,,,,,,45.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,159:127,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,127:159,152:134,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,127:159,154:132,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,127:159,128:142,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,144:126,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,97:102,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,127:159,97:102,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,127:159,107:207,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,127:159,122:164,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,127:159,127:159,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,128:142,108:170,private_transport,,,,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-20,128:142,109:169,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,128:142,110:168,bus,,,,,,,,,,,,,20.0,,,,,,,,,,
40,2019-11-20,128:142,110:168,private_transport,,,,,,,,,,,,,,,14.0,,,10.0,,,,,
40,2019-11-20,128:142,137:149,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,128:142,159:127,bus,,,,,,,,,,,,,,,15.0,,,,,11.0,,,
40,2019-11-20,128:142,78:302,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-20,128:142,83:108,bus,,,,,,,,,,,10.0,,,17.0,,,,,,,,,
40,2019-11-20,128:142,83:108,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,128:142,98:217,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-20,128:142,45:319,private_transport,,,,,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-20,128:142,101:205,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-20,128:142,104:202,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,128:142,144:126,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,128:142,146:124,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,128:142,76:314,bus,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-20,128:142,76:314,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-20,128:142,139:147,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-20,128:142,102:204,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,128:142,276:144,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,128:142,85:106,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,128:142,85:106,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,129:141,109:169,bus,,,,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-20,129:141,143:143,bus,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-20,129:141,159:127,bus,,,,,49.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,159:127,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,83:108,bus,,,,,,,,,,,,,17.0,,,,,19.0,,,,22.0,
40,2019-11-20,129:141,83:108,private_transport,,,,,,,,15.0,10.0,,,,,,10.0,,,12.0,,,,,
40,2019-11-20,129:141,130:140,bus,,,,,,,,13.0,11.0,,,,,,,,,,,,,21.0,
40,2019-11-20,129:141,130:140,private_transport,,,,,,,,13.0,,,,,,,,,,14.0,,,,,
40,2019-11-20,129:141,154:132,private_transport,,,,,18.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,129:141,bus,,,,,,,,16.0,,,,,,,,,,14.0,,,,11.0,
40,2019-11-20,129:141,129:141,private_transport,,,,,,,,18.0,10.0,,,,,,,,,,,,,,
40,2019-11-20,129:141,144:126,bus,,,,,19.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,144:126,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,107:207,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,129:141,107:207,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,129:141,133:137,bus,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,130:140,100:206,bus,,,,,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-20,130:140,143:143,bus,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-20,130:140,143:143,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-20,130:140,83:108,bus,,,,,,,,16.0,13.0,,,,,,,,,17.0,,11.0,,12.0,
40,2019-11-20,130:140,83:108,private_transport,,,,,,,,10.0,10.0,,,,,,,,,24.0,,,,,
40,2019-11-20,130:140,98:217,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,130:140,130:140,bus,,,,,,,,,,,,,,,,,,19.0,,,,22.0,
40,2019-11-20,130:140,130:140,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,130:140,154:132,bus,,,,,19.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,130:140,128:142,bus,,,,,,,,,,,,,13.0,,,,,12.0,,,,,
40,2019-11-20,130:140,129:141,bus,,,,,,,,17.0,,,,,,,,,,,,,,14.0,
40,2019-11-20,130:140,129:141,private_transport,,,,,,,,,12.0,,,,,,,,,19.0,,,,,
40,2019-11-20,130:140,76:314,bus,,,,,,,,,,,,,,,,,,10.0,,11.0,,,
40,2019-11-20,130:140,276:144,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,130:140,153:133,bus,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,133:137,83:108,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,133:137,130:140,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,,
40,2019-11-20,133:137,104:202,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,133:137,128:142,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,133:137,129:141,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-20,133:137,76:314,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,134:136,110:168,bus,,,,,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-20,134:136,159:127,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,134:136,159:127,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,134:136,83:108,bus,,,,,,,,,,,,,,,,,,,,,16.0,,
40,2019-11-20,134:136,98:217,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,134:136,130:140,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,134:136,129:141,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,134:136,90:117,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,134:136,140:146,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,134:136,141:145,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,135:135,109:169,bus,,,,,,,,,,,,15.0,,,,,,,,,18.0,,
40,2019-11-20,135:135,110:168,bus,,,,,,,,,,,,31.0,,,,,,,,,,,
40,2019-11-20,135:135,143:143,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,135:135,83:108,bus,,,,,,,,,,,,24.0,,,,,,,,,22.0,,
40,2019-11-20,135:135,98:217,bus,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-20,135:135,104:202,bus,,,,,,,,,,,,28.0,,,,,,,,,,,
40,2019-11-20,135:135,128:142,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,135:135,156:130,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-20,135:135,156:130,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-20,135:135,160:110,bus,,,,,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-20,135:135,160:110,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-20,135:135,96:111,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-20,135:135,276:144,bus,,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-20,135:135,145:125,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,137:149,100:206,bus,,,,,,,,,,,,,,,,25.0,,,,,,,
40,2019-11-20,137:149,100:206,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-20,137:149,109:169,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-20,137:149,143:143,bus,,,,,,,,11.0,,,,,,,,11.0,,,,,,,
40,2019-11-20,137:149,143:143,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-20,137:149,159:127,bus,,,,,,,,,,,,28.0,,,,,,,,,,,
40,2019-11-20,137:149,159:127,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-20,137:149,83:108,bus,,,,,,,,12.0,,,,,,,,16.0,,,,,,,
40,2019-11-20,137:149,83:108,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-20,137:149,98:217,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
