ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2019-11-19,101:205,31:531,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,101:205,51:308,private_transport,,,,,,,,,,,,,28.0,,,,,,,,,,,
40,2019-11-19,102:204,31:531,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-19,102:204,51:308,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-19,103:203,106:208,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-19,103:203,107:207,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-19,103:203,112:158,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-19,103:203,138:148,bus,,,,,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-19,103:203,138:148,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-19,103:203,20:520,private_transport,,,,,,,,,,,,,,,,107.0,,,,,,,,
40,2019-11-19,103:203,21:521,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-19,103:203,25:525,bus,,,,,,,40.0,,,,,,,,,,,,,,,,,
40,2019-11-19,103:203,25:525,private_transport,,,,,,,83.0,,,,,,,,,,,10.0,,,,,,
40,2019-11-19,103:203,33:533,private_transport,,,,,,,,,,,,,,,,,,,,96.0,,,,
40,2019-11-19,103:203,37:537,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,103:203,62:307,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-19,103:203,65:410,private_transport,,,,,,,56.0,,,,,,,,,,,,,,,,,
40,2019-11-19,103:203,66:316,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,103:203,9:509,private_transport,19.0,20.0,,,,,13.0,,,,12.0,,50.0,,11.0,,,,13.0,,,,,95.0
40,2019-11-19,104:202,106:208,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-19,104:202,25:525,private_transport,,,,,,,,,20.0,,36.0,,46.0,,46.0,,,30.0,,,20.0,,,
40,2019-11-19,104:202,33:533,private_transport,,,,,,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-19,104:202,62:307,private_transport,,,,,,,18.0,,,,,,,,,45.0,,,,,,,,
40,2019-11-19,104:202,9:509,private_transport,54.0,,,,,,,,88.0,,,,16.0,,146.0,,,,,,29.0,,,
40,2019-11-19,104:202,110:168,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-19,104:202,111:167,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-19,104:202,115:155,bus,,,,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-19,104:202,115:155,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-19,104:202,121:165,bus,,,,,,,,,,,,,,15.0,,,,,,,,,,
