ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2020-03-04,109:169,98:217,bus,,,,,,21.0,,,,17.0,,,,,,,,,,
40,2020-03-04,109:169,98:217,private_transport,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-04,109:169,75:313,private_transport,,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-04,109:169,110:168,bus,,12.0,,10.0,,25.0,,,,,13.0,,,,,,,,11.0,
40,2020-03-04,109:169,45:319,bus,,,,,,,,,,51.0,,,,,,,,,,
40,2020-03-04,109:169,45:319,private_transport,,,,,,,,,,17.0,11.0,,,,,,,,,
40,2020-03-04,109:169,93:114,bus,,,,,,,,21.0,,,,,,,,,,,,
40,2020-03-04,109:169,93:114,private_transport,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-04,109:169,152:134,bus,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-04,109:169,152:134,private_transport,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-04,109:169,276:144,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-04,109:169,83:108,bus,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,109:169,83:108,private_transport,,,,,,,,,,10.0,,,,,,10.0,,,,
40,2020-03-04,109:169,118:152,private_transport,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-04,109:169,122:164,bus,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-04,109:169,123:163,bus,,,,,,,,23.0,,,,,,,,15.0,,,,
40,2020-03-04,109:169,127:159,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,109:169,128:142,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-04,109:169,137:149,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-04,109:169,139:147,bus,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-04,109:169,149:121,bus,,,,,,,,,,,,,,,,18.0,10.0,,,
40,2020-03-04,109:169,149:121,private_transport,,,,,,,,,,,,,,,,14.0,10.0,,,
40,2020-03-04,109:169,150:120,bus,,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-04,109:169,150:120,private_transport,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-04,109:169,157:129,bus,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-04,109:169,159:127,private_transport,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-04,109:169,72:411,private_transport,,,,,,,,,,,,,,16.0,,,,,,
40,2020-03-04,109:169,90:117,bus,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-04,109:169,94:113,bus,,,,,,,,25.0,,,,,,,,,,,,
40,2020-03-04,109:169,9:509,private_transport,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-04,110:168,109:169,bus,,,,15.0,,23.0,,,,,,,,,,,,16.0,19.0,
40,2020-03-04,110:168,109:169,private_transport,,14.0,,17.0,,,,,,,,,,,,,,19.0,,
40,2020-03-04,110:168,114:156,bus,,,,,,31.0,17.0,,,,,,,,,,,,,
40,2020-03-04,110:168,114:156,private_transport,,,,,,,24.0,,,,,,,,,,,,,
40,2020-03-04,110:168,98:217,bus,,,,,,40.0,,26.0,22.0,15.0,30.0,,,,22.0,,28.0,35.0,12.0,
40,2020-03-04,110:168,98:217,private_transport,,,,,,11.0,,13.0,13.0,17.0,14.0,,,,23.0,,,29.0,,
40,2020-03-04,110:168,110:168,bus,,79.0,,41.0,13.0,113.0,25.0,78.0,,66.0,55.0,,,,39.0,,102.0,80.0,77.0,
40,2020-03-04,110:168,110:168,private_transport,,59.0,,56.0,25.0,37.0,,44.0,,125.0,26.0,,,,56.0,,66.0,28.0,38.0,
40,2020-03-04,110:168,111:167,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-04,110:168,130:140,bus,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-04,110:168,147:123,bus,,,,,,22.0,,,,,,,,,,,,,,
40,2020-03-04,110:168,147:123,private_transport,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-04,110:168,153:133,bus,,,,,13.0,,,,,,,,,,,,20.0,,,
40,2020-03-04,110:168,153:133,private_transport,,,,,10.0,,,,,,,,,,,,12.0,,,
40,2020-03-04,110:168,154:132,bus,,,,,15.0,,,,,,,,,,,,28.0,,,
40,2020-03-04,110:168,154:132,private_transport,,,,,17.0,,,,,,,,,,,,10.0,,,
40,2020-03-04,110:168,45:319,bus,,44.0,,,,,,,,15.0,103.0,,,,,,,,,
40,2020-03-04,110:168,45:319,private_transport,,25.0,,,,,,,,,46.0,,,,,,,,,
40,2020-03-04,110:168,93:114,bus,,,,,,,,,,,,,,,,,16.0,,,
40,2020-03-04,110:168,152:134,bus,,,,,34.0,,,,,,,,,,,,,,,
40,2020-03-04,110:168,152:134,private_transport,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-04,110:168,276:144,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,110:168,276:144,private_transport,,,,,,,,,,,,,,,,,,26.0,,
40,2020-03-04,110:168,83:108,bus,,,,,,,,,14.0,,,,,,,58.0,,,,
40,2020-03-04,110:168,83:108,private_transport,,,,,,,,,12.0,,,,,,,67.0,,,,
40,2020-03-04,110:168,118:152,bus,,,,38.0,,,,,,,,,,,,,,,,
40,2020-03-04,110:168,118:152,private_transport,,,,22.0,,,,,,,,,,,,,,,,
40,2020-03-04,110:168,122:164,bus,,,,,,,,,,,,,,,,,27.0,,,
40,2020-03-04,110:168,123:163,bus,,,,,,,,,,,,,,,,,15.0,,,
40,2020-03-04,110:168,127:159,bus,,,,,24.0,,,,,,,,,,,,18.0,,,
40,2020-03-04,110:168,127:159,private_transport,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-04,110:168,137:149,bus,,,,,,,,,,,,,,,,32.0,,,,
40,2020-03-04,110:168,137:149,private_transport,,,,,,,,,,,,,,,45.0,26.0,,,,
40,2020-03-04,110:168,139:147,bus,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-04,110:168,149:121,bus,,13.0,,,,,,,,,,,,,,,,14.0,,
40,2020-03-04,110:168,149:121,private_transport,,,,,,11.0,,,,,,,,,,,,,13.0,
40,2020-03-04,110:168,159:127,bus,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-04,110:168,159:127,private_transport,,,,,,,,,,,,,,,34.0,12.0,,,,
40,2020-03-04,110:168,72:411,private_transport,,,,,,,,,,,,,,123.0,,,,,,
40,2020-03-04,110:168,90:117,bus,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-04,110:168,90:117,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-04,110:168,94:113,bus,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-04,110:168,94:113,private_transport,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-04,110:168,101:205,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,110:168,104:202,private_transport,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-04,110:168,116:154,bus,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-04,110:168,124:162,bus,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-04,110:168,124:162,private_transport,,,,,,,,,,,,,,,43.0,17.0,,,,
40,2020-03-04,110:168,125:161,private_transport,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-04,110:168,126:160,bus,,,,,,,,,,,,54.0,,,,,,,,
40,2020-03-04,110:168,126:160,private_transport,,,,,,,,,,,,26.0,,,,,,,,
40,2020-03-04,110:168,143:143,bus,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-04,110:168,47:320,private_transport,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-04,110:168,95:112,bus,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-04,110:168,97:102,bus,,,,,,,,,,,,,,,,,29.0,,,
40,2020-03-04,110:168,97:102,private_transport,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-04,111:167,110:168,bus,,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-04,111:167,110:168,private_transport,,,,,10.0,,33.0,,,,,,,,,,,,,
40,2020-03-04,111:167,111:167,bus,,,,,129.0,,,,,82.0,,,,,,,,87.0,,
40,2020-03-04,111:167,111:167,private_transport,,,,,,,,,,61.0,,,,,,,,57.0,,
40,2020-03-04,111:167,45:319,bus,,12.0,,,,,,15.0,,,,,,,,,,,,
40,2020-03-04,111:167,45:319,private_transport,,10.0,,,,,,33.0,,,,,,,,,,,,
40,2020-03-04,111:167,93:114,bus,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-04,111:167,123:163,bus,,,,,,,,,,,,11.0,,11.0,,,,,,
40,2020-03-04,111:167,123:163,private_transport,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-04,111:167,127:159,bus,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-04,111:167,149:121,bus,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-04,111:167,9:509,private_transport,,,,,,,,,,,,200.0,,,,,,,,
40,2020-03-04,111:167,104:202,bus,,,,,12.0,,28.0,,,,,,,,,,,,,
40,2020-03-04,111:167,126:160,bus,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-04,111:167,126:160,private_transport,,,,,,,,,,,,,22.0,,,,,,,
40,2020-03-04,111:167,97:102,bus,,,,,,,,,,,,14.0,42.0,,,,,,,
40,2020-03-04,111:167,97:102,private_transport,,,,,,,,,,,,,115.0,,,,,,,
40,2020-03-04,111:167,148:122,private_transport,,,,,,,,,,,,,,,,22.0,,,,
40,2020-03-04,112:158,154:132,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-04,112:158,106:208,bus,,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-04,112:158,106:208,private_transport,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-04,112:158,107:207,bus,,,,,,,,,,,,,,,,,,24.0,,
40,2020-03-04,113:157,124:162,bus,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-04,114:156,109:169,bus,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-04,114:156,98:217,bus,,,,,13.0,,,,,,,,14.0,,,,,,,
40,2020-03-04,114:156,98:217,private_transport,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-04,114:156,110:168,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-04,114:156,276:144,bus,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-04,115:155,58:303,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,116:154,87:104,bus,,,,,,,,,,,,,22.0,,,,,,,
40,2020-03-04,116:154,114:156,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,116:154,91:116,bus,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-04,116:154,110:168,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-04,116:154,45:319,private_transport,,,,,,,,,,,,,32.0,,,,,,,
40,2020-03-04,116:154,118:152,bus,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-04,116:154,58:303,private_transport,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-04,116:154,64:306,private_transport,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-04,117:153,87:104,bus,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-04,117:153,91:116,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-04,117:153,98:217,private_transport,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-04,118:152,87:104,bus,,,,,,,,,,,,,28.0,,,,,,,
40,2020-03-04,118:152,98:217,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-04,118:152,98:217,private_transport,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-04,118:152,139:147,bus,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-04,118:152,116:154,bus,,,,,,,,,,,,,,,,,16.0,,,
40,2020-03-04,118:152,95:112,bus,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-04,118:152,86:105,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-04,119:151,98:217,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-04,120:166,45:319,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-04,121:165,157:129,private_transport,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-04,121:165,90:117,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-04,121:165,9:509,private_transport,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-04,121:165,126:160,bus,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-04,121:165,97:102,bus,,,,,,,68.0,,,,,,,,,,,,,
40,2020-03-04,121:165,97:102,private_transport,,,,,,,45.0,,,,,,,,,,,,,
40,2020-03-04,121:165,148:122,private_transport,,,,,,,,,,,,,,,,29.0,,,,
40,2020-03-04,121:165,25:525,private_transport,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-04,121:165,32:532,bus,,,,,,,,,,,,,,,,,16.0,,,
40,2020-03-04,121:165,32:532,private_transport,,,,,,,,,,,,,,,,,17.0,,,
40,2020-03-04,122:164,87:104,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-04,122:164,109:169,private_transport,,,,,,,,,,,,,,,,,10.0,,18.0,
40,2020-03-04,122:164,158:128,bus,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-04,122:164,98:217,private_transport,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-04,122:164,75:313,private_transport,,,,,,,,,,,,48.0,,,,,,,,
40,2020-03-04,122:164,110:168,bus,,,,,,,,,26.0,12.0,,19.0,,,,,25.0,,,
40,2020-03-04,122:164,110:168,private_transport,,,,,,,,,12.0,,,16.0,,,,,11.0,10.0,,
40,2020-03-04,122:164,111:167,bus,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-04,122:164,111:167,private_transport,,,,,,,,,,49.0,,,,,,,,,,
40,2020-03-04,122:164,93:114,bus,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-04,122:164,93:114,private_transport,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,122:164,276:144,private_transport,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-04,122:164,160:110,bus,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-04,122:164,122:164,bus,,,,,,,,,,,,,,,,19.0,,,,
40,2020-03-04,122:164,122:164,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,122:164,123:163,bus,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-04,122:164,127:159,bus,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-04,122:164,150:120,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,122:164,157:129,bus,,,,,,,,10.0,,,,,,,,,,23.0,,
40,2020-03-04,122:164,157:129,private_transport,,,,,,,,,,,,,,,,,,23.0,,
40,2020-03-04,122:164,90:117,bus,,,,,,,,,,,,,30.0,,,,,,,
40,2020-03-04,122:164,90:117,private_transport,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-04,122:164,94:113,private_transport,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-04,122:164,9:509,private_transport,,,,,,,,,,,,,,,,34.0,,,,
40,2020-03-04,122:164,126:160,bus,,,,,,,,11.0,,,,,,,,21.0,,,,
40,2020-03-04,122:164,126:160,private_transport,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-04,122:164,97:102,bus,,,,,,,,,,,,,,,,,,19.0,,
40,2020-03-04,122:164,58:303,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,122:164,64:306,private_transport,,,,,,48.0,,,,,,,,,,,,,,
40,2020-03-04,122:164,32:532,private_transport,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-04,122:164,88:103,bus,,,,,,,,,,,,,22.0,,,,,,,
40,2020-03-04,122:164,88:103,private_transport,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-04,123:163,75:313,private_transport,,,,,,,,47.0,,,,18.0,,,,,,,,
40,2020-03-04,123:163,110:168,bus,,,,,,,,,16.0,13.0,,12.0,,,10.0,,,,,
40,2020-03-04,123:163,110:168,private_transport,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-04,123:163,111:167,private_transport,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-04,123:163,122:164,bus,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-04,123:163,149:121,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-04,123:163,149:121,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-04,123:163,150:120,private_transport,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-04,123:163,157:129,bus,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-04,123:163,94:113,bus,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-04,123:163,9:509,private_transport,,,,,,,,,,,,,,,,22.0,,,,
40,2020-03-04,123:163,97:102,bus,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-04,123:163,64:306,private_transport,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-04,123:163,32:532,private_transport,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,123:163,88:103,bus,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-04,124:162,124:162,bus,,,,,,,,31.0,,,,,,,,,,,,
40,2020-03-04,124:162,124:162,private_transport,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-04,124:162,125:161,bus,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-04,124:162,103:203,private_transport,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-04,124:162,113:157,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-04,124:162,134:136,bus,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-04,124:162,138:148,private_transport,,,,,,,,,,,,,,24.0,,,,,,
40,2020-03-04,124:162,156:130,bus,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-04,125:161,124:162,bus,,,,,,,,21.0,,,,,,,,,,,,
40,2020-03-04,125:161,103:203,bus,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-04,126:160,109:169,bus,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-04,126:160,109:169,private_transport,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-04,126:160,98:217,bus,,,,,,12.0,,,,,21.0,,,,,,,,,
40,2020-03-04,126:160,98:217,private_transport,,,,,,10.0,,,,,18.0,,,,,,,,,
40,2020-03-04,126:160,75:313,private_transport,,,,,,,,,,,,,,,,45.0,,,,
40,2020-03-04,126:160,110:168,bus,,,,,,64.0,,,,13.0,,,,,,,,,,
40,2020-03-04,126:160,110:168,private_transport,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-04,126:160,111:167,private_transport,,,,,,,,,107.0,,,,,,,,,,,
40,2020-03-04,126:160,112:158,bus,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-04,126:160,112:158,private_transport,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-04,126:160,106:208,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,126:160,107:207,bus,,,,13.0,,,,,,12.0,,,,,,,,,,
40,2020-03-04,126:160,107:207,private_transport,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-04,126:160,276:144,bus,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-04,126:160,57:310,bus,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-04,126:160,57:310,private_transport,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-04,126:160,84:107,bus,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-04,126:160,85:106,bus,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-04,126:160,128:142,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,126:160,9:509,private_transport,,,,,,,69.0,,99.0,,,,,,11.0,,,,,
40,2020-03-04,126:160,143:143,bus,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-04,126:160,47:320,private_transport,,,,,,,,,,88.0,,,,,,,,,,
40,2020-03-04,126:160,97:102,bus,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-04,126:160,97:102,private_transport,,,,,,,,,,,,,,,,,,,18.0,
40,2020-03-04,126:160,100:206,private_transport,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,126:160,62:307,bus,,,,,,,,,,,,63.0,,,,,,,,
40,2020-03-04,126:160,62:307,private_transport,,,,,,,,135.0,,,,30.0,,,,,,19.0,,
40,2020-03-04,126:160,66:316,private_transport,,,,,,71.0,,,,,,,,,,,,,,
40,2020-03-04,126:160,71:326,private_transport,,,,,,,,,,,89.0,,,,,,,,,
40,2020-03-04,126:160,76:314,private_transport,,,,,,,,,,41.0,,,,,,,,,,
40,2020-03-04,127:159,109:169,bus,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-04,127:159,109:169,private_transport,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-04,127:159,98:217,bus,,,,,,,,,,,32.0,,,,,,,,,
40,2020-03-04,127:159,98:217,private_transport,,,,,,,,,,,16.0,,,,,,,,13.0,
40,2020-03-04,127:159,51:308,private_transport,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-04,127:159,75:313,private_transport,,,,,,,,,,,,21.0,,,,69.0,,,,
40,2020-03-04,127:159,110:168,private_transport,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-04,127:159,111:167,bus,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-04,127:159,111:167,private_transport,,,,,,,,,,22.0,,,,,,,,,,
40,2020-03-04,127:159,147:123,private_transport,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-04,127:159,93:114,bus,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-04,127:159,276:144,bus,,,,,,,,,,,25.0,,,,,,,,,
40,2020-03-04,127:159,276:144,private_transport,,,,,,,,,,,19.0,,,,,,,,,
40,2020-03-04,127:159,108:170,bus,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-04,127:159,160:110,bus,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-04,127:159,122:164,private_transport,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-04,127:159,123:163,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,127:159,127:159,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,127:159,90:117,bus,,,,,,,,,,,,,21.0,,,,,,,
