ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-20,111:167,56:416,private_transport,,,,,,,,,,,,,,,,,,,,22.0,,
40,2019-11-20,111:167,87:104,bus,,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-20,111:167,148:122,bus,19.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,112:158,54:419,private_transport,,,,,44.0,,,,,,,,,,,,,,,,,
40,2019-11-20,112:158,97:102,bus,,,,,,,,,,,,,,,,,32.0,,,,,
40,2019-11-20,112:158,127:159,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,113:157,139:147,bus,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,113:157,139:147,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,116:154,48:301,bus,,,,,,,,,,,,,12.0,,13.0,,,,,,,
40,2019-11-20,116:154,48:301,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-20,116:154,160:110,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,116:154,61:413,private_transport,,,,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-20,118:152,97:102,bus,,,10.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,118:152,97:102,private_transport,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,120:166,117:153,bus,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,120:166,118:152,bus,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,120:166,119:151,bus,,,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-20,120:166,126:160,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,120:166,136:150,bus,,,,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-20,120:166,141:145,bus,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-20,120:166,90:117,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,120:166,90:117,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,121:165,101:205,bus,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,121:165,101:205,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-20,121:165,144:126,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,159:127,bus,,,,,,,,39.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,159:127,private_transport,,,,,,,,31.0,,,,13.0,,,,,,,,,,
40,2019-11-20,121:165,129:141,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,121:165,129:141,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-20,121:165,121:165,bus,,,,,,,,44.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,121:165,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,86:105,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,87:104,bus,,,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-20,121:165,137:149,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,147:123,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,84:107,bus,,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,84:107,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,139:147,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-20,121:165,141:145,bus,,,,,,,,,,,,,,22.0,,,,,,,,
40,2019-11-20,121:165,140:146,bus,,,,,,,,,,,,,,24.0,,,,,,,,
40,2019-11-20,121:165,140:146,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-20,121:165,156:130,private_transport,,,,,,,,,,,27.0,,,,,,,,,,,
40,2019-11-20,121:165,91:116,bus,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,122:164,121:165,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,124:162,77:312,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,124:162,120:166,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-20,126:160,121:165,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,126:160,86:105,bus,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,126:160,86:105,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-20,126:160,87:104,bus,,,,,,,,,,,,,,,,,,,,41.0,,
40,2019-11-20,126:160,87:104,private_transport,,,,,,,,,,,,,,,,,,,,29.0,,
40,2019-11-20,126:160,91:116,bus,,,,,,,,,,,,,,,,,,,,17.0,,
40,2019-11-20,128:142,151:119,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,129:141,159:127,bus,,,,,,58.0,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,159:127,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-20,129:141,149:121,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-20,130:140,110:168,bus,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,130:140,149:121,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-20,130:140,111:167,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,131:139,108:170,bus,,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,131:139,154:132,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-20,131:139,45:319,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,131:139,57:310,bus,,,,,32.0,,,,,,,,,,,,,,,,,
40,2019-11-20,131:139,77:312,bus,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,131:139,96:111,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,131:139,160:110,bus,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,131:139,160:110,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-20,131:139,126:160,bus,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,131:139,126:160,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,131:139,153:133,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-20,133:137,48:301,bus,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,133:137,58:303,bus,,,,,,,,,,,,,,37.0,,,,,,,,
40,2019-11-20,133:137,58:303,private_transport,,,,,,,,,,,,,,31.0,,,,,,,,
40,2019-11-20,134:136,45:319,bus,,,,,,,,,,,,,10.0,,21.0,,,,,,,
40,2019-11-20,134:136,48:301,bus,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,134:136,48:301,private_transport,,,,,,,,,,,,,,,34.0,,,,,,,
40,2019-11-20,134:136,77:312,bus,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,134:136,58:303,bus,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-20,134:136,58:303,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-20,134:136,87:104,bus,,,,17.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,134:136,148:122,bus,,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-20,134:136,61:413,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-20,134:136,126:160,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,134:136,91:116,bus,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,134:136,145:125,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,134:136,51:308,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,134:136,5:505,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-20,134:136,62:307,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,134:136,64:306,bus,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,135:135,101:205,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-20,135:135,108:170,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,135:135,45:319,bus,,,,,,,,,,,,,13.0,,44.0,,,,,,,
40,2019-11-20,135:135,45:319,private_transport,,,,,,,,,,,,,,,42.0,,,,,,,
40,2019-11-20,135:135,48:301,bus,,,,,,,,,,,,,28.0,,35.0,,,,,,,
40,2019-11-20,135:135,48:301,private_transport,,,,,,,,,,,,,16.0,,76.0,,,,,,,
40,2019-11-20,135:135,77:312,bus,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,135:135,77:312,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-20,135:135,96:111,bus,,,,,,,,,,,,,,,,,,24.0,,,,
40,2019-11-20,135:135,96:111,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,135:135,160:110,bus,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,135:135,160:110,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-20,135:135,61:413,private_transport,,,,,,,,77.0,,,,,,,,,,,,,,
40,2019-11-20,136:150,119:151,bus,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,136:150,136:150,bus,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,137:149,144:126,bus,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,137:149,159:127,bus,,,,,,,,,,,,42.0,,,,,,,,,,
40,2019-11-20,137:149,159:127,private_transport,,,,,,,,,,,,35.0,,,,,,,,,,
40,2019-11-20,137:149,110:168,bus,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,110:168,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,137:149,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,147:123,bus,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,84:107,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,136:150,bus,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,141:145,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,137:149,140:146,bus,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,120:166,bus,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,120:166,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,114:156,bus,,,,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,114:156,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,98:217,bus,,,,,,,,25.0,,,,,,,,,,,,,,
40,2019-11-20,138:148,103:203,bus,,,,,,14.0,,30.0,,,,,,,,,,,,,,
40,2019-11-20,138:148,103:203,private_transport,,,,,,21.0,,16.0,,,,,,,,,,,,,,
40,2019-11-20,138:148,138:148,bus,,,,,,38.0,,43.0,,,,,,,,,,,,,,
40,2019-11-20,138:148,138:148,private_transport,,,,,,35.0,,13.0,,,,,,,,,,,,,,
40,2019-11-20,138:148,121:165,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,138:148,104:202,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,138:148,104:202,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,139:147,45:319,bus,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,139:147,48:301,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,139:147,61:413,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-20,139:147,134:136,bus,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,139:147,135:135,bus,,,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-20,140:146,97:102,bus,,,17.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,140:146,97:102,private_transport,,,17.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,140:146,119:151,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,140:146,135:135,bus,,,,,,,,37.0,,,,,,,,,,,,,,
40,2019-11-20,141:145,97:102,bus,,,30.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,97:102,private_transport,,,32.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,141:145,139:147,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,141:145,160:110,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,141:145,119:151,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,141:145,126:160,bus,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-20,141:145,126:160,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-20,141:145,140:146,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,141:145,145:125,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,141:145,64:306,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,141:145,135:135,bus,,,,,,,,39.0,,,,,,,,,,,,,,
40,2019-11-20,141:145,135:135,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,141:145,99:101,bus,,,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-20,143:143,151:119,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,144:126,159:127,bus,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-20,144:126,108:170,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-20,144:126,110:168,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,144:126,110:168,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,144:126,58:303,bus,,,,,,,,,,,,,,33.0,,,,,,,,
40,2019-11-20,144:126,58:303,private_transport,,,,,,,,,,,,,,29.0,,,,,,,,
40,2019-11-20,144:126,87:104,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,144:126,87:104,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,144:126,92:115,bus,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,144:126,25:525,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-20,145:125,96:111,bus,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,110:168,private_transport,,,,,41.0,,,,,,,,,,,,,,,,,
40,2019-11-20,145:125,87:104,bus,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,145:125,104:202,private_transport,,,,,18.0,,,,,,,,,,,,,,,,,
40,2019-11-20,145:125,111:167,private_transport,,,,,16.0,,,,,,,,,,,,,,,,,
40,2019-11-20,145:125,147:123,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,145:125,160:110,bus,,,,,,,30.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,160:110,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,61:413,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,145:125,126:160,bus,,,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-20,145:125,141:145,bus,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-20,145:125,140:146,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,145:125,140:146,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,145:125,156:130,bus,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,156:130,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,145:125,bus,,,,,,,51.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,51:308,private_transport,,,,,,,,,,,79.0,,,,,,,,,,,
40,2019-11-20,145:125,62:307,bus,,,,,,,39.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,62:307,private_transport,,,,,,,48.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,64:306,bus,,,,,,,48.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,64:306,private_transport,,,,,,,36.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,134:136,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,99:101,bus,,,,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-20,145:125,99:101,private_transport,,,,,,,,,,,,,,,,,,,,,,14.0
40,2019-11-20,145:125,155:131,bus,,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,71:326,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-20,146:124,130:140,bus,,,,,,,,,,,,,,,,,39.0,,,,,
40,2019-11-20,146:124,130:140,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,146:124,129:141,bus,,,,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-20,146:124,129:141,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-20,146:124,83:108,bus,,,,,,,,,,,,,,,,,31.0,,,,,
40,2019-11-20,147:123,56:416,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-20,147:123,84:107,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,148:122,110:168,bus,,,,,,,,,,,,,,,,44.0,,,,,,
40,2019-11-20,148:122,110:168,private_transport,,,,,,,,,,,,,,,,52.0,,,,,,
40,2019-11-20,148:122,149:121,bus,,,,,,,,,,,,,,,12.0,14.0,,,,,,
40,2019-11-20,148:122,149:121,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-20,148:122,111:167,bus,18.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,148:122,148:122,bus,41.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,148:122,148:122,private_transport,11.0,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,148:122,113:157,bus,,,,,,,,,,,,,,,,,21.0,,,,,
40,2019-11-20,148:122,113:157,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,148:122,132:138,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,148:122,95:112,bus,,,,,,,,,,,,,,,,,33.0,,,,,
40,2019-11-20,149:121,110:168,bus,,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-20,149:121,149:121,bus,,,,,,,,,,,,,,,29.0,,,,,,,
40,2019-11-20,149:121,149:121,private_transport,,,,,,,,,,,,,,,31.0,,,,,,,
40,2019-11-20,149:121,111:167,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,149:121,148:122,bus,,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-20,150:120,121:165,bus,,,,,,,,,,,26.0,,,,,,,,,,,
40,2019-11-20,150:120,121:165,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-20,150:120,111:167,bus,,,,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-20,150:120,111:167,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-20,150:120,113:157,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,150:120,157:129,bus,,,,,,,,,,,27.0,,,,,,,,,,,
40,2019-11-20,150:120,157:129,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-20,151:119,130:140,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,151:119,154:132,bus,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,151:119,149:121,bus,,,,,,,,39.0,,,,,,,,,,,,,,
40,2019-11-20,151:119,149:121,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-20,151:119,111:167,bus,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,151:119,148:122,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-20,151:119,89:118,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
