ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2019-11-12,103:203,56:416,private_transport,97.0,,,,,,,,,,,,,,,,,,56.0,,,,,
40,2019-11-12,103:203,64:306,private_transport,,,,,,,,,,75.0,,79.0,,,,,,,,25.0,,,,
40,2019-11-12,103:203,109:169,bus,,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-12,103:203,110:168,bus,,,,,,,,,,,46.0,,24.0,,,,,,,,,,,
40,2019-11-12,103:203,110:168,private_transport,,,,,,,,,,,32.0,,42.0,,,,,,,,,,,
40,2019-11-12,103:203,121:165,bus,,,,,,,,,,,,,,,,,27.0,,,,,,,
40,2019-11-12,103:203,121:165,private_transport,,,,,,,,,,,,,,26.0,,,16.0,,,,,,,
40,2019-11-12,103:203,124:162,private_transport,,,,,,,,,,,,,,,,28.0,,,,,,,,
40,2019-11-12,103:203,132:138,bus,,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,103:203,137:149,private_transport,,,,,,,,,,,,,,,,28.0,,,,,,,,
40,2019-11-12,103:203,138:148,bus,,,,,,,,,,,,,,,,,28.0,,,,,,,
40,2019-11-12,103:203,138:148,private_transport,,,,,,,,,,,,,,11.0,,,28.0,,,,,,,
40,2019-11-12,103:203,149:121,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,103:203,151:119,private_transport,,,,,,,,,,,,,,,,,,,23.0,,,,,
40,2019-11-12,103:203,157:129,bus,,,,,,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-12,103:203,157:129,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-12,103:203,159:127,private_transport,,,,,,,,,,,,,,,,26.0,,,,,,,,
40,2019-11-12,103:203,44:417,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,103:203,45:319,bus,,,,,,,,,,24.0,,11.0,,,,,,,,,,,,
40,2019-11-12,103:203,45:319,private_transport,,,,,,,,,,85.0,63.0,11.0,,90.0,,12.0,12.0,,,,,,47.0,
40,2019-11-12,103:203,47:320,private_transport,,,,32.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,103:203,50:412,private_transport,105.0,,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,103:203,54:419,private_transport,,,,,70.0,79.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,103:203,57:310,private_transport,,,,,,,,,,,,,,,79.0,,,,,,,,,
40,2019-11-12,103:203,58:303,bus,,,,,,,,,,,,,,,,,41.0,,,,,,,
40,2019-11-12,103:203,58:303,private_transport,,,,,,,,,,37.0,,,11.0,,10.0,,36.0,,,,,,,
40,2019-11-12,103:203,72:411,private_transport,,,,,,,,,,,93.0,,,,,,,,,,,,,
40,2019-11-12,103:203,75:313,private_transport,,,,,,,,,,,,,,,,87.0,,,,,,,,
40,2019-11-12,103:203,77:312,bus,,,,,,,,,,,,,,20.0,,,,,,,,,,
40,2019-11-12,103:203,77:312,private_transport,,,,,17.0,,,,28.0,38.0,,,,26.0,,,,,,,,,,
40,2019-11-12,103:203,78:302,private_transport,,,,,,,,,,,,,,,,,,,,61.0,,,,
40,2019-11-12,103:203,82:418,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,103:203,87:104,bus,,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-12,103:203,87:104,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-12,103:203,90:117,bus,,,,,,,,,,,,,,,20.0,18.0,,,,,,,,
40,2019-11-12,103:203,90:117,private_transport,,,,,,,,,,,,,,,34.0,35.0,,,,,,,,
40,2019-11-12,103:203,95:112,bus,,,,,,,,,,,,,,,,,,,23.0,,,,,
40,2019-11-12,103:203,95:112,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-12,103:203,97:102,private_transport,,,,,,,,62.0,,,,,,,,,,,,,,,,
40,2019-11-12,103:203,9:509,private_transport,,,,,,,,,,,,11.0,,,,,60.0,,,,,,,
40,2019-11-12,104:202,76:314,private_transport,,,,,17.0,,,,15.0,,,,,,,55.0,,,,,,,,
40,2019-11-12,104:202,61:413,bus,,,,,,,,45.0,,,,,,,,,,,,,,,,
40,2019-11-12,104:202,61:413,private_transport,,,,,,,48.0,26.0,,,,,62.0,,,,,,,,,,,
40,2019-11-12,104:202,48:301,private_transport,,,,,,,,,,,,,13.0,,14.0,50.0,,20.0,,,,,,
40,2019-11-12,104:202,56:416,private_transport,,,,,136.0,,37.0,69.0,43.0,,,,,,,,,,12.0,,,,,
40,2019-11-12,104:202,64:306,private_transport,,,,,,,,,51.0,,33.0,,,,,,,,,,,,,
40,2019-11-12,104:202,124:162,private_transport,,,,14.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,104:202,137:149,private_transport,,,,14.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,104:202,45:319,bus,,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,104:202,45:319,private_transport,,,,,,,12.0,,,,,,10.0,,73.0,,,68.0,,,,,10.0,
40,2019-11-12,104:202,47:320,private_transport,,,,12.0,,,,,34.0,,,,,,,,,,,,,,,
40,2019-11-12,104:202,50:412,private_transport,,,,,,,,,131.0,,,,,,81.0,,,,,,,,,
40,2019-11-12,104:202,54:419,private_transport,,,,,,,,,,58.0,,,,,,,,,35.0,,,,,
40,2019-11-12,104:202,58:303,bus,,,,,,,,25.0,,,,,,,,,,,,,,,,
40,2019-11-12,104:202,58:303,private_transport,,,,,,,61.0,30.0,,,,,,,,47.0,,,,,,,,
40,2019-11-12,104:202,77:312,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,104:202,77:312,private_transport,,,,,11.0,,,,,,,,22.0,,,,,12.0,,,,,,
40,2019-11-12,104:202,82:418,bus,,,,,,,30.0,,,,,,,,,,,,,,,,,
40,2019-11-12,104:202,82:418,private_transport,,,,,,,35.0,,,,,,,,,31.0,,,,,,,,
40,2019-11-12,105:201,103:203,bus,,,,,40.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,105:201,103:203,private_transport,,,,,18.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,105:201,131:139,bus,,,,,13.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,105:201,48:301,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,105:201,48:301,private_transport,27.0,,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,105:201,56:416,private_transport,,,,,13.0,,,,,,,,,,,,,,58.0,,,,,
40,2019-11-12,105:201,110:168,private_transport,,,,,,19.0,,,21.0,,,,,,,,,,,,,,,
40,2019-11-12,105:201,45:319,bus,,,,,60.0,,,,,,,,,,,,29.0,,,,,,,
40,2019-11-12,105:201,45:319,private_transport,,,,,17.0,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,105:201,58:303,bus,,,,,17.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,105:201,58:303,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,105:201,77:312,private_transport,27.0,,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,105:201,104:202,bus,,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-12,105:201,104:202,private_transport,,,,,,13.0,,,18.0,,,,,,,,,,,,,,,
40,2019-11-12,106:208,76:314,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,103:203,bus,,,,,27.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,131:139,bus,,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,61:413,private_transport,36.0,,,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-12,106:208,48:301,bus,,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,48:301,private_transport,,,,,,18.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,56:416,private_transport,33.0,,,29.0,,,,,,,,,,,,,,,28.0,,,,,
40,2019-11-12,106:208,110:168,private_transport,,,,,,18.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,124:162,bus,,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,45:319,bus,,,,,36.0,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,45:319,private_transport,,,,,15.0,,,14.0,,,,,,,,,,,,12.0,,,,
40,2019-11-12,106:208,54:419,private_transport,,,,21.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,58:303,private_transport,,,,,13.0,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,72:411,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,77:312,private_transport,19.0,,,,16.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,82:418,private_transport,,,,,22.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,113:157,bus,,,,,10.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,46:420,private_transport,,,,,,,43.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,76:314,private_transport,37.0,,,,32.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,61:413,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,61:413,private_transport,119.0,,,,,,34.0,,17.0,,,,,,,,12.0,,,,,,,
40,2019-11-12,107:207,48:301,bus,,,,,,,,27.0,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,48:301,private_transport,,,,,22.0,17.0,,18.0,,,,,,,10.0,,,,,,,,,
40,2019-11-12,107:207,56:416,private_transport,87.0,,,66.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,45:319,bus,,,,,,,,37.0,,,,,,,21.0,,,,,,,,,
40,2019-11-12,107:207,45:319,private_transport,,,,,,,,26.0,,,,,,,19.0,,,,,52.0,,,,
40,2019-11-12,107:207,50:412,bus,,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,54:419,private_transport,,,,84.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,58:303,bus,,,,,,,17.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,58:303,private_transport,,,18.0,,,,30.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,72:411,private_transport,,,,,,,50.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,77:312,bus,,,,,,,,20.0,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,77:312,private_transport,,,,,24.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,82:418,private_transport,,,,,81.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,9:509,private_transport,,,,,,,,,,,32.0,,,,,,,,,,,,,
40,2019-11-12,107:207,46:420,private_transport,,,,,,,87.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,79:415,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,108:170,76:314,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,,,
40,2019-11-12,108:170,61:413,private_transport,,,,,,,,,,,,,23.0,,,,,,,,,,,
40,2019-11-12,108:170,68:315,private_transport,,,,,,,,,51.0,,,,,,,,,,,,,,,
40,2019-11-12,108:170,48:301,private_transport,,,,,,,,,,,,,25.0,,,,,,,,,,,
40,2019-11-12,108:170,45:319,bus,,,,,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-12,108:170,45:319,private_transport,,,,,,,,,,75.0,,,,,,,,,,,,,,
40,2019-11-12,108:170,54:419,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-12,108:170,82:418,private_transport,,,,,,,,,,,,,89.0,,,,,,,,,,,43.0
40,2019-11-12,109:169,76:314,bus,,,,,,,19.0,,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,76:314,private_transport,10.0,,,,,,16.0,,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,61:413,private_transport,,,,,,,,,21.0,,,,,,12.0,,,,,,,,,
40,2019-11-12,109:169,56:416,private_transport,,,,,,,,,,,,,,,,35.0,,,,,,,,
40,2019-11-12,109:169,110:168,bus,,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-12,109:169,110:168,private_transport,,,,,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-12,109:169,149:121,private_transport,,,,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-12,109:169,45:319,bus,,,,,,,,20.0,,,,11.0,20.0,22.0,,,,,,,,,,
40,2019-11-12,109:169,45:319,private_transport,,,,,,,,,12.0,,16.0,13.0,15.0,17.0,,,,,,,,,,
40,2019-11-12,109:169,50:412,private_transport,,,,,,,,,,41.0,,,,,,,,,,,,,,
40,2019-11-12,109:169,77:312,bus,,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-12,109:169,77:312,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,109:169,82:418,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-12,109:169,104:202,bus,,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-12,109:169,111:167,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-12,109:169,147:123,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,109:169,158:128,bus,,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-12,109:169,158:128,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-12,109:169,88:103,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,110:168,76:314,private_transport,,,,,,,112.0,26.0,27.0,,,,,,,94.0,,,,,,,,
40,2019-11-12,110:168,103:203,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,110:168,103:203,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,110:168,61:413,bus,,,,,,,,60.0,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,61:413,private_transport,,,,,,,71.0,17.0,160.0,,,,87.0,,122.0,,,,,,,,,
40,2019-11-12,110:168,48:301,private_transport,12.0,,,,,,,,,,,,42.0,,11.0,62.0,,22.0,,,,,,
40,2019-11-12,110:168,56:416,private_transport,,,,,197.0,,46.0,87.0,59.0,,,,,,,19.0,,,,,,,,
40,2019-11-12,110:168,64:306,bus,,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,110:168,64:306,private_transport,,,,,,,,,65.0,,55.0,,,,,15.0,,,,,,,,
40,2019-11-12,110:168,110:168,bus,,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,110:168,110:168,private_transport,,,,,,,,,,,,14.0,,,,,,,,,14.0,,,
40,2019-11-12,110:168,124:162,private_transport,,,,18.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,137:149,private_transport,,,,10.0,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,110:168,149:121,private_transport,,,,,,,,,,,,,,,,,,,,,63.0,,,
40,2019-11-12,110:168,159:127,bus,,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-12,110:168,159:127,private_transport,,,,15.0,,,,,,,,,,,,21.0,,,,,,,,
40,2019-11-12,110:168,45:319,bus,,,,,,,,76.0,,,,30.0,,,65.0,,,,,,,,,
40,2019-11-12,110:168,45:319,private_transport,,,,,,,10.0,55.0,107.0,,144.0,46.0,17.0,,172.0,,,100.0,,,,,,
40,2019-11-12,110:168,47:320,private_transport,,,,,,,,,54.0,,,,,,12.0,,,,,,,,,
40,2019-11-12,110:168,50:412,bus,,,,,,,64.0,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,50:412,private_transport,,,,,,,21.0,,106.0,,,,,,12.0,,,,,,,,,
40,2019-11-12,110:168,54:419,private_transport,,,,,,,,,,78.0,,,,,,,,,56.0,,,,,
40,2019-11-12,110:168,58:303,bus,,,,,,,,31.0,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,58:303,private_transport,,,,,,,95.0,34.0,,,,,,,,68.0,,,,,,,,
40,2019-11-12,110:168,72:411,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,110:168,77:312,private_transport,,,,,,,,,,,13.0,,31.0,,32.0,,,35.0,,,,,,
40,2019-11-12,110:168,82:418,bus,,,,,,,40.0,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,82:418,private_transport,,,,,,,33.0,,,,,,,81.0,,47.0,,,,,,,,
40,2019-11-12,110:168,97:102,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,110:168,104:202,bus,,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,110:168,46:420,private_transport,,,,,,,,,,82.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,110:168,158:128,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,110:168,116:154,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-12,110:168,133:137,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-12,110:168,134:136,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-12,110:168,135:135,private_transport,,,,,,,,,23.0,,,,,,,,,,,,,,,
40,2019-11-12,110:168,144:126,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,111:167,76:314,bus,,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,111:167,76:314,private_transport,,,,,,133.0,,58.0,29.0,,,,,,,16.0,,,,,,,,
40,2019-11-12,111:167,61:413,bus,,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-12,111:167,61:413,private_transport,,,,,,,18.0,22.0,,,,113.0,14.0,,,,,,,,,,,
40,2019-11-12,111:167,48:301,private_transport,,,,,,,,,,,,,12.0,,,22.0,,15.0,,,,,,
40,2019-11-12,111:167,56:416,private_transport,,,,,38.0,,16.0,14.0,21.0,,,,,,,,,,,,14.0,,,
40,2019-11-12,111:167,64:306,private_transport,,,,,,,,,19.0,,20.0,,,,,10.0,,,,,,,32.0,
40,2019-11-12,111:167,110:168,private_transport,,,,,,,,,11.0,,,,,,,,,16.0,,,,,,
40,2019-11-12,111:167,121:165,bus,,,,,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-12,111:167,121:165,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-12,111:167,137:149,private_transport,,,,10.0,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,111:167,138:148,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-12,111:167,149:121,bus,,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,111:167,149:121,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-12,111:167,45:319,bus,,,,,,,,,,,,,,,,32.0,,,,,,,,
40,2019-11-12,111:167,45:319,private_transport,,,,,,,,30.0,,,,,,,24.0,,,173.0,,,,,,
40,2019-11-12,111:167,50:412,private_transport,,,,,,,,,78.0,,,,,,69.0,,,,,,,,,
40,2019-11-12,111:167,54:419,private_transport,,,,,,,,,,21.0,,,,,,,,,11.0,,,,,
40,2019-11-12,111:167,58:303,bus,,,,,,,,13.0,,,,,,,,,,16.0,,,,,,
40,2019-11-12,111:167,58:303,private_transport,,,,,,,17.0,17.0,,,,,,,18.0,,,23.0,,,,,,
40,2019-11-12,111:167,77:312,private_transport,,,,,,,,,,,,,,,13.0,,,11.0,,,,,,
40,2019-11-12,111:167,78:302,private_transport,,,,,,,,27.0,16.0,,,,,,,,,,,,,,,
40,2019-11-12,111:167,82:418,private_transport,,,,,,,,32.0,,,,,,,,11.0,,28.0,,,,,,
40,2019-11-12,111:167,104:202,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,111:167,46:420,private_transport,46.0,,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,111:167,111:167,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-12,111:167,147:123,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-12,111:167,148:122,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-12,111:167,106:208,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,111:167,86:105,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,111:167,98:217,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,111:167,98:217,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,76:314,bus,,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,76:314,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,61:413,private_transport,98.0,,,,,,27.0,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,112:158,68:315,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,48:301,bus,,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,48:301,private_transport,,,,,22.0,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,56:416,private_transport,75.0,,,58.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,45:319,bus,,,,,,,,39.0,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,45:319,private_transport,,,,,19.0,,,38.0,,,,,,,,,,,,37.0,,,,
40,2019-11-12,112:158,50:412,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,54:419,private_transport,,,,74.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,58:303,bus,,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,58:303,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,72:411,private_transport,,,,,,,59.0,,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,77:312,bus,,,,,,,,33.0,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,77:312,private_transport,,,,,25.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,82:418,private_transport,,,,,78.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,9:509,bus,,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,112:158,9:509,private_transport,,,,,,,,,,,35.0,,,,,,,,,,,,,
40,2019-11-12,112:158,46:420,private_transport,,,,,,,96.0,,,,,,,,,,,,,,,,,
40,2019-11-12,113:157,131:139,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,113:157,61:413,private_transport,,,,,,,,,17.0,13.0,,,,,,,,,,,,,,
40,2019-11-12,113:157,64:306,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,113:157,132:138,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,113:157,132:138,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,113:157,159:127,bus,,,,,,,,,24.0,,,36.0,,,,,,26.0,,,,,,
40,2019-11-12,113:157,159:127,private_transport,,,,,,,,,24.0,,,,,,,,,18.0,,,,,,
40,2019-11-12,113:157,45:319,bus,,,,,,,,,25.0,,,,26.0,,,,,,,,,,,
40,2019-11-12,113:157,45:319,private_transport,,,,,,,,,,10.0,,,20.0,,,,,,,,,,,
40,2019-11-12,113:157,54:419,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,113:157,58:303,bus,,,,,,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-12,113:157,58:303,private_transport,,,,,,,,,,,,,,,,,11.0,16.0,,,,,,
40,2019-11-12,113:157,78:302,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-12,113:157,87:104,bus,,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,113:157,87:104,private_transport,,,,,,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-12,113:157,95:112,private_transport,,,,,,,,,,,,,,,17.0,,,15.0,,,,,,
40,2019-11-12,113:157,97:102,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,113:157,97:102,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-12,113:157,113:157,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,113:157,116:154,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-12,113:157,144:126,bus,,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-12,113:157,144:126,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,113:157,118:152,bus,,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,113:157,139:147,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,113:157,92:115,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,114:156,76:314,bus,,,,,18.0,,,,,,,,,,,,,,,,,,,
