ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-04,103:203,9:509,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-04,103:203,9:509,private_transport,,,,,,,,,14.0,,,12.0,97.0,,,125.0,24.0,,,,,,
40,2020-03-04,104:202,45:319,private_transport,,,,,,,,,,,,,,,71.0,,,,,,,,
40,2020-03-04,104:202,87:104,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-04,104:202,87:104,private_transport,,,,,,,,,,,15.0,,,,,,27.0,,,,,,
40,2020-03-04,104:202,104:202,bus,,,,,,,24.0,,,,,,,,16.0,,,,18.0,,16.0,,
40,2020-03-04,104:202,104:202,private_transport,,,,,,,,,,,21.0,15.0,13.0,,30.0,,,44.0,28.0,,14.0,,
40,2020-03-04,104:202,110:168,bus,,,,,,,28.0,,,20.0,27.0,19.0,,,21.0,,,,,,,,
40,2020-03-04,104:202,110:168,private_transport,,,,,,,18.0,,18.0,29.0,41.0,60.0,66.0,,27.0,,,12.0,,,,12.0,
40,2020-03-04,104:202,111:167,bus,,,,,,17.0,,39.0,,,,,,,24.0,,,,,,15.0,,
40,2020-03-04,104:202,111:167,private_transport,,,,,,59.0,,32.0,,,,,12.0,,32.0,,,32.0,27.0,,13.0,,
40,2020-03-04,104:202,138:148,bus,,,,,,,,13.0,,,,,,,,,,,,,11.0,,
40,2020-03-04,104:202,138:148,private_transport,,,,,,13.0,,12.0,,,,,,,10.0,,,,,,11.0,,
40,2020-03-04,104:202,68:315,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,104:202,68:315,private_transport,,,,,,,,64.0,,,,,,,,,,,,,,,
40,2020-03-04,104:202,77:312,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-04,104:202,98:217,private_transport,,,,,,,,,,,,,22.0,,,,,,,,,,
40,2020-03-04,104:202,9:509,private_transport,,,,,,,,,,70.0,,,,,,,,,,,,,
40,2020-03-04,104:202,119:151,private_transport,,,,,,,,,,,,,,,,,,36.0,,,,,
40,2020-03-04,104:202,137:149,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-04,104:202,144:126,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-04,104:202,154:132,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-04,104:202,154:132,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-04,104:202,19:519,private_transport,,,,,,,,,,65.0,,,,,,,,,,,,,
40,2020-03-04,104:202,39:402,private_transport,,,,,,,63.0,,,,,,,,,,,,,,,,
40,2020-03-04,104:202,47:320,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-04,104:202,66:316,private_transport,,,,,,,,,,,59.0,,,,,,,,,,,,
40,2020-03-04,104:202,75:313,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,104:202,91:116,private_transport,,,,,,,,,,12.0,,,,,,,10.0,,,,,,
40,2020-03-04,105:201,57:310,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-04,105:201,57:310,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-04,105:201,104:202,private_transport,,,,,,,,,,,,,31.0,,,,,,,,,,
40,2020-03-04,105:201,111:167,bus,,,,,,,,,,,,,,,29.0,,,,,,,,
40,2020-03-04,105:201,111:167,private_transport,,,,,,,,,,,,,20.0,,39.0,,,,,,,,
40,2020-03-04,105:201,137:149,private_transport,,,,,,,,,,,,,,,,,51.0,,,,,,
40,2020-03-04,105:201,144:126,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-04,105:201,105:201,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-04,105:201,105:201,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,,
40,2020-03-04,105:201,106:208,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-04,106:208,45:319,private_transport,,,,,29.0,,,,,,,,,,,,,,,,,,
40,2020-03-04,106:208,57:310,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-04,106:208,104:202,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,106:208,104:202,private_transport,,,,,,,,,,,,,28.0,,,,,,,,,,
40,2020-03-04,106:208,111:167,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-04,106:208,111:167,private_transport,,,,,,,,,,,,,,,33.0,,,,,18.0,,,
40,2020-03-04,106:208,61:413,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,,
40,2020-03-04,106:208,9:509,private_transport,,,,,,,,,,,,,39.0,,,,,,,,,,
40,2020-03-04,106:208,75:313,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,106:208,105:201,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-04,106:208,106:208,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-04,107:207,103:203,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-04,107:207,45:319,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,107:207,45:319,private_transport,,,,,73.0,,,,19.0,,,,,,,,,,,,,,
40,2020-03-04,107:207,50:412,private_transport,,,,,,,,,,,,,,,,,,,,26.0,,,
40,2020-03-04,107:207,57:310,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-04,107:207,57:310,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-04,107:207,110:168,bus,,,,,,,,,20.0,,,,,,,,,,,,,,
40,2020-03-04,107:207,110:168,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-04,107:207,111:167,private_transport,,,,,,,,,,,,,,,,,,,,27.0,,,
40,2020-03-04,107:207,61:413,bus,,,,,,24.0,,,,,,,,,,,,,,,,,10.0
40,2020-03-04,107:207,61:413,private_transport,,,,,,36.0,,,,,,,,,,,,,,,,,13.0
40,2020-03-04,107:207,9:509,private_transport,,,,,,,,,,,,,91.0,,,,,,,,,,
40,2020-03-04,107:207,75:313,bus,,,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-04,107:207,105:201,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-04,107:207,106:208,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-04,107:207,107:207,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-04,108:170,37:537,private_transport,,,,,,,,31.0,,,,,,,,,,,,,,,
40,2020-03-04,108:170,104:202,bus,,,,,,,,16.0,,,,,,,18.0,,,,,,,,
40,2020-03-04,108:170,110:168,bus,,,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-04,108:170,147:123,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-04,108:170,144:126,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-04,108:170,122:164,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-04,108:170,122:164,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-04,108:170,127:159,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-04,108:170,97:102,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-04,108:170,97:102,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-04,109:169,45:319,bus,,,,,,,,,10.0,,,,16.0,,,,,,,,,,
40,2020-03-04,109:169,45:319,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-04,109:169,57:310,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,,
40,2020-03-04,109:169,104:202,private_transport,,,,,,,,,,,,,23.0,,,,,,,,,,
40,2020-03-04,109:169,110:168,private_transport,,,,,,,,,,,,,35.0,,,,11.0,,,,,,
40,2020-03-04,109:169,111:167,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-04,109:169,111:167,private_transport,,,,,,,,,,,,,11.0,,,10.0,,,,,,,
40,2020-03-04,109:169,61:413,private_transport,,29.0,,,,,,,,31.0,,,,,,,,,,,,,
40,2020-03-04,109:169,83:108,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-04,109:169,122:164,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,109:169,117:153,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-04,109:169,160:110,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,109:169,58:303,private_transport,,,,,,,27.0,,,,,,,,,,,,,,,,
40,2020-03-04,109:169,76:314,private_transport,,,,,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-04,109:169,78:302,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-04,110:168,45:319,bus,,,,,,,,,,,,,105.0,,,,,,,,,,
40,2020-03-04,110:168,45:319,private_transport,,,,,,,,,,,,,49.0,,112.0,,,,,,,,
40,2020-03-04,110:168,57:310,private_transport,,,,,,,,,119.0,,,,,,,,,,,,,,
40,2020-03-04,110:168,64:306,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-04,110:168,64:306,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,,
40,2020-03-04,110:168,87:104,bus,,,,,,,,,,35.0,25.0,,,,,,,,,,,,
40,2020-03-04,110:168,87:104,private_transport,,,,,,,,,,18.0,18.0,,,,,,36.0,,,,,,
40,2020-03-04,110:168,104:202,bus,,,,,,,20.0,,,19.0,,,,,26.0,28.0,,,29.0,,27.0,,
40,2020-03-04,110:168,104:202,private_transport,,,,,,,26.0,,15.0,30.0,32.0,40.0,23.0,,22.0,32.0,,,28.0,,24.0,,
40,2020-03-04,110:168,110:168,bus,,,,,,,49.0,,,10.0,44.0,23.0,17.0,,17.0,49.0,,,78.0,,,,
40,2020-03-04,110:168,110:168,private_transport,,,,,,,34.0,,19.0,25.0,66.0,91.0,33.0,,30.0,44.0,,,166.0,,,,
40,2020-03-04,110:168,111:167,bus,,,,,,,,,,,,,12.0,,,21.0,,,,,28.0,,
40,2020-03-04,110:168,111:167,private_transport,,,,,,,,,,,,,,,,20.0,,18.0,10.0,,25.0,,
40,2020-03-04,110:168,138:148,bus,,,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-04,110:168,138:148,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-04,110:168,147:123,bus,,,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-04,110:168,147:123,private_transport,,,,,,,,,,14.0,15.0,26.0,,,,,,,,,,,
40,2020-03-04,110:168,61:413,private_transport,,198.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-04,110:168,77:312,private_transport,,,,,,,,,,,,,,,16.0,,,,14.0,,,,
40,2020-03-04,110:168,83:108,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,110:168,98:217,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-04,110:168,98:217,private_transport,,,,,,,,,,,,,,,,,,,32.0,,,,
40,2020-03-04,110:168,119:151,private_transport,,,,,,,,,,,,,,,,,,43.0,,,,,
40,2020-03-04,110:168,144:126,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-04,110:168,154:132,bus,,,,,,,,,,,,,,,,,,,37.0,,,,
40,2020-03-04,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-04,110:168,19:519,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-04,110:168,66:316,private_transport,,,,,,,,,,,79.0,,,,,,,,,,,,
40,2020-03-04,110:168,91:116,bus,,,,,,,,,,19.0,12.0,,,,,,,,,,,,
40,2020-03-04,110:168,91:116,private_transport,,,,,,,,,,,,,,,,,28.0,,,,,,
40,2020-03-04,110:168,106:208,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-04,110:168,117:153,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-04,110:168,160:110,bus,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-04,110:168,160:110,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-04,110:168,58:303,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-04,110:168,76:314,private_transport,,,,,,,,,,124.0,,,,,,,97.0,,,,,,
40,2020-03-04,110:168,78:302,bus,,,,,,,19.0,,,,,,,,,,,,,,,,
40,2020-03-04,110:168,78:302,private_transport,,,,,,,62.0,,,,,,,,,,,,,,,,
40,2020-03-04,110:168,102:204,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,110:168,108:170,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-04,110:168,108:170,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-04,110:168,109:169,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-04,110:168,114:156,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-04,110:168,114:156,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-04,110:168,116:154,private_transport,,,,,,,,,,,,,,,27.0,,,,,,,,
40,2020-03-04,110:168,118:152,private_transport,,,,,,,,,,,,,,,,,,22.0,,,,,
40,2020-03-04,110:168,130:140,bus,,,,,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-04,110:168,130:140,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,110:168,134:136,private_transport,,,,,,,,,,,,,,,31.0,,,,,,,,
40,2020-03-04,110:168,135:135,private_transport,,,,,,,,,,,,,,,57.0,,,,,,,,
40,2020-03-04,110:168,136:150,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,,
40,2020-03-04,110:168,140:146,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-04,110:168,148:122,private_transport,,,,,,,,,,,,,,,,14.0,,62.0,,,,,
40,2020-03-04,110:168,149:121,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-04,110:168,150:120,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-04,110:168,72:411,private_transport,,,,,,,,,,,,,,,,,,55.0,,,,,
40,2020-03-04,110:168,92:115,private_transport,,,,,,,,,,,11.0,,,,,,10.0,,,,,,
40,2020-03-04,110:168,96:111,bus,,,,,,,,,,,,,29.0,,,,,,,,,,
40,2020-03-04,110:168,96:111,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-04,111:167,103:203,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-04,111:167,45:319,private_transport,,,,,,,,,,31.0,,,,,34.0,,,,,,,,
40,2020-03-04,111:167,87:104,bus,,,,,,,,,,14.0,12.0,,,11.0,,32.0,,,,,,,
40,2020-03-04,111:167,87:104,private_transport,,,,,,,,,,18.0,,,,18.0,,43.0,17.0,,,,,,
40,2020-03-04,111:167,104:202,bus,,,,,,,11.0,,27.0,12.0,,,,,,,,,27.0,12.0,,,
40,2020-03-04,111:167,104:202,private_transport,,,,,,,,57.0,27.0,11.0,,,,,23.0,,,43.0,49.0,45.0,,37.0,
40,2020-03-04,111:167,110:168,bus,,,,,,,18.0,,33.0,,,,,,,,,,36.0,,,20.0,
40,2020-03-04,111:167,110:168,private_transport,,,,,,,,72.0,24.0,,11.0,29.0,180.0,,10.0,,,,59.0,60.0,,70.0,
40,2020-03-04,111:167,111:167,bus,,,,,,,119.0,165.0,,52.0,115.0,85.0,,,15.0,,,,45.0,95.0,,,
40,2020-03-04,111:167,111:167,private_transport,,135.0,,,,52.0,26.0,120.0,13.0,90.0,69.0,83.0,,,19.0,,138.0,21.0,136.0,69.0,,189.0,
40,2020-03-04,111:167,138:148,bus,,,,,,,,,,,15.0,,,,,,,,,14.0,,,
40,2020-03-04,111:167,138:148,private_transport,,15.0,,,,,,15.0,,15.0,,,,,,,14.0,,,,,15.0,
40,2020-03-04,111:167,147:123,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-04,111:167,147:123,private_transport,,,,,,,11.0,20.0,,,,,,,,,,,16.0,,,,
40,2020-03-04,111:167,25:525,private_transport,,,,,,,,,,,,,,,59.0,,,,,,,,
40,2020-03-04,111:167,68:315,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-04,111:167,68:315,private_transport,,,,,,,,57.0,,,,,,,,,,,,,,,
40,2020-03-04,111:167,6:506,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-04,111:167,77:312,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-04,111:167,98:217,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-04,111:167,9:509,private_transport,,,,,,,,,,58.0,,,,188.0,16.0,,,205.0,,,,,
40,2020-03-04,111:167,144:126,bus,,,,,,,,,,,,,,,,13.0,,10.0,,,,,
40,2020-03-04,111:167,144:126,private_transport,,,,,,,,,,10.0,,,,,,14.0,,25.0,,,,,
40,2020-03-04,111:167,154:132,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-04,111:167,19:519,private_transport,,,,,,,,,,57.0,,,,,,,,,,,,,
40,2020-03-04,111:167,39:402,private_transport,,,,,,,57.0,,,,,,,,,,,,,,,,
40,2020-03-04,111:167,66:316,private_transport,,,,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-04,111:167,91:116,bus,,,,,,,,,,,,,,,,22.0,,,,,,,
40,2020-03-04,111:167,91:116,private_transport,,,,,,,,,,16.0,,,,14.0,,24.0,,,,,,,
40,2020-03-04,111:167,127:159,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-04,111:167,97:102,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,111:167,58:303,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-04,111:167,76:314,bus,,,,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-04,111:167,76:314,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-04,111:167,109:169,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-04,111:167,136:150,bus,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-04,111:167,136:150,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-04,111:167,148:122,bus,,,,,,,,21.0,,,13.0,,,,,,,,,,,,
40,2020-03-04,111:167,148:122,private_transport,,,,,,,,70.0,,,85.0,,,,,,,,,,,,
40,2020-03-04,111:167,149:121,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-04,111:167,150:120,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-04,111:167,124:162,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,111:167,126:160,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-04,111:167,129:141,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,111:167,131:139,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-04,111:167,152:134,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,111:167,157:129,private_transport,,,,,,,,12.0,,,24.0,,,,,,,,,,,,
40,2020-03-04,111:167,159:127,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-04,111:167,159:127,private_transport,,,,,,,,,,,,,,,,,,105.0,,,,,
40,2020-03-04,111:167,65:410,private_transport,,,,,,,,,,,,,35.0,,,,,,,,,,
40,2020-03-04,111:167,86:105,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-04,112:158,45:319,private_transport,,,,,64.0,,,,,,,,,,,,,,,,,,
40,2020-03-04,112:158,104:202,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,112:158,110:168,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,112:158,111:167,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-04,112:158,147:123,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,112:158,61:413,bus,,,,,,15.0,,,,,,,,,,,,,,,,,
40,2020-03-04,112:158,61:413,private_transport,,,,,,32.0,,,,,,,,,,,,,,,,,
40,2020-03-04,112:158,9:509,private_transport,,,,,,,,,,,,,79.0,,,,,,,,,,
40,2020-03-04,113:157,103:203,bus,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-04,113:157,57:310,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-04,113:157,57:310,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,,
40,2020-03-04,113:157,110:168,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-04,113:157,111:167,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-04,113:157,25:525,private_transport,,,,,,,,,,,,,,,33.0,,,,,,,,
40,2020-03-04,113:157,75:313,private_transport,,,,,,,,,41.0,,,,,,,,,,,,,,
40,2020-03-04,113:157,124:162,bus,,,,,,,,,18.0,,,,10.0,,,,,,,,,,
40,2020-03-04,113:157,121:165,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,,
40,2020-03-04,113:157,125:161,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,113:157,52:325,private_transport,,,,,47.0,,,,,,,,,,,,,,,,,,
40,2020-03-04,114:156,57:310,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-04,114:156,57:310,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-04,114:156,111:167,private_transport,,,,,,,,,,,,,,,,,,,,46.0,,,
40,2020-03-04,114:156,75:313,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-04,114:156,75:313,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-04,114:156,105:201,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-04,114:156,106:208,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-04,114:156,149:121,private_transport,,,,,,,,,,,,,,,,20.0,,,,,,,
40,2020-03-04,114:156,72:411,private_transport,,,,,,,,,,,,,,,,,,36.0,,,,,
40,2020-03-04,116:154,45:319,private_transport,,,,,,,,,,,,,,,24.0,,,,,,,,
40,2020-03-04,116:154,144:126,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-04,116:154,91:116,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,116:154,91:116,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-04,116:154,58:303,private_transport,,,,,,,25.0,,,,,,,,,,,,,,,,
40,2020-03-04,116:154,155:131,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,117:153,87:104,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-04,117:153,157:129,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-04,117:153,52:325,private_transport,,,,,18.0,,,,,,,,,,,,,,,,,,
40,2020-03-04,118:152,87:104,bus,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-04,118:152,87:104,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-04,118:152,91:116,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-04,118:152,145:125,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,118:152,99:101,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-04,119:151,99:101,bus,,,,,,,,,26.0,,,,,,,,,,,,,,
40,2020-03-04,119:151,99:101,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
