ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2020-03-05,108:170,50:412,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,,
40,2020-03-05,108:170,58:303,bus,,,,,,,,,,,,,,,,,,,,32.0,,,
40,2020-03-05,108:170,58:303,private_transport,,,,,,,,,,,,,,,,,,,,83.0,,,
40,2020-03-05,108:170,96:111,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,108:170,101:205,bus,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-05,108:170,111:167,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,108:170,157:129,private_transport,,,,,,,,,,,,,,,,,,21.0,,,,,
40,2020-03-05,109:169,64:306,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,109:169,64:306,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,109:169,45:319,bus,,,,,,,,,,,,,,,,,,,21.0,,,,
40,2020-03-05,109:169,45:319,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,109:169,76:314,private_transport,,,,,,43.0,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,109:169,153:133,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,109:169,153:133,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,109:169,154:132,bus,,,,,,,,,,,,,,21.0,,,,,,,,,
40,2020-03-05,109:169,154:132,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-05,110:168,48:301,bus,,,,,,,,,,,,,,,,,19.0,,,,,,
40,2020-03-05,110:168,48:301,private_transport,,,,,,,,,,,,,,,,,97.0,,,,,,
40,2020-03-05,110:168,108:170,bus,,,,,,,,,,,,,,,,17.0,,,,,,,
40,2020-03-05,110:168,108:170,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-05,110:168,160:110,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,110:168,160:110,private_transport,,,,,,,,,,,,,,,,27.0,,,,,,,
40,2020-03-05,110:168,45:319,bus,,,,,,23.0,,,,,,,,,30.0,,,,,,,,
40,2020-03-05,110:168,45:319,private_transport,,,,,,78.0,,,,,,,,,71.0,,,,,,,,
40,2020-03-05,110:168,50:412,private_transport,,,,,,,,,,,,,78.0,,,,,,,,,,
40,2020-03-05,110:168,58:303,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,110:168,56:416,private_transport,,,113.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,110:168,61:413,private_transport,,,,,,,,,,,,,,,,,,,,,63.0,,
40,2020-03-05,110:168,96:111,bus,,,,,,,,,,,,,,,,20.0,,,,,,,
40,2020-03-05,110:168,96:111,private_transport,,,,,,,,,,,,,,,,32.0,,,,,,,
40,2020-03-05,110:168,101:205,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-05,110:168,124:162,private_transport,,,,,,28.0,,,,,,,,,,,,,,,,,
40,2020-03-05,110:168,125:161,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-05,110:168,137:149,bus,,,,,,22.0,,,,,,,,,,,,,,,,,
40,2020-03-05,110:168,137:149,private_transport,,,,,,44.0,,,,,,,,,,,,,,,,,
40,2020-03-05,110:168,159:127,bus,,,,,,15.0,,,,,,,,,,,,,,,,,
40,2020-03-05,110:168,159:127,private_transport,,,,,,38.0,,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,48:301,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-05,111:167,108:170,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,111:167,45:319,bus,,,,,,47.0,,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,45:319,private_transport,,,,,,144.0,,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,50:412,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-05,111:167,58:303,private_transport,,,,,,,,,,,,,,,,,,84.0,,,,,
40,2020-03-05,111:167,56:416,private_transport,,,28.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,61:413,private_transport,,,,,,,,,,,,,,,,,,,,,20.0,,
40,2020-03-05,111:167,96:111,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,111:167,47:320,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,111:167,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,111:167,111:167,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,111:167,157:129,bus,,,,,,,,,,,,,,32.0,,,,,,,,,
40,2020-03-05,111:167,157:129,private_transport,,,,,,,,,,,,,,91.0,,,,,,,,,
40,2020-03-05,111:167,158:128,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-05,111:167,158:128,private_transport,,,,,,,,,,,,,,33.0,,,,,,,,,
40,2020-03-05,112:158,45:319,bus,,,,,,,,,,,,22.0,,,,,,,,,,,
40,2020-03-05,112:158,45:319,private_transport,,,,90.0,,,,,,,,74.0,,,,,,,,,,,
40,2020-03-05,112:158,76:314,private_transport,,,,,,,,,,,,,,,,,27.0,,,,,,
40,2020-03-05,112:158,47:320,private_transport,,,,,,,,,,,,,,,,,41.0,,,,,,
40,2020-03-05,113:157,45:319,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-05,113:157,45:319,private_transport,,,,,,,,,34.0,,,,35.0,,,,,,,,,,
40,2020-03-05,113:157,76:314,private_transport,,,,,,48.0,,,24.0,,,,,,,,,,,,,,
40,2020-03-05,113:157,103:203,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,113:157,61:413,private_transport,,,,39.0,,,,,,,,,,,,,,,,,,,
40,2020-03-05,113:157,137:149,bus,,,,,,,,,,,,,,,,,,34.0,,,,,
40,2020-03-05,113:157,137:149,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,113:157,132:138,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,113:157,132:138,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-05,113:157,144:126,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,113:157,87:104,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-05,113:157,95:112,private_transport,,,,,,,,,,,,,,,23.0,,,,,,,,
40,2020-03-05,115:155,45:319,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-05,115:155,76:314,private_transport,,,,,,,10.0,,,,,,,,13.0,,,,,,,,
40,2020-03-05,115:155,134:136,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,115:155,135:135,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,116:154,45:319,private_transport,,,,,,27.0,,,,,,,15.0,,,,,,,,,,
40,2020-03-05,116:154,76:314,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-05,116:154,76:314,private_transport,,,,,,,27.0,,,,,,,,57.0,,,,,,,,
40,2020-03-05,116:154,137:149,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,116:154,159:127,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,117:153,45:319,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-05,117:153,45:319,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,117:153,76:314,private_transport,,,,,,11.0,,,10.0,,,,,,15.0,,,,,,,,
40,2020-03-05,117:153,61:413,private_transport,,,,21.0,,,,,,,,,,,,,,,,,,,
40,2020-03-05,117:153,137:149,bus,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-05,117:153,132:138,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,117:153,87:104,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-05,117:153,95:112,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-05,117:153,113:157,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-05,117:153,141:145,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,117:153,141:145,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,117:153,91:116,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,118:152,45:319,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-05,118:152,76:314,private_transport,,,,,,,,,,,,,,,76.0,,,,,,,,
40,2020-03-05,118:152,158:128,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-05,118:152,87:104,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-05,118:152,141:145,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-05,118:152,91:116,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,118:152,140:146,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,118:152,85:106,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-05,118:152,85:106,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,118:152,88:103,bus,,,,,,,,21.0,,,,,,,,,,,,,,,
40,2020-03-05,119:151,158:128,bus,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-05,119:151,87:104,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-05,119:151,87:104,private_transport,,,,,,,,,,,,,,21.0,,,,,,,,,
40,2020-03-05,119:151,141:145,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-05,119:151,141:145,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-05,119:151,91:116,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-05,119:151,140:146,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-05,119:151,85:106,bus,,,,,,,,21.0,,,,,,,,,,,,,,,
40,2020-03-05,119:151,88:103,bus,,,,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-05,120:166,132:138,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-05,120:166,95:112,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,120:166,95:112,private_transport,,,,,,,,33.0,,,,,,,,,,,,,,,
40,2020-03-05,120:166,113:157,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-05,120:166,131:139,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,121:165,109:169,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,121:165,109:169,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,121:165,110:168,private_transport,,,,,,,,,77.0,,,,,,,,,,,,,,
40,2020-03-05,122:164,76:314,bus,,,,,,,,,,,,,,,53.0,,,,,,,,
40,2020-03-05,122:164,76:314,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-05,122:164,158:128,bus,,,,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-05,122:164,158:128,private_transport,,,,,,,,,,,,,,,37.0,,,,,,,,
40,2020-03-05,122:164,88:103,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,123:163,76:314,bus,,,,,,,,,,,,,,,,,28.0,,,,,,
40,2020-03-05,123:163,76:314,private_transport,,,,,,,,,,,,,,,,,36.0,,,,,,
40,2020-03-05,124:162,61:413,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,,
40,2020-03-05,124:162,46:420,private_transport,,,,,,70.0,,,,,,,,,,,,,,,,,
40,2020-03-05,125:161,76:314,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,126:160,48:301,private_transport,,,,,,,,,,,,,,,,,,,109.0,,,,
40,2020-03-05,126:160,108:170,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,126:160,45:319,bus,,,,,,,,,,,,,31.0,,,,,,,,,,
40,2020-03-05,126:160,45:319,private_transport,,,,,,,,,,,,,37.0,,,,,,,,,,
40,2020-03-05,126:160,76:314,private_transport,,,,,,,,,,,,52.0,,,,169.0,,,,118.0,,,
40,2020-03-05,126:160,82:418,private_transport,,,,,23.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,50:412,private_transport,,,,,,,,,61.0,,82.0,12.0,,,,,,,,,,,
40,2020-03-05,126:160,58:303,bus,,,,,,,,,,,,22.0,,,,,,,,,,,17.0
40,2020-03-05,126:160,58:303,private_transport,,,,,,,,,,,,95.0,,,,,,,,,,,117.0
40,2020-03-05,126:160,47:320,private_transport,,,,,,,,,,,,65.0,,,,78.0,,,,,,,
40,2020-03-05,126:160,157:129,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,127:159,45:319,bus,,,,,,,,,,,,,24.0,,,,,,,,,,
40,2020-03-05,127:159,45:319,private_transport,,,,,,,,,,,,,53.0,,,,,,,,,,
40,2020-03-05,127:159,76:314,bus,,,,,,,,,,,,,,,45.0,,,,,,,,
40,2020-03-05,127:159,76:314,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,127:159,50:412,private_transport,,,,,,,,,87.0,,,,,,,,,,,,,,
40,2020-03-05,127:159,158:128,private_transport,,,,,,,,,,,,,,,27.0,,,,,,,,
40,2020-03-05,127:159,88:103,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,128:142,64:306,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,128:142,64:306,private_transport,,,,,,,,,20.0,,,,,,,,,17.0,,,,,
40,2020-03-05,128:142,45:319,private_transport,,,,,,,,,,,,,,,,,,,24.0,,,,
40,2020-03-05,128:142,76:314,private_transport,,,,,,33.0,,,,,,,,,,,,,,,,,
40,2020-03-05,128:142,154:132,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,128:142,155:131,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-05,129:141,151:119,bus,,,,,,,27.0,,,,,,,,,,,,,,,,
40,2020-03-05,129:141,151:119,private_transport,,,,,,,24.0,,,,,,,,,,,,,,,,
40,2020-03-05,129:141,76:314,bus,,,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-05,129:141,76:314,private_transport,,,,,,,,,,,,,20.0,,47.0,,,,,,,,
40,2020-03-05,129:141,103:203,private_transport,,,,,,,,,,,,,,,,,,,26.0,,,,
40,2020-03-05,129:141,58:303,private_transport,,,,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-05,129:141,47:320,private_transport,,,,,,,,,,,,,39.0,,,,,,,,,,
40,2020-03-05,129:141,101:205,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,129:141,131:139,private_transport,,,,,,,,,,,,,,,,,,,22.0,,,,
40,2020-03-05,130:140,151:119,bus,,,,,,,27.0,,,,,,,,,,,,,,,,
40,2020-03-05,130:140,151:119,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,,
40,2020-03-05,130:140,76:314,bus,,,,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-05,130:140,76:314,private_transport,,,,,,,,,,,,,19.0,,49.0,,,,,,,,
40,2020-03-05,130:140,103:203,private_transport,,,,,,,,,,,,,,,,,,,32.0,,,,
40,2020-03-05,130:140,47:320,private_transport,,,,,,,,,,,,,45.0,,10.0,,,,,,,,
40,2020-03-05,130:140,101:205,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-05,130:140,131:139,private_transport,,,,,,,,,,,,,,,,,,,25.0,,,,
40,2020-03-05,130:140,89:118,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,131:139,45:319,bus,,,,,,,14.0,,,,11.0,,,,,22.0,,,,,,,
40,2020-03-05,131:139,45:319,private_transport,,,,,,,38.0,,12.0,,32.0,,13.0,,,27.0,,,,,,,
40,2020-03-05,131:139,76:314,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,,
40,2020-03-05,131:139,103:203,bus,,,,,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-05,131:139,50:412,private_transport,,,,,,,,,,,,,,,61.0,,,,,,,,
40,2020-03-05,131:139,137:149,bus,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-05,131:139,95:112,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-05,131:139,95:112,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-05,131:139,113:157,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,131:139,91:116,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-05,132:138,45:319,bus,,,,,,,27.0,,,,,,,,,,,,,,,,
40,2020-03-05,132:138,45:319,private_transport,,,,,,,44.0,,21.0,,,,21.0,,,,,,,,,,
40,2020-03-05,132:138,76:314,private_transport,,,,,,28.0,,,22.0,,,,,,,,,,,,,,
40,2020-03-05,132:138,61:413,private_transport,,,,17.0,,,,,,,,,,,,,,,,,,,
40,2020-03-05,132:138,87:104,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-05,132:138,113:157,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,133:137,45:319,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-05,133:137,45:319,private_transport,,,,,,10.0,48.0,,,,,,,,,,,,,,,,
40,2020-03-05,133:137,76:314,private_transport,,,,,,,71.0,,,,,,,,,,,,,,,,
40,2020-03-05,133:137,61:413,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-05,133:137,135:135,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-05,133:137,155:131,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,134:136,45:319,bus,,,,,,,18.0,,,,,,20.0,,,,,,,,,,
40,2020-03-05,134:136,45:319,private_transport,,,,,,31.0,28.0,18.0,,,,,63.0,,,,48.0,,,,,,
40,2020-03-05,134:136,76:314,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-05,134:136,76:314,private_transport,,,,,,,51.0,,,,,,,,,,,,,,,,
40,2020-03-05,134:136,61:413,private_transport,,,,,,,,,,,,,,,,,,,,18.0,,,
40,2020-03-05,134:136,47:320,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,134:136,137:149,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-05,134:136,134:136,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-05,134:136,135:135,private_transport,,,,,,,,13.0,,,,,,,14.0,,,,,,,,
40,2020-03-05,134:136,155:131,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,134:136,63:414,private_transport,,28.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,134:136,68:315,private_transport,,,,,18.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,134:136,78:302,private_transport,,,,,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-05,135:135,45:319,bus,,,,,,21.0,,,,,,,,,,,15.0,,,,,,
40,2020-03-05,135:135,45:319,private_transport,,,,,,85.0,,,,,,,87.0,,,,26.0,,,,,,
40,2020-03-05,135:135,76:314,bus,,,,,,,29.0,,,,,,,,,,,,,,,,
40,2020-03-05,135:135,76:314,private_transport,,,,,,,64.0,,,,,,,,,,,,,,,,
40,2020-03-05,135:135,47:320,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-05,135:135,137:149,bus,,,,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-05,135:135,137:149,private_transport,,,,,,,30.0,,,,,,,,,,,,,,,,
40,2020-03-05,135:135,159:127,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,135:135,159:127,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,,
40,2020-03-05,135:135,134:136,private_transport,,,,,,,,27.0,,,,,,,28.0,,,,,,,,
40,2020-03-05,135:135,135:135,private_transport,,,,,,,,48.0,,,,,,,,,,,,,,,
40,2020-03-05,135:135,155:131,private_transport,,,,,,,,,,,,,,,40.0,,,,,,,,
40,2020-03-05,135:135,116:154,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-05,135:135,139:147,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,136:150,87:104,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,136:150,95:112,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,136:150,113:157,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,136:150,141:145,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-05,136:150,141:145,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,136:150,140:146,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,136:150,85:106,bus,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-05,136:150,139:147,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,137:149,62:307,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,137:149,76:314,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,,
40,2020-03-05,137:149,132:138,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,137:149,110:168,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-05,137:149,46:420,private_transport,,,,,,100.0,,,,,,,,,,,,,,,,,
