ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-11,108:170,47:320,private_transport,,,,,,,,,,,,63.0,,,,,,,,,,,
40,2020-03-11,109:169,76:314,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-11,109:169,45:319,private_transport,,,,,,,,,,,,25.0,,,,21.0,,,,,,,
40,2020-03-11,109:169,50:412,private_transport,,,,,,,,,,,41.0,,,,,,,,,,,,
40,2020-03-11,109:169,47:320,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,,
40,2020-03-11,109:169,115:155,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,109:169,276:144,bus,,,,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-11,109:169,276:144,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-11,109:169,98:217,bus,,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-11,110:168,58:303,private_transport,,,,,,,,,,,,11.0,,,,73.0,,,,,,,
40,2020-03-11,110:168,76:314,private_transport,,,,,,,,,10.0,,,,,,61.0,,,,,,,,
40,2020-03-11,110:168,45:319,bus,,,,,,,,,,60.0,,35.0,,49.0,,71.0,,48.0,,,,,
40,2020-03-11,110:168,45:319,private_transport,,,,,,,,,,50.0,,122.0,,48.0,,93.0,,57.0,,,,,
40,2020-03-11,110:168,103:203,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,110:168,110:168,bus,,,,,,,,34.0,,,,,,,,,,,,,,,
40,2020-03-11,110:168,110:168,private_transport,,,,,,,,24.0,,,,,,,,,,,,,,,
40,2020-03-11,110:168,54:419,private_transport,,,,,,,,,,,,,,,,,,,106.0,,,,
40,2020-03-11,110:168,61:413,private_transport,,,,,,,,,,,,,,,,,,,74.0,,,,
40,2020-03-11,110:168,98:217,bus,,,,,,,,,,,,,,,,11.0,13.0,,,,,,
40,2020-03-11,110:168,98:217,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,110:168,104:202,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,110:168,104:202,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-11,110:168,114:156,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-11,110:168,147:123,bus,,,,,,,,11.0,,,,,,,,10.0,,,,,,,
40,2020-03-11,110:168,147:123,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,110:168,77:312,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,110:168,77:312,private_transport,,,,,,,,,,10.0,,12.0,,,,,,,,,,,
40,2020-03-11,111:167,58:303,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-11,111:167,76:314,bus,,,,,,,,,27.0,,17.0,,,,,,,,,,,,
40,2020-03-11,111:167,76:314,private_transport,,,,,,,,,46.0,,17.0,,,,15.0,,,,,,,,
40,2020-03-11,111:167,111:167,bus,,,,,,,,10.0,,,,,,,,85.0,,,,,,,
40,2020-03-11,111:167,111:167,private_transport,,,,,,,,,,,,,,,,59.0,,,,,,,
40,2020-03-11,111:167,45:319,bus,,,,,,,,,,19.0,,,,36.0,,,,18.0,,,,,
40,2020-03-11,111:167,45:319,private_transport,,,,,,,,147.0,,13.0,,,,31.0,,10.0,,,,,,,
40,2020-03-11,111:167,54:419,private_transport,,,,,,,,,,,,,,,,,,,27.0,,,,
40,2020-03-11,111:167,61:413,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-11,112:158,45:319,bus,,,,,,40.0,,,,,,,,,,,,,,,,,
40,2020-03-11,112:158,45:319,private_transport,,,,,,114.0,15.0,,,,,,,,,,,,,,,,
40,2020-03-11,113:157,76:314,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-11,113:157,140:146,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-11,113:157,45:319,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,113:157,45:319,private_transport,,,,,,,,71.0,46.0,40.0,,,,58.0,,,,,,,,,
40,2020-03-11,113:157,104:202,bus,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-11,113:157,147:123,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,113:157,113:157,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,113:157,113:157,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-11,113:157,139:147,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,113:157,141:145,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-11,113:157,48:301,private_transport,,,,,,,,,,,,,,,,,,,,26.0,,,
40,2020-03-11,113:157,56:416,private_transport,,,,,,,,,37.0,,,,,,,,,,,,,,
40,2020-03-11,114:156,58:303,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,114:156,45:319,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,114:156,45:319,private_transport,,,,,,,40.0,,,,,,,,31.0,,,,,,,,
40,2020-03-11,114:156,103:203,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,114:156,114:156,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-11,114:156,106:208,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,115:155,76:314,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-11,115:155,113:157,bus,,,,,,,,,,,,,,,21.0,,,,,,,,
40,2020-03-11,115:155,113:157,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,115:155,131:139,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,115:155,132:138,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,115:155,95:112,bus,,,,,,,,,,,,,,,33.0,,,,,,,,
40,2020-03-11,115:155,95:112,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,116:154,72:411,private_transport,,,47.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,116:154,76:314,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-11,116:154,118:152,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,116:154,54:419,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-11,116:154,117:153,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,116:154,46:420,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-11,117:153,45:319,bus,,,,,,,,,,,,,,,,,,,,,,15.0,
40,2020-03-11,117:153,45:319,private_transport,,,,,,,,18.0,12.0,15.0,,,,15.0,,,,,,,,12.0,
40,2020-03-11,117:153,110:168,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,117:153,48:301,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,118:152,118:152,bus,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-11,118:152,95:112,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,118:152,116:154,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,119:151,76:314,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,121:165,9:509,private_transport,,,,,,,,,,,,,,,,86.0,,,,,,,
40,2020-03-11,121:165,45:319,bus,,,,,,,,,,,,,,,,,,,,,42.0,,
40,2020-03-11,121:165,45:319,private_transport,,,,,,,,,,,,,,,105.0,,,,,,55.0,,
40,2020-03-11,121:165,61:413,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,,
40,2020-03-11,121:165,48:301,private_transport,,,,,,,,40.0,,,,,,,,,,,,,,,
40,2020-03-11,121:165,126:160,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-11,121:165,160:110,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-11,121:165,160:110,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,,
40,2020-03-11,121:165,96:111,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-11,122:164,76:314,bus,,,,,,,,,26.0,,,,,,,,,,,,,,
40,2020-03-11,122:164,76:314,private_transport,,,,,,,13.0,,39.0,,,,,,,,,,,,,,
40,2020-03-11,122:164,115:155,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-11,122:164,78:302,private_transport,,,,,,,,,,,,,,,,,,,,40.0,,,
40,2020-03-11,123:163,76:314,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,123:163,115:155,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,123:163,115:155,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-11,124:162,76:314,private_transport,,,,,,,,96.0,,,,,,,,,,,,,,,
40,2020-03-11,124:162,45:319,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,124:162,45:319,private_transport,,,,,,,,11.0,,,,,,,,,,15.0,,,,,
40,2020-03-11,124:162,61:413,private_transport,,,,,,,,39.0,,,,,,,,,,,,,,,
40,2020-03-11,124:162,121:165,bus,,,,,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-11,124:162,121:165,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-11,124:162,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-11,124:162,159:127,bus,,,,,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-11,124:162,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,29.0,,
40,2020-03-11,124:162,84:107,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-11,125:161,76:314,private_transport,,,,,,,,33.0,,,,,,,,,,,,,,,
40,2020-03-11,125:161,95:112,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,125:161,121:165,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,125:161,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-11,126:160,58:303,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-11,126:160,76:314,bus,,,,,,,,,53.0,,,,,,,,,,,,,,
40,2020-03-11,126:160,76:314,private_transport,,,,,,,,,56.0,,,,,,,10.0,107.0,,,,48.0,,
40,2020-03-11,126:160,45:319,private_transport,,,,,,,,,,,,15.0,,,,114.0,,93.0,,,,,
40,2020-03-11,126:160,47:320,private_transport,,,,,,,,,11.0,,,,,,,,,,,,68.0,,
40,2020-03-11,126:160,113:157,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-11,126:160,134:136,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,126:160,155:131,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,126:160,156:130,bus,,,,,,,,,41.0,,,,,,,,,,,,,,
40,2020-03-11,126:160,156:130,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,126:160,6:506,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,126:160,91:116,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-11,126:160,91:116,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,127:159,45:319,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,127:159,45:319,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,127:159,98:217,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,127:159,113:157,private_transport,,,,,,,,,,,,,,,,,,,,20.0,,,
40,2020-03-11,127:159,95:112,bus,,,,,,,,,,,,,,,,,,,,15.0,,,
40,2020-03-11,127:159,95:112,private_transport,,,,,,,,,,,,,,,,,,,,22.0,,,
40,2020-03-11,127:159,117:153,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-11,127:159,78:302,private_transport,,,,,,,,,,,,,,,,,,,,22.0,,,
40,2020-03-11,127:159,109:169,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,127:159,64:306,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,127:159,83:108,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-11,128:142,72:411,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,128:142,50:412,private_transport,,,,,,,,,,,33.0,,,,,,,,,,,,
40,2020-03-11,128:142,47:320,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,129:141,76:314,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,129:141,45:319,bus,,,,,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-11,129:141,50:412,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,129:141,129:141,bus,,,,,,,,,,,31.0,,,,,,,,,,,,
40,2020-03-11,129:141,89:118,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-11,130:140,45:319,bus,,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-11,130:140,45:319,private_transport,,,,,,,23.0,,,,,18.0,,,,,,,,,,,
40,2020-03-11,130:140,129:141,bus,,,,,,,,,,,30.0,,,,,,,,,,,,
40,2020-03-11,130:140,129:141,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-11,130:140,89:118,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,131:139,45:319,bus,,,,,,,,,,19.0,23.0,,,,,,,,,,,49.0,
40,2020-03-11,131:139,45:319,private_transport,,,,,,,,23.0,20.0,30.0,27.0,,,10.0,,,,38.0,,,,44.0,
40,2020-03-11,131:139,103:203,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-11,131:139,110:168,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,131:139,276:144,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-11,131:139,276:144,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-11,131:139,98:217,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-11,131:139,98:217,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-11,131:139,113:157,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,131:139,139:147,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,131:139,141:145,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,131:139,48:301,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,131:139,95:112,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,131:139,109:169,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-11,132:138,45:319,bus,,,,,,,,,,,,,,,,,,,,,,47.0,
40,2020-03-11,132:138,45:319,private_transport,,,,,,,,40.0,23.0,26.0,,,,33.0,,,,,,,,37.0,
40,2020-03-11,132:138,276:144,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,132:138,98:217,bus,,,,,,,30.0,,,,,,,,,,,,,,,,
40,2020-03-11,132:138,104:202,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-11,132:138,139:147,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,132:138,48:301,private_transport,,,,,,,,,,,,,,,,,,,,18.0,,,
40,2020-03-11,132:138,56:416,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-11,133:137,72:411,private_transport,,,15.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,133:137,76:314,private_transport,,,,,,,12.0,,72.0,,,,,,,,,,,,,,
40,2020-03-11,133:137,45:319,private_transport,,,,,,,,,,54.0,,,,,,,,,,,,,
40,2020-03-11,134:136,72:411,private_transport,,,50.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,134:136,76:314,private_transport,,,,,,,24.0,,13.0,,,,,,,,,,,,,,
40,2020-03-11,134:136,45:319,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-11,134:136,45:319,private_transport,,,,,,,14.0,,,28.0,,,,,,,,,,,,,
40,2020-03-11,134:136,50:412,private_transport,,19.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,134:136,103:203,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-11,134:136,54:419,private_transport,,,,,,,13.0,21.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,77:312,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-11,134:136,131:139,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-11,134:136,46:420,private_transport,,,,,,,30.0,,,,,,,,,,,,,,,,
40,2020-03-11,134:136,112:158,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-11,134:136,112:158,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,134:136,154:132,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-11,135:135,72:411,private_transport,,,146.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,135:135,76:314,private_transport,,,,,,,93.0,,,,,,,,,,,,,,,,
40,2020-03-11,135:135,54:419,private_transport,,,,,,,61.0,,,,,,,,,,,,,,,,
40,2020-03-11,135:135,95:112,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,135:135,46:420,private_transport,,,,,,,66.0,,,,,,,,,,,,,,,,
40,2020-03-11,136:150,76:314,bus,,,,,,,,77.0,,,,,,,,,,,,,,,
40,2020-03-11,136:150,76:314,private_transport,,,,,,,,62.0,,,,,,,,,,,,,,,
40,2020-03-11,136:150,45:319,bus,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-11,136:150,45:319,private_transport,,,,,,,,121.0,,,,,,,,,,,,,,,
40,2020-03-11,136:150,61:413,bus,,,,,,,,79.0,,,,,,,,,,,,,,,
40,2020-03-11,136:150,61:413,private_transport,,,,,,,,51.0,,,,,,,,,,,,,,,
40,2020-03-11,137:149,76:314,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-11,137:149,9:509,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-11,137:149,111:167,bus,,,,,,,,,,,98.0,,,,,,,,,,,,
40,2020-03-11,137:149,111:167,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-11,137:149,45:319,bus,,,,,,,,,,,,,,,,,,,,11.0,13.0,,
40,2020-03-11,137:149,45:319,private_transport,,,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-11,137:149,50:412,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,137:149,61:413,private_transport,,,,,,,,67.0,,,,,,,,,,,,,,,
40,2020-03-11,137:149,47:320,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-11,137:149,56:416,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-11,137:149,121:165,bus,,,,,,,,,,28.0,,,,,,,,,,,,,
40,2020-03-11,137:149,121:165,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,137:149,144:126,bus,,,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-11,137:149,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-11,137:149,159:127,bus,,,,,,,,,,,,,,,,,,,,,19.0,,
40,2020-03-11,137:149,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,43.0,,
40,2020-03-11,137:149,84:107,bus,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-11,137:149,148:122,bus,,,,,13.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,137:149,148:122,private_transport,,,,,15.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,137:149,157:129,bus,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,138:148,72:411,private_transport,77.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,138:148,111:167,bus,,,,,,,,,,,11.0,,,,,14.0,,,,,,,
40,2020-03-11,138:148,111:167,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,138:148,45:319,private_transport,,,158.0,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,138:148,50:412,private_transport,,,,,101.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,138:148,103:203,private_transport,,,10.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,139:147,58:303,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-11,139:147,72:411,private_transport,,,16.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,139:147,61:413,private_transport,,,,,,,15.0,,,,,,,,,,,27.0,,,,,
40,2020-03-11,139:147,139:147,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,139:147,152:134,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-11,139:147,153:133,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,140:146,58:303,private_transport,,,,,,,,48.0,,,,,,,,,,,,,,,
40,2020-03-11,140:146,61:413,private_transport,,,,,,,55.0,,,,,,,,,,,46.0,,,,,
40,2020-03-11,140:146,152:134,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-11,141:145,58:303,private_transport,,,,,,,,56.0,,,,,,,,,,,,,,,
40,2020-03-11,141:145,61:413,private_transport,,,,,,,74.0,,,,,,,,,,,83.0,,,,,
40,2020-03-11,141:145,131:139,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,141:145,132:138,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-11,141:145,152:134,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,141:145,127:159,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,141:145,94:113,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,143:143,58:303,private_transport,,,,,,,,,34.0,,,,,,,,,,,,,,
