ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-21,104:202,103:203,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,104:202,58:303,bus,,,,,,,,,,,,,,,,,,,17.0,,,,
40,2019-11-21,104:202,58:303,private_transport,,,,,,,,,,,,,,,,,,,62.0,,,,
40,2019-11-21,104:202,104:202,bus,,,,,,,,,,,,,,36.0,,,,,,,,,
40,2019-11-21,104:202,104:202,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,104:202,111:167,bus,,,,,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-21,104:202,111:167,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-21,104:202,124:162,private_transport,,,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-21,104:202,156:130,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,104:202,45:319,bus,,,,,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-21,104:202,45:319,private_transport,,,,,,,,,,,,,,,,40.0,,,,,,,
40,2019-11-21,104:202,76:314,bus,,,,,,18.0,,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,76:314,private_transport,,,,,,52.0,,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,137:149,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-21,104:202,137:149,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-21,104:202,159:127,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-21,104:202,159:127,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-21,106:208,107:207,private_transport,15.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,112:158,private_transport,19.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,57:310,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,103:203,private_transport,,,,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-21,107:207,113:157,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,107:207,131:139,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-21,107:207,95:112,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-21,107:207,118:152,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,107:207,139:147,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-21,107:207,140:146,private_transport,,,,,,,,,,,,,,,,,,,,30.0,,,
40,2019-11-21,107:207,141:145,private_transport,,,,,,,,,,,,,,,,,,,,29.0,,,
40,2019-11-21,107:207,45:319,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,107:207,107:207,private_transport,33.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,112:158,private_transport,33.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,57:310,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,106:208,private_transport,15.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,103:203,private_transport,,,,,,24.0,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,131:139,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,58:303,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,58:303,private_transport,,,,,,,29.0,,,,,,,,,,,,,,,,
40,2019-11-21,108:170,83:108,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-21,109:169,113:157,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,109:169,95:112,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,109:169,45:319,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-21,109:169,61:413,bus,,,,,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-21,109:169,61:413,private_transport,,,,,,,,,,,,,,,,,,,,,,,15.0
40,2019-11-21,109:169,76:314,bus,,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-21,109:169,56:416,private_transport,,,,,,,,,,,,,,,,,,,,,27.0,,
40,2019-11-21,110:168,124:162,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,110:168,45:319,bus,,,,,,,36.0,,,,,,,,,21.0,,,,,,,
40,2019-11-21,110:168,45:319,private_transport,,,,,,,62.0,,,,,,,,,44.0,,,,,,,
40,2019-11-21,110:168,61:413,bus,,,,,,,,,,,,,,,,,,,,,,,17.0
40,2019-11-21,110:168,61:413,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,,73.0
40,2019-11-21,110:168,76:314,bus,,,,,,,,,,,,,,,,,,,42.0,,,,
40,2019-11-21,110:168,76:314,private_transport,,,,,,,,,,,,,,,,,,,61.0,,,,
40,2019-11-21,110:168,137:149,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,,
40,2019-11-21,110:168,159:127,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,110:168,159:127,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,,
40,2019-11-21,110:168,56:416,private_transport,,,,,,,,,,,,,,,,,,,,,205.0,,
40,2019-11-21,111:167,58:303,bus,,,,,,,,,,,,,,,,11.0,,,29.0,,,,
40,2019-11-21,111:167,58:303,private_transport,,,,,,,,,,,,,,,,,,,44.0,,,,
40,2019-11-21,111:167,104:202,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-21,111:167,104:202,private_transport,,,,,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-21,111:167,111:167,bus,,,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-21,111:167,111:167,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-21,111:167,134:136,private_transport,,,,,,,,,,,,,,,,,,10.0,,11.0,,,
40,2019-11-21,111:167,156:130,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-21,111:167,45:319,bus,,,,,,,,,,,,,,25.0,,67.0,,,,,,,
40,2019-11-21,111:167,45:319,private_transport,,,,,,,,,,,,,,27.0,151.0,91.0,,,,,,,
40,2019-11-21,111:167,47:320,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,111:167,47:320,private_transport,,,,,,,,,,24.0,,,,,,,,,,,,,
40,2019-11-21,111:167,61:413,private_transport,,,,,,,,141.0,,,,,,21.0,,,,,,,,,
40,2019-11-21,111:167,76:314,bus,,,,,,27.0,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,76:314,private_transport,,,,,,44.0,,,155.0,,,,,,,,,,,,,,
40,2019-11-21,111:167,159:127,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,111:167,56:416,private_transport,,,,,,,,,,,,,,40.0,,,,,,,,,
40,2019-11-21,111:167,123:163,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,111:167,135:135,bus,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,111:167,135:135,private_transport,,,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-21,111:167,149:121,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-21,111:167,91:116,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,112:158,140:146,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-21,112:158,141:145,private_transport,,,,,,,,,,,,,,,,,,,,25.0,,,
40,2019-11-21,112:158,107:207,private_transport,40.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,112:158,private_transport,21.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,57:310,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,113:157,103:203,bus,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-21,113:157,103:203,private_transport,,19.0,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-21,113:157,113:157,private_transport,,10.0,,,,,15.0,,,,,,,,,,17.0,,,,,,
40,2019-11-21,113:157,131:139,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,113:157,58:303,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,113:157,95:112,private_transport,,23.0,,,,,14.0,,,,,,14.0,,,,17.0,,,,,,
40,2019-11-21,113:157,117:153,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,113:157,56:416,private_transport,,,,,,,,,,,,,,,,46.0,,,,,,,
40,2019-11-21,113:157,132:138,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,113:157,90:117,bus,,,,,,,,,,,,,,,,,20.0,,,,,,
40,2019-11-21,113:157,90:117,private_transport,,,,,,,,,,,,,,,,,27.0,,,,,,
40,2019-11-21,113:157,92:115,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,116:154,103:203,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-21,116:154,95:112,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,116:154,95:112,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,116:154,118:152,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,116:154,139:147,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,116:154,156:130,bus,,,,,17.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,156:130,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,155:131,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,276:144,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,116:154,276:144,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,116:154,98:217,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,117:153,131:139,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,117:153,134:136,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,117:153,156:130,bus,,,,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,117:153,90:117,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,117:153,98:217,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,118:152,103:203,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,118:152,103:203,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,118:152,131:139,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,118:152,117:153,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,118:152,134:136,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,156:130,bus,,,,,21.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,156:130,private_transport,,,,,30.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,45:319,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,118:152,132:138,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,118:152,155:131,bus,,,,,15.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,276:144,bus,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-21,118:152,276:144,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,118:152,98:217,bus,,,,,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-21,119:151,45:319,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-21,121:165,103:203,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,121:165,158:128,bus,,,,,,,,24.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,45:319,bus,,,,,,,,,,,,,,32.0,,,,,,,,,
40,2019-11-21,121:165,45:319,private_transport,,,,,,,,,,,,19.0,,45.0,,,,,,,,,
40,2019-11-21,121:165,61:413,private_transport,,,,,,,,,84.0,,,,,,,,,,,,,,
40,2019-11-21,121:165,48:301,private_transport,,,,,,,,,,,,31.0,,,,,,,,,,,
40,2019-11-21,121:165,77:312,private_transport,,,,,,,,,,,,27.0,,,,,,,,,,,
40,2019-11-21,121:165,84:107,bus,,,,,,,,29.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,84:107,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,85:106,bus,,,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,85:106,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,122:164,113:157,private_transport,,,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-21,122:164,95:112,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-21,122:164,117:153,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,124:162,110:168,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-21,124:162,140:146,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,124:162,45:319,private_transport,,,,,,,,,37.0,,,,,,,,,,,,,,
40,2019-11-21,126:160,131:139,bus,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-21,126:160,58:303,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,126:160,58:303,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-21,126:160,134:136,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,126:160,139:147,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,126:160,140:146,bus,,,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-21,126:160,140:146,private_transport,,,,,,,,,,,,,,,,,,,,37.0,,,
40,2019-11-21,126:160,141:145,bus,,,,,,,,,,,,,,,,,,,,26.0,,,
40,2019-11-21,126:160,141:145,private_transport,,,,,,,,,,,,,,,,,,,,38.0,,,
40,2019-11-21,126:160,45:319,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,126:160,45:319,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,126:160,76:314,private_transport,,,,,,,13.0,49.0,,,,,,,,,,,,,,,
40,2019-11-21,126:160,132:138,bus,,,,,,,,,,,,,29.0,,,,,,,,,,
40,2019-11-21,126:160,132:138,private_transport,,,,,,,,,,,,,22.0,,,,,,,,,,
40,2019-11-21,126:160,109:169,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,126:160,126:160,bus,,,,,,,,,25.0,,,,,,,,,,,,,,
40,2019-11-21,127:159,76:314,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-21,127:159,76:314,private_transport,,,,,,,,49.0,,,,,,,,,,,,,,,
40,2019-11-21,128:142,113:157,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,128:142,131:139,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,128:142,95:112,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,129:141,131:139,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,129:141,127:159,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,129:141,153:133,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,130:140,95:112,bus,,,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,130:140,127:159,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,130:140,152:134,bus,,,,,,,,,,,,,,,23.0,,,,,,,,
40,2019-11-21,130:140,152:134,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,130:140,154:132,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-21,130:140,94:113,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,131:139,113:157,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,131:139,131:139,private_transport,,,,,,,,,,,,,,,,,,27.0,,,,,
40,2019-11-21,131:139,95:112,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-21,131:139,95:112,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-21,131:139,104:202,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,131:139,110:168,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-21,131:139,111:167,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,131:139,124:162,bus,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-21,131:139,134:136,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,131:139,139:147,bus,,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-21,131:139,140:146,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,131:139,141:145,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,131:139,61:413,private_transport,,,,,24.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,131:139,88:103,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-21,131:139,97:102,private_transport,,,,,,,,,,,31.0,,,,,,,,,,,,
40,2019-11-21,131:139,56:416,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-21,131:139,132:138,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-21,131:139,90:117,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-21,132:138,103:203,private_transport,,12.0,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,132:138,113:157,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,132:138,131:139,private_transport,,14.0,,,,,,,,,,,13.0,,,,,24.0,,,,,
40,2019-11-21,132:138,58:303,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,132:138,95:112,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,132:138,117:153,private_transport,,11.0,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,132:138,45:319,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-21,132:138,56:416,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-21,132:138,132:138,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-21,132:138,90:117,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,132:138,92:115,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,134:136,118:152,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,134:136,118:152,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,134:136,139:147,bus,,,,,,,,,,13.0,,,,,,,11.0,,,,,,
40,2019-11-21,134:136,45:319,bus,,,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-21,134:136,45:319,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,134:136,135:135,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,134:136,155:131,private_transport,,,,,,,,,,,24.0,,,,,,,,,,,,
40,2019-11-21,134:136,119:151,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,135:135,95:112,bus,,,,,,,,,,15.0,,,,,,,15.0,,,,,,
40,2019-11-21,135:135,95:112,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,135:135,118:152,bus,,,,,,,,,,24.0,,,,,,,,,,,,,
40,2019-11-21,135:135,118:152,private_transport,,,,,,,,,,19.0,,,,,,,21.0,,,,,,
40,2019-11-21,135:135,134:136,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,135:135,139:147,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-21,135:135,135:135,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,135:135,155:131,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,135:135,155:131,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-21,135:135,115:155,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,135:135,116:154,bus,,,,,,,,,,10.0,,,,,,,12.0,,,,,,
40,2019-11-21,135:135,116:154,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,136:150,131:139,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-21,136:150,132:138,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-21,137:149,45:319,private_transport,,,,,,,,,67.0,,,,,,,,,,,,,,
40,2019-11-21,137:149,135:135,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-21,137:149,48:301,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,137:149,119:151,private_transport,,,,12.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,137:149,19:519,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-21,138:148,103:203,private_transport,,,,,,,,,,,,39.0,,,,,,,,,,,
40,2019-11-21,138:148,131:139,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-21,138:148,58:303,private_transport,,,,,,,,,,,,23.0,,,,,,,,,,,
40,2019-11-21,138:148,156:130,bus,,,,,,,,,,,,,,,,37.0,,,,,,,
40,2019-11-21,138:148,156:130,private_transport,,,,,,,,,,,,,,,,27.0,,,,,,,
40,2019-11-21,138:148,157:129,bus,,,,,,,,,,29.0,,,,,,,,,,,,,
40,2019-11-21,138:148,157:129,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-21,138:148,158:128,bus,,,,,,,,,,20.0,,,,,,,,,,,,,
