ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2020-03-12,109:169,144:126,bus,,,,,,,,,,,,,,,,,,,,,,26.0,
40,2020-03-12,109:169,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-12,109:169,148:122,bus,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-12,109:169,120:166,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,109:169,122:164,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-12,109:169,127:159,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-12,109:169,133:137,bus,,,,,,,,,,,,,,,,,,,,,,21.0,
40,2020-03-12,109:169,133:137,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-12,109:169,141:145,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,109:169,145:125,bus,,,,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-12,109:169,156:130,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-12,109:169,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-12,109:169,160:110,bus,,,,,,,,,,,,,,,,,,26.0,,,,,
40,2020-03-12,109:169,160:110,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-12,109:169,61:413,bus,,,,,34.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,109:169,61:413,private_transport,,,,,11.0,,,,,,,28.0,,,,,,,,,,,
40,2020-03-12,109:169,91:116,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,109:169,96:111,bus,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-12,109:169,96:111,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-12,109:169,97:102,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,109:169,97:102,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-12,109:169,99:101,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-12,109:169,99:101,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-12,110:168,110:168,bus,,,,,,,39.0,,,,76.0,95.0,77.0,63.0,,,,22.0,,,,,74.0
40,2020-03-12,110:168,110:168,private_transport,,,,,,,22.0,,29.0,,41.0,37.0,26.0,30.0,,,,86.0,,,,,26.0
40,2020-03-12,110:168,114:156,bus,,,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-12,110:168,94:113,bus,,,,,,,,,,,,11.0,,,,32.0,,,,,,,
40,2020-03-12,110:168,94:113,private_transport,,,,,,,,,,,,,,,,44.0,,,,,,,
40,2020-03-12,110:168,98:217,bus,,,,,,,,12.0,,,,31.0,12.0,25.0,14.0,,,,,,,,23.0
40,2020-03-12,110:168,98:217,private_transport,,,,,,,,,,,,,,,,,,,,,,,14.0
40,2020-03-12,110:168,9:509,private_transport,,,,,,,,,118.0,,,,,24.0,,,,,,,,,
40,2020-03-12,110:168,104:202,bus,,,,,,,23.0,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,104:202,private_transport,,,,,,,16.0,,30.0,,,11.0,,,,,,,,,,,
40,2020-03-12,110:168,107:207,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-12,110:168,112:158,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,110:168,129:141,bus,,,,,,,,,,,,,,,21.0,,,11.0,,,,,
40,2020-03-12,110:168,129:141,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-12,110:168,152:134,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,154:132,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-12,110:168,154:132,private_transport,55.0,,,,,,,,,,,,,,,,,43.0,,,,,
40,2020-03-12,110:168,158:128,bus,,,,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-12,110:168,158:128,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-12,110:168,105:201,bus,,,,,,,,,,,,,,,,34.0,,,,,,,
40,2020-03-12,110:168,105:201,private_transport,,,,,,,,,,,,,,,,32.0,,,,,,,
40,2020-03-12,110:168,57:310,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,110:168,57:310,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,110:168,106:208,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-12,110:168,109:169,bus,,,,,,,,12.0,,,12.0,,,,,,,12.0,,,,,
40,2020-03-12,110:168,109:169,private_transport,,,,,,,,,,,12.0,,,,,,,11.0,,,,,
40,2020-03-12,110:168,134:136,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-12,110:168,149:121,bus,,,,,,,,,,,10.0,19.0,13.0,,,,,,,,,,
40,2020-03-12,110:168,149:121,private_transport,,,,,,,,,,,,11.0,,,,,,17.0,,,,,
40,2020-03-12,110:168,108:170,bus,,,,,24.0,,,,,,,,,,,14.0,,,26.0,,,,
40,2020-03-12,110:168,108:170,private_transport,,,,,17.0,,,,,,,,,,,,,,13.0,,,,
40,2020-03-12,110:168,126:160,bus,,,,,,,,,13.0,,,,,,,,,,11.0,,,,
40,2020-03-12,110:168,126:160,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,110:168,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-12,110:168,148:122,bus,,,,,,,,,,,,,,,,61.0,,,,,,,
40,2020-03-12,110:168,148:122,private_transport,,,,,,,,,,,,,,,,37.0,,,,,,,
40,2020-03-12,110:168,151:119,private_transport,16.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,120:166,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-12,110:168,122:164,bus,,,,,,,,,,,,27.0,,,,,,,,,,,
40,2020-03-12,110:168,122:164,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-12,110:168,127:159,bus,,,,,,,,,,,,19.0,,,,,,,,,,,
40,2020-03-12,110:168,141:145,bus,,,,,,,,,,,,,,17.0,,,,13.0,,,,,
40,2020-03-12,110:168,141:145,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-12,110:168,156:130,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,110:168,160:110,bus,,,,,29.0,,,,,,,,,,,12.0,,,29.0,,,,
40,2020-03-12,110:168,160:110,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,110:168,61:413,private_transport,,,,,,,,,,,,214.0,,,,151.0,,,131.0,,,,
40,2020-03-12,110:168,96:111,bus,,,,,24.0,,,,,,,,,,,14.0,,,31.0,,,,
40,2020-03-12,110:168,96:111,private_transport,,,,,,,,,,,,,,,,14.0,,,19.0,,,,
40,2020-03-12,110:168,97:102,bus,,,,,,,,,107.0,,,25.0,,,,,,,,,,,
40,2020-03-12,110:168,97:102,private_transport,,,,,,,,,60.0,,,13.0,,,,,,,,,,,
40,2020-03-12,110:168,99:101,bus,,,,,,,,,,,,,,,,,,25.0,,,,,
40,2020-03-12,110:168,99:101,private_transport,,,,,,,,,,,,,,,,,,41.0,,,,,
40,2020-03-12,110:168,101:205,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,110:168,103:203,bus,,,,,,,,,,,,,,,,,,47.0,,,,,
40,2020-03-12,110:168,103:203,private_transport,,,,,,,,,,,,,,,,,,28.0,,,,,
40,2020-03-12,110:168,111:167,bus,,,,,,,,,,,36.0,,,,,26.0,,,,,,,
40,2020-03-12,110:168,111:167,private_transport,,,,,,,,,12.0,,83.0,11.0,,,,17.0,,,,,,,
40,2020-03-12,110:168,121:165,bus,,,,,,,,,,,,,,,,,39.0,,,,,,
40,2020-03-12,110:168,121:165,private_transport,,,,,,,,,,,,,,,,,41.0,,,,,,
40,2020-03-12,110:168,130:140,bus,,,,,,,,,,,,,,,40.0,,,,,,,,
40,2020-03-12,110:168,130:140,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-12,110:168,131:139,bus,,,,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-12,110:168,131:139,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-12,110:168,140:146,bus,,,,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-12,110:168,140:146,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-12,110:168,157:129,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-12,110:168,32:532,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-12,110:168,58:303,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-12,110:168,83:108,bus,,,,,,,,,,,,,,,32.0,,,,,,,,
40,2020-03-12,110:168,83:108,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,110:168,84:107,bus,,,,,,,,,,,,,,23.0,,,,,,,,,
40,2020-03-12,110:168,84:107,private_transport,,,,,,,,,,,,,,19.0,,,25.0,,,,,,
40,2020-03-12,110:168,85:106,bus,,,,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-12,110:168,85:106,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,
40,2020-03-12,110:168,86:105,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-12,110:168,88:103,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,110:168,89:118,private_transport,47.0,,,,,,,,,,,,,,,,,37.0,,,,,
40,2020-03-12,110:168,90:117,bus,,,,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-12,110:168,90:117,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-12,111:167,110:168,bus,,,,,,16.0,14.0,,,20.0,,14.0,,,,,,,,23.0,,,
40,2020-03-12,111:167,110:168,private_transport,,,,,,,,,13.0,,,,,,,,,,,15.0,,,
40,2020-03-12,111:167,94:113,private_transport,,,,,,,,,,,,,,10.0,,17.0,,,,,,,
40,2020-03-12,111:167,87:104,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,111:167,87:104,private_transport,,,,,,,16.0,,,17.0,,,,,,,,,,,,,
40,2020-03-12,111:167,92:115,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,111:167,104:202,bus,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,152:134,bus,,,,,,,,,,,,,,27.0,,,,,,,,,
40,2020-03-12,111:167,152:134,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-12,111:167,153:133,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,153:133,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-12,111:167,154:132,bus,,,,,,,,,33.0,,,,,16.0,,,,,,,,,
40,2020-03-12,111:167,154:132,private_transport,,,,,,,,,15.0,,,,,13.0,,,,,,,,,
40,2020-03-12,111:167,50:412,private_transport,,,,,,,,,,,,,,,,,98.0,,,,,,
40,2020-03-12,111:167,149:121,bus,,,,,,,,,,10.0,,,,,,,,,,57.0,,,
40,2020-03-12,111:167,149:121,private_transport,,,,,,,,,,,,12.0,,,,,,,,52.0,,,
40,2020-03-12,111:167,144:126,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,148:122,bus,,,,,,,,18.0,,,,,,,,,,,,19.0,24.0,,
40,2020-03-12,111:167,148:122,private_transport,,,,,,,,16.0,,,,,,,,,,,,15.0,,,
40,2020-03-12,111:167,91:116,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,111:167,bus,,,,,,,,81.0,,,,,,126.0,,,,,,,,,
40,2020-03-12,111:167,111:167,private_transport,,,,,,,,69.0,,,,,,66.0,,,,,,19.0,,,
40,2020-03-12,111:167,121:165,bus,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,157:129,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,111:167,84:107,bus,,,,,,,,,10.0,,,,,11.0,,,,,,,,,
40,2020-03-12,111:167,85:106,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-12,111:167,86:105,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,138:148,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-12,113:157,95:112,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,114:156,114:156,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,114:156,98:217,bus,,,,,,,,,,,,,,,21.0,,,,,,,,
40,2020-03-12,114:156,98:217,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,114:156,107:207,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-12,114:156,112:158,bus,,,,,,,,,,19.0,,,,,,,,,,,,,
40,2020-03-12,114:156,147:123,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-12,114:156,50:412,private_transport,,,,,,,,,,,,,,47.0,,,,,,,,,
40,2020-03-12,114:156,135:135,bus,,,,,,,,,,,,,,,,,,,20.0,,,,
40,2020-03-12,114:156,109:169,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,114:156,134:136,bus,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-12,114:156,141:145,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-12,114:156,91:116,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,114:156,140:146,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-12,114:156,90:117,bus,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-12,114:156,90:117,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-12,114:156,128:142,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,114:156,139:147,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-12,115:155,151:119,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,115:155,61:413,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,116:154,110:168,bus,,,,,,,32.0,,,,,,,,,,,,,,,,
40,2020-03-12,116:154,110:168,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-12,116:154,87:104,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-12,116:154,45:319,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-12,116:154,45:319,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,,
40,2020-03-12,116:154,135:135,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-12,116:154,149:121,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-12,116:154,144:126,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-12,116:154,61:413,private_transport,,,,,32.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,116:154,91:116,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-12,117:153,61:413,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,118:152,109:169,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,118:152,61:413,private_transport,,,,,54.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,118:152,88:103,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,119:151,110:168,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-12,120:166,158:128,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-12,120:166,150:120,bus,,,,,,,,30.0,,,,,,,,,,,,,,,
40,2020-03-12,120:166,120:166,bus,,,,,,,,,,,,,,,,,,,,,,,23.0
40,2020-03-12,120:166,120:166,private_transport,,,,,,,,,,,,,,,,,,,,,,,28.0
40,2020-03-12,120:166,141:145,bus,,,,,,,,,,,,,,,,,,,,,,,18.0
40,2020-03-12,120:166,141:145,private_transport,,,,,,,,,,,,,,,,,,,,,,,16.0
40,2020-03-12,120:166,97:102,bus,,,,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-12,120:166,140:146,private_transport,,,,,,,,,,,,,,,,,,,,,,,12.0
40,2020-03-12,120:166,136:150,bus,,,,,,,,,,,,,,,,,,,,,,,13.0
40,2020-03-12,120:166,136:150,private_transport,,,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-12,121:165,110:168,bus,,,,,,24.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,110:168,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,87:104,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,87:104,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,104:202,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,158:128,bus,,,,,,,49.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,158:128,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,144:126,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,156:130,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,160:110,bus,,,,,,17.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,160:110,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,91:116,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,96:111,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,96:111,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,97:102,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,97:102,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,111:167,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,121:165,bus,,,,,,,,,14.0,,,,,,,,12.0,,,,,,
40,2020-03-12,121:165,121:165,private_transport,,,,,,,,,16.0,,,,,,,,38.0,,,,,,
40,2020-03-12,121:165,84:107,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-12,121:165,84:107,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-12,121:165,86:105,bus,,,,,,,,,12.0,,,,,,,,10.0,,,,,,
40,2020-03-12,121:165,86:105,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-12,121:165,88:103,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
