ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-19,105:201,141:145,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-19,106:208,150:120,bus,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-19,106:208,150:120,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-19,107:207,109:169,bus,,,,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-19,107:207,50:412,private_transport,,,,,,,,,,,,41.0,,,,,,,,,,
40,2019-11-19,107:207,54:419,private_transport,,,,,,,,,,,,,,,,,,,,36.0,,
40,2019-11-19,107:207,97:102,bus,,,,,,,,,24.0,,,11.0,,,,,,,,,,
40,2019-11-19,107:207,150:120,bus,,,,,,,,,,,,26.0,,,,,,,,,,
40,2019-11-19,107:207,56:416,private_transport,,,,,,,,32.0,,,,,,,,,,,,,,
40,2019-11-19,107:207,110:168,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-19,107:207,158:128,bus,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-19,107:207,158:128,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-19,107:207,88:103,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,108:170,97:102,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-19,108:170,150:120,bus,,,,,,,,,,,,,25.0,,,,,,,,,
40,2019-11-19,108:170,150:120,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-19,108:170,121:165,private_transport,,,,,,,,,,,,23.0,,,,,,,,,,
40,2019-11-19,108:170,110:168,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,108:170,110:168,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-19,108:170,158:128,bus,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-19,108:170,158:128,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-19,108:170,108:170,bus,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-19,108:170,108:170,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-19,108:170,126:160,bus,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-19,108:170,160:110,bus,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-19,108:170,86:105,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,108:170,96:111,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-19,108:170,96:111,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-19,109:169,109:169,private_transport,,,,,,,,,,15.0,,11.0,,,,,,,,,,
40,2019-11-19,109:169,50:412,private_transport,,,,,,,,,,,,,,,,,,,41.0,,,
40,2019-11-19,109:169,98:217,bus,,,,,,,,,13.0,,,,11.0,,,,,,,,,
40,2019-11-19,109:169,98:217,private_transport,,,,,,,,,,11.0,,16.0,10.0,,,,,,,,,
40,2019-11-19,109:169,137:149,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,109:169,56:416,private_transport,,,,,,,,,,23.0,20.0,,,,,,,,,,,
40,2019-11-19,109:169,144:126,bus,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-19,109:169,159:127,bus,,,,,,,,,,,,,,,,,,,25.0,,,
40,2019-11-19,109:169,159:127,private_transport,,,,,,,10.0,,,,,,,,,,,,12.0,,,
40,2019-11-19,109:169,110:168,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-19,109:169,103:203,bus,,,,,,23.0,,,,,,,,,,,,,,,,
40,2019-11-19,109:169,103:203,private_transport,,,,,,18.0,,,,,,,,,,,,,,,,
40,2019-11-19,109:169,111:167,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-19,109:169,120:166,bus,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-19,109:169,120:166,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-19,109:169,127:159,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-19,109:169,143:143,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-19,109:169,152:134,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-19,109:169,46:420,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-19,109:169,48:301,private_transport,,,,,,,,,,26.0,,,,,,,,,,,,
40,2019-11-19,109:169,58:303,bus,,,,,,,,,,,,30.0,,,,,,,,,,
40,2019-11-19,109:169,58:303,private_transport,,,,,,24.0,,,46.0,,,50.0,,,,,,,,,,
40,2019-11-19,109:169,61:413,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-19,109:169,85:106,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-19,109:169,90:117,bus,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-19,109:169,94:113,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-19,109:169,94:113,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-19,110:168,109:169,bus,,,,,,,,,,,,,38.0,,,,,,,,,
40,2019-11-19,110:168,109:169,private_transport,,,,,,,,,18.0,,,,25.0,,,,,,,,,
40,2019-11-19,110:168,93:114,bus,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-19,110:168,93:114,private_transport,,,,,,,,,,,,,11.0,,,,12.0,,,,,
40,2019-11-19,110:168,97:102,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-19,110:168,98:217,bus,,,,,,,,,,,,,24.0,,,,,,,,,
40,2019-11-19,110:168,150:120,bus,,,,,,,10.0,,,,,,,,19.0,,,,,,,
40,2019-11-19,110:168,150:120,private_transport,,,,,,,,,,,,,,,39.0,,13.0,,,,,
40,2019-11-19,110:168,121:165,bus,,,,,,,,,,,37.0,,,,,,,,,,,
40,2019-11-19,110:168,122:164,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-19,110:168,137:149,bus,,,,,,,36.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,137:149,private_transport,,,,,,12.0,70.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,149:121,bus,,,,,,,,,,,,16.0,11.0,,,,,,,,,
40,2019-11-19,110:168,149:121,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-19,110:168,157:129,bus,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,157:129,private_transport,,,,,,,10.0,,,,,,,,10.0,,18.0,,,,,
40,2019-11-19,110:168,56:416,private_transport,,,,,,,,,,179.0,,,,,,,,,,,,
40,2019-11-19,110:168,144:126,bus,,,,,,12.0,14.0,,,,,,15.0,,,,,,,,,
40,2019-11-19,110:168,144:126,private_transport,,,,,,12.0,13.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,159:127,bus,,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,159:127,private_transport,,,,,,48.0,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,91:116,bus,,,,,,,,,,,,,28.0,,,,,,,,,
40,2019-11-19,110:168,91:116,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-19,110:168,134:136,private_transport,,,,,,,,,,,,,,,18.0,,,11.0,,,,
40,2019-11-19,110:168,135:135,bus,,,,,,,,,,,,,,,,,,28.0,,,,
40,2019-11-19,110:168,135:135,private_transport,,,,,,,,,,,,,,,,,,28.0,,,,
40,2019-11-19,110:168,141:145,bus,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,141:145,private_transport,,,,,16.0,,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,110:168,bus,,,,,,,,,,,,,58.0,,,,,,,,,
40,2019-11-19,110:168,110:168,private_transport,,,,,,,,,94.0,,,,52.0,,,,,,,,,
40,2019-11-19,110:168,86:105,bus,,,,,,,,,,,16.0,,12.0,,,,,,,,,
40,2019-11-19,110:168,103:203,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,111:167,bus,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,111:167,private_transport,,,,,,,18.0,,,,,,,,,,24.0,,,,,
40,2019-11-19,110:168,120:166,bus,,,,,23.0,,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,120:166,private_transport,,,,,31.0,,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,46:420,private_transport,,,,,,,114.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,61:413,private_transport,,,,,,,,,,,11.0,,,,,,,,34.0,,,
40,2019-11-19,110:168,90:117,bus,,,,,,,,,,,,,,,,56.0,,,,,,
40,2019-11-19,110:168,90:117,private_transport,,,,,,,,,,,,,,,,46.0,,,,,,
40,2019-11-19,110:168,94:113,bus,,,,,,,,,,,,,,,,45.0,31.0,,,,,
40,2019-11-19,110:168,94:113,private_transport,,,,,,,,,,,,,,,,62.0,73.0,,,,,
40,2019-11-19,110:168,116:154,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,
40,2019-11-19,110:168,131:139,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,136:150,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,148:122,bus,,,,,,,48.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,148:122,private_transport,,,,,,,41.0,,,,,,,,,,83.0,,,,,
40,2019-11-19,110:168,155:131,private_transport,,,,,,,,,,,,,,,27.0,,,,,,,
40,2019-11-19,110:168,156:130,bus,,,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-19,110:168,156:130,private_transport,,,,,,,,,,,,,,,78.0,,,,,,,
40,2019-11-19,110:168,83:108,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-19,110:168,84:107,bus,,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-19,110:168,87:104,bus,,,,,,,,,,,,,44.0,,,,,,,,,
40,2019-11-19,110:168,87:104,private_transport,,,,,,,,10.0,,,11.0,,32.0,,,,,,,,,
40,2019-11-19,110:168,92:115,bus,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-19,110:168,92:115,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-19,111:167,97:102,bus,,,,,,,,,,,10.0,,,,15.0,,,,,,,
40,2019-11-19,111:167,150:120,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-19,111:167,150:120,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-19,111:167,121:165,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-19,111:167,137:149,bus,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-19,111:167,137:149,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-19,111:167,149:121,bus,,,,,,,,11.0,,,,16.0,,20.0,,,,,,,,
40,2019-11-19,111:167,149:121,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-19,111:167,157:129,bus,,,,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-19,111:167,157:129,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-19,111:167,144:126,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-19,111:167,91:116,bus,,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-19,111:167,91:116,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-19,111:167,133:137,bus,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-19,111:167,134:136,bus,,,,,,,,,,,,10.0,18.0,,,,,,,,,
40,2019-11-19,111:167,134:136,private_transport,,,,,,,,,,,,,25.0,,,,,,,,,
40,2019-11-19,111:167,135:135,bus,,,,,,,,,,,,,38.0,,,,,,,,,
40,2019-11-19,111:167,135:135,private_transport,,,,,,,,,,,,,40.0,,,,,,,,,
40,2019-11-19,111:167,110:168,bus,,,,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-19,111:167,158:128,private_transport,,,,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-19,111:167,88:103,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,111:167,126:160,bus,,,,,,,,,,,,,,,,,72.0,,,,,
40,2019-11-19,111:167,126:160,private_transport,,,,,,,,,,,,,,,,,38.0,,,,,
40,2019-11-19,111:167,160:110,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-19,111:167,111:167,bus,,,,,,,,,,,,,13.0,11.0,,,18.0,,,,,
40,2019-11-19,111:167,111:167,private_transport,,,,,,,,,,,,,10.0,10.0,,,19.0,,,,,
40,2019-11-19,111:167,61:413,private_transport,,,,,,,,,,,,,,,,,,,22.0,,,
40,2019-11-19,111:167,90:117,bus,,,,,,,,,,,,,,,,,24.0,,,,,
40,2019-11-19,111:167,90:117,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-19,111:167,116:154,bus,,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-19,111:167,116:154,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-19,111:167,148:122,bus,,,,,,,,,,,18.0,11.0,,,,,67.0,,,,,
40,2019-11-19,111:167,148:122,private_transport,,,,,,,,10.0,,,14.0,19.0,11.0,,,,43.0,,,,,
40,2019-11-19,111:167,156:130,bus,,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-19,111:167,87:104,bus,,,,,,,,,26.0,,11.0,,,,,,,,,,,
40,2019-11-19,111:167,87:104,private_transport,,,,,,,,,26.0,,,,,,,,,,,,,
40,2019-11-19,111:167,104:202,bus,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-19,111:167,153:133,bus,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-19,111:167,45:319,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-19,112:158,150:120,bus,,,,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-19,112:158,158:128,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-19,115:155,97:102,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,115:155,97:102,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-19,115:155,138:148,bus,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,115:155,115:155,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-19,115:155,115:155,private_transport,,,,,,,,,,,,,,39.0,,,,,,,,
40,2019-11-19,115:155,159:127,bus,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-19,116:154,97:102,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,
40,2019-11-19,116:154,159:127,bus,,,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-19,116:154,159:127,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-19,116:154,91:116,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,116:154,139:147,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,116:154,87:104,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-19,116:154,95:112,bus,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-19,116:154,95:112,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,117:153,95:112,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,117:153,118:152,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,117:153,118:152,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,118:152,97:102,bus,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-19,118:152,97:102,private_transport,,,,,41.0,,,,,,,,,,,,,,,,,
40,2019-11-19,118:152,150:120,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-19,118:152,96:111,bus,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-19,118:152,116:154,bus,,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-19,118:152,118:152,bus,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-19,120:166,121:165,private_transport,,,,,,,,,,,,,,,,37.0,,,,,,
40,2019-11-19,120:166,159:127,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-19,120:166,86:105,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,
40,2019-11-19,120:166,84:107,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-19,121:165,109:169,bus,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-19,121:165,97:102,bus,,,,,,,,29.0,,,,,,,,,,,,,,
40,2019-11-19,121:165,97:102,private_transport,,,,,,,,47.0,,,,,,,,,,,,,,
40,2019-11-19,121:165,98:217,bus,,,,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-19,121:165,98:217,private_transport,,,,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-19,121:165,121:165,bus,,,,,,,,16.0,,,10.0,27.0,,22.0,,,14.0,,,,,
40,2019-11-19,121:165,121:165,private_transport,,,,,,,,21.0,,,59.0,35.0,,11.0,,,35.0,11.0,,26.0,,
40,2019-11-19,121:165,137:149,bus,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-19,121:165,137:149,private_transport,,,,,,,,,,,,,,10.0,,,,46.0,,11.0,,
40,2019-11-19,121:165,157:129,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-19,121:165,144:126,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-19,121:165,91:116,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,121:165,134:136,private_transport,,,,,,,,,,,,,,10.0,,12.0,,,,,,
40,2019-11-19,121:165,139:147,bus,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-19,121:165,140:146,bus,,,,,,,,,,,,,,12.0,,10.0,,,,,,
40,2019-11-19,121:165,140:146,private_transport,,,,,,,,,,,,,,,,28.0,,,,,,
40,2019-11-19,121:165,141:145,bus,,,,,,,,,,,,,,15.0,,24.0,,,,,,
40,2019-11-19,121:165,141:145,private_transport,,,,,,,,,,,,,,10.0,,25.0,,,,,,
40,2019-11-19,121:165,110:168,bus,,,,,,16.0,,,,,,,57.0,,,,,,,,,
40,2019-11-19,121:165,110:168,private_transport,,,,,,,,,,,,,29.0,,,,,,,,,
40,2019-11-19,121:165,158:128,bus,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-19,121:165,158:128,private_transport,,,,,,,,,,,,,,,35.0,,,,,,,
40,2019-11-19,121:165,88:103,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-19,121:165,126:160,bus,,,,,,,,63.0,,,,,,,,,,,,,,
40,2019-11-19,121:165,126:160,private_transport,,,,,,,,33.0,,,,,,,,,,,,,,
40,2019-11-19,121:165,86:105,bus,,,,,,,,11.0,,,,,,15.0,,,,,,,,
40,2019-11-19,121:165,86:105,private_transport,,,,,,,,,10.0,,10.0,13.0,,,,,16.0,,,11.0,,
40,2019-11-19,121:165,103:203,private_transport,,,,,,,,,,,,,39.0,,,,,,,,,
40,2019-11-19,121:165,111:167,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-19,121:165,152:134,bus,,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-19,121:165,152:134,private_transport,,,,,,,,,,,,,,,13.0,,,19.0,,,,
40,2019-11-19,121:165,58:303,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-19,121:165,90:117,bus,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-19,121:165,90:117,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-19,121:165,131:139,bus,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-19,121:165,84:107,bus,,,,,,,,11.0,,,,,,19.0,,,11.0,,,,,
40,2019-11-19,121:165,84:107,private_transport,,,,,,,,16.0,,,25.0,15.0,,12.0,,,,,,14.0,,
40,2019-11-19,121:165,87:104,bus,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-19,121:165,87:104,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-19,121:165,104:202,bus,,,,,,21.0,,,,,,,,,,,,,,,,
40,2019-11-19,121:165,153:133,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-19,121:165,113:157,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-19,121:165,154:132,bus,,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-19,121:165,276:144,bus,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-19,121:165,276:144,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-19,121:165,76:314,private_transport,,,,,,,,,,,,,94.0,,,,,,,,,
40,2019-11-19,122:164,93:114,bus,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-19,122:164,98:217,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-19,122:164,150:120,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-19,122:164,122:164,bus,,,,,,,,,,,,29.0,,,,,,,,,,
40,2019-11-19,122:164,123:163,bus,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-19,122:164,138:148,bus,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-19,122:164,138:148,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-19,122:164,149:121,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-19,122:164,56:416,private_transport,,,,,,,,,,,,,,,26.0,,,,,,,
40,2019-11-19,122:164,144:126,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-19,122:164,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,,25.0
40,2019-11-19,122:164,110:168,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-19,122:164,126:160,bus,,,,,,,,,,,,,,,,,23.0,,,,,
40,2019-11-19,122:164,86:105,private_transport,,,,,,,,22.0,,,,,,10.0,,,,,,,,
40,2019-11-19,122:164,111:167,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-19,122:164,143:143,bus,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-19,122:164,152:134,bus,,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-19,122:164,152:134,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-19,122:164,48:301,private_transport,,,,,,,,,,,,,,,,,,,,,41.0,
40,2019-11-19,122:164,61:413,private_transport,,,,,,,,,,,31.0,,,,,72.0,,,31.0,,17.0,
40,2019-11-19,122:164,90:117,bus,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-19,122:164,87:104,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-19,122:164,87:104,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-19,122:164,104:202,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-19,122:164,45:319,private_transport,,,,,20.0,,,,,,,,,,,,,,,,,
