ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-11,103:203,83:108,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,103:203,98:217,bus,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,103:203,109:169,bus,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-11,103:203,109:169,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,103:203,110:168,private_transport,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,103:203,137:149,bus,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,103:203,90:117,bus,,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-11,103:203,90:117,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-11,104:202,104:202,bus,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,104:202,104:202,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-11,104:202,98:217,private_transport,,,,,,,,,,,,,,,,,,,24.0,,
40,2020-03-11,104:202,109:169,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-11,104:202,110:168,bus,,,21.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,104:202,110:168,private_transport,,,32.0,,,,17.0,,,,,,,,,,,,,,
40,2020-03-11,104:202,111:167,bus,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,104:202,45:319,bus,,,,,,,,,,,,,,,,24.0,,,,,
40,2020-03-11,104:202,45:319,private_transport,,,,,,,,,,,,,,,,48.0,,,,,
40,2020-03-11,105:201,126:160,bus,,,,,,,,,,,,,45.0,,,,,,,,
40,2020-03-11,105:201,126:160,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,105:201,90:117,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,105:201,90:117,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,105:201,105:201,bus,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,105:201,108:170,bus,,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-11,105:201,151:119,bus,,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-11,105:201,160:110,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,106:208,126:160,bus,,,,,,,,,,,,,30.0,,,,,,,,
40,2020-03-11,106:208,90:117,bus,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,106:208,108:170,bus,,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-11,106:208,112:158,bus,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-11,106:208,127:159,bus,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-11,106:208,93:114,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,107:207,100:206,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,107:207,126:160,bus,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,107:207,143:143,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,107:207,25:525,private_transport,,,,,,,,,32.0,,,,,,,,,,,,
40,2020-03-11,107:207,50:412,private_transport,,,,,,,,,,,,,45.0,,,,,,,,
40,2020-03-11,107:207,98:217,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,107:207,110:168,bus,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-11,107:207,110:168,private_transport,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-11,107:207,90:117,bus,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,107:207,105:201,bus,,,,,,,,,,,,,,,,33.0,,,,,
40,2020-03-11,107:207,112:158,bus,,,,,,,,,,,,,,,,,,,,,13.0
40,2020-03-11,107:207,127:159,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-11,107:207,93:114,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-11,107:207,107:207,bus,,,,,,,,,,,,,,,,,,,,,27.0
40,2020-03-11,107:207,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,13.0
40,2020-03-11,107:207,123:163,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,107:207,57:310,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,107:207,57:310,private_transport,,,,,11.0,,,,,,,,,,,,,,,,10.0
40,2020-03-11,107:207,64:306,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,107:207,97:102,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,107:207,97:102,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-11,108:170,111:167,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,108:170,45:319,bus,,,,,,,,,,44.0,,,,,,,,,,,
40,2020-03-11,108:170,45:319,private_transport,,,,,,,,,,41.0,,,,,,,,,,,
40,2020-03-11,108:170,148:122,bus,,,,,,,36.0,,,,,,,,,,,,,,
40,2020-03-11,108:170,17:517,private_transport,,,,,,,,,,106.0,,,,,,,,,,,
40,2020-03-11,108:170,31:531,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,108:170,9:509,private_transport,,,,,,,,,,,,61.0,,,,,,,,,
40,2020-03-11,109:169,100:206,bus,,,,,,,,,,15.0,10.0,,,,,,,,,,
40,2020-03-11,109:169,100:206,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-11,109:169,126:160,bus,,,,,,,,,,,,,,,,,20.0,,,,
40,2020-03-11,109:169,143:143,bus,,,,,,11.0,,,,14.0,,,,,,,10.0,,,,
40,2020-03-11,109:169,143:143,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-11,109:169,25:525,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-11,109:169,50:412,private_transport,,,,,,,,,37.0,,,,32.0,,,,66.0,,,,
40,2020-03-11,109:169,83:108,bus,,,,,,,24.0,,,,,,,,,,13.0,,,,
40,2020-03-11,109:169,83:108,private_transport,,,,,,14.0,11.0,,,,,,,,,,,,,,
40,2020-03-11,109:169,75:313,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-11,109:169,98:217,bus,,,,,14.0,,14.0,,,,,,,,27.0,21.0,,,,,
40,2020-03-11,109:169,98:217,private_transport,,,,,,,,,,,,,,,14.0,19.0,,,,,
40,2020-03-11,109:169,109:169,bus,,,,,,15.0,12.0,,,,14.0,,,,,,,,,,
40,2020-03-11,109:169,109:169,private_transport,,,,,,11.0,,,,,12.0,,,,,,,,,,
40,2020-03-11,109:169,110:168,bus,,,,,25.0,,,,,,10.0,,,,,,,,,,
40,2020-03-11,109:169,110:168,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-11,109:169,90:117,bus,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,109:169,111:167,private_transport,,,,,,,,,,41.0,,,,,,,,,,,
40,2020-03-11,109:169,45:319,bus,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-11,109:169,45:319,private_transport,,,,,,,,,,,,,,17.0,,,,21.0,,,
40,2020-03-11,109:169,105:201,bus,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-11,109:169,105:201,private_transport,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-11,109:169,160:110,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,109:169,112:158,bus,,,,,,,,,,,,,,,,,,,,,21.0
40,2020-03-11,109:169,112:158,private_transport,,,,,,,,,,,,,,,,,,,,,21.0
40,2020-03-11,109:169,127:159,bus,,,,,,,,,,,,,,,,,28.0,,,,
40,2020-03-11,109:169,93:114,bus,,,,,,,13.0,,,,22.0,,,,,,,,,,
40,2020-03-11,109:169,93:114,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,109:169,107:207,bus,,,,,,,,,,,,,,,,,,,,,14.0
40,2020-03-11,109:169,107:207,private_transport,,,,,,,,14.0,,,12.0,,,,,,,,,,12.0
40,2020-03-11,109:169,123:163,bus,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-11,109:169,57:310,bus,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-11,109:169,57:310,private_transport,,,,,,,,,,,,,,,52.0,,13.0,,92.0,,
40,2020-03-11,109:169,64:306,private_transport,,,,,,,23.0,,,,,,,,,,,,,,
40,2020-03-11,109:169,97:102,bus,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-11,109:169,9:509,private_transport,,,,,,,,,,,,89.0,76.0,,,,27.0,35.0,,,
40,2020-03-11,109:169,103:203,private_transport,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-11,109:169,106:208,bus,,,,,,,,,,,,,,,,,10.0,,,,10.0
40,2020-03-11,109:169,114:156,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,109:169,128:142,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,109:169,138:148,private_transport,,,,,,,24.0,,,,,,,,,,,,,,
40,2020-03-11,109:169,144:126,bus,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-11,109:169,144:126,private_transport,,,,,,,,,,,,,,,,26.0,,,,,
40,2020-03-11,109:169,149:121,bus,,,,,12.0,17.0,,,,,,,,,,,,,,,
40,2020-03-11,109:169,149:121,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-11,109:169,150:120,bus,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-11,109:169,150:120,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,109:169,276:144,bus,,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-11,109:169,32:532,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,109:169,58:303,private_transport,,,,,20.0,,,,,,13.0,,,,,,,,,,
40,2020-03-11,109:169,85:106,bus,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,109:169,85:106,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-11,109:169,86:105,bus,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-11,109:169,87:104,bus,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,109:169,94:113,bus,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-11,109:169,94:113,private_transport,,,,,,12.0,,,,,,,,,,,,,,,10.0
40,2020-03-11,110:168,126:160,bus,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-11,110:168,50:412,private_transport,,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-11,110:168,104:202,bus,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,104:202,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,98:217,bus,,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-11,110:168,98:217,private_transport,,,,,,,,,,,,,,,,,,,34.0,,
40,2020-03-11,110:168,109:169,private_transport,,,,,,,,,,,,,,,,,,,44.0,,
40,2020-03-11,110:168,110:168,bus,,,,,,10.0,24.0,,,,,,,,,,,,33.0,,
40,2020-03-11,110:168,110:168,private_transport,,,,,,,21.0,,,,,,,,,,,,111.0,,
40,2020-03-11,110:168,45:319,bus,,,,,,,,,,,,,,68.0,,37.0,,,,,
40,2020-03-11,110:168,45:319,private_transport,,,,,,,,,,,,,,94.0,,66.0,,,,,
40,2020-03-11,110:168,112:158,bus,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-11,110:168,127:159,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,110:168,93:114,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,110:168,57:310,private_transport,,,,,,,,,,,,,,,,,,,18.0,,
40,2020-03-11,110:168,97:102,bus,,,,,,26.0,,,,,,,,,,,,,,,
40,2020-03-11,110:168,97:102,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,110:168,148:122,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-11,110:168,9:509,private_transport,,,,,,,,,,,,23.0,13.0,,,,,,,,
40,2020-03-11,110:168,103:203,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,110:168,114:156,bus,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-11,110:168,149:121,bus,,,,,,,,,,,,,,13.0,,,31.0,,13.0,,
40,2020-03-11,110:168,149:121,private_transport,,,,,,,,,,,,,,,,,32.0,,,,
40,2020-03-11,110:168,150:120,bus,,,,,,34.0,,,,,,,,,,,19.0,,,,
40,2020-03-11,110:168,150:120,private_transport,,,,,,35.0,,,,,,,,,,,20.0,,,,
40,2020-03-11,110:168,276:144,private_transport,,,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-11,110:168,94:113,bus,,,,,,87.0,,,,,,,,,,,,,,,
40,2020-03-11,110:168,94:113,private_transport,,,,,,29.0,,,,,,,,,,,,,,,
40,2020-03-11,110:168,122:164,bus,,,,,,12.0,,,,,,,,,,,12.0,,,,
40,2020-03-11,110:168,122:164,private_transport,,,,,,,,,,,,,,,,,22.0,,,,
40,2020-03-11,110:168,147:123,bus,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-11,110:168,147:123,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-11,110:168,155:131,bus,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-11,110:168,156:130,bus,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-11,110:168,156:130,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-11,110:168,158:128,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,111:167,143:143,private_transport,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,83:108,bus,,,,,28.0,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,83:108,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,98:217,bus,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,98:217,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,109:169,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,109:169,private_transport,,,,,16.0,,,,,,,,,,,,,,17.0,,
40,2020-03-11,111:167,110:168,bus,,,24.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,110:168,private_transport,,,34.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,111:167,bus,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,111:167,127:159,bus,,,,,,,,,,,,,,,,,21.0,,,,
40,2020-03-11,111:167,127:159,private_transport,,,,,,,,,,,,,,,,,21.0,,,,
40,2020-03-11,111:167,93:114,bus,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-11,111:167,123:163,bus,,,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-11,111:167,97:102,bus,,,,,,,,,,,,,,,,,25.0,,,,
40,2020-03-11,111:167,97:102,private_transport,,,,,,,,,,,,,,,,,21.0,,,,
40,2020-03-11,111:167,148:122,bus,,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-11,111:167,148:122,private_transport,,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-11,111:167,149:121,bus,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-11,111:167,149:121,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,111:167,276:144,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,94:113,bus,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-11,111:167,122:164,bus,,,,,,,,,,,,,,,,,50.0,,,,
40,2020-03-11,111:167,122:164,private_transport,,,,,,,,,,,,,,,,,21.0,,,,
40,2020-03-11,111:167,155:131,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,111:167,62:307,private_transport,,,,,,,,,,,,,,,,,,,,,17.0
40,2020-03-11,111:167,92:115,bus,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,111:167,92:115,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,112:158,105:201,bus,,,,,,,,,,,,,,,,24.0,,,,,
40,2020-03-11,112:158,127:159,bus,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-11,112:158,127:159,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-11,112:158,107:207,bus,,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-11,112:158,123:163,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,112:158,57:310,bus,,,,,,,,,,,,,,,,20.0,,,,,
40,2020-03-11,112:158,97:102,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-11,112:158,106:208,bus,,,,,,,,,,,,,,,,20.0,,,,,
40,2020-03-11,112:158,122:164,bus,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-11,114:156,98:217,bus,,,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-11,114:156,148:122,bus,,,,,,,27.0,,,,,,,,,,,,,,
40,2020-03-11,114:156,147:123,bus,,,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-11,116:154,109:169,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-11,116:154,45:319,private_transport,28.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,116:154,128:142,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-11,116:154,135:135,private_transport,,26.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,117:153,98:217,bus,,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-11,117:153,109:169,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,118:152,143:143,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,118:152,98:217,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-11,120:166,154:132,bus,,,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-11,120:166,89:118,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,121:165,109:169,bus,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-11,122:164,126:160,private_transport,42.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,122:164,127:159,bus,,,,,,,,,,,,,,,,,,,,,19.0
40,2020-03-11,122:164,127:159,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-11,122:164,93:114,bus,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-11,122:164,94:113,bus,,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-11,122:164,122:164,bus,,,,,,,,,,,,,,,,,,,,,13.0
40,2020-03-11,122:164,92:115,bus,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,122:164,154:132,bus,,,,,,,,,,,,,,,,,,,,15.0,
40,2020-03-11,122:164,153:133,bus,,,,,,,,,,,,,,,,,,,,13.0,
40,2020-03-11,123:163,98:217,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,123:163,110:168,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,123:163,90:117,private_transport,11.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,123:163,93:114,private_transport,,,,,,,,,,,,,,,,,,,,,17.0
40,2020-03-11,123:163,32:532,private_transport,,,,,,,,,,,,,,,,,23.0,,,,
40,2020-03-11,123:163,58:303,private_transport,,,,,,,,,,,34.0,,,,,,,,,,
40,2020-03-11,123:163,94:113,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-11,123:163,158:128,bus,,,,,21.0,,,,,,,,,,,,,,,,
40,2020-03-11,123:163,158:128,private_transport,,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-11,123:163,154:132,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-11,126:160,98:217,bus,,,,,,32.0,,,,,,,,,,,,,,,
40,2020-03-11,126:160,109:169,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,126:160,276:144,bus,,,,,,30.0,,,,,,,,,,,,,,,
40,2020-03-11,126:160,276:144,private_transport,,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-11,126:160,87:104,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-11,126:160,155:131,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-11,126:160,156:130,bus,,,,,,,29.0,,,,,,,,,,,,,,
40,2020-03-11,126:160,156:130,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-11,126:160,92:115,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-11,126:160,134:136,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,126:160,91:116,bus,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-11,127:159,126:160,private_transport,14.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,127:159,127:159,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,127:159,94:113,bus,,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-11,127:159,122:164,bus,,,,,,,,,,,,,,,,,,,,,12.0
40,2020-03-11,127:159,92:115,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-11,127:159,152:134,bus,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-11,128:142,100:206,bus,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-11,128:142,100:206,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,128:142,143:143,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,128:142,50:412,private_transport,,,,,,,,,26.0,,,,,,,,,,,,
40,2020-03-11,128:142,83:108,bus,,,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-11,128:142,83:108,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-11,128:142,75:313,private_transport,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-11,128:142,98:217,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,128:142,98:217,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,128:142,109:169,bus,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,128:142,109:169,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,128:142,110:168,bus,,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-11,128:142,90:117,bus,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-11,128:142,111:167,private_transport,,,,,,,,,,32.0,,,,,,,,,,,
40,2020-03-11,128:142,45:319,private_transport,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-11,128:142,107:207,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,128:142,107:207,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,128:142,57:310,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-11,128:142,64:306,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,128:142,9:509,private_transport,,,,,,,,,,,,,,,,,15.0,26.0,,,
40,2020-03-11,128:142,128:142,bus,,,,,,12.0,,,,11.0,,,,,,,,,,,
40,2020-03-11,128:142,138:148,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,128:142,149:121,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,128:142,85:106,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,129:141,83:108,bus,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-11,129:141,104:202,bus,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-11,129:141,104:202,private_transport,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-11,129:141,110:168,bus,,,,,,,,,,,,,21.0,,,,,,,,
40,2020-03-11,129:141,110:168,private_transport,,,,,,,,,,,,,24.0,,,,,,,,
40,2020-03-11,129:141,111:167,bus,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,129:141,45:319,private_transport,,,,,,,53.0,,,,,,,,,,,,,,
40,2020-03-11,129:141,112:158,private_transport,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,129:141,107:207,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,129:141,107:207,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-11,129:141,57:310,bus,,,,,,,,,,,,,,,,,,,29.0,,
40,2020-03-11,129:141,57:310,private_transport,,,,,,,,,,,,,,,,,,,26.0,,
40,2020-03-11,129:141,106:208,bus,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,129:141,32:532,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-11,129:141,29:529,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
40,2020-03-11,129:141,68:315,private_transport,,,,,,,,,,56.0,,,,,,,,,,,
40,2020-03-11,130:140,110:168,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,130:140,45:319,private_transport,,,,,,,68.0,,,,,,,,,,,,,,
40,2020-03-11,130:140,112:158,bus,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-11,130:140,107:207,bus,,,,,,,13.0,,,,,,,,,,,,,,
