ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-21,105:201,147:123,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-21,105:201,75:313,bus,,,,,,,,,,,,,,,,,,,,,,,17.0
40,2019-11-21,105:201,75:313,private_transport,,,,,,,,,,,,,,,,,,,,,,,41.0
40,2019-11-21,105:201,105:201,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,105:201,112:158,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,,
40,2019-11-21,105:201,56:416,private_transport,,,,,,,,,,,,,70.0,,,,,,,,,,
40,2019-11-21,105:201,58:303,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,45:319,bus,,,,,,40.0,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,45:319,private_transport,,,,,,26.0,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,52:325,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,,
40,2019-11-21,106:208,107:207,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-21,106:208,75:313,private_transport,,,,,,,,,,,,,,,,,,,,,,,31.0
40,2019-11-21,106:208,112:158,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,106:208,56:416,private_transport,,,,,,,,,,,,,49.0,,,,,,,,,,
40,2019-11-21,106:208,103:203,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,106:208,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,106:208,81:323,private_transport,,,,,,,,,,,,,,,24.0,,,,,,,,
40,2019-11-21,107:207,52:325,private_transport,,,,,,,,,,,,,,,26.0,,,,,,,,
40,2019-11-21,107:207,105:201,private_transport,,,,,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-21,107:207,81:323,private_transport,,,,,,,,,,,,,,,52.0,,,,,,,,
40,2019-11-21,107:207,114:156,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-21,108:170,73:311,private_transport,,,,,,29.0,,,,,,,,,,,,,,,,,
40,2019-11-21,109:169,75:313,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,109:169,75:313,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,109:169,73:311,private_transport,,,,,,,,,,,,,25.0,,,,,,,,,,
40,2019-11-21,110:168,9:509,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-21,110:168,29:529,private_transport,,,,,,,,,,,,,60.0,,,,,,,,,,
40,2019-11-21,110:168,75:313,private_transport,,,,,,,,,,,,,,,,,43.0,,,,,,
40,2019-11-21,110:168,73:311,private_transport,,,,,,,,,,,,,116.0,,,,,,,,,,
40,2019-11-21,110:168,21:521,private_transport,,,,,,,,,,,,,26.0,,,,,,,,,,
40,2019-11-21,110:168,51:308,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,111:167,66:316,private_transport,,,,,,,,,,,35.0,,,,,,,,,,,,
40,2019-11-21,111:167,9:509,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,111:167,29:529,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-21,111:167,75:313,private_transport,,,,,,,37.0,,,,,,,,,,15.0,,,,,,
40,2019-11-21,111:167,87:104,bus,,,,,15.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,52:325,private_transport,,,,,,,,,,,,,,,40.0,,,,,,,,
40,2019-11-21,112:158,81:323,private_transport,,,,,,,,,,,,,,,44.0,,,,,,,,
40,2019-11-21,112:158,57:310,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,113:157,66:316,private_transport,,,,,,,,,,,,,,,,,,,,,47.0,,
40,2019-11-21,113:157,77:312,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,113:157,51:308,private_transport,,,,,,29.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,147:123,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,114:156,105:201,private_transport,,,,,,,,,,,,,,,,,,,,24.0,,,
40,2019-11-21,114:156,106:208,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-21,114:156,114:156,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,114:156,57:310,private_transport,,,,,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-21,114:156,98:217,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,117:153,66:316,private_transport,,,,,,,,,,,,,,,,,,,,,16.0,,
40,2019-11-21,117:153,51:308,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,66:316,private_transport,,,,,,,,,,,54.0,,,,,,,,,,,,
40,2019-11-21,121:165,147:123,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-21,121:165,114:156,bus,,,,,,,,,,,,,,,,,,,,,,19.0,
40,2019-11-21,121:165,87:104,bus,,,,,29.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,87:104,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,121:165,bus,,,,,,,,,,,,26.0,,,,,,,,,,,
40,2019-11-21,121:165,121:165,private_transport,,,,,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-21,121:165,137:149,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,121:165,137:149,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,121:165,60:304,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,70:318,private_transport,,,,,,70.0,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,91:116,bus,,,,,21.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,122:164,91:116,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,122:164,91:116,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,124:162,66:316,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-21,124:162,52:325,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,124:162,75:313,private_transport,,,,,,,,,,,,,30.0,,,,,,,,,,
40,2019-11-21,124:162,32:532,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,124:162,59:324,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,,
40,2019-11-21,125:161,59:324,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-21,126:160,52:325,private_transport,,,,,,,,,,,,,134.0,,,,,,,,,,
40,2019-11-21,126:160,73:311,private_transport,,,,,,18.0,,,,,,,,,,,,,,,,,
40,2019-11-21,129:141,66:316,private_transport,,,,,,,,,,116.0,,,,,,,,,,,,,
40,2019-11-21,131:139,37:537,private_transport,,,,,,,,,,,37.0,,,,,,,,,,,,
40,2019-11-21,131:139,52:325,private_transport,,,,,,,,,,30.0,,,,,,,,,,,,,
40,2019-11-21,131:139,77:312,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,131:139,9:509,private_transport,,,,,,,,,,,,,50.0,,,,,,,,,,
40,2019-11-21,131:139,32:532,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,132:138,66:316,private_transport,,,,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-21,134:136,70:318,private_transport,,,24.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,137:149,37:537,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-21,137:149,75:313,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,137:149,75:313,private_transport,,,,,,,18.0,,,,,,53.0,,,,,,,,,,
40,2019-11-21,137:149,73:311,private_transport,,,,,,,,,,26.0,,,,,,,,,,,,,
40,2019-11-21,137:149,70:318,private_transport,,,,,,,,,,,,,,,,,,,,,22.0,,
40,2019-11-21,137:149,59:324,private_transport,,,,,,,,,,,,,,,41.0,,,,,,,,
40,2019-11-21,144:126,75:313,private_transport,,,,,,,25.0,,,,,,,,,,,,,,,,
40,2019-11-21,144:126,73:311,private_transport,,,,,,,,,,36.0,,,,,,,,,,,,,
40,2019-11-21,144:126,70:318,private_transport,,,,,,,,,,,,,,,,,,,,,39.0,,
40,2019-11-21,147:123,105:201,private_transport,,,,,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-21,147:123,114:156,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-21,147:123,21:521,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,148:122,75:313,private_transport,,,,,,,98.0,,,,,,,,,,,,,,,,
40,2019-11-21,148:122,87:104,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,149:121,73:311,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,150:120,75:313,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-21,150:120,87:104,bus,,,,,,21.0,,,,,,,,,,,,,,,,,
40,2019-11-21,150:120,87:104,private_transport,,,,,,19.0,,,,,,,,,,,,,,,,,
40,2019-11-21,150:120,91:116,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,150:120,86:105,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,150:120,92:115,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,155:131,104:202,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-21,155:131,110:168,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,155:131,70:318,private_transport,,,30.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,156:130,104:202,bus,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,156:130,110:168,bus,,,,,,,,41.0,,,,,,,,,,,,,,,
40,2019-11-21,156:130,110:168,private_transport,,,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-21,156:130,147:123,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,156:130,70:318,private_transport,,,70.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,156:130,111:167,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-21,157:129,66:316,private_transport,,,,,,,,,,,51.0,,,,,,,,,,,,
40,2019-11-21,157:129,75:313,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-21,157:129,87:104,bus,,,,,32.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,157:129,87:104,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,158:128,66:316,bus,,,,,,,,,,,,,,,,,,33.0,,,,,
40,2019-11-21,158:128,66:316,private_transport,,,,,,,,,,,,,,,,,,26.0,,,,,
40,2019-11-21,158:128,65:410,private_transport,,,,,,,,,144.0,,,,,,,,,,,,,,
40,2019-11-21,159:127,37:537,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,159:127,75:313,private_transport,,,,,,,125.0,,,,,,36.0,,,,,,,,,,
40,2019-11-21,159:127,73:311,private_transport,,,,,,,,,,148.0,,,,,,,,,,,,,
40,2019-11-21,159:127,70:318,private_transport,,,,,,,,,,,,,,,,,,,,,179.0,,
40,2019-11-21,159:127,59:324,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,,
40,2019-11-21,159:127,71:326,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-21,160:110,73:311,private_transport,,,,,,49.0,,,,,,,,,,,,,,,,,
40,2019-11-21,25:525,75:313,private_transport,,,,,,,,,,,,,,,183.0,,,,,,,,
40,2019-11-21,25:525,51:308,private_transport,,,,,,,,,,,,,,,34.0,,,,,,,,
40,2019-11-21,276:144,75:313,bus,,,,,,,,,,,,,,,,,38.0,,,,,,
40,2019-11-21,276:144,51:308,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-21,32:532,45:319,private_transport,,,,,,,,,,,42.0,33.0,,,,,,,,,,,
40,2019-11-21,32:532,48:301,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,32:532,48:301,private_transport,,,,,,,,,,,56.0,,,,,,,,,,,,
40,2019-11-21,32:532,77:312,private_transport,,,,,,,,,,,55.0,,,,,,,,,,,,
40,2019-11-21,32:532,126:160,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,32:532,62:307,bus,,,,,,,,,,,,,,,,,,,,,,,116.0
40,2019-11-21,32:532,62:307,private_transport,,,,,,,,,,,,,,,,,,,,,,,50.0
40,2019-11-21,32:532,97:102,private_transport,,,,,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-21,33:533,45:319,private_transport,,,,,,,,,,,,,,,,,,,,196.0,,,
40,2019-11-21,33:533,58:303,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-21,33:533,91:116,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,33:533,62:307,private_transport,,,,,,,,,,30.0,,,,18.0,,,,,168.0,,,,
40,2019-11-21,33:533,150:120,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,37:537,45:319,private_transport,,,,,,,,,,,,32.0,,,,182.0,,,,,,,
40,2019-11-21,37:537,48:301,private_transport,,,,,,,,,,,,71.0,,,,,,,,,,,
40,2019-11-21,37:537,77:312,private_transport,,,,,,,,,,,,63.0,,,,,,,,,,,
40,2019-11-21,37:537,107:207,private_transport,,,,,,,,,,,,,,,73.0,,,,,,,,
40,2019-11-21,37:537,105:201,private_transport,,,,,,,,,,,57.0,,,,,,,,,,,,
40,2019-11-21,37:537,112:158,private_transport,,,,,,,,,,,,,,,85.0,,,,,,,,
40,2019-11-21,37:537,106:208,private_transport,,,,,,,,,,,33.0,,,,28.0,,,,,,,,
40,2019-11-21,37:537,57:310,private_transport,,,,,,,,,,,40.0,,,,17.0,,,,,,,,
40,2019-11-21,37:537,121:165,private_transport,,,,69.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,37:537,91:116,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,,
40,2019-11-21,37:537,86:105,private_transport,,,,32.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,37:537,134:136,private_transport,,,,,,31.0,,,,,,,,,,,,,,,,,
40,2019-11-21,37:537,145:125,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-21,37:537,155:131,private_transport,,,,,,28.0,,,,,,,,,,,,,,,,,
40,2019-11-21,37:537,156:130,private_transport,,,,,,112.0,,,,,,,,,,,,,,,,,
40,2019-11-21,37:537,84:107,private_transport,,,,37.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,40:405,62:307,private_transport,,,,,,,,,,,,,,,,117.0,,,,,,,
40,2019-11-21,41:404,87:104,private_transport,,,,,,,,,,,,,,77.0,,,,,,,,,
40,2019-11-21,41:404,91:116,private_transport,,,,,,,,,,,,,,33.0,,,,,,,,,
40,2019-11-21,41:404,92:115,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-21,41:404,126:160,private_transport,,,,,,,,,,,,,,,,33.0,,,,,,,
40,2019-11-21,41:404,97:102,private_transport,,,,,,,,,,,,,,,,119.0,,,,,,,
40,2019-11-21,41:404,127:159,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,41:404,144:126,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,45:319,66:316,bus,,,,,,,,,,,,,,,23.0,,,,,,,,
40,2019-11-21,45:319,66:316,private_transport,,,,,,,,10.0,,,,,,,13.0,,,,,,,,
40,2019-11-21,45:319,37:537,private_transport,,,,,,,,,,,12.0,,36.0,,,,,,,,,,
40,2019-11-21,45:319,45:319,private_transport,,,,,,,,,89.0,,,,,,34.0,,,,,,,,
40,2019-11-21,45:319,52:325,private_transport,,,,,,,,,67.0,,,,,,,,,,,,,,
40,2019-11-21,45:319,9:509,private_transport,,,,,,,192.0,,20.0,,,,,,,,77.0,,,114.0,,,
40,2019-11-21,45:319,29:529,private_transport,,,,,,,,33.0,,,,,,,,,,,,,,,
40,2019-11-21,45:319,103:203,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,45:319,81:323,private_transport,,,,,,,,138.0,84.0,,,,,,,,,,,,,,
40,2019-11-21,45:319,73:311,private_transport,,,,,,,,190.0,,,,,,,,,,,,,,,
40,2019-11-21,45:319,21:521,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,45:319,24:524,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,45:319,25:525,private_transport,,,,,,,,,107.0,,,,,,,,72.0,,,,,,
40,2019-11-21,45:319,27:527,private_transport,,,,,,,,117.0,,,,,,,,,,,,,,,
40,2019-11-21,45:319,33:533,private_transport,,,,,,,,26.0,,,,,,,,,,,,,,,
40,2019-11-21,45:319,61:413,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-21,45:319,61:413,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,,
40,2019-11-21,45:319,6:506,private_transport,,,,,,,,,44.0,,,,,,,,70.0,,,,,,
40,2019-11-21,47:320,32:532,bus,,,,,,,,,,,,,,,,,,43.0,,,,,
40,2019-11-21,47:320,32:532,private_transport,,,,,,,,,,,,,,,,,,33.0,,,,,
40,2019-11-21,48:301,66:316,bus,,,,,,,,,,,,,,,35.0,,,,,,,,
40,2019-11-21,48:301,66:316,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-21,48:301,37:537,private_transport,,,,,,,,,,,,,63.0,,,,23.0,,,,,,
40,2019-11-21,48:301,45:319,private_transport,,,,,,,,,,,,,,,40.0,,,,,,,,
40,2019-11-21,48:301,52:325,private_transport,,,,,,,,,,,,,,,,,23.0,,,,,,
40,2019-11-21,48:301,9:509,bus,,,,,,,,,,,,,,,,53.0,,,,,,,
40,2019-11-21,48:301,9:509,private_transport,,,,,,,,22.0,,,,,,,,119.0,,,,,,,
40,2019-11-21,48:301,29:529,private_transport,,,,,,,,50.0,,,,,,,,,,,,,,,
40,2019-11-21,48:301,73:311,bus,,,,,,26.0,,,,,,,,,,,,,,,,,
40,2019-11-21,48:301,73:311,private_transport,,,,,,89.0,,,,,,,,,,,,,,,,,
40,2019-11-21,48:301,21:521,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,48:301,59:324,private_transport,,,,,,,,,,,,,,,,,134.0,,,,,,
40,2019-11-21,48:301,71:326,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,48:301,61:413,bus,,,,,,,,,,,,,,,22.0,,,,,,,,
40,2019-11-21,48:301,61:413,private_transport,,,,,,,,,,,,,,,34.0,,,,,,,,
40,2019-11-21,50:412,48:301,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,50:412,73:311,private_transport,,,,,,,,,,,,,,,,,,236.0,,,,,
40,2019-11-21,51:308,45:319,private_transport,27.0,18.0,,,,10.0,,,,,,,,,188.0,,,,,,,,
40,2019-11-21,51:308,48:301,private_transport,,,,,,,,,,,14.0,,,,10.0,,,,,,,,
40,2019-11-21,51:308,77:312,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,51:308,77:312,private_transport,,,,,,,10.0,,,,,,,,20.0,,,,,,,,
40,2019-11-21,51:308,107:207,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,51:308,147:123,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,51:308,75:313,bus,,,,,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-21,51:308,75:313,private_transport,,,,,,,,,,,,,,,,,,,,,,,15.0
40,2019-11-21,51:308,105:201,private_transport,,,,,,,,,,,,,,,,,,,75.0,,,,
40,2019-11-21,51:308,56:416,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-21,51:308,103:203,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,51:308,106:208,private_transport,,,,,,,,,,,,,,,,,,,35.0,,,,
40,2019-11-21,51:308,57:310,private_transport,,,,,,,,,,,,,,,,,,,51.0,,,,
40,2019-11-21,51:308,121:165,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,51:308,137:149,private_transport,,,,,,,,,,,,42.0,,,,,,,,,,,
40,2019-11-21,51:308,62:307,bus,,,,,,,,,,,,,,,,,,,,,,,18.0
40,2019-11-21,51:308,62:307,private_transport,,,,,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-21,51:308,61:413,bus,,,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-21,51:308,61:413,private_transport,,,,,,,,,,,114.0,,,,,13.0,17.0,,,,,,
40,2019-11-21,51:308,124:162,private_transport,,,,,,,,,,,,26.0,,,,,,,,,,,
40,2019-11-21,51:308,125:161,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,51:308,157:129,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,51:308,159:127,private_transport,,,,,,,,,,,,27.0,,,,,,,,,,,
40,2019-11-21,51:308,90:117,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-21,52:325,57:310,private_transport,,,,,,,,,,110.0,,,,,,,,,,,,,
40,2019-11-21,52:325,62:307,bus,,,,,43.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,52:325,62:307,private_transport,,,,,36.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,52:325,61:413,bus,,,,,,,,,,,,,,,33.0,,,,,,,,
40,2019-11-21,52:325,61:413,private_transport,,,,,,,,,,,,,,,80.0,,,,,,,,
40,2019-11-21,56:416,66:316,private_transport,,,,,,,,,,,174.0,,,,22.0,,,,,,,,
40,2019-11-21,56:416,49:322,private_transport,,,,,,,,,,,,,,,,,,,,26.0,,,
40,2019-11-21,56:416,52:325,private_transport,,,,,,,,,,,,,,,30.0,,,,,133.0,,,
40,2019-11-21,56:416,105:201,private_transport,,,,,,,,,,,,,,,,,95.0,,,,,,
40,2019-11-21,56:416,106:208,private_transport,,,,,,,,,,,,,,,,,50.0,,,,,,
40,2019-11-21,56:416,73:311,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,56:416,51:308,private_transport,,,,,,,170.0,,,,,,,,,,18.0,,,,,,
40,2019-11-21,56:416,57:310,private_transport,,,,,,,,,,,,,,,,,45.0,,,,,,
40,2019-11-21,56:416,60:304,private_transport,,,,,,,,,,,,,,,219.0,,,,,,,,
40,2019-11-21,56:416,59:324,private_transport,,,,,,,,,,,,,,,142.0,,,,,,,,
40,2019-11-21,56:416,71:326,private_transport,,,,,,,,,,,,,,,20.0,,,,,,,,
40,2019-11-21,57:310,45:319,bus,,,,,,37.0,,,,,,,,,,,,,,,,,
40,2019-11-21,57:310,45:319,private_transport,,,,,,26.0,,,,,,,,,,,,,,,,,
40,2019-11-21,57:310,52:325,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,57:310,107:207,private_transport,,,,,,,,,,,,,23.0,,,,,,,,,,
40,2019-11-21,57:310,75:313,private_transport,,,,,,,,,,,,,,,,,,,,,,,24.0
40,2019-11-21,57:310,112:158,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,,
40,2019-11-21,57:310,56:416,private_transport,,,,,,,,,,,,,41.0,,,,,,,,,,
40,2019-11-21,57:310,106:208,private_transport,,,,,,,,,,,,,15.0,,,10.0,,,,,,,
40,2019-11-21,57:310,69:317,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,58:303,37:537,private_transport,,,,,,,,,,,23.0,,,,,,,,,,,,
40,2019-11-21,58:303,45:319,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,58:303,48:301,bus,,,,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,58:303,48:301,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,58:303,52:325,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-21,58:303,9:509,private_transport,,,,,,,,,,,,,32.0,,,,,,,,,,
40,2019-11-21,59:324,61:413,private_transport,,,,,,,,,,,,,,,149.0,,,,,,,,
40,2019-11-21,61:413,66:316,private_transport,,,,,,,,,,,302.0,,,,,,,,,,,,
40,2019-11-21,61:413,45:319,bus,,,,,,,16.0,,,,,,,21.0,,,,,,,,,
40,2019-11-21,61:413,45:319,private_transport,,,,,,,17.0,,,,,,,25.0,,,,,,,,,
40,2019-11-21,61:413,48:301,bus,,,,,,,48.0,,,,,,,32.0,,,,,,,,,
