ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059
40,2020-03-12,111:167,87:104,bus,,,,,50.0,,,,,,,,,,32.0,,,,
40,2020-03-12,111:167,87:104,private_transport,,,,,38.0,,,,,,,,,,44.0,,,,
40,2020-03-12,111:167,110:168,bus,,,,,,,,,,,,,,40.0,,,,,
40,2020-03-12,111:167,110:168,private_transport,74.0,,,,,,,,24.0,,,,,46.0,,,,,
40,2020-03-12,111:167,91:116,bus,,,,,10.0,,,,,,,,,,18.0,,,,
40,2020-03-12,111:167,91:116,private_transport,,,,,,,,,,,,,,,24.0,,,,
40,2020-03-12,111:167,92:115,bus,,,,,29.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,92:115,private_transport,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,105:201,private_transport,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,116:154,private_transport,,,,,,,,,,,,35.0,,,,,,,
40,2020-03-12,111:167,117:153,private_transport,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,111:167,118:152,private_transport,,,,,,,,,,,,35.0,,,,,,,
40,2020-03-12,111:167,131:139,bus,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-12,111:167,131:139,private_transport,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,111:167,139:147,private_transport,,,,,,,,,,,,32.0,,,,,,,
40,2020-03-12,111:167,144:126,bus,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-12,111:167,144:126,private_transport,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-12,111:167,145:125,private_transport,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-12,111:167,147:123,private_transport,11.0,,,,,,,,,,,,,14.0,,,,,
40,2020-03-12,111:167,148:122,private_transport,,,,,,,,,,,,,,103.0,,,88.0,,
40,2020-03-12,111:167,150:120,bus,,,,,,48.0,,,,,,,,,,,,,
40,2020-03-12,111:167,150:120,private_transport,,,,,,52.0,,,,,,,,20.0,,,19.0,,
40,2020-03-12,111:167,151:119,bus,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,111:167,151:119,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,111:167,156:130,bus,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-12,111:167,156:130,private_transport,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-12,111:167,158:128,private_transport,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,111:167,45:319,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-12,111:167,58:303,bus,,,,,,,,,23.0,,,,,,,,,,
40,2020-03-12,111:167,64:306,private_transport,,,,,151.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,76:314,private_transport,,,,,,,,,193.0,,,,,,,,,,
40,2020-03-12,111:167,97:102,bus,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-12,111:167,97:102,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,116:154,144:126,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,116:154,86:105,bus,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,121:165,104:202,private_transport,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-12,121:165,111:167,bus,,,,,,,,19.0,,,,,,,,,,,
40,2020-03-12,121:165,111:167,private_transport,,,,,,,,42.0,11.0,,,,,,,,,,
40,2020-03-12,121:165,121:165,bus,,,,,,,,22.0,,,,,,,,,,,
40,2020-03-12,121:165,160:110,bus,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-12,121:165,160:110,private_transport,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-12,121:165,96:111,private_transport,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-12,121:165,110:168,bus,,,,,,,,,19.0,,,,,,,,,,
40,2020-03-12,121:165,110:168,private_transport,,,,,,,,,26.0,,,,,,,,,,
40,2020-03-12,121:165,156:130,bus,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-12,121:165,86:105,bus,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-12,121:165,86:105,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-12,121:165,84:107,bus,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-12,121:165,84:107,private_transport,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-12,122:164,111:167,private_transport,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-12,122:164,45:319,private_transport,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,123:163,104:202,private_transport,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-12,124:162,110:168,private_transport,,,,,,,,,,,,,,,,,26.0,,
40,2020-03-12,126:160,103:203,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,126:160,104:202,bus,,,,,,,,,,,,,,34.0,,,,,
40,2020-03-12,126:160,104:202,private_transport,,,,,,,,,,,,,,25.0,,,,,
40,2020-03-12,126:160,111:167,bus,,,,,,,,,,,,,,33.0,,,,,
40,2020-03-12,126:160,111:167,private_transport,,,,,,,,,,,,,,30.0,,,,,
40,2020-03-12,126:160,121:165,bus,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-12,126:160,157:129,bus,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-12,126:160,157:129,private_transport,,,,,,,,,,,,,,,,,26.0,,
40,2020-03-12,126:160,64:306,bus,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-12,126:160,64:306,private_transport,,,,,69.0,,,,,,,,,,,,,,
40,2020-03-12,126:160,84:107,private_transport,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-12,126:160,135:135,bus,,,,,,,,19.0,,,,,,,,,,,
40,2020-03-12,126:160,135:135,private_transport,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-12,126:160,149:121,bus,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,127:159,64:306,bus,,,,,20.0,,,,,,,,,,,,,,
40,2020-03-12,127:159,64:306,private_transport,,,,,98.0,,,,,,,,,,,,,,
40,2020-03-12,134:136,144:126,private_transport,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-12,134:136,86:105,private_transport,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-12,135:135,144:126,bus,,,,,,34.0,,,,,,,,,,,,,
40,2020-03-12,135:135,144:126,private_transport,,,,,,33.0,,,,,,,,,,,,,
40,2020-03-12,135:135,86:105,bus,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-12,135:135,86:105,private_transport,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-12,137:149,104:202,bus,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-12,137:149,104:202,private_transport,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-12,137:149,111:167,private_transport,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-12,137:149,160:110,private_transport,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,137:149,110:168,private_transport,,,,,,,,,,,,,,,,,22.0,,
40,2020-03-12,138:148,103:203,bus,,,,,36.0,,,,,,,,,,,,,18.0,
40,2020-03-12,138:148,103:203,private_transport,,,,,12.0,,,,,,,,,,,,,15.0,
40,2020-03-12,138:148,104:202,private_transport,,,,,,,,,,,,,,,,55.0,,,
40,2020-03-12,138:148,111:167,bus,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-12,138:148,111:167,private_transport,,,,,19.0,,,,,10.0,15.0,14.0,10.0,,,47.0,,16.0,15.0
40,2020-03-12,138:148,138:148,bus,,,,,41.0,,,,,,,,,,,,,19.0,
40,2020-03-12,138:148,138:148,private_transport,,,,,15.0,,,,,,,,,,,12.0,,30.0,
40,2020-03-12,138:148,9:509,bus,,,,,,,30.0,,,,,,,,,,,,
40,2020-03-12,138:148,9:509,private_transport,,,17.0,,,,81.0,,,,,,,,,,,,
40,2020-03-12,138:148,113:157,bus,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,138:148,121:165,bus,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,138:148,87:104,bus,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,138:148,87:104,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,138:148,96:111,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,138:148,139:147,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,138:148,148:122,private_transport,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-12,138:148,64:306,private_transport,,,,,20.0,,,,,,,,,,,,,,
40,2020-03-12,138:148,76:314,private_transport,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-12,144:126,104:202,bus,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-12,144:126,111:167,private_transport,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-12,144:126,58:303,bus,,,,,,,,,,,,,,,,,,,13.0
40,2020-03-12,144:126,159:127,bus,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,147:123,157:129,bus,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-12,148:122,45:319,private_transport,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-12,148:122,58:303,bus,,,,,,,,,37.0,,,,,,,,,,
40,2020-03-12,148:122,58:303,private_transport,,,,,,,,,30.0,,,,,,,,,,
40,2020-03-12,148:122,129:141,private_transport,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,148:122,152:134,bus,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,148:122,154:132,bus,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-12,148:122,154:132,private_transport,,,,,,32.0,,,,,,,,,,,,,
40,2020-03-12,148:122,89:118,bus,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-12,149:121,104:202,private_transport,,,,,,,,,,,,,,,,,30.0,,
40,2020-03-12,149:121,111:167,private_transport,,,,,,,,,,,,,,,,,36.0,,
40,2020-03-12,150:120,111:167,private_transport,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-12,150:120,45:319,private_transport,,,,,,,,,,,,79.0,,,,,,,
40,2020-03-12,150:120,58:303,bus,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-12,150:120,89:118,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,151:119,87:104,private_transport,17.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,151:119,91:116,private_transport,17.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,152:134,87:104,private_transport,21.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,152:134,91:116,private_transport,16.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,152:134,144:126,private_transport,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,152:134,64:306,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,154:132,87:104,private_transport,18.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,157:129,104:202,bus,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-12,157:129,104:202,private_transport,,,,,,,,,19.0,,,,,,,,,,
40,2020-03-12,157:129,111:167,private_transport,,,,,,,,40.0,,,,,,,,,,,
40,2020-03-12,157:129,121:165,bus,,,,,,,,20.0,,,,,,,,,,,
40,2020-03-12,157:129,137:149,bus,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-12,157:129,110:168,bus,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-12,157:129,110:168,private_transport,,,,,,,,,22.0,,,,,,,,,,
40,2020-03-12,157:129,58:303,bus,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,157:129,58:303,private_transport,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-12,157:129,86:105,private_transport,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-12,158:128,121:165,bus,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-12,158:128,45:319,private_transport,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-12,158:128,86:105,bus,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-12,159:127,104:202,private_transport,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-12,159:127,111:167,private_transport,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-12,159:127,137:149,bus,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,159:127,110:168,private_transport,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-12,159:127,144:126,bus,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,159:127,159:127,bus,,,,,91.0,,,,,,,,,,,,,,
40,2020-03-12,159:127,159:127,private_transport,,,,,47.0,,,,,,,,,,,,,,
40,2020-03-12,160:110,104:202,private_transport,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-12,160:110,111:167,bus,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-12,160:110,95:112,private_transport,,,,,,,,,,,,,,33.0,,,,,
40,2020-03-12,160:110,113:157,private_transport,,,,,,,,,,,,,,21.0,,,,,
40,2020-03-12,160:110,121:165,bus,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-12,160:110,149:121,bus,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-12,276:144,45:319,bus,,,,,,,,,,,,,26.0,,,,,,
40,2020-03-12,276:144,45:319,private_transport,,,,,,,,,,,,,26.0,,,,,,
40,2020-03-12,32:532,64:306,private_transport,,,,,,,,,,,,,,,148.0,,,,
40,2020-03-12,45:319,32:532,private_transport,,,,,,,,26.0,,,,,,,,,,,
40,2020-03-12,45:319,9:509,private_transport,,,,,,,,33.0,,,,158.0,,,,,,,
40,2020-03-12,45:319,58:303,bus,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-12,45:319,25:525,private_transport,,,,,,,,148.0,,,,,,,,,,,
40,2020-03-12,49:322,56:416,private_transport,,,,,33.0,,,,,,,,,,,,,,
40,2020-03-12,50:412,110:168,private_transport,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,50:412,150:120,private_transport,49.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,50:412,149:121,private_transport,81.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,50:412,109:169,private_transport,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,50:412,122:164,private_transport,49.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,50:412,123:163,private_transport,30.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,52:325,56:416,private_transport,,,,,191.0,,,,,,,,,,,,,,
40,2020-03-12,54:419,51:308,private_transport,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-12,54:419,57:310,private_transport,,,,65.0,,,,,,,,,,,,,,,
40,2020-03-12,58:303,45:319,bus,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-12,58:303,58:303,bus,,,,,,,,,,,,,73.0,,,,,,
40,2020-03-12,58:303,58:303,private_transport,,,,,,,,,,,,,61.0,,,,,,
40,2020-03-12,58:303,25:525,private_transport,,,,,,,,75.0,,,,,,,,,,,
40,2020-03-12,58:303,57:310,bus,,,,,,,,,,,,35.0,,,,,,,
40,2020-03-12,58:303,57:310,private_transport,,,,,,,,,,,,107.0,,,,,,,
40,2020-03-12,58:303,6:506,private_transport,,,,,,,,31.0,,,,,,,,,,,
40,2020-03-12,61:413,57:310,bus,,,,,,96.0,,,,,,,,,,,,,
40,2020-03-12,61:413,57:310,private_transport,,,,,,115.0,,,,,,,,,,,,,
40,2020-03-12,62:307,110:168,bus,,,,,,,,,,,,,65.0,,,,,,
40,2020-03-12,62:307,110:168,private_transport,,,,,,,,,,,,,39.0,,,,,,
40,2020-03-12,62:307,109:169,bus,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-12,72:411,104:202,private_transport,,,,,,,,,,,,,,,,,,,76.0
40,2020-03-12,72:411,111:167,private_transport,,,,,,,,,,,,,,,,,,,72.0
40,2020-03-12,84:107,160:110,bus,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,84:107,96:111,bus,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-12,84:107,110:168,private_transport,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-12,84:107,156:130,private_transport,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-12,87:104,104:202,bus,,,,,,,,,,,,,,19.0,,,,,
40,2020-03-12,87:104,104:202,private_transport,,,,,,,,,,,,,,28.0,,,,,
40,2020-03-12,87:104,111:167,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,87:104,111:167,private_transport,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-12,87:104,157:129,private_transport,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-12,87:104,110:168,bus,,,,,,,,,,,,,,20.0,,,,,
40,2020-03-12,87:104,110:168,private_transport,,,,,,,,,,,,,,22.0,,,,,
40,2020-03-12,87:104,148:122,bus,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,87:104,148:122,private_transport,,42.0,,,,,,,,,,,,,,,,,
40,2020-03-12,87:104,58:303,bus,,,,,,,,,,,,,,,,,,,34.0
40,2020-03-12,87:104,58:303,private_transport,,,,,,,,,,,,,,,,,,,35.0
40,2020-03-12,88:103,98:217,bus,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-12,88:103,98:217,private_transport,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-12,88:103,109:169,bus,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-12,88:103,109:169,private_transport,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-12,88:103,276:144,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,88:103,50:412,private_transport,,,,,,40.0,,,,,,,,,,,,,
40,2020-03-12,88:103,94:113,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,90:117,104:202,private_transport,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-12,90:117,111:167,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,90:117,111:167,private_transport,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-12,90:117,121:165,bus,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-12,90:117,50:412,private_transport,,,,,,102.0,,,,,,,,,,,,,
40,2020-03-12,91:116,104:202,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-12,91:116,110:168,private_transport,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-12,91:116,148:122,private_transport,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-12,91:116,58:303,bus,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-12,91:116,58:303,private_transport,,,,,,,,,,,,,,,,,,,16.0
40,2020-03-12,92:115,148:122,private_transport,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-12,92:115,58:303,private_transport,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-12,93:114,111:167,bus,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,96:111,95:112,private_transport,,,,,,,,,,,,,,21.0,,,,,
40,2020-03-12,96:111,113:157,private_transport,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-12,96:111,132:138,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,96:111,149:121,bus,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-12,96:111,149:121,private_transport,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-12,97:102,104:202,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-12,97:102,110:168,bus,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,97:102,98:217,private_transport,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-12,97:102,116:154,private_transport,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-12,97:102,45:319,private_transport,,,,,,,,,,,,41.0,,,,,,,
40,2020-03-12,97:102,64:306,private_transport,,,,,26.0,,,,,,,,,,,,,,
40,2020-03-12,97:102,135:135,bus,,,,,,,,51.0,,,,,,,,,,,
40,2020-03-12,97:102,135:135,private_transport,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-12,97:102,109:169,bus,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-12,97:102,109:169,private_transport,,,,,,24.0,,,,,,,,,,,,,
40,2020-03-12,97:102,276:144,bus,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-12,97:102,50:412,private_transport,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-12,97:102,134:136,bus,,,,,,,,22.0,,,,,,,,,,,
40,2020-03-12,97:102,93:114,bus,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,97:102,93:114,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,98:217,111:167,bus,,,,,,,,,33.0,,,,,,,,,,
40,2020-03-12,98:217,111:167,private_transport,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-12,98:217,110:168,bus,,,,,,,,,,,,,31.0,,,,,,
40,2020-03-12,98:217,110:168,private_transport,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-12,98:217,45:319,bus,,,,,,,,,,,,,41.0,,,,,,
40,2020-03-12,98:217,45:319,private_transport,,,,,,,,,,,,,45.0,,,,,,
