ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-11,141:145,90:117,bus,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-11,141:145,90:117,private_transport,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-11,141:145,98:217,bus,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,141:145,156:130,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,141:145,100:206,private_transport,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-11,141:145,58:303,bus,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,141:145,85:106,bus,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,143:143,143:143,bus,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,144:126,145:125,bus,,,,,,,,,,,,,,,,41.0,,,,
40,2020-03-11,144:126,45:319,bus,,,,,,,,,,,,,,,18.0,,,,,
40,2020-03-11,144:126,45:319,private_transport,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-11,144:126,144:126,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,144:126,87:104,private_transport,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-11,144:126,98:217,bus,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-11,144:126,155:131,bus,,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-11,144:126,91:116,bus,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-11,144:126,21:521,private_transport,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-11,144:126,29:529,private_transport,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-11,145:125,120:166,bus,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-11,145:125,141:145,bus,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-11,145:125,141:145,private_transport,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,145:125,145:125,bus,,,,,,,29.0,20.0,,11.0,,,,,,,,,19.0,
40,2020-03-11,145:125,145:125,private_transport,,,,,,,35.0,,,,,,,,,,10.0,,,
40,2020-03-11,145:125,160:110,bus,,,,,10.0,,,,,12.0,,,,,,,,,,
40,2020-03-11,145:125,160:110,private_transport,,,,,13.0,,,,,12.0,,,,10.0,,,,,,
40,2020-03-11,145:125,99:101,bus,,,,,,,,,,,,,,,,,,,57.0,
40,2020-03-11,145:125,61:413,private_transport,,,,,,,,,,,11.0,,,,,,,,,25.0
40,2020-03-11,145:125,155:131,bus,,,,,,,11.0,,,,,,,,,12.0,,,,
40,2020-03-11,145:125,155:131,private_transport,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-11,145:125,156:130,bus,,,,,,,,,,,,,,,,33.0,10.0,,,
40,2020-03-11,145:125,156:130,private_transport,,,,,10.0,,,,,,,,,,,35.0,,,,
40,2020-03-11,145:125,111:167,private_transport,,,,,,,,,,,,,,,32.0,,,,,
40,2020-03-11,145:125,58:303,private_transport,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,145:125,131:139,private_transport,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,145:125,134:136,bus,,,,,,,16.0,11.0,,,,,,,,11.0,,,,
40,2020-03-11,145:125,134:136,private_transport,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-11,145:125,158:128,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,146:124,108:170,bus,,,,,,,,,,,,,,,,40.0,,,,
40,2020-03-11,146:124,108:170,private_transport,,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-11,146:124,151:119,bus,,,,,,,,,,,,,,,,20.0,,,,
40,2020-03-11,146:124,151:119,private_transport,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-11,146:124,154:132,bus,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-11,146:124,152:134,bus,,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-11,148:122,97:102,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,148:122,150:120,private_transport,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-11,148:122,76:314,bus,,,,,,,,44.0,,,,,,,,,,,,
40,2020-03-11,148:122,76:314,private_transport,,,,,,,,23.0,,,,,,,,,,,,
40,2020-03-11,148:122,111:167,private_transport,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-11,148:122,158:128,private_transport,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,148:122,110:168,bus,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-11,148:122,148:122,bus,,,,,,,,27.0,,,,,,,,,,,,
40,2020-03-11,148:122,148:122,private_transport,,,,,,,,33.0,,,,,,,,,,,,
40,2020-03-11,148:122,157:129,bus,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-11,149:121,97:102,bus,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-11,149:121,97:102,private_transport,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,149:121,84:107,bus,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-11,149:121,150:120,bus,,,,,,,,,,,,,22.0,,,,,,,
40,2020-03-11,149:121,150:120,private_transport,,,,,,,,,,,,,33.0,,,,,,,
40,2020-03-11,149:121,111:167,bus,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-11,149:121,149:121,bus,,,,,,,,,,,,,,,,,,,18.0,
40,2020-03-11,149:121,149:121,private_transport,,,,,,,,,,,,,,,,,,,23.0,
40,2020-03-11,149:121,158:128,private_transport,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-11,149:121,110:168,bus,,,,,,,,,,,,,,,,,,,16.0,
40,2020-03-11,149:121,148:122,private_transport,,,,,,,,,,,,,,,,,,,14.0,
40,2020-03-11,150:120,76:314,bus,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,151:119,151:119,bus,,,,,,,,,,,63.0,,,,,,,,,
40,2020-03-11,151:119,151:119,private_transport,,,,,,,,,,,19.0,,,,,,,,,
40,2020-03-11,151:119,154:132,bus,,,,,,,,,,,28.0,,,,,,,,,
40,2020-03-11,151:119,154:132,private_transport,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-11,151:119,89:118,bus,,,,,,,,,,,38.0,,,,,,,,,
40,2020-03-11,151:119,97:102,bus,,,,,,,,,,,,,,68.0,,,,,,
40,2020-03-11,151:119,97:102,private_transport,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,151:119,101:205,bus,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-11,151:119,126:160,bus,,,,,,,,,,,,,,18.0,10.0,,,,,
40,2020-03-11,152:134,108:170,bus,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-11,152:134,160:110,bus,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,152:134,96:111,bus,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-11,152:134,96:111,private_transport,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,154:132,108:170,bus,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-11,154:132,160:110,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,155:131,120:166,bus,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-11,155:131,145:125,bus,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-11,155:131,99:101,bus,,,,,,,,,,,,,,,,,,,24.0,
40,2020-03-11,155:131,107:207,bus,,,,18.0,,,,,,,,,,,,,,,,
40,2020-03-11,155:131,155:131,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,155:131,155:131,private_transport,,,,,,,12.0,,,,,,,,,10.0,,,,
40,2020-03-11,155:131,156:130,bus,,,,,13.0,,,,,,,,,,17.0,11.0,,,,
40,2020-03-11,155:131,156:130,private_transport,,,,,11.0,,,,,,,,,,15.0,13.0,,,,
40,2020-03-11,155:131,111:167,private_transport,,,,,,,,,,,,,,,,19.0,,,,
40,2020-03-11,155:131,112:158,bus,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-11,155:131,91:116,private_transport,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,155:131,134:136,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,155:131,148:122,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,156:130,145:125,bus,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-11,156:130,160:110,bus,,,,,,,,,,,,,,,,,15.0,,,
40,2020-03-11,156:130,160:110,private_transport,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-11,156:130,107:207,bus,,,,27.0,,,,,,,,,,,,,,,,
40,2020-03-11,156:130,61:413,private_transport,,,,,,,,,,,,,,,,,,,,39.0
40,2020-03-11,156:130,155:131,bus,,,,,14.0,,,,,,,,,,20.0,,,,,
40,2020-03-11,156:130,155:131,private_transport,,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,156:130,156:130,bus,,40.0,,,46.0,,,,,,,,,,39.0,,,,,
40,2020-03-11,156:130,156:130,private_transport,,12.0,,,10.0,,,,,,,,,,17.0,,,,,
40,2020-03-11,156:130,111:167,bus,,,,,,,,,,,,,,,26.0,46.0,,,,
40,2020-03-11,156:130,111:167,private_transport,,,,,,,,,,,,,,,36.0,43.0,,,,
40,2020-03-11,156:130,112:158,bus,,,,33.0,,,,,,,,,,,,,,,,
40,2020-03-11,156:130,149:121,bus,,,,,,,,,,,,,,,31.0,,,,,
40,2020-03-11,156:130,149:121,private_transport,,,,,,,,,,,,,,,19.0,,,,,
40,2020-03-11,156:130,91:116,bus,,19.0,,,,,,,,,,,,,17.0,,,,,
40,2020-03-11,156:130,91:116,private_transport,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,156:130,134:136,bus,,,,,12.0,,,,,,,,,,11.0,,,,,
40,2020-03-11,156:130,134:136,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,156:130,148:122,bus,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,156:130,148:122,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,156:130,157:129,bus,,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-11,156:130,157:129,private_transport,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,157:129,76:314,bus,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-11,157:129,148:122,bus,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,157:129,148:122,private_transport,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-11,158:128,108:170,private_transport,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-11,158:128,85:106,bus,,,,35.0,,,,,,,,,,,,,,,,
40,2020-03-11,158:128,85:106,private_transport,,,,23.0,,,,,,,,,,,,,,,,
40,2020-03-11,158:128,88:103,bus,,,,33.0,,,,,,,,,,,,,,,,
40,2020-03-11,158:128,88:103,private_transport,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-11,159:127,109:169,bus,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-11,159:127,109:169,private_transport,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-11,159:127,276:144,bus,,,,29.0,,,,,,,,,,,,,,,,
40,2020-03-11,159:127,45:319,bus,,,,,,,,,,,,,,,116.0,,,,,
40,2020-03-11,159:127,45:319,private_transport,,,,,,,,,,,,,,,27.0,,,,,
40,2020-03-11,159:127,137:149,bus,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,159:127,144:126,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,159:127,76:314,bus,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,159:127,159:127,bus,,,,,,,,,,,,39.0,,,,,,,,
40,2020-03-11,159:127,159:127,private_transport,,,,,,,,,,,,27.0,,,,,,,,
40,2020-03-11,159:127,94:113,bus,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-11,159:127,98:217,bus,,,,55.0,,,,,,,,,,,,,,,,
40,2020-03-11,159:127,98:217,private_transport,,,,19.0,,,,,,,,,,,,,,,,
40,2020-03-11,159:127,47:320,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,160:110,120:166,private_transport,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-11,160:110,145:125,bus,,,,,,,,40.0,,,,,,,,,,,,
40,2020-03-11,160:110,160:110,bus,,,,,,,,,,,,,,,,,26.0,,,
40,2020-03-11,160:110,160:110,private_transport,,,,,,,,,,,,,,,,,28.0,,,
40,2020-03-11,160:110,96:111,private_transport,,,,,,,,,,,,,,,,,20.0,,,
40,2020-03-11,160:110,99:101,private_transport,,,,,,,,33.0,,,,,,,,,,,,
40,2020-03-11,160:110,87:104,bus,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,160:110,61:413,private_transport,,,,,,,,,,,,,,,,,,,,61.0
40,2020-03-11,160:110,155:131,bus,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-11,160:110,156:130,private_transport,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,160:110,111:167,private_transport,,,,,,,,,,,,,,,88.0,,,,,
40,2020-03-11,160:110,158:128,bus,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,160:110,148:122,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,160:110,157:129,bus,,,,,,30.0,,,,,,,,,,,,,,
40,2020-03-11,160:110,157:129,private_transport,,,,,,21.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,9:509,private_transport,,,,,,169.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,76:314,bus,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,45:319,32:532,private_transport,,,,,,28.0,,,,,,,,,,,,,,
40,2020-03-11,58:303,9:509,private_transport,,,,,,46.0,,,,,,,,,,,,,,
40,2020-03-11,64:306,64:306,bus,,,,,121.0,,,,,,,,,,,,,,,
40,2020-03-11,64:306,64:306,private_transport,,,,,39.0,,,,,,,,,,,,,,,
40,2020-03-11,64:306,68:315,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,68:315,64:306,bus,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,77:312,9:509,private_transport,,,,,,20.0,,,,,,,,,,,,,,
40,2020-03-11,83:108,98:217,private_transport,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,83:108,143:143,private_transport,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,84:107,137:149,private_transport,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-11,85:106,160:110,bus,,,,,,,,,,,,,,,,,10.0,,,
