ProjectID,Date,Origin,Destination,Modo,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2020-03-12,84:107,158:128,private_transport,,,,,15.0,,,,,,,,,,,,,
40,2020-03-12,85:106,98:217,bus,,,,,,,,,,,,,,,,10.0,,
40,2020-03-12,85:106,109:169,bus,,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,85:106,109:169,private_transport,,,,,,,,,,,,,,,,18.0,,
40,2020-03-12,86:105,98:217,bus,,,,,,25.0,,,,,,,,,13.0,,,
40,2020-03-12,86:105,98:217,private_transport,,,,,,17.0,,,,,,,,,,,,
40,2020-03-12,86:105,276:144,private_transport,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,86:105,109:169,bus,,,,,,12.0,,,,,,,,,11.0,,,
40,2020-03-12,86:105,109:169,private_transport,,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,86:105,150:120,private_transport,,,,,,,,13.0,,,,,,,,,,
40,2020-03-12,86:105,158:128,bus,,,,,23.0,,,,,,,,,,,,,
40,2020-03-12,86:105,158:128,private_transport,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,86:105,111:167,private_transport,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,86:105,88:103,bus,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,87:104,83:108,bus,,,,,,,,,,,,,,40.0,80.0,,,
40,2020-03-12,87:104,83:108,private_transport,,,,,,,,,,,,,,24.0,,,,
40,2020-03-12,87:104,98:217,private_transport,,,,,,,,,,,,,,,12.0,,,
40,2020-03-12,87:104,276:144,bus,,,,,,,,,,,,,,,13.0,,,
40,2020-03-12,87:104,109:169,bus,,,,,,,,,,,,,,,24.0,,,
40,2020-03-12,87:104,111:167,bus,,,,,,,,,,,,,,,42.0,,,
40,2020-03-12,87:104,111:167,private_transport,,,,,,,,,,,,,,,47.0,,,
40,2020-03-12,87:104,138:148,private_transport,,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,88:103,98:217,bus,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,88:103,276:144,bus,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,88:103,276:144,private_transport,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,88:103,90:117,bus,,,,,,,,,,,,12.0,,,,,,
40,2020-03-12,88:103,97:102,bus,,,,,,,,,,,,11.0,,,,,,
40,2020-03-12,89:118,129:141,bus,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,89:118,127:159,bus,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,89:118,149:121,bus,,,,,,,,,,,,,,,30.0,,,
40,2020-03-12,89:118,149:121,private_transport,,,,,,,,,,,,,,,19.0,,,
40,2020-03-12,89:118,154:132,bus,,,,,,11.0,,,,,10.0,,,,,,,
40,2020-03-12,89:118,154:132,private_transport,,,,,,21.0,,,,,,,,,,,,
40,2020-03-12,89:118,152:134,bus,,,,,,12.0,,,,,28.0,,,,,,,
40,2020-03-12,89:118,111:167,bus,,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,89:118,111:167,private_transport,,,,,,,,,,,,,,,12.0,,,
40,2020-03-12,89:118,148:122,private_transport,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,90:117,98:217,bus,,,,,,,,,,,,,,,,10.0,,
40,2020-03-12,90:117,98:217,private_transport,,,,,,,,,,,,,,,,18.0,,
40,2020-03-12,90:117,109:169,bus,,,,,,,,,,,,,,,,16.0,,
40,2020-03-12,90:117,109:169,private_transport,,,,,,,,,,,,,,,,18.0,,
40,2020-03-12,90:117,90:117,bus,,,,,,,,,,,,37.0,,,,,,
40,2020-03-12,90:117,97:102,bus,,,,,,,,,,,,,15.0,,,,,
40,2020-03-12,90:117,124:162,bus,,,,,18.0,,,,,,,,,,,,,
40,2020-03-12,90:117,125:161,private_transport,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,90:117,88:103,bus,,,,,,,,,,,,12.0,,,,,,
40,2020-03-12,90:117,88:103,private_transport,,,,,,,,,,,,10.0,,,,,,
40,2020-03-12,90:117,103:203,private_transport,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,91:116,83:108,bus,,,,,,,,,,,,,,19.0,,,,
40,2020-03-12,91:116,83:108,private_transport,,,,,,,,,,,,,,20.0,,,,
40,2020-03-12,91:116,109:169,private_transport,,,,,,,,,,,,,,11.0,,,,
40,2020-03-12,91:116,111:167,bus,,,,,,,,,,,,,,,19.0,,,
40,2020-03-12,91:116,111:167,private_transport,,,,,,,,,,,,,,,22.0,,,
40,2020-03-12,91:116,141:145,bus,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,92:115,83:108,bus,,,,,,,,,,,,,,14.0,48.0,,,
40,2020-03-12,92:115,83:108,private_transport,,,,,,,,,,,,,,11.0,,,,
40,2020-03-12,92:115,109:169,bus,,,,,,,,,,,,,,,12.0,,,
40,2020-03-12,92:115,118:152,bus,,,,,,,,,,,,,,,,,17.0,
40,2020-03-12,92:115,45:319,private_transport,,,,,,,,,,,,,,,,,11.0,
40,2020-03-12,92:115,140:146,bus,,,,,,,,,,,,,,,,,14.0,
40,2020-03-12,92:115,140:146,private_transport,,,,,,,,,,,,,,,,,14.0,
40,2020-03-12,92:115,119:151,bus,,,,,,,,,,,,,,,,,19.0,
40,2020-03-12,92:115,119:151,private_transport,,,,,,,,,,,,,,,,,26.0,
40,2020-03-12,92:115,136:150,bus,,,,,,,,,,,,,,,,,18.0,
40,2020-03-12,93:114,98:217,bus,,,,,,,,,,16.0,,,,,,,,
40,2020-03-12,93:114,98:217,private_transport,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,93:114,276:144,private_transport,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,93:114,94:113,bus,,,,,,,,,,10.0,,20.0,,,,,,
40,2020-03-12,93:114,94:113,private_transport,,,,,,,,,,,,13.0,,,,,,
40,2020-03-12,93:114,109:169,bus,,,,,,,,,,28.0,,,,,,11.0,,
40,2020-03-12,93:114,92:115,bus,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,93:114,110:168,bus,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,93:114,110:168,private_transport,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,93:114,160:110,bus,,,,,,,,,,,10.0,,,20.0,,,,
40,2020-03-12,93:114,123:163,bus,,,,,,,,,,,,17.0,,,,,,
40,2020-03-12,93:114,127:159,bus,,,,,,,,,,,,,,,,11.0,,
40,2020-03-12,93:114,93:114,bus,,,,,,,,,,,,11.0,,,,,,
40,2020-03-12,93:114,93:114,private_transport,,,,,,,,,,,,,,,,,,17.0
40,2020-03-12,93:114,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,
40,2020-03-12,93:114,96:111,bus,,,,,,,,,,,,,,16.0,10.0,,,
40,2020-03-12,93:114,156:130,bus,,,,,,,,,,,,,,19.0,,,,
40,2020-03-12,94:113,98:217,bus,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,94:113,98:217,private_transport,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,94:113,94:113,bus,,,,,,,,,,,,11.0,,,,,,
40,2020-03-12,94:113,94:113,private_transport,,,,,,,,,,,,,,,,,,10.0
40,2020-03-12,94:113,109:169,bus,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,94:113,135:135,private_transport,12.0,,,,,,,,,,,,,,,,,
40,2020-03-12,94:113,160:110,bus,,,,,,,,,,,10.0,,,10.0,,,,
40,2020-03-12,94:113,160:110,private_transport,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,94:113,122:164,bus,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,94:113,123:163,private_transport,,,,,,,,,,,,,,,,,,14.0
40,2020-03-12,94:113,127:159,bus,,,,,,,,,,,,,,,,,,10.0
40,2020-03-12,94:113,152:134,bus,,,,,,,,,,,,,,,,10.0,,
40,2020-03-12,94:113,152:134,private_transport,,,,,,,11.0,,,,,,,,,,,
40,2020-03-12,94:113,153:133,private_transport,,,,,,,10.0,,,,,,,,,,,
40,2020-03-12,94:113,156:130,bus,,,,,,,,,,,,,,12.0,,,,
40,2020-03-12,94:113,116:154,private_transport,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,96:111,87:104,bus,,,,,,,,,,20.0,,,,,,,,
40,2020-03-12,96:111,98:217,bus,,,,13.0,,,,,,,,,,,,,,
40,2020-03-12,96:111,98:217,private_transport,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,96:111,126:160,bus,,,,,,,,12.0,,,,,,,,,,
40,2020-03-12,96:111,91:116,private_transport,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,97:102,129:141,private_transport,,,,,,,,12.0,,,,,,,,,,
40,2020-03-12,97:102,98:217,bus,,,,,,,,,,,,,,14.0,,,,
40,2020-03-12,97:102,98:217,private_transport,,,,13.0,,,,,,,10.0,,,,,,,
40,2020-03-12,97:102,109:169,bus,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,97:102,110:168,bus,,,,,,,,,,,,,,18.0,,,,
40,2020-03-12,97:102,90:117,bus,,,,,,,,,,,,15.0,,,,,,
40,2020-03-12,97:102,127:159,bus,,,,,,,,,,,14.0,,,,,,,
40,2020-03-12,97:102,127:159,private_transport,,,,,10.0,,12.0,,,,,,,,,,,
40,2020-03-12,97:102,97:102,bus,,,,,,,,,16.0,,,,11.0,,,,,
40,2020-03-12,97:102,97:102,private_transport,,,,,,,,,11.0,,,,,,,,,
40,2020-03-12,97:102,154:132,bus,,,,,,,,18.0,,,,,,58.0,,,,
40,2020-03-12,97:102,154:132,private_transport,,,,,,,,49.0,,,,,,,,,,
40,2020-03-12,97:102,89:118,bus,,,,,,,,,,,,,,44.0,,,,
40,2020-03-12,97:102,89:118,private_transport,,,,,,,,38.0,,,,,,,,,,
40,2020-03-12,97:102,152:134,bus,,,,,,,,,,,,,,,,11.0,,
40,2020-03-12,97:102,152:134,private_transport,,,,,,,12.0,,,,,,,,,,,
40,2020-03-12,97:102,108:170,bus,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,98:217,98:217,bus,,,,13.0,13.0,,27.0,,,,10.0,,,,,,36.0,
40,2020-03-12,98:217,98:217,private_transport,,,,,,,15.0,,,,22.0,,,,,,13.0,
40,2020-03-12,98:217,105:201,bus,,,24.0,,,,,,,,,,,,,,,
40,2020-03-12,98:217,106:208,bus,,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,98:217,57:310,bus,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,98:217,57:310,private_transport,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,98:217,276:144,bus,,,,,12.0,,26.0,,,,,,,,,,14.0,
40,2020-03-12,98:217,276:144,private_transport,,,,,,,11.0,,,,17.0,,,,,11.0,17.0,
40,2020-03-12,98:217,94:113,bus,,,,,,,12.0,,,,,,,,,,,
40,2020-03-12,98:217,109:169,private_transport,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,98:217,110:168,private_transport,,,,,,,,,,,,,,,,11.0,,
40,2020-03-12,98:217,118:152,bus,,,,,,,,,,,16.0,,,,,,,
40,2020-03-12,98:217,126:160,bus,,,,,,,,,,,19.0,,,,,,,
40,2020-03-12,98:217,126:160,private_transport,,,,,,,,,,,17.0,,,,,,,
40,2020-03-12,98:217,134:136,private_transport,22.0,,,,,,,,,,,,,,,,,
40,2020-03-12,98:217,135:135,private_transport,52.0,,,,,,,,,,,,,,,,,
40,2020-03-12,98:217,139:147,bus,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,98:217,139:147,private_transport,14.0,,,,,,,,,,,,,,,,,
40,2020-03-12,98:217,159:127,bus,,,,,,,,,18.0,,,,,,,,,
40,2020-03-12,98:217,159:127,private_transport,,,,,,,,,16.0,,,,,,,,,
40,2020-03-12,98:217,160:110,bus,,,,,,,,,,,,,,,16.0,,,
40,2020-03-12,98:217,90:117,bus,,,,,,,,,,,15.0,,,,,,,
40,2020-03-12,98:217,90:117,private_transport,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,98:217,96:111,bus,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,98:217,156:130,bus,,,,,,,,,,,,,,,14.0,,,
40,2020-03-12,98:217,116:154,bus,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,99:101,107:207,private_transport,,,,,,,14.0,,,,,,,,,,,
40,2020-03-12,99:101,83:108,bus,,,,,,,,,,15.0,,,,,,,,
40,2020-03-12,99:101,98:217,bus,,,,,,,16.0,,,,,,,,,,,
40,2020-03-12,99:101,98:217,private_transport,,,,,,,12.0,,,,,,,,,,,
40,2020-03-12,99:101,106:208,private_transport,,,,,,,15.0,,,,,,,,,,,
40,2020-03-12,99:101,143:143,bus,,,,,,,,,,12.0,,,,,,,,
40,2020-03-12,99:101,110:168,private_transport,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,99:101,114:156,private_transport,,,,10.0,,,26.0,,,,,,,,,,,
40,2020-03-12,99:101,112:158,private_transport,,,,,,,11.0,,,,,,,,,,,
40,2020-03-12,99:101,147:123,bus,,,,,,,15.0,,,,,,,,,,,
40,2020-03-12,99:101,147:123,private_transport,,,,,,,19.0,,,,,,,,,,,
