ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
40,2019-11-20,107:207,93:114,bus,,,,,,,,11.0,,,,,,,,,12.0,,
40,2019-11-20,107:207,98:217,private_transport,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,107:207,111:167,bus,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-20,107:207,129:141,bus,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,107:207,129:141,private_transport,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,107:207,151:119,private_transport,,,,,,,,,,,,,,,,,,,12.0
40,2019-11-20,108:170,83:108,bus,,,,,,,,,,39.0,,,,,,,,,
40,2019-11-20,108:170,83:108,private_transport,,,,,,,,,,30.0,,,,,,,,,
40,2019-11-20,109:169,143:143,bus,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,109:169,143:143,private_transport,,,,,,10.0,,,,,,,12.0,,,,,,
40,2019-11-20,109:169,159:127,bus,,,,,,52.0,,,,,,,,,,,21.0,,
40,2019-11-20,109:169,159:127,private_transport,30.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,109:169,98:217,bus,,,,,,,,,,,,,,,,12.0,12.0,,
40,2019-11-20,109:169,98:217,private_transport,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-20,109:169,128:142,bus,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,109:169,128:142,private_transport,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-20,109:169,144:126,bus,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-20,110:168,98:217,bus,,,,,,,,,,41.0,,,,,,,,,
40,2019-11-20,110:168,98:217,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,110:168,276:144,bus,,,,,,,,,,23.0,,,,,,,,,
40,2019-11-20,111:167,109:169,private_transport,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-20,111:167,98:217,bus,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-20,111:167,98:217,private_transport,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-20,111:167,276:144,bus,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-20,111:167,147:123,bus,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-20,111:167,147:123,private_transport,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-20,117:153,140:146,bus,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,118:152,140:146,bus,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-20,124:162,137:149,bus,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-20,124:162,137:149,private_transport,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-20,126:160,109:169,bus,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,126:160,76:314,bus,,,,,,15.0,,,,,,60.0,,,,,,,
40,2019-11-20,126:160,76:314,private_transport,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-20,128:142,108:170,private_transport,,,,,,,,,,,,,,,,,,,10.0
40,2019-11-20,128:142,159:127,bus,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-20,128:142,83:108,bus,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-20,128:142,83:108,private_transport,,,,,,,,,,11.0,15.0,,,,,,,,
40,2019-11-20,128:142,98:217,private_transport,,,,,,,,,,,,,,,,12.0,,11.0,
40,2019-11-20,128:142,126:160,private_transport,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,128:142,127:159,bus,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-20,129:141,143:143,bus,,,,,,,,,,,,,,,13.0,,12.0,,
40,2019-11-20,129:141,143:143,private_transport,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-20,129:141,83:108,bus,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-20,129:141,100:206,bus,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,129:141,100:206,private_transport,,,,,,,,,,,,11.0,,,,,12.0,,
40,2019-11-20,130:140,107:207,bus,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-20,130:140,83:108,bus,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,130:140,128:142,bus,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-20,130:140,100:206,bus,,,,,,,,,,,,,,,,,18.0,,
40,2019-11-20,137:149,109:169,bus,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,137:149,143:143,bus,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-20,137:149,143:143,private_transport,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-20,137:149,159:127,bus,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-20,137:149,159:127,private_transport,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,137:149,83:108,private_transport,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,137:149,128:142,private_transport,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-20,137:149,144:126,private_transport,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,137:149,137:149,bus,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-20,137:149,76:314,bus,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-20,137:149,100:206,bus,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-20,137:149,100:206,private_transport,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-20,137:149,101:205,bus,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,137:149,101:205,private_transport,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,137:149,124:162,bus,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-20,137:149,124:162,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,137:149,152:134,bus,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,139:147,134:136,bus,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,139:147,141:145,bus,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-20,143:143,108:170,private_transport,,,,,,,,,,,,,,,,,,,17.0
40,2019-11-20,143:143,109:169,bus,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,143:143,109:169,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,143:143,110:168,bus,,,,,,,,10.0,,27.0,,,,,,,,,
40,2019-11-20,143:143,143:143,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,143:143,148:122,bus,,,,,,,,,,,,,,,25.0,,,,
40,2019-11-20,143:143,159:127,bus,,,,,,,,,32.0,,,,,,,,11.0,,
40,2019-11-20,143:143,159:127,private_transport,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,143:143,83:108,bus,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,143:143,83:108,private_transport,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,143:143,98:217,bus,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-20,143:143,98:217,private_transport,,,,,,,,,,,,13.0,,,,10.0,,,
40,2019-11-20,143:143,276:144,bus,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,143:143,128:142,bus,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,143:143,128:142,private_transport,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-20,143:143,137:149,bus,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,143:143,127:159,bus,,,,,,,,,,,,,11.0,,,,11.0,,
40,2019-11-20,143:143,97:102,bus,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-20,143:143,97:102,private_transport,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-20,144:126,159:127,private_transport,20.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,144:126,76:314,private_transport,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-20,144:126,152:134,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,148:122,110:168,bus,,,,,,,,23.0,,,,,,,,,,,
40,2019-11-20,148:122,98:217,bus,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-20,148:122,98:217,private_transport,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-20,148:122,147:123,bus,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,148:122,114:156,bus,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,150:120,110:168,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,151:119,83:108,bus,,,,,,,,,,23.0,,,,,,,,,
40,2019-11-20,152:134,143:143,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,152:134,83:108,bus,,,,,,,,,,23.0,,,,,,,,,
40,2019-11-20,152:134,83:108,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,154:132,143:143,private_transport,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-20,154:132,83:108,private_transport,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,154:132,100:206,bus,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-20,154:132,100:206,private_transport,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,157:129,110:168,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,157:129,147:123,bus,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-20,159:127,108:170,bus,,,,,28.0,,,,,,,,,,,,,,
40,2019-11-20,159:127,159:127,private_transport,78.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,159:127,151:119,bus,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-20,159:127,144:126,private_transport,20.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,159:127,137:149,bus,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-20,159:127,137:149,private_transport,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,159:127,76:314,private_transport,,,,,,,,,,,112.0,,,,,,,,
40,2019-11-20,159:127,100:206,bus,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,159:127,152:134,bus,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,159:127,154:132,bus,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,160:110,76:314,bus,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,22:522,107:207,private_transport,,,,,,67.0,,,,,,,,,,,,,
40,2019-11-20,22:522,105:201,private_transport,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-20,22:522,106:208,private_transport,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-20,22:522,112:158,private_transport,,,,,,53.0,,,,,,,,,,,,,
40,2019-11-20,25:525,45:319,private_transport,,,,,,,,,,,54.0,,,,,,,,
40,2019-11-20,25:525,48:301,private_transport,,,,,,,,,,,83.0,,,,,,,,
40,2019-11-20,25:525,77:312,private_transport,,,,,,,,,,,101.0,,,,,,,,
40,2019-11-20,276:144,109:169,bus,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-20,276:144,109:169,private_transport,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-20,276:144,143:143,bus,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,276:144,159:127,bus,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,276:144,83:108,bus,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-20,276:144,83:108,private_transport,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-20,276:144,98:217,bus,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,276:144,128:142,bus,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-20,46:420,57:310,private_transport,,,,,,142.0,,,,,,,,,,,,,
40,2019-11-20,50:412,107:207,bus,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-20,50:412,107:207,private_transport,,,,,35.0,,,,28.0,,,,,,,,,,
40,2019-11-20,50:412,109:169,bus,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,50:412,143:143,bus,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-20,50:412,143:143,private_transport,,,,,32.0,,,,25.0,,,,,,,,,,
40,2019-11-20,50:412,83:108,private_transport,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-20,50:412,98:217,private_transport,,,,,12.0,,,,12.0,,,,,,,,,,
40,2019-11-20,50:412,128:142,bus,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,50:412,128:142,private_transport,,,,,16.0,,,,14.0,,,,,,,,,,
40,2019-11-20,50:412,76:314,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,50:412,100:206,bus,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-20,50:412,100:206,private_transport,,,,,42.0,,,,24.0,,,,,,,,,,
40,2019-11-20,50:412,101:205,private_transport,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,61:413,107:207,bus,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-20,61:413,107:207,private_transport,,,,34.0,,,,22.0,,,,37.0,,,,,,,
40,2019-11-20,61:413,143:143,bus,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-20,61:413,143:143,private_transport,,,,35.0,,,,30.0,,,,37.0,,,,,,,
40,2019-11-20,61:413,159:127,private_transport,,,,,,,,,,,,118.0,,,,,,,
40,2019-11-20,61:413,83:108,private_transport,,,,17.0,,,,14.0,,,,15.0,,,,,,,
40,2019-11-20,61:413,98:217,private_transport,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-20,61:413,128:142,bus,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-20,61:413,128:142,private_transport,,,,11.0,,,,13.0,,,,23.0,,,,,,,
40,2019-11-20,61:413,144:126,private_transport,,,,,,,,,,,,32.0,,,,,,,
40,2019-11-20,61:413,137:149,private_transport,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,61:413,76:314,private_transport,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-20,61:413,100:206,bus,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-20,61:413,100:206,private_transport,,,,48.0,,,,34.0,,,,48.0,,,,,,,
40,2019-11-20,61:413,101:205,private_transport,,,,11.0,,,,,,,,12.0,,,,,,,
40,2019-11-20,62:307,107:207,bus,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-20,62:307,107:207,private_transport,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-20,62:307,109:169,private_transport,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-20,62:307,143:143,bus,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,62:307,143:143,private_transport,,,,,,,,,,,,,29.0,,,,,,
40,2019-11-20,62:307,83:108,private_transport,,,,,,,,,,,,,21.0,,,,,,
40,2019-11-20,62:307,98:217,private_transport,,,,,,,,,,,,,,,85.0,,,,
40,2019-11-20,62:307,276:144,private_transport,,,,,,,,,,,,,,,45.0,,,,
40,2019-11-20,62:307,128:142,private_transport,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,62:307,100:206,private_transport,,,,,,,,,,,,,38.0,,,,,,
40,2019-11-20,62:307,45:319,bus,,,,,,,,,,,,,104.0,,,,,,
40,2019-11-20,62:307,45:319,private_transport,,,,,,,,,,,,,41.0,,,,,,
40,2019-11-20,62:307,94:113,private_transport,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-20,64:306,107:207,bus,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,107:207,private_transport,,,24.0,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,143:143,bus,,,22.0,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,143:143,private_transport,,,24.0,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,83:108,bus,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,83:108,private_transport,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,100:206,bus,,,32.0,,,,,,,,,,,,,,,,
40,2019-11-20,64:306,100:206,private_transport,,,34.0,,,,,,,,,,,,,,,,
40,2019-11-20,76:314,110:168,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,76:314,143:143,bus,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,76:314,159:127,bus,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,76:314,151:119,private_transport,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-20,76:314,128:142,private_transport,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-20,76:314,144:126,bus,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-20,76:314,76:314,bus,,,,,,,,,,123.0,,,,,,,,128.0,
40,2019-11-20,76:314,76:314,private_transport,,,,,,,,,,76.0,,,,,,,,59.0,
40,2019-11-20,76:314,100:206,private_transport,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,76:314,97:102,bus,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-20,76:314,45:319,bus,,,,,,57.0,,,,,,,,,,,,,
40,2019-11-20,76:314,45:319,private_transport,,,,,,51.0,,,,,,,12.0,,,,,,
40,2019-11-20,76:314,25:525,bus,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,76:314,25:525,private_transport,,,,,,,,,,,,,,75.0,,,,,
40,2019-11-20,76:314,32:532,private_transport,,,,,,,,,,,,,,25.0,,,,,
40,2019-11-20,76:314,82:418,private_transport,,,,,,,,,,,,,154.0,,,,,,
40,2019-11-20,83:108,107:207,bus,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,83:108,109:169,private_transport,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-20,83:108,110:168,bus,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,83:108,143:143,private_transport,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-20,83:108,159:127,bus,,,,,,,,,,,,,,,,,27.0,,
40,2019-11-20,83:108,159:127,private_transport,25.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,83:108,83:108,bus,,,,,,,,,,10.0,11.0,,,,10.0,,,,
40,2019-11-20,83:108,83:108,private_transport,,44.0,,,,,,,,10.0,26.0,,,,,,,,
40,2019-11-20,83:108,98:217,bus,,,,,,,,,,,,,,,,19.0,,,
40,2019-11-20,83:108,98:217,private_transport,,,,,,,,10.0,,15.0,,,,,,15.0,,,
40,2019-11-20,83:108,276:144,bus,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-20,83:108,276:144,private_transport,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-20,83:108,129:141,private_transport,,33.0,,,,,,,,,,,,,,,,,
40,2019-11-20,83:108,128:142,bus,,,,,,,,,,10.0,,,,,,,11.0,,
40,2019-11-20,83:108,144:126,bus,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-20,83:108,144:126,private_transport,15.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,83:108,100:206,bus,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-20,83:108,100:206,private_transport,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-20,83:108,130:140,private_transport,,40.0,,,,,,,,,,,,,,,,,
40,2019-11-20,89:118,143:143,private_transport,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-20,89:118,100:206,private_transport,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-20,90:117,109:169,bus,,,,,,,,,25.0,,,,,,,,,,
40,2019-11-20,90:117,143:143,bus,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-20,90:117,83:108,bus,,,,,,,,,38.0,,,,,,,,,,
40,2019-11-20,90:117,83:108,private_transport,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-20,90:117,98:217,bus,,,,,,,,,35.0,,,,,,,,,,
40,2019-11-20,90:117,128:142,bus,,,,,,,,,28.0,,,,,,,,,,
40,2019-11-20,90:117,76:314,bus,,,,,,,,,,,,32.0,,,,,,,
40,2019-11-20,90:117,76:314,private_transport,,,,,,,,,,,,19.0,,,,,,,
40,2019-11-20,92:115,98:217,bus,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,93:114,159:127,bus,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-20,94:113,83:108,private_transport,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,95:112,139:147,bus,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,96:111,83:108,bus,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,97:102,76:314,bus,,,,,,69.0,,,,,,,,,,,,,
40,2019-11-20,97:102,76:314,private_transport,,,,,,50.0,,,,,,,,,,,,,
40,2019-11-20,98:217,107:207,bus,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,98:217,107:207,private_transport,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-20,98:217,109:169,bus,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-20,98:217,109:169,private_transport,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-20,98:217,143:143,bus,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-20,98:217,143:143,private_transport,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-20,98:217,159:127,bus,,,,,,37.0,,,,,,,,,,,37.0,,
40,2019-11-20,98:217,159:127,private_transport,33.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,98:217,83:108,bus,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-20,98:217,83:108,private_transport,,13.0,,,,,,,,13.0,16.0,,,,,,12.0,,
40,2019-11-20,98:217,98:217,bus,,,,,,10.0,,,,26.0,,,,,,,,,
40,2019-11-20,98:217,98:217,private_transport,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-20,98:217,276:144,bus,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,98:217,128:142,private_transport,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-20,98:217,144:126,private_transport,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,98:217,76:314,bus,,,,,,13.0,,,,,,,,,,,,,
