ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
40,2020-03-05,107:207,121:165,bus,,,,,,,,23.0,,,,,,,,,,,,,,,
40,2020-03-05,107:207,121:165,private_transport,,,,,,,,29.0,,,,,,,,,,,,,,,
40,2020-03-05,107:207,84:107,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-05,107:207,84:107,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-05,107:207,86:105,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,107:207,86:105,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-05,108:170,45:319,bus,,,,,,,18.0,,,,,,,,,,,,,,26.0,,
40,2020-03-05,108:170,45:319,private_transport,,,,,,,29.0,,,,,,,,,,,,,,24.0,,
40,2020-03-05,108:170,58:303,bus,,,,,,,,,,,,,,,,,,,,,33.0,,
40,2020-03-05,108:170,58:303,private_transport,,,,,,,,,,,,,,,,,,,,,114.0,,
40,2020-03-05,108:170,76:314,private_transport,,,,,,,87.0,,52.0,,,,,,,,,,,,,,
40,2020-03-05,108:170,82:418,private_transport,,,,,,46.0,,,,,,,,,,,,,,,,,
40,2020-03-05,108:170,157:129,private_transport,,,,,,,,,,,,,,,,,,,26.0,,,,
40,2020-03-05,108:170,138:148,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,108:170,50:412,private_transport,,,,,,,,,,,,,27.0,,,,,,,,,,
40,2020-03-05,108:170,141:145,bus,,,,,,,,42.0,,,,,,,,,,,,,,,
40,2020-03-05,108:170,118:152,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,108:170,127:159,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-05,108:170,139:147,bus,,,,,,,,12.0,,,,,,,,,,,,,10.0,,
40,2020-03-05,108:170,140:146,bus,,,,,,,,23.0,,,,,,,,,,,,,12.0,,
40,2020-03-05,108:170,140:146,private_transport,,,,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-05,108:170,152:134,bus,,,,,,,,,25.0,,,16.0,,,,,,,,,,,
40,2020-03-05,108:170,152:134,private_transport,,,,,,,,,14.0,,,10.0,,,,,,,,,,,
40,2020-03-05,108:170,153:133,bus,,,,,,,,,19.0,,,19.0,,,,,,,,,,,
40,2020-03-05,108:170,154:132,bus,,,,,,,,,17.0,,,17.0,,,,,,,,,,,
40,2020-03-05,108:170,160:110,private_transport,,,,,,,,,,,,,,,,,,,,,,,29.0
40,2020-03-05,108:170,29:529,private_transport,,,,,,,,,,,,,,85.0,,,,,,,,,
40,2020-03-05,108:170,96:111,bus,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,108:170,96:111,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,,23.0
40,2020-03-05,109:169,118:152,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,109:169,118:152,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,109:169,111:167,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-05,109:169,120:166,private_transport,,,11.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,109:169,145:125,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-05,109:169,148:122,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-05,109:169,83:108,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-05,109:169,83:108,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,109:169,98:217,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,110:168,58:303,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-05,110:168,157:129,bus,,,,,,,,,,,,,,,,,,,,,,19.0,
40,2020-03-05,110:168,99:101,bus,,,,,,,,,,,39.0,,,,,,,,,,,,
40,2020-03-05,110:168,99:101,private_transport,,,,,,,,,,,26.0,,,,,,,,,,,,
40,2020-03-05,110:168,103:203,private_transport,,,,,,,,,,,,,22.0,,,,,,,,,,
40,2020-03-05,110:168,131:139,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-05,110:168,141:145,bus,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-05,110:168,141:145,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,110:168,48:301,private_transport,,,,,,,,,,,,,,,,,,107.0,,,,,
40,2020-03-05,110:168,118:152,bus,,,,,,,,,,,,42.0,,,,,,,,,,,
40,2020-03-05,110:168,139:147,bus,,,,,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-05,110:168,111:167,bus,,,,,,,,,,,,,,,,,,,,,,29.0,
40,2020-03-05,110:168,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,,19.0,
40,2020-03-05,110:168,120:166,private_transport,,,10.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,110:168,145:125,bus,,,,,,,,,,,13.0,,,58.0,,,,,,,,,
40,2020-03-05,110:168,145:125,private_transport,,,,,,,,,,,10.0,,,32.0,,,,,,,,,
40,2020-03-05,110:168,148:122,bus,,,,,,,,,,,,,,,,,,,,,,67.0,
40,2020-03-05,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,,45.0,
40,2020-03-05,110:168,116:154,bus,,,,,,,,,,,,29.0,,,,,,,,,,,
40,2020-03-05,110:168,117:153,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,110:168,134:136,bus,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-05,110:168,134:136,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-05,110:168,150:120,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-05,110:168,155:131,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,110:168,95:112,bus,,,,,,,,,,,,20.0,,,,,,,,,,,
40,2020-03-05,110:168,95:112,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-05,111:167,157:129,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,111:167,141:145,bus,,,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-05,111:167,48:301,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,111:167,48:301,private_transport,,,,,,,,,,,,,,,,,,25.0,,,,,
40,2020-03-05,111:167,139:147,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,111:167,111:167,bus,,,,,,,,,,,23.0,,,,,,,,,,,,
40,2020-03-05,111:167,111:167,private_transport,,,,,,,,,,,33.0,,,,,,,,,,,,
40,2020-03-05,111:167,120:166,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-05,111:167,120:166,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,111:167,148:122,bus,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-05,111:167,148:122,private_transport,,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-05,111:167,134:136,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,111:167,134:136,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,111:167,110:168,bus,,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-05,111:167,110:168,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-05,111:167,156:130,bus,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,112:158,121:165,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,112:158,121:165,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-05,112:158,84:107,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,112:158,84:107,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,112:158,86:105,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-05,112:158,86:105,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-05,113:157,137:149,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,113:157,137:149,private_transport,,,,,,,,,,,,,,,,,,35.0,,,,,
40,2020-03-05,116:154,100:206,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,117:153,154:132,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,117:153,137:149,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-05,118:152,154:132,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,118:152,156:130,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,120:166,141:145,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,120:166,141:145,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,120:166,140:146,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-05,120:166,140:146,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,120:166,160:110,bus,,,,,,,,,,,,,,,,,19.0,,,,,,
40,2020-03-05,120:166,96:111,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-05,120:166,120:166,bus,,,,,,,,41.0,,,,,,,,,,,,,,,
40,2020-03-05,120:166,145:125,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-05,120:166,156:130,bus,,,,,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-05,120:166,102:204,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,120:166,159:127,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,121:165,111:167,bus,,,,,,,,,,,25.0,,,,,,,,,,,,
40,2020-03-05,121:165,111:167,private_transport,,,,,,,,,,,39.0,,,,,,,,,,,,
40,2020-03-05,121:165,134:136,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,121:165,156:130,bus,,,,,,,,,,,,28.0,,,,,,,,,,,
40,2020-03-05,121:165,156:130,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,121:165,158:128,bus,,,,,,,,,31.0,,,,,,,,,,,,,,
40,2020-03-05,121:165,158:128,private_transport,,,,,,,,,41.0,,,,,,,,,,,,,,
40,2020-03-05,121:165,88:103,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-05,121:165,97:102,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,122:164,141:145,private_transport,,,12.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,140:146,private_transport,,,12.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,120:166,private_transport,,,11.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,122:164,149:121,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,124:162,50:412,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,124:162,133:137,bus,,,,,,,,,,,,,,,,,16.0,,,,,,
40,2020-03-05,124:162,133:137,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,126:160,45:319,bus,,,,,,,11.0,,,,,,,29.0,,,,,,,,,
40,2020-03-05,126:160,45:319,private_transport,,,,,,,15.0,,,,,,,104.0,,,,,,,14.0,,
40,2020-03-05,126:160,58:303,private_transport,,,,,,,,,,,,,,,,,,,,,21.0,,
40,2020-03-05,126:160,76:314,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,,
40,2020-03-05,126:160,157:129,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-05,126:160,144:126,bus,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-05,126:160,50:412,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-05,126:160,103:203,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,126:160,141:145,bus,,,,,,,,,,,,,,,,,,29.0,,,,,
40,2020-03-05,126:160,141:145,private_transport,,,,,,,,,,,,,,,,,,27.0,,,,,
40,2020-03-05,126:160,86:105,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-05,126:160,127:159,bus,,,,,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-05,126:160,140:146,bus,,,,,,,,,,,,,,,,,,26.0,,,,,
40,2020-03-05,126:160,140:146,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-05,126:160,152:134,bus,,,,,,,,,,,23.0,,,,,,,,,,,,
40,2020-03-05,126:160,152:134,private_transport,,,,,,,,,,,24.0,,,,,,,,,,,,
40,2020-03-05,126:160,153:133,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,126:160,153:133,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-05,126:160,160:110,bus,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,126:160,134:136,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,126:160,134:136,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,126:160,137:149,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,126:160,159:127,bus,,,,,,,,,,,,,,,69.0,,,,,,,,
40,2020-03-05,126:160,159:127,private_transport,,,,,,,,,,,,,,,40.0,,,,,,,,
40,2020-03-05,126:160,158:128,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-05,126:160,146:124,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-05,127:159,127:159,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,127:159,123:163,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,128:142,118:152,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-05,128:142,118:152,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,128:142,83:108,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,128:142,109:169,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,128:142,128:142,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,129:141,140:146,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-05,129:141,56:416,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,,
40,2020-03-05,131:139,50:412,private_transport,,,,,,,,,,,,,,,,62.0,,,,,,,
40,2020-03-05,132:138,137:149,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-05,133:137,121:165,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,133:137,160:110,bus,,,,,,,,,20.0,,,,,,,,,,,,,,
40,2020-03-05,133:137,96:111,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,133:137,134:136,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-05,133:137,156:130,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,134:136,90:117,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,134:136,126:160,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,134:136,160:110,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,134:136,111:167,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,134:136,145:125,bus,,,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-05,134:136,145:125,private_transport,,,,,,,,,,,,,,,,,,,,,,13.0,
40,2020-03-05,134:136,148:122,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,134:136,134:136,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-05,134:136,155:131,bus,,,,,,,,,16.0,,10.0,,,,,,,24.0,,,,,
40,2020-03-05,134:136,155:131,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,13.0,
40,2020-03-05,134:136,95:112,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-05,134:136,156:130,bus,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-05,134:136,156:130,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,134:136,100:206,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,134:136,146:124,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-05,134:136,56:416,private_transport,,,,,,,,,21.0,,,,,,,38.0,,,,,,,
40,2020-03-05,134:136,113:157,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,134:136,135:135,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,134:136,143:143,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,134:136,143:143,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-05,134:136,63:414,private_transport,,28.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,135:135,83:108,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,135:135,98:217,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,135:135,155:131,bus,,,,,,,,,11.0,,,,,,,,,12.0,,,,,
40,2020-03-05,135:135,155:131,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-05,135:135,135:135,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,135:135,143:143,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-05,135:135,101:205,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,136:150,141:145,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-05,136:150,160:110,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,136:150,120:166,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,136:150,136:150,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,137:149,144:126,private_transport,,,,,,,,,10.0,,,,,,,,17.0,,,,,,
40,2020-03-05,137:149,99:101,bus,,,,,,,,,,29.0,,,,,,,,,,,,,
40,2020-03-05,137:149,99:101,private_transport,,,,,,,,,,46.0,,,,,,,,,,,,,
40,2020-03-05,137:149,141:145,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-05,137:149,121:165,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,137:149,86:105,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-05,137:149,120:166,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-05,137:149,120:166,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-05,137:149,145:125,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-05,137:149,134:136,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,137:149,102:204,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,137:149,102:204,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,137:149,159:127,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,137:149,133:137,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-05,138:148,138:148,bus,,,,,,,,,,,,,,30.0,,,,,,,,,
40,2020-03-05,138:148,138:148,private_transport,,,,,,,,,,,,,,31.0,,,,,,,,,
40,2020-03-05,138:148,144:126,bus,,,,,,,,,31.0,,,,,,,,,,,,,,
40,2020-03-05,138:148,144:126,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,,
40,2020-03-05,138:148,103:203,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,138:148,103:203,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,,
40,2020-03-05,138:148,121:165,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,138:148,86:105,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-05,138:148,86:105,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,138:148,104:202,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,138:148,87:104,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,139:147,89:118,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-05,139:147,141:145,bus,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-05,139:147,141:145,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,139:147,140:146,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,139:147,152:134,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,139:147,154:132,bus,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-05,139:147,154:132,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,139:147,156:130,bus,,,,,,,14.0,,,15.0,,,,,,,,,,,,,
40,2020-03-05,139:147,156:130,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,140:146,141:145,bus,,,,,,,,,,,25.0,,,,,,,,,,,,
40,2020-03-05,140:146,140:146,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-05,140:146,120:166,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-05,140:146,134:136,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,140:146,155:131,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-05,140:146,156:130,bus,,,,,,,23.0,,,27.0,,,,,,,,,,,,,
40,2020-03-05,140:146,156:130,private_transport,,,,,,,20.0,,,15.0,,,,,,,,,,,,,
40,2020-03-05,140:146,91:116,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,140:146,91:116,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,141:145,126:160,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,141:145,141:145,bus,,,,,,,,11.0,,,14.0,,,,,,,,,,,,
40,2020-03-05,141:145,141:145,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,141:145,160:110,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,141:145,96:111,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-05,141:145,96:111,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,141:145,120:166,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,141:145,155:131,bus,,,,,,,12.0,,,19.0,,,,,,,,,,,,,
40,2020-03-05,141:145,155:131,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,141:145,156:130,bus,,,,,,,28.0,,,34.0,,,,,,,,,,,,,
40,2020-03-05,141:145,156:130,private_transport,,,,,,,24.0,,,14.0,,,,,,,,,,,,,
40,2020-03-05,141:145,159:127,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-05,141:145,146:124,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-05,141:145,101:205,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,141:145,136:150,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,141:145,91:116,bus,,,,,,,12.0,,,19.0,,,,,,,,,,,,,
40,2020-03-05,141:145,91:116,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,143:143,116:154,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
