ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2020-03-12,105:201,106:208,bus,,,,,,,,,,,,20.0,,,,,,,,,,,
40,2020-03-12,105:201,106:208,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-12,106:208,106:208,bus,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-12,106:208,57:310,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-12,107:207,105:201,private_transport,,,,,,,,,,22.0,,,,,,,,,,,,,
40,2020-03-12,107:207,110:168,bus,,,,20.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,107:207,110:168,private_transport,,,,21.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,107:207,25:525,private_transport,,,,,,,,35.0,,,,,,,,,,,,,,,
40,2020-03-12,107:207,50:412,private_transport,,,,,,,,,,,49.0,,,,,,,,,,37.0,,
40,2020-03-12,107:207,51:308,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-12,107:207,53:309,private_transport,,,,,,,,,,,32.0,,,,,,,,,,,,
40,2020-03-12,107:207,98:217,private_transport,,,,,,,,,,,,,,,10.0,,,,,10.0,,,
40,2020-03-12,108:170,9:509,private_transport,,,69.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,108:170,98:217,bus,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-12,108:170,109:169,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-12,108:170,276:144,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-12,109:169,25:525,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,109:169,50:412,private_transport,,,,35.0,,,,,,,,,,,,,,40.0,,,,,
40,2020-03-12,109:169,62:307,private_transport,,,,,,,,26.0,,,,,,,,,,,,44.0,,,
40,2020-03-12,109:169,93:114,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,109:169,93:114,private_transport,,,,,,,,11.0,,,,12.0,,,,,,,,,,,
40,2020-03-12,109:169,9:509,private_transport,,,70.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,109:169,103:203,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,109:169,103:203,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,109:169,76:314,private_transport,,,,,,,,,,,,99.0,,,,,,,,,,,
40,2020-03-12,109:169,98:217,bus,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-12,109:169,98:217,private_transport,,13.0,,,,,,10.0,,,,10.0,,16.0,,,,,,,,,
40,2020-03-12,109:169,109:169,bus,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-12,109:169,109:169,private_transport,,20.0,,,,,,12.0,,,,20.0,,,,,,,,,,,
40,2020-03-12,109:169,134:136,bus,,,,,,,,,,,,,,,10.0,,,,,,,15.0,
40,2020-03-12,109:169,134:136,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-12,109:169,126:160,bus,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-12,109:169,126:160,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,109:169,128:142,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,109:169,131:139,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-12,109:169,133:137,bus,,,,,,,,,,,,,,,,,,,,,,21.0,
40,2020-03-12,109:169,133:137,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-12,109:169,137:149,bus,,,,,,,,,,,,,,,,,,34.0,,,,,
40,2020-03-12,109:169,137:149,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-12,109:169,144:126,bus,,,,,,,,,,,,,,,11.0,,,12.0,,,,26.0,
40,2020-03-12,109:169,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-12,109:169,156:130,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-12,109:169,158:128,bus,,,,,,,,,,,,,,,,,,,,,20.0,,
40,2020-03-12,109:169,158:128,private_transport,,,,,,,,,,,,,,,,,,,,,43.0,,
40,2020-03-12,109:169,159:127,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-12,109:169,160:110,bus,,,,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-12,109:169,32:532,private_transport,,,,,,,,,,,,21.0,,,,,,58.0,,,,,
40,2020-03-12,109:169,41:404,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-12,109:169,71:326,private_transport,,,,,,,,,,,,,,,,,25.0,,,,,,
40,2020-03-12,109:169,91:116,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,109:169,94:113,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,109:169,96:111,bus,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-12,110:168,104:202,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,104:202,private_transport,,,,,,,13.0,,,,,,,,,,,36.0,,,,,
40,2020-03-12,110:168,110:168,bus,,,,,,,42.0,,43.0,,,12.0,,,10.0,,,24.0,,,,,66.0
40,2020-03-12,110:168,110:168,private_transport,,,,,,,36.0,,47.0,,,,,,10.0,,,131.0,,,,,32.0
40,2020-03-12,110:168,62:307,private_transport,,,,,,,,,,,,,,,,,,,,16.0,,,
40,2020-03-12,110:168,83:108,bus,,,,,,,,,,,,,,,22.0,,21.0,,,,,,
40,2020-03-12,110:168,83:108,private_transport,,,,,18.0,,,,,,,,,,,,22.0,,,,,,
40,2020-03-12,110:168,9:509,private_transport,,,22.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,76:314,private_transport,,,,,,,,,,,,23.0,,,,,,,,,,,
40,2020-03-12,110:168,98:217,bus,,,,,14.0,,,,13.0,,,,,,16.0,,,,,,,,16.0
40,2020-03-12,110:168,98:217,private_transport,,,,,,,,10.0,27.0,13.0,,,,,,,,,,,,,
40,2020-03-12,110:168,109:169,bus,,,,,13.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,109:169,private_transport,,,,,15.0,,,,,,,15.0,,,,,,,,,,,
40,2020-03-12,110:168,111:167,bus,,,,,,,14.0,,,,,10.0,,,,,,,,,,,
40,2020-03-12,110:168,139:147,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,140:146,private_transport,35.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,141:145,private_transport,46.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,154:132,bus,,,,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-12,110:168,276:144,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-12,110:168,131:139,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,110:168,137:149,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-12,110:168,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-12,110:168,158:128,bus,,,,,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-12,110:168,32:532,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-12,110:168,108:170,bus,,,,,,,,,,,,,,,,,40.0,,,,,,
40,2020-03-12,110:168,108:170,private_transport,,,,,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-12,110:168,122:164,bus,,,,,,,,,,,,29.0,,,,,,,,,,,
40,2020-03-12,110:168,127:159,bus,,,,,,,,,,,,30.0,,,,,11.0,,,,,,
40,2020-03-12,110:168,127:159,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-12,110:168,129:141,bus,,,,,,,,,,,,,,,26.0,,,,,,,,
40,2020-03-12,110:168,129:141,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-12,110:168,130:140,bus,,,,,,,,,,,,,,,33.0,,,,,,,,
40,2020-03-12,110:168,130:140,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-12,110:168,147:123,bus,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-12,110:168,147:123,private_transport,,,,,,,,,,15.0,,,,,,,,12.0,,,,,
40,2020-03-12,110:168,151:119,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,
40,2020-03-12,110:168,152:134,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-12,110:168,152:134,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-12,110:168,97:102,bus,,,,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-12,111:167,83:108,bus,,,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-12,111:167,100:206,private_transport,,,,,,,,,,,,,,,,,,,,10.0,39.0,,
40,2020-03-12,111:167,138:148,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,111:167,138:148,private_transport,,,,,,,,,,,,11.0,,13.0,,,,,,,,,
40,2020-03-12,111:167,98:217,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,111:167,bus,,,,,,,,72.0,,,,18.0,,140.0,,,,,,,13.0,,
40,2020-03-12,111:167,111:167,private_transport,,,,,,,,72.0,,,,48.0,,47.0,,,,,11.0,,,,
40,2020-03-12,111:167,140:146,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,141:145,private_transport,13.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,154:132,bus,,,,,,,,,29.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,154:132,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,128:142,private_transport,,,,,,,,,,,,,,,,,,,,,19.0,,
40,2020-03-12,111:167,158:128,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-12,111:167,101:205,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-12,111:167,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,30.0,,
40,2020-03-12,111:167,121:165,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-12,111:167,143:143,private_transport,,,,,,,,,,,,,,,,,,,,,22.0,,
40,2020-03-12,111:167,148:122,bus,,,,,,,,19.0,,,,13.0,,,,,,,,,31.0,,
40,2020-03-12,111:167,148:122,private_transport,,,,,,,,14.0,,,,,,,,,,,,,10.0,,
40,2020-03-12,111:167,149:121,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-12,111:167,150:120,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,111:167,153:133,bus,,,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-12,111:167,157:129,bus,,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-12,111:167,157:129,private_transport,,,,,,,,,,,,14.0,,,,,,,18.0,,,,
40,2020-03-12,111:167,58:303,bus,,,,,,,,,,19.0,,,,,,,,,,,,,
40,2020-03-12,112:158,98:217,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-12,112:158,98:217,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,112:158,106:208,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,112:158,147:123,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,112:158,112:158,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,114:156,110:168,bus,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-12,114:156,83:108,bus,,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-12,114:156,83:108,private_transport,,,,,,,,,,,,,,,,,31.0,,,,,,
40,2020-03-12,114:156,98:217,bus,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-12,114:156,98:217,private_transport,,,,,,,,,,,,,,,12.0,,,,,19.0,,,
40,2020-03-12,114:156,109:169,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-12,114:156,147:123,private_transport,,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-12,114:156,107:207,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,114:156,114:156,bus,,,,,,,,,,,,,,,26.0,,,,,,,,
40,2020-03-12,115:155,122:164,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-12,116:154,141:145,bus,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-12,117:153,140:146,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,118:152,98:217,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,118:152,109:169,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,118:152,141:145,bus,,,,,,,,,,,,,26.0,,,,,,,,,,
40,2020-03-12,118:152,141:145,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,120:166,110:168,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-12,120:166,98:217,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-12,120:166,147:123,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,110:168,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,103:203,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,138:148,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,98:217,private_transport,,,,,,,30.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,109:169,private_transport,,,,,,,29.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,139:147,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,140:146,bus,,,,,,,,34.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,141:145,bus,,,,,,,,42.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,121:165,bus,,,,,,,,,,,,,,,,,20.0,,,,,,
40,2020-03-12,121:165,121:165,private_transport,,,,,,,,,,,,,,,,,39.0,,29.0,,,,
40,2020-03-12,121:165,157:129,private_transport,,,,,,,,,,,,,,,,,,,19.0,,,,
40,2020-03-12,121:165,84:107,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-12,121:165,86:105,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,,
40,2020-03-12,122:164,110:168,bus,,,,,,,,,,,,,,,,,,,,,,46.0,
40,2020-03-12,122:164,110:168,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-12,122:164,98:217,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,122:164,109:169,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,122:164,154:132,bus,,,,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-12,122:164,127:159,bus,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-12,122:164,152:134,bus,,,,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-12,122:164,143:143,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-12,122:164,153:133,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-12,122:164,45:319,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-12,123:163,110:168,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-12,123:163,62:307,private_transport,,,,,,,59.0,,,,,,,,,,,,,,,,
40,2020-03-12,123:163,98:217,bus,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-12,123:163,98:217,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-12,123:163,109:169,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-12,123:163,111:167,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,123:163,32:532,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,123:163,152:134,bus,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-12,123:163,149:121,bus,,,,,,,,,,22.0,,,,,,,,,,,,10.0,
40,2020-03-12,123:163,149:121,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-12,124:162,143:143,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-12,126:160,50:412,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-12,126:160,98:217,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-12,126:160,154:132,bus,,,,,,,,,,,,,,,,,16.0,,,,,,
40,2020-03-12,126:160,126:160,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,126:160,127:159,bus,,,,,,,26.0,,,,,,,,,,,,,,,,
40,2020-03-12,126:160,127:159,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-12,126:160,119:151,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,127:159,105:201,bus,,,,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-12,127:159,105:201,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-12,127:159,110:168,bus,,,,,,,,,,,,,,,,,,,,,,26.0,
40,2020-03-12,127:159,50:412,private_transport,,,,,,,,,,,29.0,,,,,,,,,,,,
40,2020-03-12,127:159,57:310,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-12,127:159,126:160,bus,,,,,,,18.0,,,,,,,,,,,,,,,,
40,2020-03-12,127:159,126:160,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-12,127:159,156:130,bus,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-12,127:159,127:159,bus,,,,,,,32.0,,,,,,,,,,,,,,,,
40,2020-03-12,127:159,127:159,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,127:159,152:134,bus,,,,,,,16.0,,,,,,,,,,,,15.0,,,,
40,2020-03-12,127:159,97:102,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-12,127:159,149:121,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,127:159,155:131,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,128:142,110:168,bus,,,,15.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,25:525,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-12,128:142,50:412,private_transport,,,,,,,,,,,26.0,,,,,,,,,,10.0,,
40,2020-03-12,128:142,62:307,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-12,128:142,93:114,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,128:142,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,128:142,144:126,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,129:141,123:163,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-12,129:141,62:307,private_transport,,,,,,110.0,,,,,,,,,,,,,,,,,
40,2020-03-12,129:141,93:114,bus,,,,,,,21.0,,,,,,,,,,,,,,,,
40,2020-03-12,129:141,93:114,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,,
40,2020-03-12,129:141,9:509,private_transport,,,,,,58.0,,,,57.0,,,,,,,,,,,,,
40,2020-03-12,129:141,100:206,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-12,129:141,109:169,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-12,129:141,32:532,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,129:141,94:113,bus,,,,,,,28.0,,,,,,,,,,,,,,,,
40,2020-03-12,129:141,94:113,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,,
40,2020-03-12,130:140,9:509,private_transport,,,,,,54.0,,,,67.0,,,,,,,,,,,,,
40,2020-03-12,130:140,100:206,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,130:140,100:206,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-12,130:140,128:142,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,130:140,32:532,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,,
40,2020-03-12,130:140,107:207,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-12,130:140,143:143,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-12,133:137,144:126,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-12,133:137,144:126,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-12,133:137,159:127,bus,,,,,,,,,,,,,,30.0,,,,,,,,,
40,2020-03-12,133:137,159:127,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,,
40,2020-03-12,134:136,141:145,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-12,134:136,159:127,bus,,,,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-12,134:136,159:127,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-12,137:149,123:163,private_transport,,,,,,,,,,,,,,,39.0,,,,,,,,
40,2020-03-12,137:149,93:114,private_transport,,,,,,,,,,,,,,,60.0,,,,,,,,
40,2020-03-12,137:149,100:206,bus,,,,,,,21.0,,,,,,,,,,,,,,,,
40,2020-03-12,137:149,100:206,private_transport,,,,,,,17.0,,10.0,,,,,,,,,,,,,,
40,2020-03-12,137:149,76:314,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-12,137:149,94:113,private_transport,,,,,,,,,,,,,,,37.0,,,,,,,,
40,2020-03-12,137:149,122:164,bus,,,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-12,137:149,97:102,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-12,137:149,107:207,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-12,137:149,121:165,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-12,138:148,83:108,private_transport,,,,,,,,,16.0,22.0,,,,,,,,,,,,,
40,2020-03-12,138:148,100:206,private_transport,,,,,,,,,31.0,,,,,,,,,,,,,,
40,2020-03-12,138:148,103:203,bus,,,,,,34.0,,,,,,,,,,,,,,,,,
40,2020-03-12,138:148,103:203,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-12,138:148,138:148,bus,,,,,,58.0,,,,,,,,,,,,,,,,,
40,2020-03-12,138:148,138:148,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,
40,2020-03-12,138:148,76:314,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-12,138:148,98:217,bus,,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-12,138:148,98:217,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,138:148,109:169,bus,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-12,138:148,111:167,private_transport,,,,,,,,,,,,10.0,,11.0,,,,,,,,,
40,2020-03-12,138:148,128:142,private_transport,,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-12,138:148,107:207,private_transport,,,,,,,,,29.0,,,,,,,,,,,,,,
40,2020-03-12,138:148,121:165,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
