ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2020-03-05,106:208,86:105,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,107:207,100:206,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,107:207,120:166,bus,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-05,107:207,120:166,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,,
40,2020-03-05,107:207,135:135,bus,,,,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-05,107:207,135:135,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-05,107:207,143:143,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-05,107:207,48:301,private_transport,,,,,,,39.0,,,,,,,,,,,,,,,,
40,2020-03-05,107:207,64:306,bus,,,,,,,,,16.0,,,,,,,,,11.0,,,,,
40,2020-03-05,107:207,64:306,private_transport,,,,,,,,,26.0,,,,,,,,,29.0,,,,,
40,2020-03-05,107:207,98:217,bus,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,107:207,98:217,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-05,107:207,136:150,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,107:207,45:319,bus,,,,,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-05,107:207,45:319,private_transport,,,,77.0,,,,,,,,65.0,,,,,,,,,,,
40,2020-03-05,107:207,84:107,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-05,107:207,121:165,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,,
40,2020-03-05,107:207,128:142,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-05,108:170,126:160,bus,,,,,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-05,108:170,126:160,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-05,108:170,140:146,bus,,,,,,,,,,,,,17.0,,,,,,,12.0,,,
40,2020-03-05,108:170,156:130,bus,,,,,,,,,,,,25.0,,,,,,,,,,,
40,2020-03-05,108:170,156:130,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,108:170,58:303,private_transport,,,,,,,,,,,32.0,,,,,,,,,,,,
40,2020-03-05,108:170,91:116,bus,,13.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,108:170,87:104,bus,,12.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,108:170,87:104,private_transport,,16.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,108:170,94:113,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,108:170,90:117,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-05,108:170,127:159,bus,,,,,,,,18.0,,,13.0,,,,,,,,,,,,
40,2020-03-05,108:170,144:126,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,108:170,152:134,bus,,,,,,,,26.0,,,18.0,,,,,,,,,,,,
40,2020-03-05,108:170,153:133,bus,,,,,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-05,108:170,153:133,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,108:170,154:132,bus,,,,,,,,10.0,,,15.0,,,,,,,,,,,,
40,2020-03-05,108:170,154:132,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,108:170,155:131,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,108:170,160:110,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,109:169,109:169,bus,,,,,,,,,,,,,11.0,,,,,12.0,,,,,22.0
40,2020-03-05,109:169,109:169,private_transport,,,,,,,,,,,,,,,,,,,,,,,25.0
40,2020-03-05,109:169,134:136,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,109:169,143:143,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,109:169,64:306,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-05,109:169,83:108,bus,,,,,,,,,,16.0,,,,,,,11.0,11.0,,,,,
40,2020-03-05,109:169,83:108,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-05,109:169,98:217,bus,,,,,,,10.0,,,,,,,,,,,14.0,,,,,
40,2020-03-05,109:169,98:217,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,109:169,110:168,bus,,,,,,,,16.0,,14.0,,,,,10.0,18.0,,,,,,,
40,2020-03-05,109:169,126:160,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,109:169,129:141,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,109:169,45:319,bus,,,,,,,,,,,,,,36.0,,,,,,,,,
40,2020-03-05,109:169,45:319,private_transport,,,,,,,,,,,,,,17.0,,,,,20.0,,,,
40,2020-03-05,109:169,118:152,bus,,,,,,10.0,,,,,14.0,,,,,,,,,,,,
40,2020-03-05,109:169,118:152,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-05,109:169,61:413,private_transport,,,,,,,,,,,,,,,,,,,,,30.0,,
40,2020-03-05,109:169,99:101,bus,,,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-05,109:169,128:142,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-05,109:169,128:142,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,109:169,154:132,bus,,,,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-05,109:169,155:131,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-05,109:169,107:207,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-05,109:169,112:158,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,109:169,117:153,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,109:169,124:162,private_transport,14.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,109:169,130:140,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-05,109:169,148:122,bus,,,,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-05,109:169,276:144,private_transport,,,11.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,109:169,76:314,private_transport,,,,,,41.0,,,,,,,,,,,,,,,,,
40,2020-03-05,110:168,109:169,bus,,,,,,,,13.0,,,,,,59.0,,35.0,,,,,,,11.0
40,2020-03-05,110:168,109:169,private_transport,,,,,,,,,,,,,,,16.0,37.0,,,,,,,12.0
40,2020-03-05,110:168,116:154,bus,,,,,,,,,20.0,,32.0,,,,,,,,,,,,
40,2020-03-05,110:168,116:154,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-05,110:168,120:166,bus,,,,,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-05,110:168,120:166,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-05,110:168,134:136,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-05,110:168,134:136,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-05,110:168,135:135,bus,,,,,,,,,,,39.0,,,,,,,,,,,,
40,2020-03-05,110:168,135:135,private_transport,,,,,,,,,,,24.0,,,,,,,,,,,,
40,2020-03-05,110:168,48:301,private_transport,,,,,,,,,,,,,,,,,104.0,,,,,,
40,2020-03-05,110:168,64:306,bus,,,,,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-05,110:168,64:306,private_transport,,,,,,,,,,,,34.0,,,,,,,106.0,,,,
40,2020-03-05,110:168,98:217,bus,,,,,,,,,,,,13.0,,33.0,,24.0,,,,,,,
40,2020-03-05,110:168,98:217,private_transport,,,,,,,,,,,,12.0,,,10.0,14.0,,,,,,,
40,2020-03-05,110:168,110:168,bus,,,,,,,,59.0,,90.0,,,,,74.0,66.0,,,,,,,
40,2020-03-05,110:168,110:168,private_transport,,,,,,,,45.0,,24.0,,,,85.0,60.0,35.0,,,,,,,
40,2020-03-05,110:168,136:150,bus,,,,,,,,,,,,,,,,,,,,13.0,43.0,,
40,2020-03-05,110:168,136:150,private_transport,,,,,,,,,,,,,,,,,,,,18.0,63.0,,
40,2020-03-05,110:168,140:146,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-05,110:168,140:146,private_transport,,,,,,,,,28.0,,,,,,,,,,,18.0,,,
40,2020-03-05,110:168,91:116,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-05,110:168,91:116,private_transport,,,,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-05,110:168,87:104,bus,,,,,,,,,,,,29.0,,,,,,,,,,,
40,2020-03-05,110:168,87:104,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,,
40,2020-03-05,110:168,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-05,110:168,97:102,bus,,,,,,,,,,,31.0,,,,,,,,,,,,
40,2020-03-05,110:168,97:102,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-05,110:168,118:152,bus,,,,,,,,,18.0,,33.0,,,,,,,,,14.0,,,
40,2020-03-05,110:168,118:152,private_transport,,,,,,,,,15.0,,24.0,,,,,,,,,22.0,,,
40,2020-03-05,110:168,141:145,bus,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-05,110:168,141:145,private_transport,,,,,,,,,29.0,10.0,,,,,,,,,,,,,
40,2020-03-05,110:168,145:125,bus,,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-05,110:168,61:413,private_transport,,,,,,,,,,,,,,,,,,,,,285.0,,
40,2020-03-05,110:168,95:112,bus,,,,,,,,,15.0,,25.0,,,,,,,,,10.0,,,
40,2020-03-05,110:168,99:101,bus,,,,,,,,,,53.0,,,,,,,,,,,,,
40,2020-03-05,110:168,99:101,private_transport,,,,,,,,,,38.0,,,,,,,,,,,11.0,,
40,2020-03-05,110:168,144:126,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-05,110:168,117:153,bus,,,,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-05,110:168,117:153,private_transport,,,,,,,,,,,12.0,,,,,,,,,14.0,,,
40,2020-03-05,110:168,148:122,bus,,,,,,,,,,,,,,,,,,,,,72.0,,
40,2020-03-05,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,44.0,,
40,2020-03-05,110:168,276:144,bus,,,,,,11.0,,,,,,,,,,13.0,,,,,,,
40,2020-03-05,110:168,276:144,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,110:168,102:204,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-05,110:168,104:202,private_transport,,,,,,,,,,,,,,62.0,,,,,,,,,
40,2020-03-05,110:168,111:167,bus,,,,,,,,,,,,,,,11.0,,,,,,21.0,,
40,2020-03-05,110:168,111:167,private_transport,,,,,,,,,,,,,,27.0,,,,,,,15.0,,
40,2020-03-05,110:168,114:156,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,110:168,115:155,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-05,110:168,119:151,bus,,,,,,,,,,,,,,,,,,,,30.0,,,
40,2020-03-05,110:168,119:151,private_transport,,,,,,,,,,,,,,,,,,,,40.0,15.0,,
40,2020-03-05,110:168,122:164,bus,,,,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-05,110:168,139:147,bus,,,,,,,,,22.0,,27.0,,,,,,,,,,,,
40,2020-03-05,110:168,139:147,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-05,110:168,147:123,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,110:168,149:121,bus,,,,,,,,,,14.0,,,,,20.0,,,,,,,,
40,2020-03-05,110:168,149:121,private_transport,,,,,,,,,,,10.0,,,,22.0,,,,,,,,
40,2020-03-05,110:168,150:120,bus,,,,,,,,,,,73.0,,,,,,,,,,18.0,,
40,2020-03-05,110:168,150:120,private_transport,,,,,,,,,,,27.0,,,,,,,,,,,,
40,2020-03-05,110:168,157:129,bus,,,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-05,110:168,158:128,bus,,,,,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-05,110:168,78:302,private_transport,,,,,,,,,,,,82.0,,,,,,,,,,,
40,2020-03-05,110:168,93:114,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-05,111:167,109:169,bus,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,48:301,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-05,111:167,98:217,bus,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,110:168,bus,,,,,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-05,111:167,110:168,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-05,111:167,126:160,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-05,111:167,126:160,private_transport,,,,,,,,,28.0,,,,,,,,,,,,,,
40,2020-03-05,111:167,140:146,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-05,111:167,87:104,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-05,111:167,97:102,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,111:167,61:413,private_transport,,,,,,,,,,,,,,,,,,,,,24.0,,
40,2020-03-05,111:167,90:117,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,111:167,90:117,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,111:167,152:134,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,111:167,154:132,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-05,111:167,154:132,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,111:167,155:131,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,155:131,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,148:122,bus,,,,,,,17.0,,,,19.0,,,,,,,,,,,,
40,2020-03-05,111:167,148:122,private_transport,14.0,,,,,,,,14.0,,11.0,,,,,,,,,,,,
40,2020-03-05,111:167,111:167,private_transport,17.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,122:164,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,111:167,149:121,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,111:167,150:120,bus,,,,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-05,111:167,158:128,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,111:167,158:128,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,111:167,10:510,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,111:167,34:534,private_transport,33.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,112:158,58:303,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,,
40,2020-03-05,112:158,45:319,bus,,,,,,,,,,,,26.0,,,,,,,,,,,
40,2020-03-05,112:158,45:319,private_transport,,,,72.0,,,,,,,,70.0,,,,,,,,,,,
40,2020-03-05,112:158,84:107,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-05,112:158,84:107,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,112:158,86:105,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-05,112:158,121:165,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-05,112:158,121:165,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,,
40,2020-03-05,113:157,109:169,bus,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-05,113:157,116:154,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-05,113:157,140:146,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,113:157,45:319,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-05,113:157,90:117,bus,,,,,,15.0,,,,,,,,,,,,,,,,,
40,2020-03-05,113:157,90:117,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,,
40,2020-03-05,113:157,95:112,bus,,,,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-05,113:157,95:112,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-05,113:157,127:159,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,113:157,152:134,bus,,,,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-05,113:157,153:133,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,113:157,154:132,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-05,113:157,117:153,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,113:157,276:144,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,113:157,119:151,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-05,113:157,139:147,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,113:157,131:139,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,113:157,85:106,bus,,,,,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-05,113:157,88:103,bus,,,,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-05,113:157,88:103,private_transport,,,,,,11.0,,,,,14.0,,,,,,,,,,,,
40,2020-03-05,114:156,110:168,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-05,114:156,114:156,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,114:156,147:123,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,115:155,135:135,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,115:155,135:135,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-05,115:155,143:143,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,115:155,95:112,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-05,115:155,155:131,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-05,115:155,104:202,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-05,115:155,115:155,private_transport,,,,,,,,,,,,,67.0,,,,,,,,,,
40,2020-03-05,115:155,159:127,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,,
