ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-12,110:168,103:203,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-12,110:168,138:148,bus,,,,,,,,,,,,,,,,,,40.0,,,,
40,2020-03-12,110:168,138:148,private_transport,,,,,,,,,,,,,,,,,,27.0,,,,
40,2020-03-12,110:168,45:319,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-12,110:168,122:164,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,110:168,58:303,private_transport,,,,,,,,,,,,,,123.0,,,,,,,,
40,2020-03-12,110:168,91:116,private_transport,,,,,,,,,,,,,,,,,,,42.0,,,
40,2020-03-12,110:168,144:126,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-12,110:168,149:121,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-12,110:168,154:132,bus,,,,,,35.0,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,154:132,private_transport,,,,,,13.0,,,,,,,,,,,,48.0,,,,
40,2020-03-12,110:168,87:104,private_transport,,,,,,,,,,,,,,,,,,,71.0,,,
40,2020-03-12,110:168,96:111,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,110:168,109:169,bus,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-12,110:168,111:167,bus,,,,,,,,,,11.0,,,,,10.0,10.0,,,,,,
40,2020-03-12,110:168,111:167,private_transport,,,,,,,,,,13.0,,,,,28.0,13.0,,,,,,
40,2020-03-12,110:168,148:122,bus,,,,,,,,,,,,,,,45.0,65.0,,,,,,
40,2020-03-12,110:168,148:122,private_transport,,,,,,,,,,,,,,,68.0,38.0,,,17.0,,,
40,2020-03-12,110:168,76:314,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,9:509,private_transport,,,,,,,,184.0,,,139.0,,,,,,,,,,,
40,2020-03-12,110:168,121:165,bus,,,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-12,110:168,121:165,private_transport,,,,,,,,,,22.0,,,,,,,,,,,,
40,2020-03-12,110:168,129:141,bus,,,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,157:129,bus,,,,,,,,,,20.0,,,,,12.0,,,,,,,
40,2020-03-12,110:168,157:129,private_transport,,,,,,,,,,23.0,,,,,15.0,,,,,,,
40,2020-03-12,110:168,50:412,private_transport,,,,,,,,,,,,,141.0,,,,,,,,,
40,2020-03-12,110:168,89:118,bus,,,,,,35.0,,,,,,,,,,,,10.0,,,,
40,2020-03-12,110:168,89:118,private_transport,,,,,,15.0,,,,,,,,,,,,23.0,,,,
40,2020-03-12,110:168,98:217,bus,,,,,,,11.0,,,,,,,18.0,,,,,,,,
40,2020-03-12,110:168,98:217,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,111:167,110:168,bus,,,,,,,,,59.0,,,,,,,,,,,,,
40,2020-03-12,111:167,110:168,private_transport,,,,,,,,,57.0,,,,,,,,,,,,,
40,2020-03-12,111:167,158:128,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-12,111:167,160:110,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,111:167,97:102,bus,,,,,,,20.0,,13.0,,,,,,,,,,,,,
40,2020-03-12,111:167,97:102,private_transport,,,,,,,25.0,,12.0,,,,,,,,,,,,,
40,2020-03-12,111:167,150:120,bus,,,,,,,38.0,,20.0,19.0,,,,,,,,,,,,
40,2020-03-12,111:167,150:120,private_transport,,,,,,,39.0,,28.0,,,,,,,,,,,,,
40,2020-03-12,111:167,138:148,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,111:167,122:164,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,111:167,122:164,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,111:167,58:303,bus,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-12,111:167,58:303,private_transport,,,,,,,,,,19.0,,,,18.0,,,,,,,,
40,2020-03-12,111:167,93:114,bus,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-12,111:167,93:114,private_transport,,,,,,,,,47.0,,,,,,,,,,,,,
40,2020-03-12,111:167,94:113,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,111:167,94:113,private_transport,,,,,,,,,27.0,,,,11.0,,,,,,,,,
40,2020-03-12,111:167,91:116,bus,,,,,,,,,,,10.0,,,,,,12.0,,,,,
40,2020-03-12,111:167,91:116,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-12,111:167,141:145,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,
40,2020-03-12,111:167,149:121,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,111:167,149:121,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,111:167,154:132,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,111:167,87:104,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-12,111:167,109:169,bus,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-12,111:167,109:169,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,
40,2020-03-12,111:167,111:167,bus,,,,,,,,68.0,,,,10.0,,131.0,,,,,10.0,,,14.0
40,2020-03-12,111:167,111:167,private_transport,,,,,,,,82.0,,,,,,56.0,,,,,,,,
40,2020-03-12,111:167,123:163,bus,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-12,111:167,123:163,private_transport,,,,,,,,,35.0,,,,,,,,,,,,,
40,2020-03-12,111:167,148:122,bus,,,,,,,,21.0,,,,11.0,,,,,,,,,,16.0
40,2020-03-12,111:167,148:122,private_transport,,,,,,,,22.0,18.0,,,,,,,,,,12.0,,13.0,
40,2020-03-12,111:167,157:129,private_transport,,,,,,,,,11.0,,,,,,,,,,,,12.0,
40,2020-03-12,111:167,116:154,private_transport,,,,,,,,,,,,,33.0,,,,,,,,,
40,2020-03-12,111:167,117:153,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-12,111:167,118:152,private_transport,,,,,,,,,,,,,44.0,,,,,,,,,
40,2020-03-12,111:167,127:159,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-12,111:167,134:136,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-12,111:167,139:147,bus,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-12,111:167,139:147,private_transport,,,,,,,,,,,,,18.0,,,13.0,,,,,,
40,2020-03-12,111:167,140:146,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-12,111:167,152:134,bus,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-12,111:167,155:131,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-12,111:167,156:130,bus,,,,,,,,,,,30.0,,,,,,,,,,,
40,2020-03-12,111:167,156:130,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-12,111:167,29:529,private_transport,,,,,22.0,,,,,,,,,,,,,,,,,
40,2020-03-12,111:167,95:112,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,
40,2020-03-12,112:158,93:114,private_transport,,,,,,,33.0,,,,,,,,,,,,,,,
40,2020-03-12,112:158,94:113,private_transport,,,,,,,27.0,,,,,,,,,,,,,,,
40,2020-03-12,112:158,123:163,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,113:157,91:116,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,113:157,91:116,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,113:157,87:104,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,113:157,159:127,bus,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-12,113:157,159:127,private_transport,,,,,,,36.0,,,,,,,,,,,,,,,
40,2020-03-12,114:156,61:413,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-12,115:155,93:114,private_transport,,,,,,,,,,,,,,,34.0,,,,,,,
40,2020-03-12,115:155,94:113,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-12,115:155,123:163,private_transport,,,,,,,,,,,,,,,23.0,,,,,,,
40,2020-03-12,115:155,127:159,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,116:154,58:303,bus,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-12,116:154,144:126,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-12,116:154,86:105,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,116:154,87:104,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,116:154,121:165,bus,,,,,,26.0,,,,,,,,,,,,,,,,
40,2020-03-12,116:154,139:147,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-12,116:154,151:119,bus,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-12,116:154,151:119,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-12,117:153,84:107,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,117:153,86:105,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,117:153,121:165,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,117:153,121:165,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-12,117:153,139:147,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,117:153,159:127,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,117:153,159:127,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-12,118:152,45:319,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,118:152,84:107,bus,,,,,,18.0,,,,,,,,,,,,,,,,
40,2020-03-12,118:152,84:107,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-12,118:152,86:105,bus,,,,,,20.0,,,,,,,,,,,,,,,,
40,2020-03-12,118:152,121:165,bus,,,,,,28.0,,,,,,,,,,,,,,,,
40,2020-03-12,118:152,121:165,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-12,118:152,117:153,bus,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,118:152,118:152,private_transport,,,,,,,,,,,,,,,,,,,,,18.0,
40,2020-03-12,118:152,159:127,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-12,118:152,124:162,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,118:152,137:149,bus,,,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,104:202,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,110:168,bus,,,,,,21.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,110:168,private_transport,,,,,,10.0,16.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,158:128,bus,,,,,,,48.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,158:128,private_transport,,,,,,,32.0,13.0,,,,,,,,,,,,,,
40,2020-03-12,121:165,160:110,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,
40,2020-03-12,121:165,97:102,bus,,,,,40.0,,16.0,13.0,,,,,,,,,,,,,,
40,2020-03-12,121:165,97:102,private_transport,,,,,23.0,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,121:165,150:120,bus,,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-12,121:165,150:120,private_transport,,,,,,,,35.0,,,,,,,,,,,,,,
40,2020-03-12,121:165,138:148,bus,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,93:114,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,91:116,bus,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,91:116,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,108:170,bus,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-12,121:165,108:170,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-12,121:165,144:126,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,153:133,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,84:107,bus,,,,,,,,14.0,,,,,,13.0,,,13.0,,,,,
40,2020-03-12,121:165,84:107,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,
40,2020-03-12,121:165,85:106,bus,,,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-12,121:165,85:106,private_transport,33.0,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-12,121:165,86:105,bus,,,,,,,,22.0,,,,,,16.0,,17.0,13.0,,,,,
40,2020-03-12,121:165,86:105,private_transport,,,,,,,,13.0,,,,,,11.0,,,22.0,,,,,
40,2020-03-12,121:165,87:104,bus,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,87:104,private_transport,,,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,88:103,bus,,,,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,88:103,private_transport,18.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,90:117,bus,,,,,,,,,,,,,34.0,,,,,,,,,
40,2020-03-12,121:165,90:117,private_transport,58.0,,,,,,,,,,,,35.0,,,,,,,,,
40,2020-03-12,121:165,92:115,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,96:111,bus,,,,,,,,,,,,,22.0,,,,,,,,,
40,2020-03-12,121:165,96:111,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-12,121:165,109:169,private_transport,,,,,,,39.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,111:167,bus,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-12,121:165,111:167,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-12,121:165,148:122,private_transport,,,,,,,,10.0,28.0,,,,,,,,,,,,,
40,2020-03-12,121:165,121:165,bus,,,,,,,,31.0,,,,,,15.0,,34.0,46.0,,,,,
40,2020-03-12,121:165,121:165,private_transport,,,,,,,,27.0,,,,,,18.0,,,47.0,,,,,
40,2020-03-12,121:165,98:217,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,127:159,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,127:159,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,152:134,bus,,,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,159:127,bus,,,,,,,33.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,159:127,private_transport,,,,,,,37.0,,,,,,,,,,,,,,,
40,2020-03-12,121:165,137:149,bus,,,,,,,11.0,12.0,,,,,,10.0,,,,,,,,
40,2020-03-12,121:165,0:500,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,
40,2020-03-12,121:165,10:510,private_transport,,,,,,,,,,,,,,30.0,,,,,,,,
40,2020-03-12,121:165,126:160,bus,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-12,121:165,22:522,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,121:165,276:144,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-12,122:164,61:413,private_transport,,,,,,14.0,,,,,53.0,,,,,,,,,,,
40,2020-03-12,122:164,104:202,private_transport,,,,,,22.0,,,,,,,,,,,,,,,,
40,2020-03-12,122:164,110:168,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,122:164,110:168,private_transport,,,,,,,,,,,,,,28.0,,,,,,,,
40,2020-03-12,122:164,158:128,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,122:164,97:102,bus,,,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-12,122:164,97:102,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-12,122:164,150:120,bus,,,,,,,,,10.0,10.0,,,,,,,,,,,,
40,2020-03-12,122:164,150:120,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-12,122:164,122:164,bus,,,,,,,,,,,,,,23.0,,,,,,,,
40,2020-03-12,122:164,122:164,private_transport,,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-12,122:164,93:114,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,122:164,91:116,bus,,,,,,,,,,,,,,,,,,,15.0,,,
40,2020-03-12,122:164,91:116,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-12,122:164,108:170,bus,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-12,122:164,108:170,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,122:164,141:145,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-12,122:164,144:126,bus,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,122:164,149:121,bus,,,,,,,,,,,,15.0,,,,17.0,,,,,,
