ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-21,110:168,111:167,bus,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,110:168,bus,,,,,,,,,,60.0,,,,,,,,,,,
40,2019-11-21,110:168,110:168,private_transport,,,,,,,,,21.0,29.0,,,,,,,,,,,
40,2019-11-21,110:168,97:102,private_transport,,,,,,,,,,36.0,,,,,,,,,,,
40,2019-11-21,110:168,122:164,bus,,,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-21,110:168,122:164,private_transport,,,,,,,,,,46.0,,,,,,,,,,,
40,2019-11-21,110:168,127:159,bus,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-21,110:168,127:159,private_transport,,,,,,,,,,28.0,,,,,,,,,,,
40,2019-11-21,110:168,149:121,bus,,,,,34.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,149:121,private_transport,,,,,18.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,93:114,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,110:168,93:114,private_transport,,,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-21,110:168,98:217,bus,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,110:168,98:217,private_transport,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-21,111:167,103:203,bus,,,,,,,,,,,,11.0,,,,,,22.0,,,
40,2019-11-21,111:167,103:203,private_transport,,,,,,,,,,,,,,,,,,76.0,,,
40,2019-11-21,111:167,104:202,bus,,,,,,,,,11.0,34.0,47.0,34.0,,20.0,,,,,,,
40,2019-11-21,111:167,104:202,private_transport,,,,,,,30.0,,,18.0,25.0,10.0,,21.0,,,,,,,10.0
40,2019-11-21,111:167,111:167,bus,,,,,,,69.0,114.0,101.0,44.0,39.0,14.0,56.0,12.0,,,,55.0,,,
40,2019-11-21,111:167,111:167,private_transport,,13.0,,,,,225.0,68.0,99.0,10.0,20.0,22.0,83.0,12.0,,,,92.0,,,
40,2019-11-21,111:167,137:149,bus,,,,,,,,,,,,,,,62.0,,,,,,
40,2019-11-21,111:167,137:149,private_transport,,,,,,,,,,,,,,,60.0,,,,,,
40,2019-11-21,111:167,138:148,bus,,,,,,,,16.0,,,,18.0,,,,,,51.0,,,
40,2019-11-21,111:167,138:148,private_transport,,,,,,,16.0,11.0,11.0,,13.0,23.0,,,,,,150.0,,,
40,2019-11-21,111:167,110:168,bus,,11.0,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,111:167,110:168,private_transport,,,,,,,,104.0,,,,,,11.0,,,,,,,
40,2019-11-21,111:167,97:102,bus,,,,,,,,,,,,,,,,,,,,17.0,
40,2019-11-21,111:167,97:102,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-21,111:167,149:121,bus,,41.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,149:121,private_transport,,36.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,98:217,private_transport,,,,11.0,,,,38.0,,,,,,,,,,,,,
40,2019-11-21,111:167,101:205,bus,,,,,,,,,,,,,22.0,,,,,,,,
40,2019-11-21,111:167,101:205,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,111:167,114:156,private_transport,,,,21.0,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,126:160,bus,,,,,,,,,,,,,,,,68.0,,,,,
40,2019-11-21,111:167,126:160,private_transport,,,,,,,,,,,,,,,,41.0,,,,,
40,2019-11-21,111:167,129:141,bus,,,,,,,,,,,,,72.0,,,,,,,,
40,2019-11-21,111:167,129:141,private_transport,,,,,,,,,,,,,35.0,,,,,,,,
40,2019-11-21,111:167,144:126,bus,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,144:126,private_transport,,,,,,17.0,,12.0,,,,,,,,,,,,,
40,2019-11-21,111:167,148:122,bus,,15.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,148:122,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-21,111:167,150:120,bus,,,,,,,,,,,,,,,,,,,,44.0,
40,2019-11-21,111:167,150:120,private_transport,,,,,,,,,,,,,,,,,,,,29.0,
40,2019-11-21,111:167,158:128,bus,,,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-21,111:167,160:110,bus,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,111:167,25:525,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,53:309,private_transport,,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-21,111:167,57:310,private_transport,,,,,,143.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,75:313,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,111:167,78:302,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,111:167,87:104,bus,,,,,,58.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,87:104,private_transport,,,,,,103.0,,22.0,,,,,,,,,,,,,
40,2019-11-21,111:167,89:118,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-21,111:167,90:117,bus,,,,,,,,,,,,,,,,29.0,,,,,
40,2019-11-21,111:167,90:117,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,111:167,91:116,bus,,,,,,30.0,,,,,,,,,,,,,,,
40,2019-11-21,111:167,91:116,private_transport,,,,,,52.0,,12.0,,,,,,,,,,,,,
40,2019-11-21,111:167,92:115,private_transport,,,,,,24.0,,,,,,,,,,10.0,,,,,
40,2019-11-21,111:167,9:509,private_transport,,,,,,,,,,,,,,,,,,,28.0,,
40,2019-11-21,113:157,104:202,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,116:154,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,121:165,138:148,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-21,121:165,110:168,bus,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,110:168,private_transport,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,98:217,private_transport,,,,23.0,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,114:156,private_transport,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,121:165,87:104,private_transport,,,,,,,,38.0,,,,,,,,,,,,,
40,2019-11-21,121:165,91:116,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-21,121:165,9:509,private_transport,,,,,,,,,,,,,,,,,,,33.0,,
40,2019-11-21,121:165,147:123,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,122:164,64:306,private_transport,,,,,,65.0,,,,,,,,,,,,,,,
40,2019-11-21,122:164,97:102,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,122:164,127:159,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,122:164,152:134,bus,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-21,122:164,152:134,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-21,123:163,152:134,bus,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,123:163,152:134,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,126:160,104:202,bus,,,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-21,126:160,104:202,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-21,126:160,111:167,bus,,,,,,,,,,,,,,,,,,,67.0,,
40,2019-11-21,126:160,111:167,private_transport,,,,,,,,,,,,,,,,,,,52.0,,
40,2019-11-21,126:160,138:148,bus,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-21,126:160,138:148,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,126:160,110:168,bus,,,,,,,,,,,,,,37.0,,,,17.0,,,
40,2019-11-21,126:160,110:168,private_transport,,,,,,,,,,,,,,23.0,,,,26.0,,,
40,2019-11-21,126:160,131:139,bus,,,,,,,,,,,29.0,,,,,,,,,,
40,2019-11-21,126:160,131:139,private_transport,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-21,126:160,132:138,bus,,,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-21,126:160,132:138,private_transport,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-21,126:160,45:319,bus,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-21,126:160,50:412,private_transport,,,,,,,,,53.0,,,,,,,,,,,,
40,2019-11-21,126:160,94:113,bus,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,127:159,64:306,private_transport,,,,,,39.0,,,,,,,,,,,,,,,
40,2019-11-21,127:159,104:202,bus,,,,,,,,,,,,,,,,,,,20.0,,
40,2019-11-21,127:159,104:202,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-21,127:159,111:167,bus,,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-21,127:159,111:167,private_transport,,,,,,,,,,,,,,,,,,,21.0,,
40,2019-11-21,127:159,110:168,bus,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-21,127:159,110:168,private_transport,,,,,,,,,,,,,,,,,,34.0,,,
40,2019-11-21,127:159,98:217,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-21,127:159,50:412,private_transport,,,,,,,,,74.0,,,,,,,,,,,,
40,2019-11-21,127:159,153:133,bus,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,129:141,64:306,private_transport,,,,,,,109.0,,,,,,,,,,,,,,
40,2019-11-21,129:141,127:159,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,129:141,153:133,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,130:140,127:159,bus,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,130:140,154:132,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,131:139,111:167,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,134:136,111:167,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,134:136,116:154,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,135:135,116:154,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,135:135,116:154,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-21,135:135,118:152,bus,,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-21,135:135,118:152,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,135:135,139:147,bus,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-21,135:135,95:112,bus,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-21,135:135,95:112,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,137:149,104:202,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,137:149,111:167,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,137:149,137:149,private_transport,103.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,137:149,138:148,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,138:148,103:203,bus,,,,,,,,,16.0,,21.0,,,,,,,,,,
40,2019-11-21,138:148,103:203,private_transport,,,,,,,,,,,,,,,,,,,,39.0,
40,2019-11-21,138:148,104:202,bus,,,,,,,,,25.0,,,,,11.0,,,,,,,
40,2019-11-21,138:148,104:202,private_transport,,,,,,32.0,,,10.0,,,11.0,,11.0,,,,,,,
40,2019-11-21,138:148,111:167,bus,,,,,,,16.0,,28.0,,,10.0,,,,,,,,,
40,2019-11-21,138:148,111:167,private_transport,,,,,,46.0,15.0,,15.0,13.0,,,,,,,,,,,
40,2019-11-21,138:148,138:148,bus,,,,,,,,,55.0,,30.0,10.0,,,,,,,,,
40,2019-11-21,138:148,138:148,private_transport,,,,,,,,,38.0,,28.0,,,,,,,,,49.0,
40,2019-11-21,138:148,97:102,bus,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-21,138:148,78:302,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,138:148,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,138:148,91:116,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,141:145,104:202,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,144:126,111:167,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,144:126,110:168,private_transport,,20.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,144:126,149:121,private_transport,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-21,144:126,90:117,bus,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,144:126,90:117,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,144:126,95:112,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,144:126,121:165,bus,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,144:126,140:146,bus,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-21,144:126,141:145,bus,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,145:125,104:202,private_transport,,,,,,,34.0,,,,,,,,,,,,,,
40,2019-11-21,145:125,111:167,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,145:125,110:168,private_transport,,,,,,,40.0,,,,,,,,,,,,,,
40,2019-11-21,145:125,147:123,private_transport,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,148:122,121:165,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,149:121,97:102,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,149:121,122:164,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,149:121,127:159,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,149:121,149:121,bus,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-21,149:121,152:134,private_transport,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-21,149:121,153:133,bus,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-21,149:121,153:133,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-21,149:121,154:132,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,150:120,111:167,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,150:120,111:167,private_transport,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-21,150:120,97:102,bus,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-21,150:120,122:164,private_transport,,,,,,,,,,23.0,,,,,,,,,,,
40,2019-11-21,150:120,127:159,bus,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-21,150:120,93:114,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,150:120,53:309,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,150:120,152:134,private_transport,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-21,150:120,154:132,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,150:120,121:165,bus,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,150:120,123:163,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,150:120,157:129,bus,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,150:120,157:129,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,150:120,84:107,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,152:134,111:167,bus,,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-21,152:134,127:159,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,152:134,98:217,private_transport,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-21,152:134,152:134,bus,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,152:134,152:134,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-21,152:134,50:412,private_transport,,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-21,152:134,94:113,bus,,,,,,,,,,,,,,,,36.0,,,,,
40,2019-11-21,152:134,94:113,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-21,152:134,154:132,bus,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,153:133,152:134,private_transport,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-21,153:133,94:113,bus,,,,,,,,,,,,,,,,26.0,,,,,
40,2019-11-21,153:133,94:113,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,154:132,152:134,bus,,,,,,,,,,14.0,,15.0,,,,,,,,,
40,2019-11-21,154:132,152:134,private_transport,,,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-21,154:132,94:113,bus,,,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-21,154:132,153:133,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,154:132,154:132,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-21,155:131,104:202,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,155:131,110:168,private_transport,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-21,157:129,64:306,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,157:129,98:217,private_transport,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,157:129,114:156,private_transport,,,,29.0,,,,,,,,,,,,,,,,,
40,2019-11-21,157:129,144:126,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,157:129,53:309,private_transport,,,,,,,,,,,,89.0,,,,,,,,,
40,2019-11-21,157:129,75:313,private_transport,,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-21,157:129,87:104,private_transport,,,,,,,,41.0,,,,,,,,,,,,,
40,2019-11-21,157:129,90:117,bus,,,,,,62.0,,,,,,,,,,,,,,,
40,2019-11-21,157:129,90:117,private_transport,,,,,,35.0,,,,,,,,,,,,,,,
40,2019-11-21,157:129,91:116,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-21,157:129,9:509,private_transport,,,,,,,,,,,,,,,,,,,43.0,,
40,2019-11-21,157:129,106:208,private_transport,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-21,157:129,107:207,private_transport,,,,16.0,,,,,,,,,,,,,,,,,
40,2019-11-21,158:128,137:149,private_transport,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-21,158:128,98:217,private_transport,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-21,158:128,53:309,private_transport,,,,,,,,,,,,35.0,,,,,,,,,
40,2019-11-21,158:128,90:117,bus,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-21,158:128,92:115,bus,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,158:128,9:509,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-21,158:128,50:412,private_transport,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,158:128,121:165,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,160:110,103:203,private_transport,,,,29.0,,,,,,,,,,,,,,,,,
40,2019-11-21,160:110,104:202,bus,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-21,160:110,104:202,private_transport,,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-21,160:110,111:167,bus,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-21,160:110,111:167,private_transport,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-21,160:110,131:139,bus,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-21,160:110,131:139,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,160:110,97:102,bus,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-21,25:525,104:202,private_transport,,,,,,,,,,,35.0,,,,,,,,,,
40,2019-11-21,25:525,111:167,private_transport,,,,,,,,,,,22.0,,,,,,,,,,
40,2019-11-21,25:525,138:148,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,276:144,110:168,private_transport,,,,,,,,,,,,,,,,36.0,,,,,
40,2019-11-21,45:319,9:509,private_transport,,22.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,45:319,45:319,bus,,93.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,45:319,45:319,private_transport,,102.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,45:319,32:532,private_transport,,184.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,50:412,103:203,private_transport,,,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-21,50:412,137:149,private_transport,,,,,,,,,,,,,,,,,206.0,,,,
40,2019-11-21,50:412,121:165,private_transport,,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-21,56:416,116:154,private_transport,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-21,56:416,139:147,private_transport,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-21,56:416,134:136,private_transport,,,,,,,,,,30.0,,,,,,,,,,,
40,2019-11-21,56:416,135:135,private_transport,,,,,,,,,,98.0,,,,,,,,,,,
40,2019-11-21,61:413,104:202,private_transport,,,,,,,49.0,,,,,,,,,,,,,,
40,2019-11-21,61:413,110:168,private_transport,,,,,,,68.0,,,,,,,,,,,,,,
40,2019-11-21,61:413,147:123,private_transport,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-21,61:413,51:308,private_transport,193.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-21,64:306,104:202,private_transport,,,,,,,,,92.0,,,,,,,,,,,,
40,2019-11-21,64:306,111:167,private_transport,,,,,,,,,89.0,,,,,,,,,,,,
40,2019-11-21,64:306,138:148,private_transport,,,,,,,,,23.0,,,,,,,,,,,,
40,2019-11-21,64:306,58:303,bus,,,,,,,,,,,,,,,31.0,,,,,,
40,2019-11-21,6:506,104:202,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,75:313,62:307,bus,,,52.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,75:313,62:307,private_transport,,,128.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,76:314,111:167,private_transport,,,,,,,,,,,,,32.0,,,,,,,,
40,2019-11-21,76:314,148:122,private_transport,,,,,,,,,,,,,94.0,,,,,,,,
40,2019-11-21,76:314,150:120,private_transport,,,,,,,,,,,,,23.0,,,,,,,,
40,2019-11-21,76:314,157:129,private_transport,,,,,,,,,,,,,21.0,,,,,,,,
40,2019-11-21,76:314,20:520,private_transport,,,,,,,,,,,,,,114.0,,,,,,,
40,2019-11-21,78:302,45:319,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,78:302,58:303,bus,,,,,,,,,,,,,,,69.0,,,,,,
40,2019-11-21,78:302,58:303,private_transport,,,,,,,,,,,,,,,26.0,,,,,,
40,2019-11-21,83:108,152:134,bus,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,84:107,110:168,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,84:107,87:104,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,84:107,9:509,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-21,84:107,147:123,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,85:106,64:306,bus,,,,,,,,,,39.0,,,,,,,,,,,
40,2019-11-21,85:106,103:203,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,85:106,137:149,private_transport,,,,,51.0,,,,,,,,,,,,,,,,
40,2019-11-21,85:106,131:139,private_transport,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-21,85:106,159:127,private_transport,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-21,87:104,111:167,bus,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,87:104,111:167,private_transport,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,87:104,110:168,private_transport,,62.0,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-21,87:104,149:121,private_transport,,,,,,,,50.0,,,,,,,,,,,,,
