ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2019-11-13,101:205,110:168,bus,,,,,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,102:204,110:168,bus,,,,,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,102:204,9:509,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-13,103:203,110:168,private_transport,,,,,,,,,,,,,,,26.0,,,,,,,,,
40,2019-11-13,103:203,104:202,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-13,103:203,154:132,bus,,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-13,103:203,154:132,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-13,103:203,159:127,bus,,,,,,,,,,,,,,,24.0,,,,,,,,,
40,2019-11-13,103:203,159:127,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,103:203,87:104,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,103:203,89:118,bus,,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-13,103:203,89:118,private_transport,,,,,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-13,104:202,110:168,private_transport,,,,40.0,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,104:202,104:202,private_transport,,,,25.0,,,,,,,,,,,35.0,,,,,,,,,
40,2019-11-13,104:202,159:127,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-13,104:202,111:167,private_transport,,,,18.0,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-13,104:202,114:156,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,104:202,140:146,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,104:202,140:146,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,104:202,94:113,private_transport,,,,,,,,,,,,,,36.0,,,,,,,,,,
40,2019-11-13,105:201,110:168,private_transport,,,,,,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-13,105:201,104:202,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-13,105:201,114:156,bus,,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-13,105:201,106:208,bus,,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,105:201,129:141,bus,,,,,,,,,,,,,,24.0,,,,,,,,,,
40,2019-11-13,105:201,130:140,bus,,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-13,105:201,130:140,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,106:208,110:168,bus,,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-13,106:208,104:202,private_transport,,,,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-13,106:208,140:146,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,106:208,129:141,bus,,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-13,106:208,130:140,bus,,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-13,106:208,107:207,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,106:208,141:145,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,106:208,147:123,bus,,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,106:208,147:123,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,106:208,83:108,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-13,106:208,98:217,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,107:207,110:168,private_transport,,,16.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,107:207,140:146,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,107:207,140:146,private_transport,,,,,,,,,,,,,,,15.0,14.0,,,,,,,,
40,2019-11-13,107:207,141:145,private_transport,,,,,,,,,,,,,,,11.0,10.0,,,,,,,,
40,2019-11-13,107:207,118:152,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,107:207,134:136,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,107:207,139:147,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-13,107:207,149:121,private_transport,,,11.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,107:207,97:102,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-13,108:170,110:168,bus,,,,,,40.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,108:170,9:509,private_transport,,,,,,,,45.0,,,,,,,,,,,,,,,,
40,2019-11-13,108:170,104:202,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,108:170,114:156,bus,,,,,,,,10.0,,,,,,,,,14.0,,,,,,,
40,2019-11-13,108:170,106:208,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,108:170,98:217,bus,,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-13,108:170,149:121,bus,,,,,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,108:170,66:316,private_transport,,,,,,,,,,,,,,,,,92.0,,,,,,,
40,2019-11-13,109:169,110:168,bus,,,,,,,27.0,,12.0,,,10.0,44.0,,,,,,,,12.0,,,
40,2019-11-13,109:169,110:168,private_transport,,16.0,,,,,,14.0,,,,,26.0,,,,,,,,,,,
40,2019-11-13,109:169,149:121,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,109:169,97:102,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-13,109:169,97:102,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-13,109:169,66:316,private_transport,,,,,22.0,,,,,,,,,,,,,,,,,,,
