ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-12,104:202,84:107,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,104:202,86:105,bus,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-12,104:202,98:217,private_transport,,,,,,,,,,,,,,,,,,,27.0,,,,
40,2019-11-12,104:202,9:509,private_transport,,,,,,,,,,,,,,,,,33.0,,,,,,
40,2019-11-12,105:201,108:170,bus,,,,,,,,,,,,,,22.0,,,,,,,,,
40,2019-11-12,105:201,152:134,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,105:201,110:168,bus,,,,,,,,,,,,,,,41.0,,,,,,,,
40,2019-11-12,105:201,105:201,bus,,,,,,,,,,,,,,,,,,,,,,22.0,
40,2019-11-12,105:201,106:208,bus,,,,,,,,,,,,,,,,,,,,,,18.0,
40,2019-11-12,105:201,150:120,bus,,,,,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-12,105:201,151:119,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,105:201,51:308,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-12,105:201,57:310,bus,,,,,,,,,,,,,,,,,,,,,,19.0,
40,2019-11-12,105:201,57:310,private_transport,,,,,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-12,105:201,87:104,private_transport,,,,,,,,,,,,,,33.0,,,,,,,,,
40,2019-11-12,105:201,92:115,private_transport,,,,,,,,,,,,,,28.0,,,,,,,,,
40,2019-11-12,105:201,97:102,bus,,,,,,,,,,50.0,,,,,,,,,,,,,
40,2019-11-12,105:201,97:102,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-12,106:208,152:134,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-12,106:208,110:168,bus,,,,,,,10.0,,,,,,,,11.0,,,,,,,,
40,2019-11-12,106:208,76:314,bus,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,76:314,private_transport,,,,,24.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,105:201,private_transport,,,,,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-12,106:208,106:208,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,106:208,150:120,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,106:208,51:308,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,106:208,57:310,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,106:208,87:104,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,,
40,2019-11-12,106:208,92:115,private_transport,,,,,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-12,106:208,97:102,bus,,,,,,,,,,36.0,,,,,,,,,,,,,
40,2019-11-12,106:208,97:102,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,106:208,109:169,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,106:208,122:164,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,106:208,149:121,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-12,106:208,85:106,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,107:207,110:168,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,107:207,110:168,private_transport,,,,,,,10.0,,,,,,,,,,11.0,,,,,,
40,2019-11-12,107:207,76:314,private_transport,,,,,18.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,57:310,bus,,,,,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-12,107:207,109:169,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,107:207,149:121,bus,,,,,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-12,107:207,149:121,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-12,107:207,147:123,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,107:207,94:113,bus,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-12,108:170,108:170,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,108:170,159:127,bus,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-12,108:170,9:509,private_transport,,,,,,,,,28.0,,,,,,,,,,,,,,
40,2019-11-12,108:170,101:205,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,108:170,160:110,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,110:168,bus,,,,,,,,,,15.0,27.0,,,,,29.0,13.0,,,,,,
40,2019-11-12,109:169,110:168,private_transport,,,,,,,,,,,20.0,12.0,,,,,,,,,,,
40,2019-11-12,109:169,121:165,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-12,109:169,98:217,bus,,,,,,,,11.0,,,10.0,,,,,15.0,,,,,,,
40,2019-11-12,109:169,97:102,bus,,,,,,,,,,,,,13.0,,,,10.0,,,,,,
40,2019-11-12,109:169,97:102,private_transport,,,,,,,,,,,,,10.0,,,,14.0,,,,,,
40,2019-11-12,109:169,109:169,bus,,,,,,,,,,,13.0,,,,,16.0,10.0,,,,,,
40,2019-11-12,109:169,109:169,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-12,109:169,149:121,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,109:169,94:113,bus,,,,,,,,,,,,,,,,23.0,54.0,,,,,,
40,2019-11-12,109:169,94:113,private_transport,,,,,,,,,,,,,,,,20.0,12.0,,,,,,
40,2019-11-12,109:169,103:203,bus,,,,,,,,,,,,,,,,,,,,,18.0,,
40,2019-11-12,109:169,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,21.0,,
40,2019-11-12,109:169,123:163,bus,,,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-12,109:169,131:139,bus,,,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-12,109:169,131:139,private_transport,,,,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-12,109:169,146:124,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-12,109:169,146:124,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,109:169,156:130,bus,,,,,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-12,109:169,39:402,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,109:169,45:319,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-12,109:169,58:303,bus,,,,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-12,109:169,61:413,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-12,109:169,89:118,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,109:169,91:116,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,109:169,93:114,bus,,,,,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-12,109:169,96:111,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,110:168,108:170,bus,,,,,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-12,110:168,108:170,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,110:168,159:127,bus,,,,,,,,,,,,,69.0,,,,,,,,,,
40,2019-11-12,110:168,159:127,private_transport,,,,,,,,,,,,,50.0,,,,,,,,,,
40,2019-11-12,110:168,110:168,bus,,,,,44.0,52.0,,,,70.0,120.0,,,,,,46.0,17.0,,,,,45.0
40,2019-11-12,110:168,110:168,private_transport,55.0,91.0,,,32.0,14.0,,,,27.0,67.0,94.0,11.0,,,12.0,54.0,,,,24.0,,14.0
40,2019-11-12,110:168,104:202,private_transport,31.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-12,110:168,116:154,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,110:168,121:165,bus,,,,,,,,,35.0,36.0,,,,,,,,,,,,,
40,2019-11-12,110:168,121:165,private_transport,,,,,,,,,40.0,13.0,,,,,,,,,,,,,
40,2019-11-12,110:168,135:135,bus,,,,,,,38.0,,,,,,,,,,36.0,,,,,,
40,2019-11-12,110:168,25:525,private_transport,,,,,,,,,,,,,,,,,70.0,,,,,,
40,2019-11-12,110:168,47:320,private_transport,,,,,,,,,66.0,,,,,,,11.0,,,,,,,
40,2019-11-12,110:168,50:412,private_transport,,,,,,,,,,,,104.0,,,,,,,,,,,
40,2019-11-12,110:168,76:314,private_transport,,,,,,,,,34.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,84:107,bus,,,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,84:107,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,86:105,bus,,,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-12,110:168,86:105,private_transport,,,,,,,,,12.0,15.0,,,,,,,,,,,,,
40,2019-11-12,110:168,98:217,bus,,,,,,17.0,,,,10.0,,,,,,,,22.0,34.0,,,,31.0
40,2019-11-12,110:168,98:217,private_transport,,,,,,,,,,,,,,,,,,,37.0,,,,11.0
40,2019-11-12,110:168,9:509,private_transport,,,,,,,,,89.0,,,,,,,,38.0,124.0,,,,,
40,2019-11-12,110:168,150:120,bus,,,,,,,,,,,,,48.0,,,,,,,,,,
40,2019-11-12,110:168,150:120,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-12,110:168,87:104,bus,,,,,,,,,,,,,,,,,,,,63.0,,,
40,2019-11-12,110:168,87:104,private_transport,,,,,,,,,,,,,,,,,,,,21.0,,,
40,2019-11-12,110:168,92:115,bus,,,,,,,,,,,,,,,,,,,,39.0,,10.0,
40,2019-11-12,110:168,97:102,bus,,,,,,,,,,,,,85.0,,,,61.0,,,,,,
40,2019-11-12,110:168,97:102,private_transport,,,,,,,,,,,,,36.0,,,,53.0,,,,,,
40,2019-11-12,110:168,109:169,bus,,,,,10.0,,,,,19.0,13.0,,,,,,,,34.0,,,,
40,2019-11-12,110:168,109:169,private_transport,,,,,,,,,,,,16.0,,,,,,,22.0,,,,
40,2019-11-12,110:168,122:164,bus,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-12,110:168,149:121,bus,,,,,,,,,,14.0,,10.0,25.0,,,,14.0,,,,,,
40,2019-11-12,110:168,149:121,private_transport,,16.0,,,,,,,,,14.0,20.0,11.0,,,,,,,,68.0,,
40,2019-11-12,110:168,147:123,bus,,,,,,,,,,,,,,,,,,22.0,,,,,
40,2019-11-12,110:168,94:113,bus,,,,,,,,,,,,,10.0,,,10.0,22.0,10.0,,,,,
40,2019-11-12,110:168,94:113,private_transport,,,,,,,,,,,,,,,,,,21.0,14.0,,,,
40,2019-11-12,110:168,160:110,bus,,,,,,,,,,33.0,,,,,,11.0,,,,,,,
40,2019-11-12,110:168,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-12,110:168,156:130,bus,,,,,,,,,,,,,,,,,,,,,,18.0,
40,2019-11-12,110:168,156:130,private_transport,,,,,,,,,,,,,,,,,,,,,,46.0,
40,2019-11-12,110:168,45:319,bus,,,,,,,,82.0,,,,,,,,52.0,,,,,,,
40,2019-11-12,110:168,45:319,private_transport,,,,31.0,,,,64.0,105.0,,,,,,,40.0,,,,,,,
40,2019-11-12,110:168,58:303,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,61:413,private_transport,,,,,,,,,144.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,89:118,bus,,,,,,,,,28.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,89:118,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,93:114,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,110:168,93:114,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,110:168,96:111,bus,,,,,,,,,,31.0,,,,,,21.0,,,,,,,
40,2019-11-12,110:168,96:111,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-12,110:168,102:204,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,110:168,114:156,bus,,,,,,,,,,,,,,,,,,27.0,,,,,
40,2019-11-12,110:168,120:166,bus,,,,,,,,,,,,,,,40.0,,,,,,,,
40,2019-11-12,110:168,120:166,private_transport,,,,,,,,,,,,,,,42.0,,,,,,,,
40,2019-11-12,110:168,124:162,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-12,110:168,124:162,private_transport,,,,,,,,,,,,,44.0,,,,,,,,,,
40,2019-11-12,110:168,125:161,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-12,110:168,125:161,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-12,110:168,126:160,bus,,,,,,,,,,,,,25.0,,,,17.0,,,,,,
40,2019-11-12,110:168,126:160,private_transport,,,,,,,,,,,,,29.0,,,,10.0,,,,,,
40,2019-11-12,110:168,127:159,bus,,,,,,,,,,,,,37.0,,,,,,,,,,
40,2019-11-12,110:168,127:159,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-12,110:168,129:141,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,133:137,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,134:136,bus,,,,,,,17.0,,,,,,,,,,,,,,,12.0,
40,2019-11-12,110:168,134:136,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,12.0,
40,2019-11-12,110:168,137:149,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,140:146,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,110:168,140:146,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-12,110:168,141:145,bus,,,,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-12,110:168,141:145,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-12,110:168,144:126,bus,,,,,,,,,,,,,22.0,,,,,,,,,,
40,2019-11-12,110:168,145:125,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,110:168,148:122,bus,,,,,,,,,,,,10.0,16.0,,,,,,,,,,
40,2019-11-12,110:168,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,24.0,,
40,2019-11-12,110:168,154:132,bus,,,,,,,,,40.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,154:132,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,155:131,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-12,110:168,155:131,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0,
40,2019-11-12,110:168,158:128,bus,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-12,110:168,276:144,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,110:168,276:144,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-12,110:168,48:301,private_transport,,,,51.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,60:304,private_transport,,,,,,,,,,,,,87.0,,,,,,,,,,
40,2019-11-12,110:168,66:316,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,110:168,77:312,private_transport,,,,56.0,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,111:167,110:168,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,111:167,110:168,private_transport,,,,,,,,,,,,151.0,,,,,,17.0,,,,,
40,2019-11-12,111:167,111:167,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,111:167,135:135,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,111:167,25:525,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-12,111:167,47:320,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,111:167,50:412,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-12,111:167,76:314,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,111:167,86:105,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-12,111:167,98:217,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,111:167,9:509,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,111:167,87:104,bus,,,,,,,,,,,,,,,,,,,,,,51.0,
40,2019-11-12,111:167,87:104,private_transport,,,,,,,,,,,,,,,,,,,,,,47.0,
40,2019-11-12,111:167,92:115,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-12,111:167,109:169,private_transport,,,,,,,,,,,,27.0,,,,,,,,,,,
40,2019-11-12,111:167,149:121,bus,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-12,111:167,149:121,private_transport,,,,,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-12,111:167,91:116,bus,,,,,,,,,,,,,,,,,,,,,,20.0,
40,2019-11-12,111:167,91:116,private_transport,,,,,,,,,,,,,,,,,,,,,,21.0,
40,2019-11-12,111:167,140:146,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,111:167,140:146,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-12,111:167,144:126,private_transport,,,,,,,,,,,,,,,,,,,,,,17.0,
40,2019-11-12,112:158,110:168,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,113:157,159:127,bus,,,,,,,,,26.0,,,,,,,,,,,,,,
40,2019-11-12,113:157,159:127,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-12,113:157,116:154,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,113:157,135:135,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,113:157,135:135,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-12,113:157,144:126,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,113:157,144:126,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,114:156,110:168,bus,,,,,,,33.0,,,,,,,,,,,,,,,,
40,2019-11-12,114:156,110:168,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-12,114:156,104:202,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,114:156,76:314,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,114:156,76:314,private_transport,,,,,52.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,114:156,98:217,bus,,,,,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-12,114:156,57:310,bus,,,,,,,,,,,,,,,,39.0,,,,,,,
40,2019-11-12,114:156,109:169,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,114:156,122:164,bus,,,,,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-12,114:156,94:113,bus,,,,,,,,,,,,,37.0,11.0,,,,17.0,,,,,
40,2019-11-12,114:156,94:113,private_transport,,,,,,,,,,,,,15.0,,,,,25.0,,,,,
40,2019-11-12,114:156,123:163,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-12,114:156,93:114,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-12,114:156,107:207,bus,,,,,,,,,,,10.0,,,,,,13.0,,,,,,
40,2019-11-12,114:156,107:207,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,115:155,121:165,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,116:154,110:168,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,116:154,104:202,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-12,116:154,135:135,bus,,,,,,,,,,,13.0,,15.0,,,,,,,,,,
40,2019-11-12,116:154,98:217,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,116:154,109:169,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,116:154,93:114,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,116:154,118:152,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-12,117:153,135:135,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,117:153,141:145,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,118:152,110:168,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,,
40,2019-11-12,118:152,116:154,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,118:152,149:121,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-12,118:152,118:152,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,118:152,139:147,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,119:151,110:168,bus,,,,,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-12,119:151,110:168,private_transport,,,,,,,,23.0,,,,,,,,,,,,,,,
40,2019-11-12,119:151,98:217,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,119:151,140:146,bus,,,,,,,,,,,,,,,,,,23.0,,,,,
40,2019-11-12,119:151,140:146,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-12,119:151,141:145,bus,,,,,,,,,,,,,,,,,,21.0,,,,,
40,2019-11-12,119:151,141:145,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,120:166,87:104,bus,,,,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-12,120:166,87:104,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-12,120:166,91:116,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-12,120:166,120:166,bus,,,,,,,,,,,,,,,,33.0,,,,,,,
40,2019-11-12,120:166,140:146,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,120:166,136:150,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,121:165,110:168,bus,,,,,,,,,,59.0,,,,48.0,,,,,,,,,
40,2019-11-12,121:165,110:168,private_transport,,,,,,,,,,10.0,,,,12.0,,,,,,,,,
40,2019-11-12,121:165,111:167,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,121:165,121:165,bus,,,,,,,,13.0,,,,,,,,,,,12.0,,,,
40,2019-11-12,121:165,121:165,private_transport,,,,,,,,10.0,,,,,,,,,,,23.0,,,,
40,2019-11-12,121:165,84:107,bus,,,,,,,,18.0,,,,,,,,,,,13.0,,,,
40,2019-11-12,121:165,84:107,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-12,121:165,86:105,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,121:165,98:217,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,121:165,150:120,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,121:165,109:169,bus,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-12,121:165,140:146,bus,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-12,121:165,140:146,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,121:165,141:145,bus,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-12,121:165,141:145,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-12,121:165,148:122,bus,,,,,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-12,122:164,108:170,bus,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,122:164,152:134,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-12,122:164,110:168,bus,,,,,,,,,,,,30.0,,,16.0,,,,,,,,
40,2019-11-12,122:164,110:168,private_transport,,,,,,,,,,,,11.0,32.0,,,,,,,,,,
40,2019-11-12,122:164,135:135,bus,,,,,,,,,,,,,,,,,,,,,,,13.0
40,2019-11-12,122:164,50:412,private_transport,,,,,,,,,,,,,,69.0,,,,,,,,,
40,2019-11-12,122:164,98:217,bus,,,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-12,122:164,98:217,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-12,122:164,97:102,bus,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-12,122:164,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,122:164,122:164,bus,,,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-12,122:164,94:113,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
