ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-13,104:202,68:315,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-13,104:202,76:314,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-13,104:202,76:314,private_transport,,,,,,,,,,,,,59.0,,,,,,,,,,
40,2019-11-13,104:202,77:312,bus,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-13,106:208,138:148,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,,
40,2019-11-13,106:208,64:306,private_transport,,,,,,,,,,,,,,,,,,,26.0,,,,
40,2019-11-13,106:208,54:419,private_transport,22.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,107:207,103:203,private_transport,,,,,,,37.0,,,,,,,,,,,,,,,,
40,2019-11-13,107:207,138:148,private_transport,,,,,,,62.0,,,,,,,,,,,,,,,,
40,2019-11-13,107:207,64:306,private_transport,,,,,,,,,,,,,,,,,,,71.0,,,,
40,2019-11-13,107:207,54:419,private_transport,85.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,107:207,58:303,private_transport,,,,,,,,,,,,,,,,,,,24.0,,,,
40,2019-11-13,108:170,137:149,private_transport,,,,,,,,,,,,,,,,62.0,,,,,,,
40,2019-11-13,108:170,160:110,bus,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-13,108:170,109:169,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-13,108:170,128:142,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-13,108:170,83:108,bus,,,,,,,21.0,,,,,,,,,,,,,,,,
40,2019-11-13,108:170,98:217,bus,,,,,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-13,108:170,98:217,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-13,109:169,103:203,private_transport,,,,,,,12.0,,,,,,,,,,,,10.0,,,,
40,2019-11-13,109:169,104:202,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-13,109:169,110:168,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-13,109:169,110:168,private_transport,,,,,,,24.0,15.0,,,,,,,,,,,,,,,
40,2019-11-13,109:169,48:301,bus,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-13,109:169,48:301,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-13,109:169,87:104,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-13,109:169,58:303,bus,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-13,109:169,131:139,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-13,109:169,135:135,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,109:169,147:123,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,109:169,147:123,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,109:169,149:121,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-13,110:168,45:319,bus,,,,,,,,,,,,,,,,,,,23.0,,,,
40,2019-11-13,110:168,45:319,private_transport,,,,,,,10.0,,,,,,,,,,,,11.0,,,,
40,2019-11-13,110:168,103:203,bus,,,,,,,,,,,,,,,,,,,18.0,,,,20.0
40,2019-11-13,110:168,103:203,private_transport,,,,,,,,,,,,,,,,,,,54.0,,,,33.0
40,2019-11-13,110:168,104:202,bus,,,,,,,,30.0,,,,,,,,,,10.0,,,,,
40,2019-11-13,110:168,104:202,private_transport,,,,,,,,26.0,,,,,,,,,,,,,,,
40,2019-11-13,110:168,110:168,bus,,,,,,,,51.0,,,,,,,,,,,,,,,
40,2019-11-13,110:168,110:168,private_transport,,,,,,,,55.0,,,,,,,,,,,,,,,
40,2019-11-13,110:168,111:167,bus,,,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-13,110:168,111:167,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-13,110:168,137:149,bus,,,,,27.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,110:168,137:149,private_transport,,,,,29.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,110:168,138:148,bus,,,,,,,,,,,,,,,,,,,,,,,37.0
40,2019-11-13,110:168,138:148,private_transport,,,,,,,,,,,,,,,,,,,,,,,52.0
40,2019-11-13,110:168,144:126,private_transport,,,,,,,,,,,,,,,,,,42.0,,,,,
40,2019-11-13,110:168,159:127,bus,,,,,23.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,110:168,159:127,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,110:168,48:301,bus,,,,,,16.0,,56.0,,,,,,,,,,,22.0,,,,
40,2019-11-13,110:168,48:301,private_transport,,,,,,35.0,,101.0,,,,,,,,,,,31.0,,,,
40,2019-11-13,110:168,61:413,bus,,,,,,17.0,,,,,,,,,,,,,,,,,
40,2019-11-13,110:168,61:413,private_transport,,,,,,21.0,,,,,,,,,,,,,,,,,
40,2019-11-13,110:168,86:105,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,110:168,86:105,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-13,110:168,124:162,bus,,,,,11.0,,,,,,,,,,,,,,10.0,,,,
40,2019-11-13,110:168,124:162,private_transport,,,,,14.0,,,,,,,,,,,,,,11.0,,,,
40,2019-11-13,110:168,50:412,private_transport,,,,,,76.0,,,,,,,,,,125.0,,,,,,,
40,2019-11-13,110:168,56:416,private_transport,,,,,,,,,,116.0,,,,,,,,,,,,,
40,2019-11-13,110:168,64:306,private_transport,,,,,,,,,,,,,,,,,,,,,83.0,,
40,2019-11-13,110:168,76:314,bus,,,,,,,,,,,,,23.0,,,,,,,,,,
40,2019-11-13,110:168,76:314,private_transport,,,,,,,,,,,,,66.0,,,,,,,,,,
40,2019-11-13,110:168,77:312,bus,,,,,,,,,,,,,,,,,,,33.0,,,,
40,2019-11-13,110:168,77:312,private_transport,,,,,,,,,,,,,,,,,,,32.0,,,,
40,2019-11-13,110:168,58:303,bus,,,,,,,58.0,,,,,,,,,,,,10.0,,,,
40,2019-11-13,110:168,58:303,private_transport,,,,,,,85.0,,,,,,,,,,,,,,,,
40,2019-11-13,110:168,131:139,bus,,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-13,110:168,131:139,private_transport,,,,,,,,,,,,,,,,,,,24.0,,,,
40,2019-11-13,110:168,125:161,bus,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,110:168,140:146,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,,
40,2019-11-13,110:168,141:145,private_transport,,,,,,,,,,,,,,,,,,24.0,,,,,
40,2019-11-13,111:167,103:203,private_transport,,,,,,,,,,,,,,,,,,,57.0,,,,
40,2019-11-13,111:167,104:202,bus,,,,,,,,,,,,18.0,,,,,,17.0,,21.0,,,
40,2019-11-13,111:167,104:202,private_transport,,,,,,,,,,,,40.0,,,,,,,,19.0,,,
40,2019-11-13,111:167,110:168,bus,,,,,,,,,,,,29.0,,,,,,,,,,,
40,2019-11-13,111:167,110:168,private_transport,,,,,,,,,,,,59.0,,,,,,,,,,,
40,2019-11-13,111:167,111:167,bus,,,,,,,,,,,,,,,,,,,,20.0,,,
40,2019-11-13,111:167,111:167,private_transport,,,,,,,,,,,,,,,,,,12.0,,18.0,,,
40,2019-11-13,111:167,137:149,bus,,,,,15.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,111:167,138:148,bus,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-13,111:167,138:148,private_transport,,,,,,,,,,,,,,,,,,,106.0,12.0,,,
40,2019-11-13,111:167,159:127,bus,,,,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,111:167,159:127,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-13,111:167,48:301,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-13,111:167,61:413,bus,,,,,,,27.0,,,,,,,,,,,,,,,,
40,2019-11-13,111:167,61:413,private_transport,,,,,,,23.0,,,,,,,,,,,,,,,,
40,2019-11-13,111:167,86:105,bus,,,,,,,,,,,,,24.0,,,,,,,,,,
40,2019-11-13,111:167,86:105,private_transport,,,,,,,,,,,,,51.0,,,,,,,,,,
40,2019-11-13,111:167,87:104,bus,,,,,,,,,,,,,27.0,,,,,,,,,,
40,2019-11-13,111:167,87:104,private_transport,,,,,,,,,,,,,55.0,,,,,,,,,,
40,2019-11-13,111:167,50:412,private_transport,,,,,,22.0,,,,,,,,,,32.0,,,,,,,
40,2019-11-13,111:167,56:416,private_transport,,,,,,,,,,22.0,,,,,,,,,,,,,
40,2019-11-13,111:167,64:306,private_transport,,,,,,,,173.0,,,,,,,,,,,,,14.0,,
40,2019-11-13,111:167,76:314,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-13,111:167,77:312,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-13,111:167,147:123,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-13,111:167,85:106,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,,
40,2019-11-13,112:158,103:203,private_transport,,,,,,,29.0,,,,,,,,,,,,,,,,
40,2019-11-13,112:158,138:148,private_transport,,,,,,,52.0,,,,,,,,,,,,,,,,
40,2019-11-13,112:158,64:306,private_transport,,,,,,,,,,,,,,,,,,,70.0,,,,
40,2019-11-13,112:158,54:419,private_transport,76.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,113:157,104:202,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,113:157,110:168,private_transport,,16.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,113:157,111:167,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,113:157,50:412,private_transport,,,,,,,,,,,,,,,,,,,,,56.0,,
40,2019-11-13,113:157,64:306,bus,,,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-13,113:157,64:306,private_transport,,,,,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-13,113:157,131:139,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,113:157,113:157,bus,,,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-13,113:157,117:153,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,113:157,95:112,bus,,,,,,,,,,,,14.0,,,10.0,,,,,,,,
40,2019-11-13,113:157,9:509,bus,,,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-13,113:157,9:509,private_transport,,,,,,,,,47.0,,,,,,,,,,,25.0,,,
40,2019-11-13,114:156,140:146,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-13,114:156,140:146,private_transport,,,,,,,,,,,,,,,,,,21.0,,,,,
40,2019-11-13,114:156,139:147,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,116:154,64:306,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-13,116:154,32:532,private_transport,,,,,,,,,,,,,27.0,,,,,,,,,,
40,2019-11-13,117:153,110:168,private_transport,,14.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,117:153,111:167,private_transport,,10.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,117:153,64:306,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-13,117:153,9:509,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-13,118:152,111:167,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-13,118:152,138:148,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,118:152,64:306,bus,,,,,,,,,,,,,,31.0,,,,,,,,,
40,2019-11-13,118:152,64:306,private_transport,,,,,,,,,,,,,,27.0,,,,,,,,,
40,2019-11-13,118:152,149:121,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-13,118:152,148:122,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-13,119:151,149:121,private_transport,,,,,,,,24.0,,,,,,,,,,,,,,,
40,2019-11-13,120:166,144:126,bus,,,,,,,,,,,,,,,,,,24.0,,,,,
40,2019-11-13,120:166,144:126,private_transport,,,,,,,,,,,,,,,,,,28.0,,,,,
40,2019-11-13,120:166,86:105,private_transport,,,,,,,,,,,,,,,,,,24.0,,,,,
40,2019-11-13,121:165,45:319,bus,,,,,,,,61.0,,,,,,,,,,,,,,,
40,2019-11-13,121:165,45:319,private_transport,,,,,,,,41.0,,,,,,,,,,,,,,,
40,2019-11-13,121:165,104:202,bus,,,,,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-13,121:165,104:202,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-13,121:165,110:168,bus,,,,,,,,,,,,30.0,,,,,,,,,,,
40,2019-11-13,121:165,110:168,private_transport,,,,,,,,,,,,21.0,,,,,,,,,,,
40,2019-11-13,121:165,111:167,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,10.0
40,2019-11-13,121:165,138:148,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-13,121:165,138:148,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,121:165,144:126,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-13,121:165,61:413,bus,,,,,,,30.0,,,,,,,,,,,,,,,,
40,2019-11-13,121:165,61:413,private_transport,,,,,,,35.0,,,,,,,,,,,,,,,,
40,2019-11-13,121:165,134:136,private_transport,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-13,121:165,155:131,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-13,121:165,155:131,private_transport,,,,,,,,,,,,,,,,,,,,,,17.0,
40,2019-11-13,121:165,156:130,bus,,,,,,,,,,,,,,,,,,,,,,41.0,
40,2019-11-13,121:165,156:130,private_transport,,,,,,,,,,,,,,,,,,,,,,44.0,
40,2019-11-13,121:165,91:116,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-13,121:165,91:116,private_transport,,,,,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-13,122:164,103:203,bus,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-13,122:164,137:149,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,122:164,138:148,bus,,,,,,,,,,,,,,,,,,,,21.0,,,
40,2019-11-13,122:164,138:148,private_transport,,,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-13,122:164,87:104,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,122:164,87:104,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,123:163,103:203,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-13,124:162,113:157,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,124:162,113:157,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-13,125:161,95:112,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,127:159,103:203,bus,,,,,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-13,129:141,45:319,bus,,,,,,,,,69.0,,,,,,,,,,,,,,
40,2019-11-13,129:141,45:319,private_transport,,,,,,,,,69.0,,,,,,,,,,,,,,
40,2019-11-13,129:141,61:413,private_transport,,,,,,49.0,,,,,,,,,,,,,,,,,
40,2019-11-13,129:141,151:119,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-13,130:140,61:413,private_transport,,,,,,72.0,,,,,,,,,,,,,,,,,
40,2019-11-13,131:139,104:202,private_transport,,13.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,131:139,147:123,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,131:139,113:157,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,131:139,95:112,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-13,131:139,9:509,bus,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-13,131:139,9:509,private_transport,,,,,,,,,22.0,,,,,,,,,,,15.0,,,
40,2019-11-13,131:139,132:138,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,132:138,110:168,private_transport,,18.0,,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,132:138,50:412,private_transport,,,,,,,,,,,,,,,,,,,,,27.0,,
40,2019-11-13,132:138,113:157,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,132:138,117:153,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,132:138,95:112,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,132:138,9:509,private_transport,,,,,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-13,133:137,50:412,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,133:137,64:306,bus,,,,,,49.0,,,,,,,,,,,,,,,,,
40,2019-11-13,133:137,64:306,private_transport,,,,,,47.0,,,,,,,,,,,,,,,,,
40,2019-11-13,134:136,103:203,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-13,134:136,103:203,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-13,134:136,138:148,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-13,134:136,64:306,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-13,134:136,64:306,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,,
40,2019-11-13,134:136,76:314,bus,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-13,134:136,76:314,private_transport,,,,,,,,42.0,,,,,,,,,,,,,,,
40,2019-11-13,134:136,58:303,bus,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-13,134:136,58:303,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-13,134:136,32:532,private_transport,,,,,,,,,,,,,36.0,,,,,,,,,,
40,2019-11-13,134:136,156:130,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-13,134:136,91:116,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,135:135,9:509,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-13,135:135,32:532,private_transport,,,,,,,,,,,,,100.0,,,,,,,,,,
40,2019-11-13,136:150,144:126,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,136:150,86:105,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-13,136:150,87:104,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-13,136:150,149:121,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-13,137:149,45:319,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-13,137:149,103:203,bus,,,,,,,,,10.0,,,,39.0,,,38.0,,,,,,,
40,2019-11-13,137:149,103:203,private_transport,,,,,,,,,11.0,,,,14.0,,,43.0,,,10.0,,,,
40,2019-11-13,137:149,104:202,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-13,137:149,121:165,private_transport,,,,,,,,,,,,,,,,,,,,,,,11.0
40,2019-11-13,137:149,138:148,bus,,,,,,,,,,,,,67.0,,,50.0,,,,,,,
40,2019-11-13,137:149,138:148,private_transport,,,,,,,,,,,,,43.0,,,53.0,,,,,,,
40,2019-11-13,137:149,159:127,bus,,,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-13,137:149,48:301,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-13,137:149,48:301,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,137:149,61:413,private_transport,,,11.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-13,137:149,124:162,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-13,137:149,50:412,bus,,,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-13,137:149,50:412,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-13,137:149,77:312,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-13,137:149,77:312,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-13,137:149,58:303,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-13,137:149,131:139,bus,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-13,137:149,131:139,private_transport,,,,,,,12.0,,,,,,,,,11.0,,,,,,,
40,2019-11-13,137:149,113:157,bus,,,,,,,17.0,,,,,,,,,12.0,,,,,,,
40,2019-11-13,137:149,113:157,private_transport,,,,,,,24.0,,,,,,,,,,,,,,,,
40,2019-11-13,137:149,95:112,bus,,,,,,,56.0,,,,,,,,,,,,,,,,
40,2019-11-13,137:149,95:112,private_transport,,,,,,,27.0,,,,,,,,,16.0,,,,,,,
40,2019-11-13,137:149,32:532,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,137:149,156:130,bus,,,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-13,137:149,132:138,bus,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-13,138:148,45:319,private_transport,,,,,,,,,94.0,,,,,,,,,,,,,,
40,2019-11-13,138:148,100:206,bus,,,,,,,,,,,,,,,16.0,,,,,,,,
40,2019-11-13,138:148,102:204,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-13,138:148,103:203,bus,,,,,,,22.0,,31.0,,,,30.0,31.0,,,,,19.0,,,,10.0
