ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2020-03-11,107:207,143:143,private_transport,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-11,107:207,50:412,bus,,,,,,,,,,,,,36.0,,,,,,,
40,2020-03-11,107:207,50:412,private_transport,,,,,,,,,,,,,40.0,,,,,,,
40,2020-03-11,107:207,83:108,bus,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-11,107:207,83:108,private_transport,,,10.0,,,,,,,,,15.0,,,,,,,,
40,2020-03-11,107:207,97:102,bus,,,,,,,,,,,,,,,,,,28.0,,
40,2020-03-11,107:207,103:203,bus,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,107:207,103:203,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,107:207,128:142,bus,,,,,,,,,11.0,,,,,,,,10.0,,,
40,2020-03-11,107:207,131:139,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,107:207,58:303,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,107:207,88:103,bus,,,,,,,,,,,,,,,,,,21.0,,
40,2020-03-11,108:170,83:108,private_transport,,,,,,,,,,,,,,23.0,,,,,,
40,2020-03-11,108:170,128:142,private_transport,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,108:170,98:217,bus,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,108:170,98:217,private_transport,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,109:169,109:169,bus,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,109:169,83:108,bus,,,,,,,16.0,,,,,,,,,,14.0,,,
40,2020-03-11,109:169,83:108,private_transport,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,109:169,128:142,bus,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,109:169,98:217,bus,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,109:169,98:217,private_transport,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-11,109:169,129:141,bus,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-11,109:169,130:140,bus,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-11,110:168,100:206,bus,,,,,,,,,,,,,,,,,21.0,,,
40,2020-03-11,110:168,100:206,private_transport,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-11,110:168,107:207,bus,,,,,,,,,,,,,,,,,17.0,,,
40,2020-03-11,110:168,107:207,private_transport,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,110:168,110:168,bus,,,,,,32.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,110:168,private_transport,,,,,,22.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,143:143,bus,,,,,,,,,,,,,,,,,16.0,,,
40,2020-03-11,110:168,83:108,bus,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,110:168,128:142,private_transport,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,110:168,98:217,bus,,,,,,23.0,,,,,,,,,,,10.0,,,
40,2020-03-11,111:167,148:122,bus,,,,,29.0,,,,,,,,,,,,,,,
40,2020-03-11,115:155,45:319,private_transport,15.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,116:154,100:206,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,116:154,100:206,private_transport,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,116:154,45:319,private_transport,34.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,117:153,276:144,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,118:152,143:143,bus,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-11,118:152,143:143,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,119:151,76:314,private_transport,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,120:166,107:207,private_transport,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-11,120:166,109:169,private_transport,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,120:166,83:108,bus,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-11,120:166,98:217,bus,,,,,,24.0,,,,,,,,,,,,,,
40,2020-03-11,120:166,98:217,private_transport,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,120:166,94:113,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,122:164,83:108,bus,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-11,123:163,109:169,private_transport,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-11,123:163,276:144,private_transport,,,,,,,,,,,,,,,,,,17.0,,
40,2020-03-11,126:160,107:207,bus,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-11,127:159,109:169,private_transport,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,127:159,83:108,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,128:142,100:206,bus,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,128:142,100:206,private_transport,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,128:142,107:207,bus,,,,,,,,,10.0,10.0,,,,,,,,,,
40,2020-03-11,128:142,107:207,private_transport,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,128:142,110:168,private_transport,,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-11,128:142,143:143,bus,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,128:142,143:143,private_transport,,,12.0,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,128:142,50:412,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,128:142,50:412,private_transport,,,,,,,,,,,,,26.0,,,,,,,
40,2020-03-11,128:142,83:108,bus,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-11,128:142,83:108,private_transport,,,10.0,,,,12.0,,,,,,,,10.0,,,,,
40,2020-03-11,128:142,97:102,bus,,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-11,128:142,103:203,bus,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,128:142,131:139,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,128:142,98:217,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,128:142,98:217,private_transport,,,,,,,,,,,,13.0,12.0,,,,,,,
40,2020-03-11,130:140,153:133,bus,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-11,130:140,154:132,private_transport,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-11,131:139,98:217,bus,,,,,31.0,,,,,,,,,,,,,,,
40,2020-03-11,131:139,98:217,private_transport,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,131:139,276:144,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,132:138,98:217,bus,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-11,132:138,276:144,bus,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-11,132:138,94:113,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,133:137,45:319,private_transport,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,134:136,83:108,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,98:217,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,45:319,private_transport,37.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,135:135,45:319,private_transport,113.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,136:150,109:169,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,136:150,76:314,bus,,,,,,88.0,,,,,,,,,,,,,,
40,2020-03-11,136:150,76:314,private_transport,,,,,,56.0,,,,,,,,,,,,,,
40,2020-03-11,136:150,45:319,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,136:150,45:319,private_transport,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,136:150,276:144,bus,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,136:150,117:153,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-11,136:150,118:152,bus,,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-11,136:150,119:151,bus,,,,,,,30.0,,,,,,,,,,,,,
40,2020-03-11,136:150,119:151,private_transport,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,136:150,136:150,bus,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,136:150,140:146,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,139:147,100:206,private_transport,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-11,139:147,107:207,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,139:147,83:108,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,139:147,128:142,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,139:147,45:319,private_transport,17.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,140:146,128:142,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,140:146,98:217,bus,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,140:146,98:217,private_transport,,,,,12.0,13.0,,,,,,,,,,,,,,
40,2020-03-11,141:145,109:169,private_transport,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,141:145,143:143,private_transport,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,141:145,83:108,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,141:145,98:217,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,141:145,98:217,private_transport,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-11,141:145,276:144,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,143:143,100:206,bus,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,143:143,100:206,private_transport,,,18.0,,,,,,,,,,,,,,,,,
40,2020-03-11,143:143,109:169,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,143:143,110:168,private_transport,,,,,,,,,,,,35.0,,,,,,,,
40,2020-03-11,143:143,143:143,bus,,,,14.0,,,,,,,,,,,,,14.0,,,
40,2020-03-11,143:143,143:143,private_transport,,10.0,14.0,,,,,,,,,,,,15.0,,,,,
40,2020-03-11,143:143,149:121,private_transport,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,143:143,50:412,bus,,,,,,,,,,,,,32.0,,,,,,,
40,2020-03-11,143:143,50:412,private_transport,,,,,,,,,,,,,56.0,,,,,,,
40,2020-03-11,143:143,83:108,bus,,,,,,,21.0,,,,,24.0,,,,,,,,11.0
40,2020-03-11,143:143,83:108,private_transport,,,13.0,,,,16.0,,,,,15.0,,,,,,,,
40,2020-03-11,143:143,97:102,bus,,,,,,,,,,,,,,,,,,17.0,,
40,2020-03-11,143:143,128:142,bus,,,,,,,,,,,,,10.0,,,,10.0,,,
40,2020-03-11,143:143,128:142,private_transport,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-11,143:143,131:139,bus,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,143:143,58:303,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,143:143,88:103,bus,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-11,143:143,98:217,private_transport,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-11,144:126,132:138,bus,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-11,144:126,62:307,bus,,,,,,,,,,,,,,,,,57.0,,,
40,2020-03-11,144:126,62:307,private_transport,,,,,,,,,,,,,,,,,73.0,,,
40,2020-03-11,144:126,95:112,bus,,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-11,148:122,148:122,bus,,,,,65.0,,,,,,,,,,,,,,,
40,2020-03-11,148:122,148:122,private_transport,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,148:122,111:167,bus,,,,,26.0,,,,,,,,,,,,,,,
40,2020-03-11,148:122,150:120,bus,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-11,148:122,157:129,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,152:134,109:169,private_transport,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-11,153:133,153:133,private_transport,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,153:133,154:132,bus,,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-11,154:132,129:141,bus,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-11,154:132,130:140,bus,,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-11,154:132,130:140,private_transport,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,154:132,154:132,bus,,,,,,,,,32.0,,,,,,,,,,,
40,2020-03-11,154:132,154:132,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,157:129,148:122,bus,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-11,158:128,143:143,private_transport,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-11,159:127,117:153,bus,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-11,159:127,132:138,bus,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-11,159:127,95:112,bus,,,,,,,,54.0,,,,,,,,,,,,
40,2020-03-11,159:127,113:157,bus,,,,,,,,33.0,,,,,,,,,,,,
40,2020-03-11,25:525,148:122,private_transport,,,,,,,,,,,,,,,,50.0,,,,
40,2020-03-11,25:525,111:167,private_transport,,,,,,,,,,,,,,,,24.0,,,,
40,2020-03-11,25:525,150:120,private_transport,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-11,25:525,157:129,private_transport,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-11,45:319,76:314,private_transport,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,276:144,bus,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-11,45:319,84:107,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,85:106,bus,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,86:105,bus,,,,,,37.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,86:105,private_transport,,,,,,36.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,87:104,bus,,,,,,37.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,87:104,private_transport,,,,,,33.0,,,,,,,,,,,,,,
40,2020-03-11,45:319,9:509,bus,,,,,,,,,,,,123.0,,,,,,,,
40,2020-03-11,45:319,9:509,private_transport,,,,,,,,,,,,95.0,,,,,,,,
40,2020-03-11,46:420,57:310,private_transport,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,57:310,110:168,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,57:310,111:167,bus,,,,,,,,,110.0,,,,,,,,,,,
40,2020-03-11,57:310,111:167,private_transport,,,,,,,,,50.0,,,,,,,,,,,
40,2020-03-11,57:310,138:148,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,62:307,76:314,bus,,,,,,,,,,,70.0,,,,,,,,,
40,2020-03-11,62:307,76:314,private_transport,,,,,,,,,,,85.0,,,,,11.0,,,,
40,2020-03-11,62:307,62:307,bus,,,,,,,,,,,,,,,,,,,66.0,
40,2020-03-11,62:307,62:307,private_transport,,,,,,,,,,,,,,,,294.0,,,91.0,
40,2020-03-11,64:306,100:206,bus,,,,,,,,,,,25.0,,,,,,,,,
40,2020-03-11,64:306,100:206,private_transport,,,,,,,,,,,28.0,,,,,,,,,
40,2020-03-11,64:306,101:205,private_transport,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-11,64:306,107:207,bus,,,,,,,,,,,33.0,,,,,,,,,
40,2020-03-11,64:306,107:207,private_transport,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-11,64:306,143:143,bus,,,,,,,,,,,19.0,,,,,,,,,
40,2020-03-11,64:306,143:143,private_transport,,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-11,64:306,76:314,private_transport,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-11,64:306,83:108,bus,,,,,,,,,,,19.0,,,,,,,,,
40,2020-03-11,64:306,83:108,private_transport,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-11,6:506,148:122,private_transport,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-11,75:313,118:152,bus,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-11,75:313,118:152,private_transport,,,,,,,,,,,37.0,,,,,,,,,
40,2020-03-11,75:313,95:112,bus,,,,,,,,,,,20.0,,,,,,,,,
40,2020-03-11,75:313,95:112,private_transport,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-11,75:313,116:154,private_transport,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-11,75:313,139:147,bus,,,,,,,,,,,22.0,,,,,,,,,
40,2020-03-11,75:313,139:147,private_transport,,,,,,,,,,,26.0,,,,,,,,,
40,2020-03-11,76:314,100:206,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,76:314,109:169,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,76:314,110:168,private_transport,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-11,76:314,50:412,bus,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-11,76:314,76:314,private_transport,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-11,76:314,103:203,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,76:314,103:203,private_transport,,,,,,,11.0,,,,,,,,,,,10.0,,
40,2020-03-11,76:314,45:319,bus,,,,,,103.0,,,,,,,,,,,,,,
40,2020-03-11,76:314,45:319,private_transport,,,,,,53.0,165.0,,,,,,,,,,,147.0,,
40,2020-03-11,76:314,145:125,private_transport,,,,,,,,,,19.0,,,,,,,,,,
40,2020-03-11,76:314,156:130,private_transport,,,,,,,,,,26.0,,,,,,,,,,
40,2020-03-11,76:314,160:110,private_transport,,,,,,,,,,53.0,,,,,,,,,,
40,2020-03-11,76:314,77:312,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,76:314,96:111,private_transport,,,,,,,,,,36.0,,,,,,,,,,
40,2020-03-11,83:108,100:206,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,83:108,100:206,private_transport,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-11,83:108,107:207,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,83:108,110:168,private_transport,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-11,83:108,143:143,bus,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,83:108,143:143,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,83:108,149:121,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,83:108,50:412,bus,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-11,83:108,50:412,private_transport,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-11,83:108,76:314,private_transport,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,83:108,83:108,bus,,,,,,,16.0,,,,,11.0,,,10.0,,41.0,,,
40,2020-03-11,83:108,83:108,private_transport,,,,,,,13.0,,,,16.0,,,,13.0,,19.0,,,
40,2020-03-11,83:108,103:203,bus,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-11,83:108,128:142,bus,,,,,,,,,10.0,,,13.0,,,,,,,,
40,2020-03-11,83:108,58:303,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,83:108,98:217,bus,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-11,83:108,98:217,private_transport,,,,,,,,,,,,10.0,10.0,,,,,,,
40,2020-03-11,83:108,129:141,bus,,,,,,,,,,,,,,,,,32.0,,,
40,2020-03-11,83:108,129:141,private_transport,,,,,,,,,,,,,,,,,18.0,,,
40,2020-03-11,83:108,130:140,bus,,,,,,,,,,,,,,,,,37.0,,,
40,2020-03-11,83:108,130:140,private_transport,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-11,84:107,109:169,private_transport,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-11,84:107,98:217,bus,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-11,85:106,98:217,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-11,85:106,98:217,private_transport,,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-11,86:105,62:307,bus,,,,,,,,,,,,,,,,,34.0,,,
40,2020-03-11,86:105,62:307,private_transport,,,,,,,,,,,,,,,,,42.0,,,
40,2020-03-11,88:103,126:160,bus,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-11,88:103,127:159,bus,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-11,88:103,152:134,bus,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-11,93:114,109:169,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-11,93:114,98:217,bus,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-11,93:114,98:217,private_transport,,,,,,,,,,,,,,,,,,31.0,,
40,2020-03-11,94:113,130:140,bus,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,94:113,276:144,bus,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-11,95:112,100:206,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,97:102,100:206,bus,,,,,,,,,,,,,,24.0,,,,,,
40,2020-03-11,97:102,107:207,bus,,,,,,,,,,,,,,30.0,,,,,,
40,2020-03-11,97:102,109:169,bus,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-11,97:102,143:143,bus,,,,,,,,,,,,,,30.0,,,,,,
40,2020-03-11,97:102,143:143,private_transport,,,,,,,,,,,,,,13.0,,10.0,,,,
40,2020-03-11,97:102,83:108,private_transport,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-11,97:102,98:217,private_transport,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,97:102,126:160,bus,,,,,,,,,18.0,,,,,,,,,,,
40,2020-03-11,97:102,127:159,bus,,,,,,,,,34.0,,,,,,,,,,,
40,2020-03-11,97:102,152:134,bus,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,98:217,109:169,private_transport,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-11,98:217,110:168,bus,,,,,,21.0,,,,,,,,,,,,,,
40,2020-03-11,98:217,83:108,bus,,,,,,,16.0,,,,,17.0,,,,,,,,
40,2020-03-11,98:217,83:108,private_transport,,,,,,,19.0,,,,,11.0,,,,,,,,
40,2020-03-11,98:217,128:142,bus,,,,,,,,,,,10.0,13.0,,,,,12.0,,,
40,2020-03-11,98:217,98:217,bus,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-11,98:217,98:217,private_transport,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-11,99:101,100:206,bus,,,,,,,,,,,,,,,,,,,,16.0
40,2020-03-11,99:101,100:206,private_transport,,,,,,,,,,,,,,,,,,,,20.0
40,2020-03-11,99:101,107:207,bus,,,,,,,,,,,,,,,,,,,,16.0
40,2020-03-11,99:101,107:207,private_transport,,,,,,,,,,,,,,,,,,,,19.0
40,2020-03-11,99:101,143:143,bus,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-11,99:101,83:108,bus,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-11,99:101,83:108,private_transport,,,,,,,,,,,,,,,,,,,,10.0
