ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2019-11-12,106:208,110:168,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,111:167,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,106:208,157:129,bus,,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,157:129,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-12,106:208,58:303,bus,,,,,15.0,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-12,106:208,58:303,private_transport,,,,,11.0,,,,,,,18.0,,,25.0,,,,,,,,,
40,2019-11-12,106:208,101:205,bus,,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-12,106:208,104:202,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,124:162,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,106:208,131:139,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,48:301,private_transport,15.0,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,50:412,private_transport,,29.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,54:419,private_transport,,,,25.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,56:416,private_transport,34.0,,,19.0,,,,,,,,,,,,,,,32.0,,,,,
40,2019-11-12,106:208,61:413,bus,,,,,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,61:413,private_transport,96.0,,,,,15.0,11.0,,17.0,,,,,,,,,,,,,,,
40,2019-11-12,106:208,77:312,private_transport,15.0,,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,82:418,private_transport,,,,,22.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,106:208,9:509,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-12,106:208,151:119,bus,,,,,,,,,,,10.0,,,15.0,,,,,,,,,,
40,2019-11-12,106:208,151:119,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,106:208,152:134,bus,,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,106:208,107:207,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-12,106:208,72:411,private_transport,,,,,,,16.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,158:128,bus,,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,107:207,45:319,bus,,,,,,,,39.0,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,45:319,private_transport,,,,,,,,37.0,,,,,,,38.0,,,,,51.0,,,,
40,2019-11-12,107:207,76:314,private_transport,48.0,,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,121:165,private_transport,,,,,,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-12,107:207,110:168,bus,,,,,,,,32.0,,,,,,,,,11.0,,,,,,,
40,2019-11-12,107:207,110:168,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,111:167,bus,,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,111:167,private_transport,,,,,,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-12,107:207,138:148,private_transport,,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-12,107:207,157:129,private_transport,,,,,,,13.0,,,,,,,,,,,,,20.0,,,,
40,2019-11-12,107:207,58:303,bus,,,,,,,11.0,,,,,33.0,,,,,,,,,,,,
40,2019-11-12,107:207,58:303,private_transport,,,,,,,24.0,,,,,38.0,,,66.0,,,,,,,,,
40,2019-11-12,107:207,104:202,bus,,,,,,,,26.0,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,124:162,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,107:207,147:123,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,147:123,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,48:301,bus,,,,,,,,30.0,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,48:301,private_transport,,,,,24.0,22.0,,17.0,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,50:412,private_transport,16.0,69.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,54:419,private_transport,,,,70.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,56:416,private_transport,78.0,,,63.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,61:413,bus,,,,,,31.0,19.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,61:413,private_transport,248.0,,,,,47.0,24.0,,14.0,,,,,,,,13.0,,,,,,,
40,2019-11-12,107:207,77:312,bus,,,,,,,,32.0,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,77:312,private_transport,,,,,25.0,,,16.0,,,,,,,10.0,,,,,,,,,
40,2019-11-12,107:207,82:418,private_transport,,,,,85.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,9:509,private_transport,,,,,,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-12,107:207,72:411,private_transport,,,,,,,50.0,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,46:420,private_transport,14.0,,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-12,107:207,79:415,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-12,107:207,94:113,bus,,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-12,108:170,158:128,bus,,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,108:170,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,,,16.0,
40,2019-11-12,108:170,121:165,private_transport,,,,,,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-12,108:170,150:120,bus,,,,,,,,,,,,,,,,,,,,26.0,,,,
40,2019-11-12,108:170,150:120,private_transport,,,,,,,,,,,,,,,,,,,,20.0,,,,
40,2019-11-12,108:170,62:307,private_transport,,,,,,,,30.0,,,,,,,,,,,,,,,,
40,2019-11-12,108:170,148:122,bus,,,,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,108:170,58:303,private_transport,,,,,,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-12,108:170,97:102,bus,,,,,,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-12,108:170,97:102,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,109:169,45:319,bus,,,,,,,,,,,,10.0,,,,14.0,,,,,,,,
40,2019-11-12,109:169,45:319,private_transport,,,,,,,,12.0,,,20.0,12.0,,,16.0,,,,,,,,,
40,2019-11-12,109:169,76:314,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,121:165,private_transport,,,,,,,,,,,,,,,,,,,,40.0,,,,
40,2019-11-12,109:169,108:170,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,109:169,87:104,bus,,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,104:202,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-12,109:169,126:160,bus,,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,137:149,bus,,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,109:169,137:149,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-12,109:169,159:127,bus,,,,,,,,,,,,,24.0,,,,,,,,,,,
40,2019-11-12,109:169,159:127,private_transport,,,,,,15.0,,,,,,,,,,,,,11.0,,,,,30.0
40,2019-11-12,109:169,160:110,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,109:169,56:416,private_transport,,,,,,,,,,,,,,,,35.0,,,,,,,,
40,2019-11-12,109:169,61:413,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-12,109:169,96:111,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,109:169,46:420,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,109:169,97:102,bus,,,,,,23.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,109:169,84:107,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-12,109:169,86:105,private_transport,,,,,,,,,,,,,,,,,,,,20.0,,,,
40,2019-11-12,110:168,158:128,private_transport,,,,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-12,110:168,45:319,bus,,,,,,,,82.0,,,,44.0,,,69.0,39.0,,,,,,,,
40,2019-11-12,110:168,45:319,private_transport,,,,,,,14.0,63.0,16.0,,145.0,48.0,28.0,,178.0,33.0,,44.0,,,,,,
40,2019-11-12,110:168,76:314,private_transport,,,,,,,121.0,,,,,,,,,94.0,,,,,,,,
40,2019-11-12,110:168,103:203,bus,,,,,,,,,,,,,,,10.0,,,,10.0,,,,,
40,2019-11-12,110:168,121:165,private_transport,,,,,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-12,110:168,150:120,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,110:168,110:168,bus,,,,,,50.0,,23.0,21.0,,,,,50.0,,,,,14.0,11.0,,,,
40,2019-11-12,110:168,110:168,private_transport,,,,,,26.0,33.0,14.0,87.0,,46.0,19.0,113.0,62.0,51.0,,60.0,,,20.0,,,,
40,2019-11-12,110:168,111:167,bus,,,,,,,,11.0,,,,,,,19.0,,,,,,,,,
40,2019-11-12,110:168,111:167,private_transport,,,,,,,12.0,,13.0,,,11.0,,,47.0,,26.0,,,,,,,
40,2019-11-12,110:168,138:148,bus,,,,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-12,110:168,138:148,private_transport,,,,,,,,,,,,20.0,,,13.0,,,,,,,,,
40,2019-11-12,110:168,144:126,private_transport,,,,,,25.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,149:121,private_transport,,,,,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-12,110:168,157:129,bus,,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-12,110:168,157:129,private_transport,,,,,,,,,,,,,,,,,29.0,,,,,,,
40,2019-11-12,110:168,47:320,private_transport,,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,110:168,58:303,bus,,,,,,,,33.0,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,58:303,private_transport,,,,,,,76.0,33.0,,,,,,,,61.0,,,,,,,,
40,2019-11-12,110:168,87:104,private_transport,,,,,,,,,,11.0,,,,,,50.0,,,,,,,,
40,2019-11-12,110:168,90:117,bus,,,,,,,,,,26.0,,,,,,,,14.0,,,,,,
40,2019-11-12,110:168,90:117,private_transport,,,,,,,,,,28.0,,,,,,,,,,,,,,
40,2019-11-12,110:168,91:116,private_transport,,,,,,,,,,,,,,,,26.0,,,,,,,,
40,2019-11-12,110:168,101:205,bus,,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,110:168,104:202,bus,,,,,,,14.0,20.0,,,,,,11.0,,,,,,12.0,,,,
40,2019-11-12,110:168,104:202,private_transport,,,,,,,29.0,,39.0,,20.0,16.0,25.0,15.0,44.0,,38.0,,,14.0,,,,
40,2019-11-12,110:168,109:169,bus,,,,,,,,,,,,,,,,,,,25.0,,,,,
40,2019-11-12,110:168,109:169,private_transport,,,,,,31.0,,,14.0,,,,14.0,,,,,,17.0,,,,,
40,2019-11-12,110:168,124:162,bus,,,,,,,,,,,,,22.0,,39.0,,,,22.0,,,,,
40,2019-11-12,110:168,124:162,private_transport,,,,,,,,,,,,,35.0,,14.0,,,,22.0,,,,,
40,2019-11-12,110:168,126:160,bus,,,,,,,,,,,,,13.0,,,,,27.0,,,,,,
40,2019-11-12,110:168,126:160,private_transport,,,,,,,,,,,,,12.0,,,,,40.0,,,,,,
40,2019-11-12,110:168,137:149,bus,,,,12.0,,,,,,,,,,,52.0,,,,42.0,,,,,
40,2019-11-12,110:168,137:149,private_transport,,,,11.0,,17.0,,,,,,,10.0,,31.0,,,,31.0,,,,,
40,2019-11-12,110:168,141:145,bus,,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-12,110:168,141:145,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,,
40,2019-11-12,110:168,143:143,bus,,,,,,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-12,110:168,147:123,private_transport,,,,,,,,12.0,15.0,,12.0,12.0,,,,,,,,,,,,
40,2019-11-12,110:168,159:127,bus,,,,,,,,,,,,,,,30.0,,,,31.0,,,,,
40,2019-11-12,110:168,159:127,private_transport,,,,11.0,,116.0,,,,,,,,,15.0,12.0,,,,,,,,
40,2019-11-12,110:168,160:110,bus,,,,,,,,,,,,,25.0,,,,,,,,,,,
40,2019-11-12,110:168,160:110,private_transport,,,,,,,,,,,,,23.0,,,,,12.0,,,,,,
40,2019-11-12,110:168,276:144,private_transport,,,,,,,,,,,,,,,,,,,26.0,,,,,
40,2019-11-12,110:168,48:301,bus,,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-12,110:168,48:301,private_transport,12.0,,,,,,,,,,,,106.0,,12.0,63.0,,82.0,,,,,,
40,2019-11-12,110:168,50:412,private_transport,,,,,,,,,93.0,,,,,,12.0,104.0,,,,,,,,
40,2019-11-12,110:168,54:419,private_transport,,,,,,,,,,71.0,,,,,,,,,66.0,,,,,
40,2019-11-12,110:168,56:416,private_transport,,,,,197.0,,57.0,104.0,66.0,,,,,,,16.0,,,,,,,,
40,2019-11-12,110:168,61:413,bus,,,,,,,,68.0,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,61:413,private_transport,,,,,,,73.0,23.0,,,,,99.0,,112.0,,,,,,,,,
40,2019-11-12,110:168,64:306,private_transport,,,,,,,,,72.0,,,,,,,,,,,,,,,
40,2019-11-12,110:168,77:312,bus,,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-12,110:168,77:312,private_transport,,,,,,,,,,,12.0,,43.0,,17.0,,,87.0,,,,,,
40,2019-11-12,110:168,82:418,bus,,,,,,,24.0,,,,,,,,,,,,,,,,,
