ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-12,110:168,98:217,private_transport,,,,,,19.0,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,111:167,bus,,,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,110:168,56:416,private_transport,,,,,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-12,110:168,106:208,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,107:207,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,114:156,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,114:156,private_transport,,,,,,18.0,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,147:123,bus,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-12,110:168,147:123,private_transport,,,,,,18.0,,,,,,,,,,,,,,,,,
40,2019-11-12,111:167,121:165,bus,,,,,,,,,,,,,,,,,,,,20.0,15.0,,
40,2019-11-12,111:167,121:165,private_transport,,,,,,,,,,,,,,,,,,,,11.0,15.0,,
40,2019-11-12,111:167,86:105,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,111:167,148:122,bus,,,,,,,,,,,,,25.0,,,,,,,,,,
40,2019-11-12,111:167,148:122,private_transport,,17.0,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,111:167,32:532,private_transport,,,,,,,,,,,34.0,,,,,,,,,,,,
40,2019-11-12,111:167,110:168,bus,,,,,,,,12.0,,,,,11.0,,,,,,,,,,
40,2019-11-12,111:167,110:168,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,,
40,2019-11-12,111:167,157:129,bus,,,,,,,,,21.0,,,,,,,,20.0,,,78.0,111.0,,
40,2019-11-12,111:167,157:129,private_transport,,,,,,,,,10.0,,,,,,,,22.0,,,14.0,11.0,,
40,2019-11-12,111:167,158:128,bus,,,,,,,,,,,,,,,,,,,,33.0,34.0,,
40,2019-11-12,111:167,158:128,private_transport,,,,,,,,11.0,,,,,,,,,10.0,,,,,,
40,2019-11-12,111:167,61:413,private_transport,,,,,,,,24.0,,,,,,,,,,,,,,,
40,2019-11-12,111:167,111:167,bus,,,,,,,107.0,,,,,33.0,,,,49.0,12.0,,16.0,20.0,35.0,,
40,2019-11-12,111:167,111:167,private_transport,,14.0,,,,,12.0,13.0,,,,39.0,,,,14.0,,,11.0,12.0,,,
40,2019-11-12,111:167,150:120,bus,,,,,,,,,,,,,,,,,20.0,,,,,,
40,2019-11-12,111:167,150:120,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-12,111:167,107:207,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,111:167,114:156,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-12,111:167,104:202,bus,,,,,,,,,,,13.0,33.0,,,,61.0,,,,,,,
40,2019-11-12,111:167,104:202,private_transport,,,,,,,,,,,,37.0,,,,25.0,,,,,,,
40,2019-11-12,111:167,116:154,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,111:167,116:154,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,111:167,134:136,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,111:167,135:135,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-12,111:167,138:148,bus,,,,,,,16.0,,,,,12.0,,,,,,,,,,,
40,2019-11-12,111:167,138:148,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-12,111:167,149:121,bus,,,,,,,,,,,,,11.0,,,,,,15.0,,,,
40,2019-11-12,111:167,45:319,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,111:167,73:311,private_transport,,,,,25.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,111:167,83:108,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,111:167,85:106,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,111:167,90:117,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,111:167,97:102,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,111:167,9:509,private_transport,,,,,,,,,,,,,,,,,,,22.0,,,,
40,2019-11-12,112:158,46:420,private_transport,,,,,,,91.0,,,,,,,,,,,,,,,,
40,2019-11-12,112:158,61:413,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,113:157,97:102,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,113:157,113:157,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-12,114:156,61:413,private_transport,,,,,,,,,49.0,,,,,,,,,,,,,,
40,2019-11-12,115:155,50:412,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-12,116:154,45:319,bus,,,,,,15.0,,,,,,,,,,,,,,,,,
40,2019-11-12,116:154,45:319,private_transport,,,,,,32.0,,,,,,,,,,,,,,,,,
40,2019-11-12,118:152,45:319,private_transport,,,,,,32.0,,,,,,,,,,,,,,,,,
40,2019-11-12,121:165,121:165,bus,,,,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-12,121:165,121:165,private_transport,,,,,,,,,,,,,,,,17.0,,,,11.0,,,
40,2019-11-12,121:165,86:105,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-12,121:165,148:122,bus,,,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-12,121:165,148:122,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-12,121:165,110:168,bus,,,,,,,,,,77.0,19.0,,,,,,18.0,,,,,,
40,2019-11-12,121:165,110:168,private_transport,,,,,,,,,,27.0,20.0,,,,,,37.0,,,,,,
40,2019-11-12,121:165,157:129,bus,,,,,,,,,26.0,,,,,,,,,,,,,,
40,2019-11-12,121:165,157:129,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,121:165,158:128,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,121:165,98:217,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,121:165,111:167,bus,,,,,,,,,,,,,,,,,11.0,,,12.0,,,
40,2019-11-12,121:165,150:120,bus,,,,,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-12,121:165,150:120,private_transport,,,,,,,,,34.0,,,,,,,,,,,,,,
40,2019-11-12,121:165,147:123,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,121:165,104:202,bus,,,,,,,,,,11.0,,,,,,,20.0,,,,,,
40,2019-11-12,121:165,104:202,private_transport,,,,,,,,,,11.0,,,,,,,27.0,,,,,,
40,2019-11-12,121:165,45:319,bus,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-12,121:165,45:319,private_transport,,,,,,,,,,23.0,,,,,,,,,,,,,
40,2019-11-12,121:165,9:509,private_transport,,,,,,,,,51.0,,,,,,,,,,44.0,,,,
40,2019-11-12,121:165,113:157,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-12,121:165,117:153,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,121:165,122:164,bus,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-12,121:165,140:146,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-12,121:165,141:145,bus,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-12,121:165,141:145,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-12,121:165,95:112,bus,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,121:165,95:112,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-12,122:164,158:128,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-12,122:164,150:120,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,122:164,91:116,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-12,122:164,149:121,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,122:164,149:121,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-12,122:164,97:102,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-12,122:164,153:133,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-12,122:164,92:115,bus,,,,,,,,,,,,,,,,,,,,18.0,,,
40,2019-11-12,122:164,92:115,private_transport,,,,,,,,,,,,,,,,,,,,23.0,,,
40,2019-11-12,123:163,149:121,bus,,,,,,,,,,,,,,,,,,,20.0,,,,
40,2019-11-12,123:163,92:115,bus,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,124:162,98:217,bus,,,,,,,18.0,,,,,,,,,,,,,,,,
40,2019-11-12,124:162,98:217,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-12,124:162,97:102,bus,,,,,,,,26.0,,,,,,,,,,,,,,,
40,2019-11-12,124:162,97:102,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-12,124:162,9:509,bus,,,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-12,124:162,9:509,private_transport,,,,,,,,,,,,28.0,,,,,,,,,,,
40,2019-11-12,124:162,126:160,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,124:162,276:144,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-12,125:161,98:217,bus,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-12,125:161,98:217,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,126:160,121:165,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-12,126:160,86:105,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,126:160,148:122,bus,,,,,,,,58.0,,,,,,,,,58.0,,,,,,
40,2019-11-12,126:160,148:122,private_transport,,,,,,,,26.0,,,,,,,,,17.0,,,,,,
40,2019-11-12,126:160,111:167,bus,,,,,,,,23.0,,,,,,,,,15.0,,,,,,
40,2019-11-12,126:160,134:136,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,126:160,90:117,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-12,126:160,62:307,private_transport,,,,,,,92.0,,,,,,,,,,,,,,,,
40,2019-11-12,127:159,156:130,bus,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,128:142,121:165,bus,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-12,128:142,121:165,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,128:142,84:107,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,131:139,95:112,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,132:138,97:102,bus,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-12,133:137,158:128,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-12,133:137,58:303,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,134:136,158:128,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-12,137:149,98:217,bus,,,,,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-12,137:149,98:217,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,,
40,2019-11-12,137:149,97:102,bus,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-12,137:149,97:102,private_transport,,,,,,,,25.0,,,,,,,,,,,,,,,
40,2019-11-12,137:149,9:509,bus,,,,,,,,,,,,23.0,,,,,,,,,,,
40,2019-11-12,137:149,9:509,private_transport,,,,,,,,,,,,41.0,,,,,,,,,,,
40,2019-11-12,137:149,50:412,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,,
40,2019-11-12,137:149,95:112,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,137:149,126:160,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,137:149,276:144,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-12,137:149,58:303,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,137:149,6:506,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,137:149,6:506,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,138:148,148:122,bus,,,,,,,,,,,,,,,,,,,,34.0,,,
40,2019-11-12,138:148,148:122,private_transport,,,,,,,,,,,,,,,,,,,,25.0,,,
40,2019-11-12,138:148,111:167,bus,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,138:148,111:167,private_transport,,,,,,,,,,,,12.0,,,,,,,,18.0,,,
40,2019-11-12,138:148,150:120,private_transport,,,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-12,138:148,104:202,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,139:147,121:165,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-12,139:147,45:319,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-12,139:147,45:319,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-12,140:146,121:165,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-12,140:146,157:129,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,140:146,158:128,bus,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-12,140:146,160:110,bus,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,140:146,160:110,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,140:146,96:111,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,140:146,97:102,bus,,,,,,,,,,,24.0,,,,,,,,,,,,
40,2019-11-12,140:146,97:102,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,140:146,126:160,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,140:146,102:204,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,140:146,127:159,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,141:145,121:165,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,141:145,121:165,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,141:145,157:129,bus,,,,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-12,141:145,158:128,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-12,141:145,108:170,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-12,141:145,111:167,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-12,141:145,160:110,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,141:145,84:107,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,141:145,96:111,bus,,,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-12,141:145,97:102,bus,,,,,,,,,,,27.0,,,,,,,,,,,,
40,2019-11-12,141:145,97:102,private_transport,,,,,,,,,,,25.0,,,,,,,,,,,,
40,2019-11-12,141:145,127:159,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,143:143,121:165,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,143:143,148:122,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-12,143:143,87:104,bus,,,,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-12,144:126,121:165,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,144:126,84:107,bus,,,,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-12,144:126,50:412,private_transport,,,,,,,,,,,,,,,,,,,25.0,,,,
40,2019-11-12,144:126,58:303,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-12,144:126,155:131,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,144:126,25:525,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,49.0
40,2019-11-12,144:126,76:314,private_transport,,,,,,,,,,,,,,,,27.0,,,,,,,
40,2019-11-12,146:124,110:168,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,146:124,150:120,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,146:124,149:121,bus,,,,,,,,,,,,29.0,,,,,,,,,,,
40,2019-11-12,146:124,149:121,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-12,146:124,123:163,bus,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-12,147:123,61:413,private_transport,,,,,,,,,33.0,,,,,,,,,,,,,,
40,2019-11-12,147:123,147:123,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-12,148:122,121:165,bus,,,,,,,,,,,,,,,,,,,,35.0,,,
40,2019-11-12,148:122,121:165,private_transport,,,,,,,,,,,,,,,,,,,,19.0,,,
40,2019-11-12,148:122,86:105,bus,,,,,,,,,,,,,,,,,,,,24.0,,,
40,2019-11-12,148:122,148:122,bus,,,,,,,,,,,,,46.0,12.0,,,,27.0,41.0,,,34.0,
40,2019-11-12,148:122,148:122,private_transport,,56.0,,,,,,,,,,,25.0,,,,,34.0,,,,23.0,
40,2019-11-12,148:122,32:532,private_transport,,,,,,,,,,,79.0,,,,,,,,,,,,
40,2019-11-12,148:122,110:168,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,148:122,157:129,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-12,148:122,158:128,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,148:122,61:413,private_transport,,,,,,,,65.0,,,,,,,,,,,,,,,
40,2019-11-12,148:122,111:167,bus,,,,,,,,,,,,,19.0,,,,,,,,,15.0,
40,2019-11-12,148:122,111:167,private_transport,,10.0,,,,,,,,,,,,,,,,18.0,,,,11.0,
40,2019-11-12,148:122,150:120,bus,,,,,,,,,,,,,,,,,29.0,,,,,,
40,2019-11-12,148:122,150:120,private_transport,,10.0,,,,,,11.0,,,,,,,,,22.0,,,,,,
40,2019-11-12,148:122,84:107,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,148:122,134:136,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-12,148:122,135:135,bus,,,,,,,,,,,,,,,23.0,,,,,,,,
40,2019-11-12,148:122,135:135,private_transport,,,,,,,,,,,,,,,21.0,,,,,,,,
40,2019-11-12,148:122,149:121,bus,,,,,,,,,,,,,17.0,36.0,,,,,17.0,,,,
40,2019-11-12,148:122,73:311,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,148:122,85:106,private_transport,,,,,,,,,,,,,,26.0,,,,,,,,,
40,2019-11-12,148:122,90:117,private_transport,,,,,,,,,,,,,,55.0,,,,,,,,,
40,2019-11-12,148:122,97:102,bus,,,,,,,,,,,,,,,,,17.0,,,,,,
40,2019-11-12,148:122,122:164,bus,,,,,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-12,148:122,122:164,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-12,148:122,140:146,bus,,,,,,,,,,,,,,,20.0,,,,,,,,
40,2019-11-12,148:122,141:145,bus,,,,,,,,,,,,,,,38.0,,,,,,,,
40,2019-11-12,148:122,141:145,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,148:122,100:206,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,148:122,137:149,bus,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,148:122,139:147,bus,,,,,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-12,148:122,88:103,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,149:121,148:122,bus,,,,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-12,149:121,148:122,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-12,149:121,110:168,bus,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-12,149:121,111:167,bus,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-12,149:121,149:121,bus,,,,,,,,,,,,,55.0,,,,,,42.0,,,,
40,2019-11-12,149:121,149:121,private_transport,,,,,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-12,150:120,86:105,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,150:120,148:122,bus,,,,,,,,,,13.0,,,,,11.0,,15.0,,,,,,
40,2019-11-12,150:120,148:122,private_transport,,,,,,,,,,29.0,,,,,,,10.0,,,,,,
40,2019-11-12,150:120,32:532,private_transport,,,,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-12,150:120,157:129,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-12,150:120,158:128,private_transport,,,,,,,,,,64.0,,,,,,,,,,,,,
40,2019-11-12,150:120,98:217,private_transport,,,,,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-12,150:120,61:413,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-12,150:120,111:167,bus,,,,,,,,,,,,,10.0,,,,,10.0,,,,,
40,2019-11-12,150:120,111:167,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-12,150:120,150:120,bus,,,,,,,,17.0,,,,,,,19.0,,25.0,,,,,,
40,2019-11-12,150:120,150:120,private_transport,,,,,,,,27.0,,,,,,,,,,,,,,,
40,2019-11-12,150:120,91:116,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-12,150:120,149:121,bus,,,,,,,,,,,,,,,,,45.0,,,,,,
40,2019-11-12,150:120,149:121,private_transport,,,,,,,,,,,,,,,,,36.0,,,,,,
40,2019-11-12,150:120,85:106,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,150:120,90:117,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-12,150:120,97:102,bus,,,,,,,,,,,41.0,,,,,,,,,,,,
40,2019-11-12,150:120,97:102,private_transport,,,,,,,,16.0,,,37.0,,,,,,,,,,,,
40,2019-11-12,150:120,9:509,private_transport,,,,,,,,,,,,,,,,,,63.0,,,,,
40,2019-11-12,150:120,141:145,bus,,,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-12,150:120,153:133,bus,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-12,150:120,126:160,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-12,150:120,126:160,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,
